congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
96,1517,1675,Democrat,Republican,-0.0904,0.5112,0.6016,2
96,1517,1691,Democrat,Republican,-0.0904,0.3671,0.4575,8
96,1517,1697,Democrat,Republican,-0.0904,0.145,0.2354,1
96,1517,1701,Democrat,Republican,-0.0904,0.3341,0.4245,1
96,1517,1713,Democrat,Republican,-0.0904,-0.0192,0.0712,1
96,1517,1723,Democrat,Republican,-0.0904,0.3884,0.4788,4
96,1518,1592,Democrat,Republican,-0.2272,-0.124,0.1032,6
96,1518,1615,Democrat,Republican,-0.2272,0.2597,0.4869,1
96,1518,1642,Democrat,Republican,-0.2272,0.4827,0.7099,1
96,1518,1643,Democrat,Republican,-0.2272,0.2739,0.5011,3
96,1518,1645,Democrat,Republican,-0.2272,0.1363,0.3635,2
96,1518,1648,Democrat,Republican,-0.2272,0.423,0.6502,1
96,1518,1663,Democrat,Republican,-0.2272,-0.0121,0.2151,3
96,1518,1665,Democrat,Republican,-0.2272,0.4666,0.6938,1
96,1518,1691,Democrat,Republican,-0.2272,0.3671,0.5943,2
96,1518,1696,Democrat,Republican,-0.2272,0.5565,0.7837,1
96,1518,1705,Democrat,Republican,-0.2272,0.3424,0.5696,4
96,1518,1716,Democrat,Republican,-0.2272,0.2723,0.4995,1
96,1518,1731,Democrat,Republican,-0.2272,0.2537,0.4809,4
96,1518,1733,Democrat,Republican,-0.2272,0.2823,0.5095,3
96,1518,1736,Democrat,Republican,-0.2272,0.0587,0.2859,1
96,1518,1737,Democrat,Republican,-0.2272,0.1375,0.3647,3
96,1519,1593,Democrat,Republican,-0.4837,0.3461,0.8298,5
96,1519,1595,Democrat,Republican,-0.4837,-0.0458,0.4379,3
96,1519,1615,Democrat,Republican,-0.4837,0.2597,0.7434,1
96,1519,1736,Democrat,Republican,-0.4837,0.0587,0.5424,1
96,1520,1588,Democrat,Republican,-0.0376,0.2336,0.2712,2
96,1520,1589,Democrat,Republican,-0.0376,0.1691,0.2067,4
96,1520,1590,Democrat,Republican,-0.0376,0.2971,0.3347,1
96,1520,1608,Democrat,Republican,-0.0376,0.5125,0.5501,1
96,1520,1622,Democrat,Republican,-0.0376,0.0836,0.1212,6
96,1520,1626,Democrat,Republican,-0.0376,0.4362,0.4738,2
96,1520,1629,Democrat,Republican,-0.0376,0.2945,0.3321,1
96,1520,1631,Democrat,Republican,-0.0376,0.3529,0.3905,6
96,1520,1634,Democrat,Republican,-0.0376,0.4292,0.4668,1
96,1520,1635,Democrat,Republican,-0.0376,0.2381,0.2757,1
96,1520,1643,Democrat,Republican,-0.0376,0.2739,0.3115,1
96,1520,1647,Democrat,Republican,-0.0376,0.2588,0.2964,3
96,1520,1651,Democrat,Republican,-0.0376,0.3661,0.4037,2
96,1520,1653,Democrat,Republican,-0.0376,0.3122,0.3498,3
96,1520,1654,Democrat,Republican,-0.0376,0.2356,0.2732,4
96,1520,1673,Democrat,Republican,-0.0376,0.2302,0.2678,1
96,1520,1681,Democrat,Republican,-0.0376,0.3415,0.3791,3
96,1520,1685,Democrat,Republican,-0.0376,0.1199,0.1575,6
96,1520,1689,Democrat,Republican,-0.0376,0.3247,0.3623,4
96,1520,1709,Democrat,Republican,-0.0376,0.2664,0.304,4
96,1520,1710,Democrat,Republican,-0.0376,0.1486,0.1862,1
96,1520,1717,Democrat,Republican,-0.0376,0.3315,0.3691,1
96,1520,1723,Democrat,Republican,-0.0376,0.3884,0.426,1
96,1520,1736,Democrat,Republican,-0.0376,0.0587,0.0963,1
96,1520,1737,Democrat,Republican,-0.0376,0.1375,0.1751,2
96,1520,1738,Democrat,Republican,-0.0376,0.1355,0.1731,4
96,1521,1590,Democrat,Republican,-0.1357,0.2971,0.4328,1
96,1521,1605,Democrat,Republican,-0.1357,0.2174,0.3531,2
96,1521,1635,Democrat,Republican,-0.1357,0.2381,0.3738,1
96,1521,1640,Democrat,Republican,-0.1357,0.1355,0.2712,2
96,1521,1641,Democrat,Republican,-0.1357,0.2884,0.4241,8
96,1521,1653,Democrat,Republican,-0.1357,0.3122,0.4479,1
96,1521,1654,Democrat,Republican,-0.1357,0.2356,0.3713,2
96,1521,1667,Democrat,Republican,-0.1357,0.1451,0.2808,2
96,1521,1683,Democrat,Republican,-0.1357,0.1585,0.2942,4
96,1521,1687,Democrat,Republican,-0.1357,0.22,0.3557,4
96,1521,1690,Democrat,Republican,-0.1357,0.2488,0.3845,1
96,1521,1694,Democrat,Republican,-0.1357,0.0966,0.2323,4
96,1521,1698,Democrat,Republican,-0.1357,0.1901,0.3258,1
96,1521,1706,Democrat,Republican,-0.1357,0.2512,0.3869,4
96,1521,1707,Democrat,Republican,-0.1357,0.3792,0.5149,3
96,1522,1592,Democrat,Republican,-0.2348,-0.124,0.1108,2
96,1522,1595,Democrat,Republican,-0.2348,-0.0458,0.189,5
96,1522,1596,Democrat,Republican,-0.2348,0.1436,0.3784,1
96,1522,1603,Democrat,Republican,-0.2348,0.1946,0.4294,5
96,1522,1604,Democrat,Republican,-0.2348,0.1731,0.4079,2
96,1522,1606,Democrat,Republican,-0.2348,0.1515,0.3863,2
96,1522,1628,Democrat,Republican,-0.2348,0.4643,0.6991,5
96,1522,1645,Democrat,Republican,-0.2348,0.1363,0.3711,4
96,1522,1647,Democrat,Republican,-0.2348,0.2588,0.4936,1
96,1522,1659,Democrat,Republican,-0.2348,0.1441,0.3789,5
96,1522,1667,Democrat,Republican,-0.2348,0.1451,0.3799,1
96,1522,1712,Democrat,Republican,-0.2348,0.2681,0.5029,1
96,1522,1718,Democrat,Republican,-0.2348,0.3117,0.5465,1
96,1522,1722,Democrat,Republican,-0.2348,0.2487,0.4835,1
96,1522,1731,Democrat,Republican,-0.2348,0.2537,0.4885,1
96,1523,1589,Democrat,Republican,-0.3601,0.1691,0.5292,5
96,1523,1596,Democrat,Republican,-0.3601,0.1436,0.5037,1
96,1523,1602,Democrat,Republican,-0.3601,0.4775,0.8376,2
96,1523,1608,Democrat,Republican,-0.3601,0.5125,0.8726,1
96,1523,1629,Democrat,Republican,-0.3601,0.2945,0.6546,1
96,1523,1633,Democrat,Republican,-0.3601,0.1949,0.555,1
96,1523,1643,Democrat,Republican,-0.3601,0.2739,0.634,2
96,1523,1652,Democrat,Republican,-0.3601,0.3306,0.6907,1
96,1523,1654,Democrat,Republican,-0.3601,0.2356,0.5957,3
96,1523,1678,Democrat,Republican,-0.3601,0.498,0.8581,2
96,1523,1680,Democrat,Republican,-0.3601,0.2246,0.5847,1
96,1523,1689,Democrat,Republican,-0.3601,0.3247,0.6848,5
96,1523,1728,Democrat,Republican,-0.3601,0.3981,0.7582,1
96,1524,1612,Democrat,Republican,-0.4737,0.0662,0.5399,1
96,1524,1636,Democrat,Republican,-0.4737,0.2285,0.7022,5
96,1524,1641,Democrat,Republican,-0.4737,0.2884,0.7621,1
96,1524,1645,Democrat,Republican,-0.4737,0.1363,0.61,5
96,1524,1683,Democrat,Republican,-0.4737,0.1585,0.6322,3
96,1524,1713,Democrat,Republican,-0.4737,-0.0192,0.4545,2
96,1524,1733,Democrat,Republican,-0.4737,0.2823,0.756,1
96,1525,1611,Democrat,Republican,-0.3827,0.2441,0.6268,8
96,1525,1626,Democrat,Republican,-0.3827,0.4362,0.8189,2
96,1525,1632,Democrat,Republican,-0.3827,0.1665,0.5492,3
96,1525,1659,Democrat,Republican,-0.3827,0.1441,0.5268,1
96,1525,1689,Democrat,Republican,-0.3827,0.3247,0.7074,5
96,1525,1690,Democrat,Republican,-0.3827,0.2488,0.6315,1
96,1525,1692,Democrat,Republican,-0.3827,0.2185,0.6012,2
96,1525,1694,Democrat,Republican,-0.3827,0.0966,0.4793,1
96,1526,1594,Democrat,Republican,-0.1562,0.4116,0.5678,3
96,1526,1618,Democrat,Republican,-0.1562,0.1797,0.3359,1
96,1526,1626,Democrat,Republican,-0.1562,0.4362,0.5924,1
96,1526,1629,Democrat,Republican,-0.1562,0.2945,0.4507,2
96,1526,1635,Democrat,Republican,-0.1562,0.2381,0.3943,1
96,1526,1640,Democrat,Republican,-0.1562,0.1355,0.2917,2
96,1526,1645,Democrat,Republican,-0.1562,0.1363,0.2925,4
96,1526,1668,Democrat,Republican,-0.1562,0.2143,0.3705,1
96,1526,1673,Democrat,Republican,-0.1562,0.2302,0.3864,4
96,1526,1675,Democrat,Republican,-0.1562,0.5112,0.6674,2
96,1526,1681,Democrat,Republican,-0.1562,0.3415,0.4977,5
96,1526,1697,Democrat,Republican,-0.1562,0.145,0.3012,3
96,1526,1705,Democrat,Republican,-0.1562,0.3424,0.4986,9
96,1526,1710,Democrat,Republican,-0.1562,0.1486,0.3048,2
96,1526,1716,Democrat,Republican,-0.1562,0.2723,0.4285,3
96,1527,1584,Democrat,Republican,-0.0329,0.2936,0.3265,2
96,1527,1590,Democrat,Republican,-0.0329,0.2971,0.33,2
96,1527,1591,Democrat,Republican,-0.0329,0.1349,0.1678,3
96,1527,1595,Democrat,Republican,-0.0329,-0.0458,0.0129,1
96,1527,1596,Democrat,Republican,-0.0329,0.1436,0.1765,3
96,1527,1614,Democrat,Republican,-0.0329,0.2741,0.307,2
96,1527,1615,Democrat,Republican,-0.0329,0.2597,0.2926,2
96,1527,1616,Democrat,Republican,-0.0329,0.732,0.7649,1
96,1527,1617,Democrat,Republican,-0.0329,0.3268,0.3597,1
96,1527,1618,Democrat,Republican,-0.0329,0.1797,0.2126,5
96,1527,1622,Democrat,Republican,-0.0329,0.0836,0.1165,1
96,1527,1625,Democrat,Republican,-0.0329,0.5473,0.5802,3
96,1527,1633,Democrat,Republican,-0.0329,0.1949,0.2278,7
96,1527,1637,Democrat,Republican,-0.0329,0.1513,0.1842,11
96,1527,1638,Democrat,Republican,-0.0329,0.3443,0.3772,1
96,1527,1645,Democrat,Republican,-0.0329,0.1363,0.1692,2
96,1527,1650,Democrat,Republican,-0.0329,0.6475,0.6804,2
96,1527,1663,Democrat,Republican,-0.0329,-0.0121,0.0208,2
96,1527,1664,Democrat,Republican,-0.0329,0.1999,0.2328,3
96,1527,1678,Democrat,Republican,-0.0329,0.498,0.5309,2
96,1527,1681,Democrat,Republican,-0.0329,0.3415,0.3744,1
96,1527,1698,Democrat,Republican,-0.0329,0.1901,0.223,1
96,1527,1700,Democrat,Republican,-0.0329,0.3101,0.343,2
96,1527,1703,Democrat,Republican,-0.0329,0.3739,0.4068,3
96,1527,1705,Democrat,Republican,-0.0329,0.3424,0.3753,3
96,1527,1710,Democrat,Republican,-0.0329,0.1486,0.1815,2
96,1527,1716,Democrat,Republican,-0.0329,0.2723,0.3052,2
96,1527,1738,Democrat,Republican,-0.0329,0.1355,0.1684,1
96,1528,1589,Democrat,Republican,-0.0858,0.1691,0.2549,2
96,1528,1591,Democrat,Republican,-0.0858,0.1349,0.2207,2
96,1528,1592,Democrat,Republican,-0.0858,-0.124,0.0382,1
96,1528,1606,Democrat,Republican,-0.0858,0.1515,0.2373,1
96,1528,1612,Democrat,Republican,-0.0858,0.0662,0.152,1
96,1528,1617,Democrat,Republican,-0.0858,0.3268,0.4126,2
96,1528,1627,Democrat,Republican,-0.0858,0.2224,0.3082,3
96,1528,1632,Democrat,Republican,-0.0858,0.1665,0.2523,2
96,1528,1640,Democrat,Republican,-0.0858,0.1355,0.2213,1
96,1528,1650,Democrat,Republican,-0.0858,0.6475,0.7333,3
96,1528,1656,Democrat,Republican,-0.0858,0.2436,0.3294,5
96,1528,1662,Democrat,Republican,-0.0858,0.2685,0.3543,3
96,1528,1666,Democrat,Republican,-0.0858,0.2818,0.3676,1
96,1528,1667,Democrat,Republican,-0.0858,0.1451,0.2309,1
96,1528,1668,Democrat,Republican,-0.0858,0.2143,0.3001,3
96,1528,1678,Democrat,Republican,-0.0858,0.498,0.5838,4
96,1528,1684,Democrat,Republican,-0.0858,0.3304,0.4162,7
96,1528,1703,Democrat,Republican,-0.0858,0.3739,0.4597,1
96,1528,1706,Democrat,Republican,-0.0858,0.2512,0.337,2
96,1528,1708,Democrat,Republican,-0.0858,0.551,0.6368,1
96,1528,1718,Democrat,Republican,-0.0858,0.3117,0.3975,1
96,1528,1721,Democrat,Republican,-0.0858,0.3568,0.4426,1
96,1528,1729,Democrat,Republican,-0.0858,0.3364,0.4222,1
96,1528,1736,Democrat,Republican,-0.0858,0.0587,0.1445,4
96,1529,1588,Democrat,Republican,-0.4008,0.2336,0.6344,2
96,1529,1590,Democrat,Republican,-0.4008,0.2971,0.6979,3
96,1529,1607,Democrat,Republican,-0.4008,0.3022,0.703,1
96,1529,1619,Democrat,Republican,-0.4008,0.2253,0.6261,2
96,1529,1636,Democrat,Republican,-0.4008,0.2285,0.6293,3
96,1529,1676,Democrat,Republican,-0.4008,0.2399,0.6407,2
96,1529,1685,Democrat,Republican,-0.4008,0.1199,0.5207,7
96,1529,1713,Democrat,Republican,-0.4008,-0.0192,0.3816,4
96,1530,1593,Democrat,Republican,-0.4985,0.3461,0.8446,4
96,1530,1615,Democrat,Republican,-0.4985,0.2597,0.7582,8
96,1530,1619,Democrat,Republican,-0.4985,0.2253,0.7238,2
96,1530,1633,Democrat,Republican,-0.4985,0.1949,0.6934,2
96,1530,1637,Democrat,Republican,-0.4985,0.1513,0.6498,2
96,1530,1671,Democrat,Republican,-0.4985,0.2515,0.75,1
96,1530,1691,Democrat,Republican,-0.4985,0.3671,0.8656,2
96,1530,1694,Democrat,Republican,-0.4985,0.0966,0.5951,2
96,1530,1709,Democrat,Republican,-0.4985,0.2664,0.7649,1
96,1530,1712,Democrat,Republican,-0.4985,0.2681,0.7666,1
96,1530,1739,Democrat,Republican,-0.4985,0.418,0.9165,2
96,1531,1590,Democrat,Republican,-0.3032,0.2971,0.6003,1
96,1531,1602,Democrat,Republican,-0.3032,0.4775,0.7807,1
96,1531,1627,Democrat,Republican,-0.3032,0.2224,0.5256,3
96,1531,1629,Democrat,Republican,-0.3032,0.2945,0.5977,2
96,1531,1635,Democrat,Republican,-0.3032,0.2381,0.5413,3
96,1531,1640,Democrat,Republican,-0.3032,0.1355,0.4387,2
96,1531,1667,Democrat,Republican,-0.3032,0.1451,0.4483,1
96,1531,1671,Democrat,Republican,-0.3032,0.2515,0.5547,3
96,1531,1689,Democrat,Republican,-0.3032,0.3247,0.6279,1
96,1531,1705,Democrat,Republican,-0.3032,0.3424,0.6456,1
96,1531,1713,Democrat,Republican,-0.3032,-0.0192,0.284,2
96,1532,1685,Democrat,Republican,-0.5991,0.1199,0.719,2
96,1532,1687,Democrat,Republican,-0.5991,0.22,0.8191,1
96,1532,1710,Democrat,Republican,-0.5991,0.1486,0.7477,1
96,1532,1738,Democrat,Republican,-0.5991,0.1355,0.7346,1
96,1533,1595,Democrat,Republican,-0.2749,-0.0458,0.2291,1
96,1533,1599,Democrat,Republican,-0.2749,0.2879,0.5628,2
96,1533,1618,Democrat,Republican,-0.2749,0.1797,0.4546,3
96,1533,1623,Democrat,Republican,-0.2749,0.4137,0.6886,3
96,1533,1624,Democrat,Republican,-0.2749,0.1915,0.4664,2
96,1533,1644,Democrat,Republican,-0.2749,0.3483,0.6232,1
96,1533,1676,Democrat,Republican,-0.2749,0.2399,0.5148,6
96,1533,1681,Democrat,Republican,-0.2749,0.3415,0.6164,3
96,1533,1739,Democrat,Republican,-0.2749,0.418,0.6929,1
96,1534,1605,Democrat,Republican,-0.3479,0.2174,0.5653,7
96,1534,1611,Democrat,Republican,-0.3479,0.2441,0.592,2
96,1534,1632,Democrat,Republican,-0.3479,0.1665,0.5144,4
96,1534,1665,Democrat,Republican,-0.3479,0.4666,0.8145,1
96,1534,1671,Democrat,Republican,-0.3479,0.2515,0.5994,2
96,1534,1682,Democrat,Republican,-0.3479,0.2816,0.6295,2
96,1534,1703,Democrat,Republican,-0.3479,0.3739,0.7218,3
96,1534,1734,Democrat,Republican,-0.3479,0.2426,0.5905,3
96,1534,1737,Democrat,Republican,-0.3479,0.1375,0.4854,3
96,1535,1582,Democrat,Republican,-0.3972,0.4458,0.843,2
96,1535,1589,Democrat,Republican,-0.3972,0.1691,0.5663,2
96,1535,1592,Democrat,Republican,-0.3972,-0.124,0.2732,2
96,1535,1618,Democrat,Republican,-0.3972,0.1797,0.5769,10
96,1535,1645,Democrat,Republican,-0.3972,0.1363,0.5335,1
96,1535,1664,Democrat,Republican,-0.3972,0.1999,0.5971,2
96,1535,1667,Democrat,Republican,-0.3972,0.1451,0.5423,9
96,1535,1706,Democrat,Republican,-0.3972,0.2512,0.6484,1
96,1536,1603,Democrat,Republican,-0.5722,0.1946,0.7668,1
96,1536,1632,Democrat,Republican,-0.5722,0.1665,0.7387,1
96,1536,1651,Democrat,Republican,-0.5722,0.3661,0.9383,1
96,1536,1682,Democrat,Republican,-0.5722,0.2816,0.8538,1
96,1536,1686,Democrat,Republican,-0.5722,0.4513,1.0235,1
96,1536,1700,Democrat,Republican,-0.5722,0.3101,0.8823,1
96,1536,1734,Democrat,Republican,-0.5722,0.2426,0.8148,3
96,1537,1586,Democrat,Republican,-0.2454,0.382,0.6274,1
96,1537,1595,Democrat,Republican,-0.2454,-0.0458,0.1996,5
96,1537,1604,Democrat,Republican,-0.2454,0.1731,0.4185,1
96,1537,1605,Democrat,Republican,-0.2454,0.2174,0.4628,2
96,1537,1616,Democrat,Republican,-0.2454,0.732,0.9774,2
96,1537,1619,Democrat,Republican,-0.2454,0.2253,0.4707,3
96,1537,1663,Democrat,Republican,-0.2454,-0.0121,0.2333,2
96,1537,1687,Democrat,Republican,-0.2454,0.22,0.4654,6
96,1537,1693,Democrat,Republican,-0.2454,0.407,0.6524,2
96,1537,1696,Democrat,Republican,-0.2454,0.5565,0.8019,1
96,1537,1720,Democrat,Republican,-0.2454,0.224,0.4694,4
96,1537,1726,Democrat,Republican,-0.2454,0.437,0.6824,4
96,1538,1582,Democrat,Republican,-0.4076,0.4458,0.8534,1
96,1538,1612,Democrat,Republican,-0.4076,0.0662,0.4738,3
96,1538,1617,Democrat,Republican,-0.4076,0.3268,0.7344,1
96,1538,1618,Democrat,Republican,-0.4076,0.1797,0.5873,4
96,1538,1620,Democrat,Republican,-0.4076,0.4458,0.8534,2
96,1538,1627,Democrat,Republican,-0.4076,0.2224,0.63,2
96,1538,1647,Democrat,Republican,-0.4076,0.2588,0.6664,2
96,1538,1651,Democrat,Republican,-0.4076,0.3661,0.7737,1
96,1538,1660,Democrat,Republican,-0.4076,0.4446,0.8522,1
96,1538,1675,Democrat,Republican,-0.4076,0.5112,0.9188,7
96,1538,1692,Democrat,Republican,-0.4076,0.2185,0.6261,3
96,1538,1727,Democrat,Republican,-0.4076,0.21,0.6176,3
96,1539,1592,Democrat,Republican,-0.5063,-0.124,0.3823,6
96,1539,1601,Democrat,Republican,-0.5063,0.2594,0.7657,1
96,1539,1612,Democrat,Republican,-0.5063,0.0662,0.5725,3
96,1539,1624,Democrat,Republican,-0.5063,0.1915,0.6978,2
96,1539,1647,Democrat,Republican,-0.5063,0.2588,0.7651,1
96,1539,1690,Democrat,Republican,-0.5063,0.2488,0.7551,2
96,1539,1694,Democrat,Republican,-0.5063,0.0966,0.6029,3
96,1540,1588,Democrat,Republican,-0.7702,0.2336,1.0038,2
96,1540,1633,Democrat,Republican,-0.7702,0.1949,0.9651,1
96,1541,1641,Democrat,Republican,-0.3293,0.2884,0.6177,1
96,1541,1645,Democrat,Republican,-0.3293,0.1363,0.4656,2
96,1541,1658,Democrat,Republican,-0.3293,0.4695,0.7988,1
96,1541,1673,Democrat,Republican,-0.3293,0.2302,0.5595,5
96,1541,1676,Democrat,Republican,-0.3293,0.2399,0.5692,1
96,1541,1683,Democrat,Republican,-0.3293,0.1585,0.4878,5
96,1541,1686,Democrat,Republican,-0.3293,0.4513,0.7806,2
96,1541,1702,Democrat,Republican,-0.3293,0.3535,0.6828,1
96,1541,1707,Democrat,Republican,-0.3293,0.3792,0.7085,1
96,1541,1710,Democrat,Republican,-0.3293,0.1486,0.4779,1
96,1541,1736,Democrat,Republican,-0.3293,0.0587,0.388,2
96,1541,1737,Democrat,Republican,-0.3293,0.1375,0.4668,2
96,1542,1582,Democrat,Republican,-0.0503,0.4458,0.4961,2
96,1542,1583,Democrat,Republican,-0.0503,0.1428,0.1931,2
96,1542,1588,Democrat,Republican,-0.0503,0.2336,0.2839,1
96,1542,1589,Democrat,Republican,-0.0503,0.1691,0.2194,1
96,1542,1595,Democrat,Republican,-0.0503,-0.0458,0.0045,1
96,1542,1597,Democrat,Republican,-0.0503,0.3717,0.422,1
96,1542,1604,Democrat,Republican,-0.0503,0.1731,0.2234,3
96,1542,1617,Democrat,Republican,-0.0503,0.3268,0.3771,2
96,1542,1621,Democrat,Republican,-0.0503,0.3009,0.3512,1
96,1542,1622,Democrat,Republican,-0.0503,0.0836,0.1339,4
96,1542,1623,Democrat,Republican,-0.0503,0.4137,0.464,1
96,1542,1624,Democrat,Republican,-0.0503,0.1915,0.2418,3
96,1542,1630,Democrat,Republican,-0.0503,0.4044,0.4547,1
96,1542,1641,Democrat,Republican,-0.0503,0.2884,0.3387,7
96,1542,1644,Democrat,Republican,-0.0503,0.3483,0.3986,2
96,1542,1653,Democrat,Republican,-0.0503,0.3122,0.3625,1
96,1542,1660,Democrat,Republican,-0.0503,0.4446,0.4949,1
96,1542,1672,Democrat,Republican,-0.0503,0.2336,0.2839,1
96,1542,1674,Democrat,Republican,-0.0503,0.1559,0.2062,1
96,1542,1683,Democrat,Republican,-0.0503,0.1585,0.2088,2
96,1542,1688,Democrat,Republican,-0.0503,0.3132,0.3635,4
96,1542,1690,Democrat,Republican,-0.0503,0.2488,0.2991,1
96,1542,1698,Democrat,Republican,-0.0503,0.1901,0.2404,1
96,1542,1709,Democrat,Republican,-0.0503,0.2664,0.3167,3
96,1542,1722,Democrat,Republican,-0.0503,0.2487,0.299,1
96,1542,1725,Democrat,Republican,-0.0503,0.154,0.2043,2
96,1542,1731,Democrat,Republican,-0.0503,0.2537,0.304,6
96,1542,1734,Democrat,Republican,-0.0503,0.2426,0.2929,3
96,1542,1735,Democrat,Republican,-0.0503,0.397,0.4473,2
96,1542,1737,Democrat,Republican,-0.0503,0.1375,0.1878,1
96,1542,1738,Democrat,Republican,-0.0503,0.1355,0.1858,3
96,1543,1584,Democrat,Republican,-0.0675,0.2936,0.3611,5
96,1543,1585,Democrat,Republican,-0.0675,0.345,0.4125,2
96,1543,1591,Democrat,Republican,-0.0675,0.1349,0.2024,1
96,1543,1594,Democrat,Republican,-0.0675,0.4116,0.4791,1
96,1543,1595,Democrat,Republican,-0.0675,-0.0458,0.0217,3
96,1543,1596,Democrat,Republican,-0.0675,0.1436,0.2111,3
96,1543,1605,Democrat,Republican,-0.0675,0.2174,0.2849,1
96,1543,1618,Democrat,Republican,-0.0675,0.1797,0.2472,1
96,1543,1634,Democrat,Republican,-0.0675,0.4292,0.4967,5
96,1543,1643,Democrat,Republican,-0.0675,0.2739,0.3414,2
96,1543,1651,Democrat,Republican,-0.0675,0.3661,0.4336,2
96,1543,1653,Democrat,Republican,-0.0675,0.3122,0.3797,2
96,1543,1654,Democrat,Republican,-0.0675,0.2356,0.3031,1
96,1543,1663,Democrat,Republican,-0.0675,-0.0121,0.0554,1
96,1543,1670,Democrat,Republican,-0.0675,0.3615,0.429,15
96,1543,1672,Democrat,Republican,-0.0675,0.2336,0.3011,1
96,1543,1681,Democrat,Republican,-0.0675,0.3415,0.409,3
96,1543,1692,Democrat,Republican,-0.0675,0.2185,0.286,1
96,1543,1693,Democrat,Republican,-0.0675,0.407,0.4745,3
96,1543,1703,Democrat,Republican,-0.0675,0.3739,0.4414,3
96,1543,1705,Democrat,Republican,-0.0675,0.3424,0.4099,8
96,1543,1706,Democrat,Republican,-0.0675,0.2512,0.3187,1
96,1543,1722,Democrat,Republican,-0.0675,0.2487,0.3162,2
96,1543,1736,Democrat,Republican,-0.0675,0.0587,0.1262,1
96,1544,1591,Democrat,Republican,-0.3958,0.1349,0.5307,4
96,1544,1600,Democrat,Republican,-0.3958,0.1831,0.5789,2
96,1544,1603,Democrat,Republican,-0.3958,0.1946,0.5904,2
96,1544,1608,Democrat,Republican,-0.3958,0.5125,0.9083,8
96,1544,1612,Democrat,Republican,-0.3958,0.0662,0.462,1
96,1544,1622,Democrat,Republican,-0.3958,0.0836,0.4794,2
96,1544,1627,Democrat,Republican,-0.3958,0.2224,0.6182,1
96,1544,1637,Democrat,Republican,-0.3958,0.1513,0.5471,1
96,1544,1638,Democrat,Republican,-0.3958,0.3443,0.7401,1
96,1544,1652,Democrat,Republican,-0.3958,0.3306,0.7264,1
96,1544,1667,Democrat,Republican,-0.3958,0.1451,0.5409,1
96,1544,1671,Democrat,Republican,-0.3958,0.2515,0.6473,3
96,1544,1672,Democrat,Republican,-0.3958,0.2336,0.6294,7
96,1544,1675,Democrat,Republican,-0.3958,0.5112,0.907,4
96,1544,1680,Democrat,Republican,-0.3958,0.2246,0.6204,1
96,1544,1686,Democrat,Republican,-0.3958,0.4513,0.8471,3
96,1544,1709,Democrat,Republican,-0.3958,0.2664,0.6622,2
96,1544,1713,Democrat,Republican,-0.3958,-0.0192,0.3766,2
96,1544,1718,Democrat,Republican,-0.3958,0.3117,0.7075,5
96,1544,1733,Democrat,Republican,-0.3958,0.2823,0.6781,1
96,1544,1737,Democrat,Republican,-0.3958,0.1375,0.5333,3
96,1545,1591,Democrat,Republican,-0.4183,0.1349,0.5532,2
96,1545,1601,Democrat,Republican,-0.4183,0.2594,0.6777,3
96,1545,1608,Democrat,Republican,-0.4183,0.5125,0.9308,1
96,1545,1630,Democrat,Republican,-0.4183,0.4044,0.8227,1
96,1545,1637,Democrat,Republican,-0.4183,0.1513,0.5696,1
96,1545,1643,Democrat,Republican,-0.4183,0.2739,0.6922,2
96,1545,1644,Democrat,Republican,-0.4183,0.3483,0.7666,4
96,1545,1647,Democrat,Republican,-0.4183,0.2588,0.6771,1
96,1545,1657,Democrat,Republican,-0.4183,0.3086,0.7269,5
96,1545,1705,Democrat,Republican,-0.4183,0.3424,0.7607,1
96,1545,1713,Democrat,Republican,-0.4183,-0.0192,0.3991,3
96,1545,1716,Democrat,Republican,-0.4183,0.2723,0.6906,2
96,1545,1718,Democrat,Republican,-0.4183,0.3117,0.73,2
96,1545,1720,Democrat,Republican,-0.4183,0.224,0.6423,2
96,1545,1733,Democrat,Republican,-0.4183,0.2823,0.7006,2
96,1546,1590,Democrat,Republican,-0.2523,0.2971,0.5494,6
96,1546,1593,Democrat,Republican,-0.2523,0.3461,0.5984,1
96,1546,1594,Democrat,Republican,-0.2523,0.4116,0.6639,2
96,1546,1603,Democrat,Republican,-0.2523,0.1946,0.4469,1
96,1546,1612,Democrat,Republican,-0.2523,0.0662,0.3185,7
96,1546,1614,Democrat,Republican,-0.2523,0.2741,0.5264,2
96,1546,1622,Democrat,Republican,-0.2523,0.0836,0.3359,1
96,1546,1628,Democrat,Republican,-0.2523,0.4643,0.7166,1
96,1546,1635,Democrat,Republican,-0.2523,0.2381,0.4904,5
96,1546,1663,Democrat,Republican,-0.2523,-0.0121,0.2402,3
96,1546,1666,Democrat,Republican,-0.2523,0.2818,0.5341,1
96,1546,1668,Democrat,Republican,-0.2523,0.2143,0.4666,1
96,1546,1685,Democrat,Republican,-0.2523,0.1199,0.3722,6
96,1546,1691,Democrat,Republican,-0.2523,0.3671,0.6194,3
96,1546,1701,Democrat,Republican,-0.2523,0.3341,0.5864,2
96,1546,1716,Democrat,Republican,-0.2523,0.2723,0.5246,3
96,1546,1732,Democrat,Republican,-0.2523,0.2361,0.4884,1
96,1546,1736,Democrat,Republican,-0.2523,0.0587,0.311,1
96,1547,1633,Democrat,Republican,-0.4797,0.1949,0.6746,3
96,1547,1663,Democrat,Republican,-0.4797,-0.0121,0.4676,1
