congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
113,8835,9050,Democrat,Republican,-0.3464,0.6089,0.9553,2
113,8835,9099,Democrat,Republican,-0.3464,0.5394,0.8858,4
113,8835,9119,Democrat,Republican,-0.3464,0.5227,0.8691,3
113,8836,8892,Democrat,Republican,-0.4117,0.5767,0.9884,1
113,8836,8900,Democrat,Republican,-0.4117,0.5849,0.9966,1
113,8836,9012,Democrat,Republican,-0.4117,0.4157,0.8274,1
113,8836,9040,Democrat,Republican,-0.4117,0.5293,0.941,1
113,8836,9055,Democrat,Republican,-0.4117,0.3765,0.7882,1
113,8836,9078,Democrat,Republican,-0.4117,0.4284,0.8401,4
113,8836,9081,Democrat,Republican,-0.4117,0.5206,0.9323,5
113,8836,9085,Democrat,Republican,-0.4117,0.6511,1.0628,1
113,8837,8905,Democrat,Republican,-0.4591,0.4927,0.9518,1
113,8837,8907,Democrat,Republican,-0.4591,0.5946,1.0537,2
113,8837,8908,Democrat,Republican,-0.4591,0.3947,0.8538,5
113,8837,8919,Democrat,Republican,-0.4591,0.3791,0.8382,3
113,8837,8950,Democrat,Republican,-0.4591,0.5793,1.0384,2
113,8837,8986,Democrat,Republican,-0.4591,0.6767,1.1358,1
113,8837,9033,Democrat,Republican,-0.4591,0.573,1.0321,2
113,8837,9056,Democrat,Republican,-0.4591,0.4693,0.9284,1
113,8837,9111,Democrat,Republican,-0.4591,0.6926,1.1517,4
113,8837,9113,Democrat,Republican,-0.4591,0.6235,1.0826,2
113,8838,8907,Democrat,Republican,-0.5315,0.5946,1.1261,1
113,8838,8968,Democrat,Republican,-0.5315,0.5561,1.0876,3
113,8838,8976,Democrat,Republican,-0.5315,0.4496,0.9811,2
113,8838,8980,Democrat,Republican,-0.5315,0.5104,1.0419,2
113,8838,8995,Democrat,Republican,-0.5315,0.5283,1.0598,6
113,8838,9008,Democrat,Republican,-0.5315,0.6162,1.1477,3
113,8838,9011,Democrat,Republican,-0.5315,0.5601,1.0916,1
113,8838,9110,Democrat,Republican,-0.5315,0.567,1.0985,1
113,8839,8893,Democrat,Republican,-0.2822,0.4476,0.7298,2
113,8839,8904,Democrat,Republican,-0.2822,0.5441,0.8263,3
113,8839,8906,Democrat,Republican,-0.2822,0.4626,0.7448,1
113,8839,8910,Democrat,Republican,-0.2822,0.5902,0.8724,1
113,8839,8914,Democrat,Republican,-0.2822,0.5548,0.837,1
113,8839,8937,Democrat,Republican,-0.2822,0.443,0.7252,1
113,8839,8940,Democrat,Republican,-0.2822,0.5165,0.7987,2
113,8839,8961,Democrat,Republican,-0.2822,0.5705,0.8527,2
113,8839,8964,Democrat,Republican,-0.2822,0.5099,0.7921,2
113,8839,8997,Democrat,Republican,-0.2822,0.6327,0.9149,1
113,8839,9017,Democrat,Republican,-0.2822,0.3803,0.6625,3
113,8839,9029,Democrat,Republican,-0.2822,0.556,0.8382,2
113,8839,9062,Democrat,Republican,-0.2822,0.5333,0.8155,3
113,8840,8949,Democrat,Republican,-0.3567,0.5593,0.916,5
113,8840,9039,Democrat,Republican,-0.3567,0.5981,0.9548,2
113,8840,9054,Democrat,Republican,-0.3567,0.5005,0.8572,2
113,8840,9058,Democrat,Republican,-0.3567,0.5199,0.8766,1
113,8841,8925,Democrat,Republican,-0.4736,0.4316,0.9052,1
113,8841,8930,Democrat,Republican,-0.4736,0.5412,1.0148,1
113,8841,8948,Democrat,Republican,-0.4736,0.5463,1.0199,5
113,8841,8979,Democrat,Republican,-0.4736,0.5851,1.0587,1
113,8841,9002,Democrat,Republican,-0.4736,0.6245,1.0981,2
113,8841,9006,Democrat,Republican,-0.4736,0.4283,0.9019,1
113,8841,9037,Democrat,Republican,-0.4736,0.5329,1.0065,4
113,8841,9041,Democrat,Republican,-0.4736,0.5491,1.0227,1
113,8842,8898,Democrat,Republican,-0.3452,0.5568,0.902,2
113,8842,8901,Democrat,Republican,-0.3452,0.5197,0.8649,1
113,8842,8903,Democrat,Republican,-0.3452,0.4441,0.7893,2
113,8842,8905,Democrat,Republican,-0.3452,0.4927,0.8379,1
113,8842,8914,Democrat,Republican,-0.3452,0.5548,0.9,3
113,8842,8937,Democrat,Republican,-0.3452,0.443,0.7882,6
113,8842,8995,Democrat,Republican,-0.3452,0.5283,0.8735,9
113,8842,9024,Democrat,Republican,-0.3452,0.6075,0.9527,5
113,8842,9034,Democrat,Republican,-0.3452,0.4262,0.7714,1
113,8842,9040,Democrat,Republican,-0.3452,0.5293,0.8745,5
113,8842,9055,Democrat,Republican,-0.3452,0.3765,0.7217,1
113,8842,9077,Democrat,Republican,-0.3452,0.5005,0.8457,2
113,8842,9078,Democrat,Republican,-0.3452,0.4284,0.7736,6
113,8842,9093,Democrat,Republican,-0.3452,0.4282,0.7734,1
113,8843,8923,Democrat,Republican,-0.4163,0.4343,0.8506,2
113,8843,8996,Democrat,Republican,-0.4163,0.5389,0.9552,3
113,8843,9013,Democrat,Republican,-0.4163,0.3082,0.7245,4
113,8843,9015,Democrat,Republican,-0.4163,0.5112,0.9275,1
113,8843,9031,Democrat,Republican,-0.4163,0.5289,0.9452,1
113,8843,9051,Democrat,Republican,-0.4163,0.5672,0.9835,4
113,8843,9073,Democrat,Republican,-0.4163,0.3894,0.8057,4
113,8844,8900,Democrat,Republican,-0.4358,0.5849,1.0207,4
113,8844,8936,Democrat,Republican,-0.4358,0.5257,0.9615,3
113,8844,8993,Democrat,Republican,-0.4358,0.5164,0.9522,3
113,8844,9000,Democrat,Republican,-0.4358,0.6005,1.0363,1
113,8844,9049,Democrat,Republican,-0.4358,0.513,0.9488,1
113,8844,9119,Democrat,Republican,-0.4358,0.5227,0.9585,1
113,8845,8895,Democrat,Republican,-0.3708,0.4312,0.802,5
113,8845,8909,Democrat,Republican,-0.3708,0.5797,0.9505,9
113,8845,8930,Democrat,Republican,-0.3708,0.5412,0.912,2
113,8845,8952,Democrat,Republican,-0.3708,0.4235,0.7943,4
113,8845,8976,Democrat,Republican,-0.3708,0.4496,0.8204,11
113,8845,8978,Democrat,Republican,-0.3708,0.5255,0.8963,2
113,8845,8979,Democrat,Republican,-0.3708,0.5851,0.9559,3
113,8845,9019,Democrat,Republican,-0.3708,0.5129,0.8837,2
113,8845,9025,Democrat,Republican,-0.3708,0.5342,0.905,1
113,8845,9068,Democrat,Republican,-0.3708,0.5805,0.9513,8
113,8845,9077,Democrat,Republican,-0.3708,0.5005,0.8713,1
113,8845,9103,Democrat,Republican,-0.3708,0.5945,0.9653,9
113,8845,9111,Democrat,Republican,-0.3708,0.6926,1.0634,2
113,8845,9117,Democrat,Republican,-0.3708,0.6719,1.0427,13
113,8846,8904,Democrat,Republican,-0.4767,0.5441,1.0208,2
113,8846,8919,Democrat,Republican,-0.4767,0.3791,0.8558,2
113,8846,9082,Democrat,Republican,-0.4767,0.6713,1.148,5
113,8847,8921,Democrat,Republican,-0.4409,0.6781,1.119,1
113,8847,8942,Democrat,Republican,-0.4409,0.6921,1.133,4
113,8847,8963,Democrat,Republican,-0.4409,0.5526,0.9935,3
113,8847,8977,Democrat,Republican,-0.4409,0.557,0.9979,1
113,8847,8983,Democrat,Republican,-0.4409,0.5213,0.9622,1
113,8847,8991,Democrat,Republican,-0.4409,0.6709,1.1118,1
113,8847,8992,Democrat,Republican,-0.4409,0.6085,1.0494,2
113,8847,9034,Democrat,Republican,-0.4409,0.4262,0.8671,1
113,8847,9087,Democrat,Republican,-0.4409,0.7091,1.15,1
113,8847,9122,Democrat,Republican,-0.4409,0.4048,0.8457,3
113,8848,8935,Democrat,Republican,-0.3991,0.5852,0.9843,1
113,8848,8942,Democrat,Republican,-0.3991,0.6921,1.0912,1
113,8848,8954,Democrat,Republican,-0.3991,0.4819,0.881,4
113,8848,8963,Democrat,Republican,-0.3991,0.5526,0.9517,2
113,8848,8975,Democrat,Republican,-0.3991,0.6019,1.001,3
113,8848,8979,Democrat,Republican,-0.3991,0.5851,0.9842,4
113,8848,9046,Democrat,Republican,-0.3991,0.3994,0.7985,2
113,8848,9084,Democrat,Republican,-0.3991,0.5566,0.9557,5
113,8848,9097,Democrat,Republican,-0.3991,0.4189,0.818,3
113,8848,9115,Democrat,Republican,-0.3991,0.5313,0.9304,1
113,8849,8892,Democrat,Republican,-0.455,0.5767,1.0317,3
113,8849,8915,Democrat,Republican,-0.455,0.5165,0.9715,2
113,8849,8952,Democrat,Republican,-0.455,0.4235,0.8785,1
113,8849,8953,Democrat,Republican,-0.455,0.4474,0.9024,1
113,8849,8977,Democrat,Republican,-0.455,0.557,1.012,2
113,8849,8993,Democrat,Republican,-0.455,0.5164,0.9714,2
113,8849,9051,Democrat,Republican,-0.455,0.5672,1.0222,4
113,8849,9110,Democrat,Republican,-0.455,0.567,1.022,3
113,8849,9121,Democrat,Republican,-0.455,0.3371,0.7921,4
113,8850,9017,Democrat,Republican,-0.3498,0.3803,0.7301,5
113,8850,9026,Democrat,Republican,-0.3498,0.5911,0.9409,3
113,8850,9050,Democrat,Republican,-0.3498,0.6089,0.9587,1
113,8850,9063,Democrat,Republican,-0.3498,0.5653,0.9151,1
113,8850,9089,Democrat,Republican,-0.3498,0.5185,0.8683,1
113,8850,9091,Democrat,Republican,-0.3498,0.5914,0.9412,1
113,8850,9108,Democrat,Republican,-0.3498,0.5694,0.9192,2
113,8850,9121,Democrat,Republican,-0.3498,0.3371,0.6869,1
113,8851,8895,Democrat,Republican,-0.2418,0.4312,0.673,1
113,8851,8905,Democrat,Republican,-0.2418,0.4927,0.7345,2
113,8851,8962,Democrat,Republican,-0.2418,0.5177,0.7595,1
113,8851,8971,Democrat,Republican,-0.2418,0.4956,0.7374,3
113,8851,8980,Democrat,Republican,-0.2418,0.5104,0.7522,4
113,8851,9021,Democrat,Republican,-0.2418,0.5466,0.7884,4
113,8851,9024,Democrat,Republican,-0.2418,0.6075,0.8493,1
113,8851,9026,Democrat,Republican,-0.2418,0.5911,0.8329,2
113,8851,9045,Democrat,Republican,-0.2418,0.5035,0.7453,2
113,8851,9048,Democrat,Republican,-0.2418,0.5246,0.7664,5
113,8851,9083,Democrat,Republican,-0.2418,0.5175,0.7593,1
113,8851,9084,Democrat,Republican,-0.2418,0.5566,0.7984,3
113,8851,9103,Democrat,Republican,-0.2418,0.5945,0.8363,2
113,8851,9105,Democrat,Republican,-0.2418,0.4428,0.6846,1
113,8852,8891,Democrat,Republican,-0.4779,0.5034,0.9813,2
113,8852,8927,Democrat,Republican,-0.4779,0.4111,0.889,1
113,8852,8952,Democrat,Republican,-0.4779,0.4235,0.9014,6
113,8852,8971,Democrat,Republican,-0.4779,0.4956,0.9735,3
113,8852,8983,Democrat,Republican,-0.4779,0.5213,0.9992,3
113,8852,9001,Democrat,Republican,-0.4779,0.5974,1.0753,2
113,8852,9063,Democrat,Republican,-0.4779,0.5653,1.0432,2
113,8852,9081,Democrat,Republican,-0.4779,0.5206,0.9985,1
113,8852,9100,Democrat,Republican,-0.4779,0.486,0.9639,2
113,8853,8989,Democrat,Republican,-0.5599,0.6642,1.2241,1
113,8853,9016,Democrat,Republican,-0.5599,0.444,1.0039,2
113,8853,9058,Democrat,Republican,-0.5599,0.5199,1.0798,1
113,8853,9080,Democrat,Republican,-0.5599,0.3818,0.9417,2
113,8854,9009,Democrat,Republican,-0.5902,0.5569,1.1471,1
113,8854,9049,Democrat,Republican,-0.5902,0.513,1.1032,1
113,8855,8897,Democrat,Republican,-0.4235,0.5767,1.0002,2
113,8855,8943,Democrat,Republican,-0.4235,0.5172,0.9407,1
113,8855,8971,Democrat,Republican,-0.4235,0.4956,0.9191,7
113,8855,9070,Democrat,Republican,-0.4235,0.5938,1.0173,1
113,8855,9121,Democrat,Republican,-0.4235,0.3371,0.7606,1
113,8856,8916,Democrat,Republican,-0.4697,0.5682,1.0379,4
113,8856,8966,Democrat,Republican,-0.4697,0.394,0.8637,3
113,8856,8981,Democrat,Republican,-0.4697,0.503,0.9727,1
113,8856,8987,Democrat,Republican,-0.4697,0.4703,0.94,2
113,8856,8990,Democrat,Republican,-0.4697,0.4908,0.9605,3
113,8856,9006,Democrat,Republican,-0.4697,0.4283,0.898,4
113,8856,9041,Democrat,Republican,-0.4697,0.5491,1.0188,3
113,8856,9070,Democrat,Republican,-0.4697,0.5938,1.0635,3
113,8856,9075,Democrat,Republican,-0.4697,0.7108,1.1805,1
113,8857,8913,Democrat,Republican,-0.3913,0.5104,0.9017,4
113,8857,8943,Democrat,Republican,-0.3913,0.5172,0.9085,4
113,8857,8945,Democrat,Republican,-0.3913,0.4431,0.8344,4
113,8857,8962,Democrat,Republican,-0.3913,0.5177,0.909,2
113,8857,8970,Democrat,Republican,-0.3913,0.6614,1.0527,1
113,8857,8997,Democrat,Republican,-0.3913,0.6327,1.024,3
113,8857,9044,Democrat,Republican,-0.3913,0.3693,0.7606,1
113,8857,9093,Democrat,Republican,-0.3913,0.4282,0.8195,1
113,8857,9096,Democrat,Republican,-0.3913,0.5437,0.935,1
113,8857,9108,Democrat,Republican,-0.3913,0.5694,0.9607,2
113,8858,8894,Democrat,Republican,-0.3981,0.4353,0.8334,2
113,8858,8904,Democrat,Republican,-0.3981,0.5441,0.9422,4
113,8858,8922,Democrat,Republican,-0.3981,0.5646,0.9627,1
113,8858,8945,Democrat,Republican,-0.3981,0.4431,0.8412,3
113,8858,8984,Democrat,Republican,-0.3981,0.6027,1.0008,10
113,8858,8998,Democrat,Republican,-0.3981,0.6698,1.0679,1
113,8858,9004,Democrat,Republican,-0.3981,0.3591,0.7572,1
113,8858,9031,Democrat,Republican,-0.3981,0.5289,0.927,1
113,8858,9036,Democrat,Republican,-0.3981,0.5648,0.9629,1
113,8858,9081,Democrat,Republican,-0.3981,0.5206,0.9187,1
113,8858,9114,Democrat,Republican,-0.3981,0.5015,0.8996,1
113,8859,9024,Democrat,Republican,-0.5543,0.6075,1.1618,2
113,8859,9078,Democrat,Republican,-0.5543,0.4284,0.9827,2
113,8859,9094,Democrat,Republican,-0.5543,0.6427,1.197,1
113,8859,9108,Democrat,Republican,-0.5543,0.5694,1.1237,11
113,8860,8908,Democrat,Republican,-0.5733,0.3947,0.968,2
113,8860,8925,Democrat,Republican,-0.5733,0.4316,1.0049,2
113,8860,8929,Democrat,Republican,-0.5733,0.4416,1.0149,2
113,8860,8961,Democrat,Republican,-0.5733,0.5705,1.1438,1
113,8860,8981,Democrat,Republican,-0.5733,0.503,1.0763,2
113,8860,8992,Democrat,Republican,-0.5733,0.6085,1.1818,3
113,8860,9045,Democrat,Republican,-0.5733,0.5035,1.0768,3
113,8861,8895,Democrat,Republican,-0.3834,0.4312,0.8146,1
113,8861,8905,Democrat,Republican,-0.3834,0.4927,0.8761,1
113,8861,8959,Democrat,Republican,-0.3834,0.6139,0.9973,3
113,8861,8973,Democrat,Republican,-0.3834,0.472,0.8554,2
113,8861,8983,Democrat,Republican,-0.3834,0.5213,0.9047,3
113,8861,9000,Democrat,Republican,-0.3834,0.6005,0.9839,4
113,8861,9012,Democrat,Republican,-0.3834,0.4157,0.7991,4
113,8861,9048,Democrat,Republican,-0.3834,0.5246,0.908,1
113,8861,9062,Democrat,Republican,-0.3834,0.5333,0.9167,2
113,8861,9079,Democrat,Republican,-0.3834,0.4362,0.8196,4
113,8861,9083,Democrat,Republican,-0.3834,0.5175,0.9009,3
113,8861,9084,Democrat,Republican,-0.3834,0.5566,0.94,1
113,8861,9088,Democrat,Republican,-0.3834,0.7053,1.0887,4
113,8861,9095,Democrat,Republican,-0.3834,0.637,1.0204,1
113,8861,9097,Democrat,Republican,-0.3834,0.4189,0.8023,1
113,8862,8892,Democrat,Republican,-0.3978,0.5767,0.9745,2
113,8862,8983,Democrat,Republican,-0.3978,0.5213,0.9191,2
113,8862,9001,Democrat,Republican,-0.3978,0.5974,0.9952,2
113,8862,9012,Democrat,Republican,-0.3978,0.4157,0.8135,1
113,8862,9017,Democrat,Republican,-0.3978,0.3803,0.7781,3
113,8862,9037,Democrat,Republican,-0.3978,0.5329,0.9307,1
113,8862,9060,Democrat,Republican,-0.3978,0.6313,1.0291,3
113,8863,8904,Democrat,Republican,-0.4483,0.5441,0.9924,1
113,8863,8931,Democrat,Republican,-0.4483,0.4978,0.9461,1
113,8863,8940,Democrat,Republican,-0.4483,0.5165,0.9648,3
113,8863,8944,Democrat,Republican,-0.4483,0.5606,1.0089,6
113,8863,8948,Democrat,Republican,-0.4483,0.5463,0.9946,1
113,8863,8984,Democrat,Republican,-0.4483,0.6027,1.051,1
113,8863,9032,Democrat,Republican,-0.4483,0.5089,0.9572,4
113,8863,9043,Democrat,Republican,-0.4483,0.5655,1.0138,1
113,8863,9087,Democrat,Republican,-0.4483,0.7091,1.1574,4
113,8864,9081,Democrat,Republican,-0.5591,0.5206,1.0797,1
113,8865,8906,Democrat,Republican,-0.3676,0.4626,0.8302,2
113,8865,8927,Democrat,Republican,-0.3676,0.4111,0.7787,2
113,8865,8929,Democrat,Republican,-0.3676,0.4416,0.8092,1
113,8865,8930,Democrat,Republican,-0.3676,0.5412,0.9088,2
113,8865,8939,Democrat,Republican,-0.3676,0.5719,0.9395,1
113,8865,9039,Democrat,Republican,-0.3676,0.5981,0.9657,4
113,8865,9056,Democrat,Republican,-0.3676,0.4693,0.8369,1
113,8865,9066,Democrat,Republican,-0.3676,0.4977,0.8653,2
113,8865,9085,Democrat,Republican,-0.3676,0.6511,1.0187,4
113,8866,8920,Democrat,Republican,-0.2955,0.6027,0.8982,3
113,8866,8927,Democrat,Republican,-0.2955,0.4111,0.7066,1
113,8866,8941,Democrat,Republican,-0.2955,0.6545,0.95,1
113,8866,9001,Democrat,Republican,-0.2955,0.5974,0.8929,4
113,8866,9002,Democrat,Republican,-0.2955,0.6245,0.92,3
113,8866,9020,Democrat,Republican,-0.2955,0.5886,0.8841,3
113,8866,9062,Democrat,Republican,-0.2955,0.5333,0.8288,1
113,8866,9080,Democrat,Republican,-0.2955,0.3818,0.6773,8
113,8866,9086,Democrat,Republican,-0.2955,0.4944,0.7899,3
113,8866,9097,Democrat,Republican,-0.2955,0.4189,0.7144,2
113,8866,9104,Democrat,Republican,-0.2955,0.6513,0.9468,2
113,8867,8890,Democrat,Republican,-0.385,0.5068,0.8918,3
113,8867,8897,Democrat,Republican,-0.385,0.5767,0.9617,2
113,8867,8908,Democrat,Republican,-0.385,0.3947,0.7797,2
113,8867,8928,Democrat,Republican,-0.385,0.5036,0.8886,1
113,8867,8929,Democrat,Republican,-0.385,0.4416,0.8266,3
113,8867,8932,Democrat,Republican,-0.385,0.5456,0.9306,5
113,8867,8948,Democrat,Republican,-0.385,0.5463,0.9313,1
113,8867,8950,Democrat,Republican,-0.385,0.5793,0.9643,11
113,8867,8973,Democrat,Republican,-0.385,0.472,0.857,4
113,8867,8986,Democrat,Republican,-0.385,0.6767,1.0617,2
113,8867,8998,Democrat,Republican,-0.385,0.6698,1.0548,7
113,8867,9102,Democrat,Republican,-0.385,0.6199,1.0049,1
113,8867,9115,Democrat,Republican,-0.385,0.5313,0.9163,2
113,8868,8916,Democrat,Republican,-0.4863,0.5682,1.0545,4
113,8868,8931,Democrat,Republican,-0.4863,0.4978,0.9841,6
113,8868,8984,Democrat,Republican,-0.4863,0.6027,1.089,1
113,8868,8999,Democrat,Republican,-0.4863,0.4697,0.956,5
113,8868,9115,Democrat,Republican,-0.4863,0.5313,1.0176,1
113,8869,8923,Democrat,Republican,-0.406,0.4343,0.8403,3
113,8869,8930,Democrat,Republican,-0.406,0.5412,0.9472,1
113,8869,8943,Democrat,Republican,-0.406,0.5172,0.9232,2
113,8869,9017,Democrat,Republican,-0.406,0.3803,0.7863,4
113,8869,9024,Democrat,Republican,-0.406,0.6075,1.0135,3
113,8869,9067,Democrat,Republican,-0.406,0.4511,0.8571,1
113,8869,9119,Democrat,Republican,-0.406,0.5227,0.9287,1
113,8870,8936,Democrat,Republican,-0.533,0.5257,1.0587,6
113,8870,9049,Democrat,Republican,-0.533,0.513,1.046,8
113,8870,9057,Democrat,Republican,-0.533,0.5138,1.0468,2
113,8870,9085,Democrat,Republican,-0.533,0.6511,1.1841,1
113,8870,9092,Democrat,Republican,-0.533,0.4994,1.0324,1
113,8870,9111,Democrat,Republican,-0.533,0.6926,1.2256,2
113,8870,9122,Democrat,Republican,-0.533,0.4048,0.9378,2
113,8871,8899,Democrat,Republican,-0.3148,0.4369,0.7517,4
113,8871,8909,Democrat,Republican,-0.3148,0.5797,0.8945,1
113,8871,8928,Democrat,Republican,-0.3148,0.5036,0.8184,1
113,8871,8930,Democrat,Republican,-0.3148,0.5412,0.856,7
113,8871,8933,Democrat,Republican,-0.3148,0.532,0.8468,5
113,8871,8985,Democrat,Republican,-0.3148,0.5102,0.825,3
113,8871,8991,Democrat,Republican,-0.3148,0.6709,0.9857,1
113,8871,9009,Democrat,Republican,-0.3148,0.5569,0.8717,5
113,8871,9047,Democrat,Republican,-0.3148,0.6425,0.9573,1
113,8871,9064,Democrat,Republican,-0.3148,0.4606,0.7754,2
113,8871,9093,Democrat,Republican,-0.3148,0.4282,0.743,3
113,8872,8898,Democrat,Republican,-0.4026,0.5568,0.9594,8
113,8872,8924,Democrat,Republican,-0.4026,0.5191,0.9217,2
113,8872,8947,Democrat,Republican,-0.4026,0.5125,0.9151,2
113,8872,8962,Democrat,Republican,-0.4026,0.5177,0.9203,1
113,8872,9020,Democrat,Republican,-0.4026,0.5886,0.9912,7
113,8872,9034,Democrat,Republican,-0.4026,0.4262,0.8288,2
113,8872,9042,Democrat,Republican,-0.4026,0.556,0.9586,2
113,8872,9063,Democrat,Republican,-0.4026,0.5653,0.9679,6
113,8872,9094,Democrat,Republican,-0.4026,0.6427,1.0453,5
113,8872,9114,Democrat,Republican,-0.4026,0.5015,0.9041,8
113,8872,9118,Democrat,Republican,-0.4026,0.5942,0.9968,4
113,8872,9123,Democrat,Republican,-0.4026,0.59,0.9926,1
113,8873,8896,Democrat,Republican,-0.5691,0.71,1.2791,2
113,8873,8903,Democrat,Republican,-0.5691,0.4441,1.0132,2
113,8873,8976,Democrat,Republican,-0.5691,0.4496,1.0187,3
113,8873,9034,Democrat,Republican,-0.5691,0.4262,0.9953,2
113,8873,9037,Democrat,Republican,-0.5691,0.5329,1.102,3
113,8873,9078,Democrat,Republican,-0.5691,0.4284,0.9975,1
113,8873,9082,Democrat,Republican,-0.5691,0.6713,1.2404,3
113,8873,9090,Democrat,Republican,-0.5691,0.4792,1.0483,1
113,8874,8916,Democrat,Republican,-0.4371,0.5682,1.0053,2
113,8874,8927,Democrat,Republican,-0.4371,0.4111,0.8482,2
113,8874,8935,Democrat,Republican,-0.4371,0.5852,1.0223,3
113,8874,8936,Democrat,Republican,-0.4371,0.5257,0.9628,2
113,8874,8942,Democrat,Republican,-0.4371,0.6921,1.1292,3
113,8874,8973,Democrat,Republican,-0.4371,0.472,0.9091,2
113,8874,8990,Democrat,Republican,-0.4371,0.4908,0.9279,1
113,8874,8995,Democrat,Republican,-0.4371,0.5283,0.9654,2
113,8874,9046,Democrat,Republican,-0.4371,0.3994,0.8365,2
113,8874,9055,Democrat,Republican,-0.4371,0.3765,0.8136,1
113,8875,8906,Democrat,Republican,-0.3683,0.4626,0.8309,2
113,8875,8966,Democrat,Republican,-0.3683,0.394,0.7623,1
113,8875,8971,Democrat,Republican,-0.3683,0.4956,0.8639,9
113,8875,8986,Democrat,Republican,-0.3683,0.6767,1.045,1
113,8875,9009,Democrat,Republican,-0.3683,0.5569,0.9252,2
113,8875,9060,Democrat,Republican,-0.3683,0.6313,0.9996,1
113,8875,9093,Democrat,Republican,-0.3683,0.4282,0.7965,1
113,8875,9110,Democrat,Republican,-0.3683,0.567,0.9353,3
113,8876,8923,Democrat,Republican,-0.44,0.4343,0.8743,2
113,8876,8953,Democrat,Republican,-0.44,0.4474,0.8874,1
113,8876,8962,Democrat,Republican,-0.44,0.5177,0.9577,1
113,8876,8992,Democrat,Republican,-0.44,0.6085,1.0485,1
113,8876,9040,Democrat,Republican,-0.44,0.5293,0.9693,1
113,8876,9067,Democrat,Republican,-0.44,0.4511,0.8911,4
113,8877,8893,Democrat,Republican,-0.4348,0.4476,0.8824,4
113,8877,8910,Democrat,Republican,-0.4348,0.5902,1.025,9
113,8877,8913,Democrat,Republican,-0.4348,0.5104,0.9452,1
113,8877,8919,Democrat,Republican,-0.4348,0.3791,0.8139,2
113,8877,8921,Democrat,Republican,-0.4348,0.6781,1.1129,3
113,8877,9025,Democrat,Republican,-0.4348,0.5342,0.969,6
113,8877,9112,Democrat,Republican,-0.4348,0.5775,1.0123,1
113,8877,9117,Democrat,Republican,-0.4348,0.6719,1.1067,1
113,8878,8917,Democrat,Republican,-0.5202,0.6851,1.2053,3
113,8878,9021,Democrat,Republican,-0.5202,0.5466,1.0668,2
113,8878,9104,Democrat,Republican,-0.5202,0.6513,1.1715,1
113,8879,8908,Democrat,Republican,-0.359,0.3947,0.7537,3
113,8879,8918,Democrat,Republican,-0.359,0.4853,0.8443,1
113,8879,8933,Democrat,Republican,-0.359,0.532,0.891,2
113,8879,8963,Democrat,Republican,-0.359,0.5526,0.9116,1
113,8879,8988,Democrat,Republican,-0.359,0.476,0.835,4
113,8879,9013,Democrat,Republican,-0.359,0.3082,0.6672,2
113,8879,9021,Democrat,Republican,-0.359,0.5466,0.9056,1
113,8879,9028,Democrat,Republican,-0.359,0.6243,0.9833,1
113,8879,9029,Democrat,Republican,-0.359,0.556,0.915,2
113,8879,9032,Democrat,Republican,-0.359,0.5089,0.8679,3
113,8879,9044,Democrat,Republican,-0.359,0.3693,0.7283,2
113,8879,9049,Democrat,Republican,-0.359,0.513,0.872,1
113,8879,9058,Democrat,Republican,-0.359,0.5199,0.8789,1
113,8879,9064,Democrat,Republican,-0.359,0.4606,0.8196,9
113,8879,9079,Democrat,Republican,-0.359,0.4362,0.7952,3
113,8879,9086,Democrat,Republican,-0.359,0.4944,0.8534,2
113,8880,8931,Democrat,Republican,-0.4684,0.4978,0.9662,13
113,8880,8959,Democrat,Republican,-0.4684,0.6139,1.0823,1
113,8880,8962,Democrat,Republican,-0.4684,0.5177,0.9861,1
113,8880,9001,Democrat,Republican,-0.4684,0.5974,1.0658,4
113,8880,9023,Democrat,Republican,-0.4684,0.4389,0.9073,5
113,8880,9034,Democrat,Republican,-0.4684,0.4262,0.8946,2
113,8880,9041,Democrat,Republican,-0.4684,0.5491,1.0175,4
113,8880,9047,Democrat,Republican,-0.4684,0.6425,1.1109,3
113,8880,9053,Democrat,Republican,-0.4684,0.5238,0.9922,2
113,8880,9065,Democrat,Republican,-0.4684,0.5702,1.0386,1
113,8880,9109,Democrat,Republican,-0.4684,0.6648,1.1332,2
113,8880,9113,Democrat,Republican,-0.4684,0.6235,1.0919,1
113,8880,9122,Democrat,Republican,-0.4684,0.4048,0.8732,1
113,8881,8917,Democrat,Republican,-0.6041,0.6851,1.2892,1
113,8881,8982,Democrat,Republican,-0.6041,0.6505,1.2546,3
113,8881,8995,Democrat,Republican,-0.6041,0.5283,1.1324,4
113,8881,9004,Democrat,Republican,-0.6041,0.3591,0.9632,1
113,8881,9009,Democrat,Republican,-0.6041,0.5569,1.161,6
113,8881,9043,Democrat,Republican,-0.6041,0.5655,1.1696,1
113,8881,9052,Democrat,Republican,-0.6041,0.4307,1.0348,1
113,8882,8911,Democrat,Republican,-0.4434,0.4526,0.896,1
113,8882,8920,Democrat,Republican,-0.4434,0.6027,1.0461,1
113,8882,8929,Democrat,Republican,-0.4434,0.4416,0.885,3
113,8882,8973,Democrat,Republican,-0.4434,0.472,0.9154,2
113,8882,9052,Democrat,Republican,-0.4434,0.4307,0.8741,1
113,8882,9088,Democrat,Republican,-0.4434,0.7053,1.1487,1
