congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
108,6641,6773,Democrat,Republican,-0.5144,0.256,0.7704,1
108,6641,6821,Democrat,Republican,-0.5144,0.6433,1.1577,2
108,6641,6867,Democrat,Republican,-0.5144,0.5607,1.0751,2
108,6642,6732,Democrat,Republican,-0.2393,0.3787,0.618,1
108,6642,6737,Democrat,Republican,-0.2393,0.5347,0.774,1
108,6642,6749,Democrat,Republican,-0.2393,0.4134,0.6527,1
108,6642,6765,Democrat,Republican,-0.2393,0.2646,0.5039,6
108,6642,6827,Democrat,Republican,-0.2393,0.3224,0.5617,2
108,6642,6844,Democrat,Republican,-0.2393,0.3817,0.621,1
108,6642,6883,Democrat,Republican,-0.2393,0.3929,0.6322,4
108,6642,6885,Democrat,Republican,-0.2393,0.4766,0.7159,4
108,6642,6904,Democrat,Republican,-0.2393,0.4171,0.6564,3
108,6642,6911,Democrat,Republican,-0.2393,0.2659,0.5052,1
108,6642,6918,Democrat,Republican,-0.2393,0.6956,0.9349,2
108,6642,6929,Democrat,Republican,-0.2393,0.4538,0.6931,8
108,6643,6729,Democrat,Republican,-0.4911,0.3639,0.855,3
108,6643,6791,Democrat,Republican,-0.4911,0.4519,0.943,3
108,6643,6828,Democrat,Republican,-0.4911,0.4589,0.95,4
108,6643,6851,Democrat,Republican,-0.4911,0.3569,0.848,2
108,6643,6879,Democrat,Republican,-0.4911,0.4323,0.9234,1
108,6643,6911,Democrat,Republican,-0.4911,0.2659,0.757,1
108,6643,6931,Democrat,Republican,-0.4911,0.388,0.8791,4
108,6643,6933,Democrat,Republican,-0.4911,0.4828,0.9739,1
108,6644,6726,Democrat,Republican,-0.4736,0.5701,1.0437,1
108,6644,6728,Democrat,Republican,-0.4736,0.4394,0.913,1
108,6644,6775,Democrat,Republican,-0.4736,0.3591,0.8327,3
108,6644,6838,Democrat,Republican,-0.4736,0.2971,0.7707,5
108,6644,6847,Democrat,Republican,-0.4736,0.4685,0.9421,1
108,6644,6852,Democrat,Republican,-0.4736,0.3906,0.8642,1
108,6644,6899,Democrat,Republican,-0.4736,0.4562,0.9298,1
108,6644,6903,Democrat,Republican,-0.4736,0.4989,0.9725,1
108,6644,6912,Democrat,Republican,-0.4736,0.5832,1.0568,3
108,6645,6788,Democrat,Republican,-0.5029,0.3558,0.8587,3
108,6645,6871,Democrat,Republican,-0.5029,0.4976,1.0005,1
108,6645,6872,Democrat,Republican,-0.5029,0.5213,1.0242,1
108,6645,6877,Democrat,Republican,-0.5029,0.5107,1.0136,2
108,6645,6896,Democrat,Republican,-0.5029,0.4104,0.9133,7
108,6645,6897,Democrat,Republican,-0.5029,0.3937,0.8966,3
108,6645,6910,Democrat,Republican,-0.5029,0.3781,0.881,2
108,6646,6744,Democrat,Republican,-0.2391,0.3227,0.5618,5
108,6646,6807,Democrat,Republican,-0.2391,0.3763,0.6154,1
108,6646,6813,Democrat,Republican,-0.2391,0.383,0.6221,1
108,6646,6833,Democrat,Republican,-0.2391,0.354,0.5931,2
108,6646,6839,Democrat,Republican,-0.2391,0.4068,0.6459,2
108,6646,6840,Democrat,Republican,-0.2391,0.4363,0.6754,1
108,6646,6844,Democrat,Republican,-0.2391,0.3817,0.6208,4
108,6646,6861,Democrat,Republican,-0.2391,0.384,0.6231,4
108,6646,6883,Democrat,Republican,-0.2391,0.3929,0.632,2
108,6646,6896,Democrat,Republican,-0.2391,0.4104,0.6495,3
108,6646,6902,Democrat,Republican,-0.2391,0.4651,0.7042,1
108,6646,6906,Democrat,Republican,-0.2391,0.4865,0.7256,2
108,6646,6938,Democrat,Republican,-0.2391,0.4177,0.6568,3
108,6647,6762,Democrat,Republican,-0.3575,0.442,0.7995,1
108,6647,6793,Democrat,Republican,-0.3575,0.5419,0.8994,1
108,6647,6815,Democrat,Republican,-0.3575,0.329,0.6865,2
108,6647,6819,Democrat,Republican,-0.3575,0.4598,0.8173,1
108,6647,6833,Democrat,Republican,-0.3575,0.354,0.7115,2
108,6647,6850,Democrat,Republican,-0.3575,0.3686,0.7261,5
108,6647,6852,Democrat,Republican,-0.3575,0.3906,0.7481,2
108,6647,6875,Democrat,Republican,-0.3575,0.3361,0.6936,1
108,6647,6894,Democrat,Republican,-0.3575,0.5014,0.8589,3
108,6647,6926,Democrat,Republican,-0.3575,0.3384,0.6959,2
108,6647,6936,Democrat,Republican,-0.3575,0.5042,0.8617,4
108,6648,6747,Democrat,Republican,-0.499,0.3722,0.8712,2
108,6648,6771,Democrat,Republican,-0.499,0.4571,0.9561,4
108,6648,6792,Democrat,Republican,-0.499,0.4182,0.9172,2
108,6648,6884,Democrat,Republican,-0.499,0.4426,0.9416,1
108,6648,6919,Democrat,Republican,-0.499,0.6211,1.1201,6
108,6649,6740,Democrat,Republican,-0.3049,0.3654,0.6703,1
108,6649,6748,Democrat,Republican,-0.3049,0.5077,0.8126,2
108,6649,6795,Democrat,Republican,-0.3049,0.4416,0.7465,1
108,6649,6802,Democrat,Republican,-0.3049,0.3766,0.6815,4
108,6649,6819,Democrat,Republican,-0.3049,0.4598,0.7647,1
108,6649,6820,Democrat,Republican,-0.3049,0.41,0.7149,4
108,6649,6879,Democrat,Republican,-0.3049,0.4323,0.7372,1
108,6649,6880,Democrat,Republican,-0.3049,0.3103,0.6152,1
108,6649,6898,Democrat,Republican,-0.3049,0.3564,0.6613,5
108,6649,6909,Democrat,Republican,-0.3049,0.3809,0.6858,2
108,6649,6936,Democrat,Republican,-0.3049,0.5042,0.8091,1
108,6649,6940,Democrat,Republican,-0.3049,0.3403,0.6452,4
108,6649,6949,Democrat,Republican,-0.3049,0.4262,0.7311,1
108,6650,6764,Democrat,Republican,-0.3909,0.6134,1.0043,1
108,6650,6769,Democrat,Republican,-0.3909,0.6119,1.0028,5
108,6650,6800,Democrat,Republican,-0.3909,0.5732,0.9641,1
108,6650,6805,Democrat,Republican,-0.3909,0.3805,0.7714,6
108,6650,6819,Democrat,Republican,-0.3909,0.4598,0.8507,1
108,6650,6861,Democrat,Republican,-0.3909,0.384,0.7749,3
108,6650,6899,Democrat,Republican,-0.3909,0.4562,0.8471,4
108,6650,6900,Democrat,Republican,-0.3909,0.3243,0.7152,2
108,6650,6904,Democrat,Republican,-0.3909,0.4171,0.808,3
108,6650,6935,Democrat,Republican,-0.3909,0.5409,0.9318,4
108,6650,6939,Democrat,Republican,-0.3909,0.4205,0.8114,9
108,6650,6942,Democrat,Republican,-0.3909,0.5488,0.9397,3
108,6651,6750,Democrat,Republican,-0.3856,0.4435,0.8291,1
108,6651,6797,Democrat,Republican,-0.3856,0.6016,0.9872,3
108,6651,6824,Democrat,Republican,-0.3856,0.5113,0.8969,1
108,6651,6845,Democrat,Republican,-0.3856,0.6846,1.0702,2
108,6651,6859,Democrat,Republican,-0.3856,0.4031,0.7887,1
108,6651,6930,Democrat,Republican,-0.3856,0.3611,0.7467,1
108,6652,6725,Democrat,Republican,-0.4427,0.4141,0.8568,1
108,6652,6741,Democrat,Republican,-0.4427,0.3026,0.7453,5
108,6652,6761,Democrat,Republican,-0.4427,0.5354,0.9781,1
108,6652,6792,Democrat,Republican,-0.4427,0.4182,0.8609,1
108,6652,6806,Democrat,Republican,-0.4427,0.4484,0.8911,2
108,6652,6829,Democrat,Republican,-0.4427,0.4441,0.8868,3
108,6652,6856,Democrat,Republican,-0.4427,0.6158,1.0585,1
108,6652,6867,Democrat,Republican,-0.4427,0.5607,1.0034,1
108,6652,6882,Democrat,Republican,-0.4427,0.4559,0.8986,3
108,6652,6909,Democrat,Republican,-0.4427,0.3809,0.8236,3
108,6653,6812,Democrat,Republican,-0.4812,0.3281,0.8093,10
108,6653,6822,Democrat,Republican,-0.4812,0.6287,1.1099,3
108,6653,6903,Democrat,Republican,-0.4812,0.4989,0.9801,2
108,6654,6759,Democrat,Republican,-0.3779,0.6499,1.0278,1
108,6654,6780,Democrat,Republican,-0.3779,0.4449,0.8228,5
108,6654,6824,Democrat,Republican,-0.3779,0.5113,0.8892,1
108,6654,6836,Democrat,Republican,-0.3779,0.3517,0.7296,1
108,6654,6841,Democrat,Republican,-0.3779,0.4015,0.7794,2
108,6654,6851,Democrat,Republican,-0.3779,0.3569,0.7348,4
108,6654,6856,Democrat,Republican,-0.3779,0.6158,0.9937,10
108,6654,6872,Democrat,Republican,-0.3779,0.5213,0.8992,1
108,6654,6900,Democrat,Republican,-0.3779,0.3243,0.7022,3
108,6654,6902,Democrat,Republican,-0.3779,0.4651,0.843,1
108,6654,6930,Democrat,Republican,-0.3779,0.3611,0.739,2
108,6655,6789,Democrat,Republican,-0.4618,0.3589,0.8207,3
108,6655,6831,Democrat,Republican,-0.4618,0.5007,0.9625,4
108,6655,6886,Democrat,Republican,-0.4618,0.385,0.8468,1
108,6655,6893,Democrat,Republican,-0.4618,0.3455,0.8073,2
108,6655,6933,Democrat,Republican,-0.4618,0.4828,0.9446,4
108,6655,6949,Democrat,Republican,-0.4618,0.4262,0.888,1
108,6656,6751,Democrat,Republican,-0.2374,0.5423,0.7797,5
108,6656,6767,Democrat,Republican,-0.2374,0.6565,0.8939,2
108,6656,6798,Democrat,Republican,-0.2374,0.6047,0.8421,2
108,6656,6806,Democrat,Republican,-0.2374,0.4484,0.6858,2
108,6656,6816,Democrat,Republican,-0.2374,0.4764,0.7138,1
108,6656,6828,Democrat,Republican,-0.2374,0.4589,0.6963,2
108,6656,6832,Democrat,Republican,-0.2374,0.3909,0.6283,7
108,6656,6856,Democrat,Republican,-0.2374,0.6158,0.8532,1
108,6656,6860,Democrat,Republican,-0.2374,0.5427,0.7801,1
108,6656,6884,Democrat,Republican,-0.2374,0.4426,0.68,3
108,6656,6895,Democrat,Republican,-0.2374,0.3949,0.6323,2
108,6656,6898,Democrat,Republican,-0.2374,0.3564,0.5938,2
108,6656,6908,Democrat,Republican,-0.2374,0.4271,0.6645,3
108,6656,6926,Democrat,Republican,-0.2374,0.3384,0.5758,4
108,6657,6748,Democrat,Republican,-0.5306,0.5077,1.0383,1
108,6657,6763,Democrat,Republican,-0.5306,0.4873,1.0179,7
108,6657,6781,Democrat,Republican,-0.5306,0.5706,1.1012,3
108,6657,6785,Democrat,Republican,-0.5306,0.523,1.0536,6
108,6657,6803,Democrat,Republican,-0.5306,0.2438,0.7744,3
108,6657,6841,Democrat,Republican,-0.5306,0.4015,0.9321,1
108,6658,6726,Democrat,Republican,-0.2641,0.5701,0.8342,3
108,6658,6734,Democrat,Republican,-0.2641,0.3974,0.6615,3
108,6658,6770,Democrat,Republican,-0.2641,0.4021,0.6662,8
108,6658,6795,Democrat,Republican,-0.2641,0.4416,0.7057,2
108,6658,6816,Democrat,Republican,-0.2641,0.4764,0.7405,3
108,6658,6833,Democrat,Republican,-0.2641,0.354,0.6181,2
108,6658,6834,Democrat,Republican,-0.2641,0.47,0.7341,2
108,6658,6887,Democrat,Republican,-0.2641,0.3242,0.5883,4
108,6658,6938,Democrat,Republican,-0.2641,0.4177,0.6818,2
108,6658,6940,Democrat,Republican,-0.2641,0.3403,0.6044,2
108,6659,6746,Democrat,Republican,-0.4206,0.3752,0.7958,3
108,6659,6754,Democrat,Republican,-0.4206,0.4936,0.9142,1
108,6659,6798,Democrat,Republican,-0.4206,0.6047,1.0253,1
108,6659,6812,Democrat,Republican,-0.4206,0.3281,0.7487,5
108,6659,6835,Democrat,Republican,-0.4206,0.4955,0.9161,1
108,6659,6873,Democrat,Republican,-0.4206,0.3358,0.7564,2
108,6659,6881,Democrat,Republican,-0.4206,0.4772,0.8978,2
108,6659,6901,Democrat,Republican,-0.4206,0.5471,0.9677,3
108,6659,6912,Democrat,Republican,-0.4206,0.5832,1.0038,5
108,6659,6914,Democrat,Republican,-0.4206,0.567,0.9876,1
108,6659,6935,Democrat,Republican,-0.4206,0.5409,0.9615,1
108,6660,6812,Democrat,Republican,-0.3816,0.3281,0.7097,1
108,6660,6832,Democrat,Republican,-0.3816,0.3909,0.7725,1
108,6660,6837,Democrat,Republican,-0.3816,0.5454,0.927,1
108,6660,6847,Democrat,Republican,-0.3816,0.4685,0.8501,2
108,6660,6851,Democrat,Republican,-0.3816,0.3569,0.7385,4
108,6660,6870,Democrat,Republican,-0.3816,0.3383,0.7199,1
108,6660,6875,Democrat,Republican,-0.3816,0.3361,0.7177,3
108,6660,6882,Democrat,Republican,-0.3816,0.4559,0.8375,1
108,6660,6936,Democrat,Republican,-0.3816,0.5042,0.8858,3
108,6661,6753,Democrat,Republican,-0.3309,0.4357,0.7666,2
108,6661,6778,Democrat,Republican,-0.3309,0.4898,0.8207,1
108,6661,6780,Democrat,Republican,-0.3309,0.4449,0.7758,1
108,6661,6832,Democrat,Republican,-0.3309,0.3909,0.7218,4
108,6661,6851,Democrat,Republican,-0.3309,0.3569,0.6878,2
108,6661,6879,Democrat,Republican,-0.3309,0.4323,0.7632,1
108,6661,6880,Democrat,Republican,-0.3309,0.3103,0.6412,1
108,6661,6895,Democrat,Republican,-0.3309,0.3949,0.7258,2
108,6661,6908,Democrat,Republican,-0.3309,0.4271,0.758,1
108,6661,6922,Democrat,Republican,-0.3309,0.402,0.7329,2
108,6662,6725,Democrat,Republican,-0.4699,0.4141,0.884,5
108,6662,6739,Democrat,Republican,-0.4699,0.7301,1.2,1
108,6662,6774,Democrat,Republican,-0.4699,0.3525,0.8224,2
108,6662,6812,Democrat,Republican,-0.4699,0.3281,0.798,2
108,6662,6829,Democrat,Republican,-0.4699,0.4441,0.914,1
108,6662,6831,Democrat,Republican,-0.4699,0.5007,0.9706,1
108,6662,6896,Democrat,Republican,-0.4699,0.4104,0.8803,2
108,6662,6909,Democrat,Republican,-0.4699,0.3809,0.8508,1
108,6662,6925,Democrat,Republican,-0.4699,0.273,0.7429,1
108,6662,6947,Democrat,Republican,-0.4699,0.2909,0.7608,1
108,6663,6744,Democrat,Republican,-0.3279,0.3227,0.6506,2
108,6663,6754,Democrat,Republican,-0.3279,0.4936,0.8215,3
108,6663,6773,Democrat,Republican,-0.3279,0.256,0.5839,2
108,6663,6784,Democrat,Republican,-0.3279,0.4356,0.7635,1
108,6663,6802,Democrat,Republican,-0.3279,0.3766,0.7045,1
108,6663,6811,Democrat,Republican,-0.3279,0.5006,0.8285,1
108,6663,6817,Democrat,Republican,-0.3279,0.2793,0.6072,5
108,6663,6837,Democrat,Republican,-0.3279,0.5454,0.8733,3
108,6663,6886,Democrat,Republican,-0.3279,0.385,0.7129,2
108,6663,6903,Democrat,Republican,-0.3279,0.4989,0.8268,4
108,6663,6904,Democrat,Republican,-0.3279,0.4171,0.745,1
108,6665,6731,Democrat,Republican,-0.4784,0.6147,1.0931,3
108,6665,6739,Democrat,Republican,-0.4784,0.7301,1.2085,1
108,6665,6752,Democrat,Republican,-0.4784,0.3895,0.8679,2
108,6665,6871,Democrat,Republican,-0.4784,0.4976,0.976,1
108,6665,6885,Democrat,Republican,-0.4784,0.4766,0.955,1
108,6665,6916,Democrat,Republican,-0.4784,0.3417,0.8201,6
108,6666,6806,Democrat,Republican,-0.4978,0.4484,0.9462,2
108,6666,6825,Democrat,Republican,-0.4978,0.5289,1.0267,2
108,6666,6832,Democrat,Republican,-0.4978,0.3909,0.8887,1
108,6666,6905,Democrat,Republican,-0.4978,0.4262,0.924,1
108,6666,6911,Democrat,Republican,-0.4978,0.2659,0.7637,1
108,6667,6729,Democrat,Republican,-0.5291,0.3639,0.893,4
108,6667,6770,Democrat,Republican,-0.5291,0.4021,0.9312,7
108,6667,6793,Democrat,Republican,-0.5291,0.5419,1.071,2
108,6667,6799,Democrat,Republican,-0.5291,0.434,0.9631,1
108,6667,6811,Democrat,Republican,-0.5291,0.5006,1.0297,1
108,6667,6814,Democrat,Republican,-0.5291,0.2662,0.7953,1
108,6667,6815,Democrat,Republican,-0.5291,0.329,0.8581,5
108,6667,6883,Democrat,Republican,-0.5291,0.3929,0.922,3
108,6667,6893,Democrat,Republican,-0.5291,0.3455,0.8746,1
108,6667,6898,Democrat,Republican,-0.5291,0.3564,0.8855,4
108,6667,6916,Democrat,Republican,-0.5291,0.3417,0.8708,1
108,6668,6747,Democrat,Republican,-0.4304,0.3722,0.8026,4
108,6668,6755,Democrat,Republican,-0.4304,0.2814,0.7118,4
108,6668,6818,Democrat,Republican,-0.4304,0.3237,0.7541,1
108,6668,6835,Democrat,Republican,-0.4304,0.4955,0.9259,3
108,6668,6858,Democrat,Republican,-0.4304,0.4331,0.8635,5
108,6668,6907,Democrat,Republican,-0.4304,0.3529,0.7833,1
108,6668,6949,Democrat,Republican,-0.4304,0.4262,0.8566,7
108,6669,6743,Democrat,Republican,-0.3734,0.3157,0.6891,1
108,6669,6749,Democrat,Republican,-0.3734,0.4134,0.7868,2
108,6669,6814,Democrat,Republican,-0.3734,0.2662,0.6396,2
108,6669,6830,Democrat,Republican,-0.3734,0.4199,0.7933,1
108,6669,6842,Democrat,Republican,-0.3734,0.408,0.7814,1
108,6669,6844,Democrat,Republican,-0.3734,0.3817,0.7551,5
108,6669,6860,Democrat,Republican,-0.3734,0.5427,0.9161,1
108,6669,6907,Democrat,Republican,-0.3734,0.3529,0.7263,3
108,6669,6943,Democrat,Republican,-0.3734,0.5796,0.953,2
108,6669,6945,Democrat,Republican,-0.3734,0.2949,0.6683,2
108,6670,6731,Democrat,Republican,-0.3432,0.6147,0.9579,2
108,6670,6771,Democrat,Republican,-0.3432,0.4571,0.8003,5
108,6670,6775,Democrat,Republican,-0.3432,0.3591,0.7023,4
108,6670,6786,Democrat,Republican,-0.3432,0.4212,0.7644,2
108,6670,6807,Democrat,Republican,-0.3432,0.3763,0.7195,1
108,6670,6844,Democrat,Republican,-0.3432,0.3817,0.7249,1
108,6670,6848,Democrat,Republican,-0.3432,0.5038,0.847,4
108,6670,6850,Democrat,Republican,-0.3432,0.3686,0.7118,3
108,6670,6851,Democrat,Republican,-0.3432,0.3569,0.7001,1
108,6670,6854,Democrat,Republican,-0.3432,0.3012,0.6444,2
108,6670,6876,Democrat,Republican,-0.3432,0.3773,0.7205,7
108,6670,6883,Democrat,Republican,-0.3432,0.3929,0.7361,1
108,6670,6916,Democrat,Republican,-0.3432,0.3417,0.6849,1
108,6670,6923,Democrat,Republican,-0.3432,0.4998,0.843,3
108,6671,6745,Democrat,Republican,-0.3871,0.3679,0.755,4
108,6671,6787,Democrat,Republican,-0.3871,0.5498,0.9369,8
108,6671,6801,Democrat,Republican,-0.3871,0.3727,0.7598,1
108,6671,6803,Democrat,Republican,-0.3871,0.2438,0.6309,1
108,6671,6804,Democrat,Republican,-0.3871,0.6139,1.001,6
108,6671,6809,Democrat,Republican,-0.3871,0.4254,0.8125,4
108,6671,6814,Democrat,Republican,-0.3871,0.2662,0.6533,2
108,6671,6827,Democrat,Republican,-0.3871,0.3224,0.7095,1
108,6671,6841,Democrat,Republican,-0.3871,0.4015,0.7886,3
108,6671,6917,Democrat,Republican,-0.3871,0.3599,0.747,1
108,6671,6941,Democrat,Republican,-0.3871,0.4205,0.8076,1
108,6672,6774,Democrat,Republican,-0.4732,0.3525,0.8257,3
108,6672,6830,Democrat,Republican,-0.4732,0.4199,0.8931,4
108,6672,6837,Democrat,Republican,-0.4732,0.5454,1.0186,3
108,6672,6920,Democrat,Republican,-0.4732,0.4571,0.9303,4
108,6672,6936,Democrat,Republican,-0.4732,0.5042,0.9774,1
108,6673,6723,Democrat,Republican,-0.3749,0.4907,0.8656,2
108,6673,6727,Democrat,Republican,-0.3749,0.3857,0.7606,1
108,6673,6735,Democrat,Republican,-0.3749,0.5166,0.8915,4
108,6673,6751,Democrat,Republican,-0.3749,0.5423,0.9172,3
108,6673,6776,Democrat,Republican,-0.3749,0.5356,0.9105,7
108,6673,6778,Democrat,Republican,-0.3749,0.4898,0.8647,1
108,6673,6795,Democrat,Republican,-0.3749,0.4416,0.8165,1
108,6673,6808,Democrat,Republican,-0.3749,0.524,0.8989,5
108,6673,6836,Democrat,Republican,-0.3749,0.3517,0.7266,2
108,6673,6839,Democrat,Republican,-0.3749,0.4068,0.7817,2
108,6673,6857,Democrat,Republican,-0.3749,0.4739,0.8488,1
108,6673,6924,Democrat,Republican,-0.3749,0.394,0.7689,1
108,6673,6941,Democrat,Republican,-0.3749,0.4205,0.7954,1
108,6674,6734,Democrat,Republican,-0.3982,0.3974,0.7956,11
108,6674,6797,Democrat,Republican,-0.3982,0.6016,0.9998,1
108,6674,6811,Democrat,Republican,-0.3982,0.5006,0.8988,3
108,6674,6855,Democrat,Republican,-0.3982,0.4621,0.8603,3
108,6674,6907,Democrat,Republican,-0.3982,0.3529,0.7511,5
108,6675,6728,Democrat,Republican,-0.3211,0.4394,0.7605,1
108,6675,6744,Democrat,Republican,-0.3211,0.3227,0.6438,1
108,6675,6760,Democrat,Republican,-0.3211,0.4745,0.7956,9
108,6675,6762,Democrat,Republican,-0.3211,0.442,0.7631,1
108,6675,6775,Democrat,Republican,-0.3211,0.3591,0.6802,2
108,6675,6787,Democrat,Republican,-0.3211,0.5498,0.8709,4
108,6675,6818,Democrat,Republican,-0.3211,0.3237,0.6448,2
108,6675,6828,Democrat,Republican,-0.3211,0.4589,0.78,2
108,6675,6842,Democrat,Republican,-0.3211,0.408,0.7291,2
108,6675,6898,Democrat,Republican,-0.3211,0.3564,0.6775,1
108,6675,6900,Democrat,Republican,-0.3211,0.3243,0.6454,2
108,6675,6916,Democrat,Republican,-0.3211,0.3417,0.6628,10
108,6675,6928,Democrat,Republican,-0.3211,0.3559,0.677,2
108,6675,6939,Democrat,Republican,-0.3211,0.4205,0.7416,1
108,6676,6737,Democrat,Republican,-0.3362,0.5347,0.8709,1
108,6676,6753,Democrat,Republican,-0.3362,0.4357,0.7719,4
108,6676,6758,Democrat,Republican,-0.3362,0.5053,0.8415,4
108,6676,6774,Democrat,Republican,-0.3362,0.3525,0.6887,3
108,6676,6809,Democrat,Republican,-0.3362,0.4254,0.7616,2
108,6676,6847,Democrat,Republican,-0.3362,0.4685,0.8047,3
108,6676,6873,Democrat,Republican,-0.3362,0.3358,0.672,1
108,6676,6911,Democrat,Republican,-0.3362,0.2659,0.6021,2
108,6676,6919,Democrat,Republican,-0.3362,0.6211,0.9573,2
108,6676,6947,Democrat,Republican,-0.3362,0.2909,0.6271,1
108,6677,6757,Democrat,Republican,-0.4071,0.4918,0.8989,2
108,6677,6763,Democrat,Republican,-0.4071,0.4873,0.8944,2
108,6677,6789,Democrat,Republican,-0.4071,0.3589,0.766,1
108,6677,6851,Democrat,Republican,-0.4071,0.3569,0.764,8
108,6678,6780,Democrat,Republican,-0.4952,0.4449,0.9401,2
108,6678,6812,Democrat,Republican,-0.4952,0.3281,0.8233,1
108,6678,6844,Democrat,Republican,-0.4952,0.3817,0.8769,1
108,6678,6851,Democrat,Republican,-0.4952,0.3569,0.8521,4
108,6678,6868,Democrat,Republican,-0.4952,0.3858,0.881,1
108,6678,6884,Democrat,Republican,-0.4952,0.4426,0.9378,1
108,6678,6899,Democrat,Republican,-0.4952,0.4562,0.9514,2
108,6678,6911,Democrat,Republican,-0.4952,0.2659,0.7611,3
108,6678,6915,Democrat,Republican,-0.4952,0.5583,1.0535,2
108,6678,6931,Democrat,Republican,-0.4952,0.388,0.8832,3
108,6678,6940,Democrat,Republican,-0.4952,0.3403,0.8355,2
108,6679,6728,Democrat,Republican,-0.472,0.4394,0.9114,4
108,6679,6782,Democrat,Republican,-0.472,0.4608,0.9328,4
108,6679,6836,Democrat,Republican,-0.472,0.3517,0.8237,2
108,6679,6859,Democrat,Republican,-0.472,0.4031,0.8751,2
108,6679,6861,Democrat,Republican,-0.472,0.384,0.856,5
108,6679,6868,Democrat,Republican,-0.472,0.3858,0.8578,2
108,6680,6770,Democrat,Republican,-0.4622,0.4021,0.8643,1
108,6680,6773,Democrat,Republican,-0.4622,0.256,0.7182,2
108,6680,6798,Democrat,Republican,-0.4622,0.6047,1.0669,3
108,6680,6814,Democrat,Republican,-0.4622,0.2662,0.7284,1
108,6680,6836,Democrat,Republican,-0.4622,0.3517,0.8139,6
108,6680,6861,Democrat,Republican,-0.4622,0.384,0.8462,3
108,6680,6863,Democrat,Republican,-0.4622,0.6379,1.1001,5
108,6680,6887,Democrat,Republican,-0.4622,0.3242,0.7864,2
108,6681,6738,Democrat,Republican,-0.44,0.4905,0.9305,4
108,6681,6775,Democrat,Republican,-0.44,0.3591,0.7991,2
108,6681,6778,Democrat,Republican,-0.44,0.4898,0.9298,2
108,6681,6817,Democrat,Republican,-0.44,0.2793,0.7193,3
108,6681,6829,Democrat,Republican,-0.44,0.4441,0.8841,1
108,6681,6844,Democrat,Republican,-0.44,0.3817,0.8217,2
108,6681,6853,Democrat,Republican,-0.44,0.463,0.903,1
108,6681,6861,Democrat,Republican,-0.44,0.384,0.824,4
108,6681,6880,Democrat,Republican,-0.44,0.3103,0.7503,1
108,6681,6908,Democrat,Republican,-0.44,0.4271,0.8671,1
108,6682,6728,Democrat,Republican,-0.3845,0.4394,0.8239,3
108,6682,6732,Democrat,Republican,-0.3845,0.3787,0.7632,2
108,6682,6755,Democrat,Republican,-0.3845,0.2814,0.6659,1
108,6682,6773,Democrat,Republican,-0.3845,0.256,0.6405,1
108,6682,6779,Democrat,Republican,-0.3845,0.5358,0.9203,1
108,6682,6822,Democrat,Republican,-0.3845,0.6287,1.0132,1
108,6682,6828,Democrat,Republican,-0.3845,0.4589,0.8434,1
108,6682,6850,Democrat,Republican,-0.3845,0.3686,0.7531,5
108,6682,6872,Democrat,Republican,-0.3845,0.5213,0.9058,1
108,6682,6886,Democrat,Republican,-0.3845,0.385,0.7695,1
108,6682,6902,Democrat,Republican,-0.3845,0.4651,0.8496,1
108,6682,6939,Democrat,Republican,-0.3845,0.4205,0.805,4
108,6683,6727,Democrat,Republican,-0.3421,0.3857,0.7278,1
108,6683,6754,Democrat,Republican,-0.3421,0.4936,0.8357,1
108,6683,6771,Democrat,Republican,-0.3421,0.4571,0.7992,2
108,6683,6818,Democrat,Republican,-0.3421,0.3237,0.6658,9
108,6683,6826,Democrat,Republican,-0.3421,0.405,0.7471,1
108,6683,6828,Democrat,Republican,-0.3421,0.4589,0.801,2
108,6683,6842,Democrat,Republican,-0.3421,0.408,0.7501,1
108,6683,6851,Democrat,Republican,-0.3421,0.3569,0.699,4
108,6683,6880,Democrat,Republican,-0.3421,0.3103,0.6524,2
108,6683,6892,Democrat,Republican,-0.3421,0.7847,1.1268,3
108,6684,6757,Democrat,Republican,-0.4149,0.4918,0.9067,4
108,6684,6786,Democrat,Republican,-0.4149,0.4212,0.8361,1
108,6684,6835,Democrat,Republican,-0.4149,0.4955,0.9104,1
108,6684,6911,Democrat,Republican,-0.4149,0.2659,0.6808,2
108,6684,6944,Democrat,Republican,-0.4149,0.5483,0.9632,2
108,6684,6945,Democrat,Republican,-0.4149,0.2949,0.7098,6
108,6685,6724,Democrat,Republican,-0.4085,0.2307,0.6392,4
108,6685,6728,Democrat,Republican,-0.4085,0.4394,0.8479,5
108,6685,6867,Democrat,Republican,-0.4085,0.5607,0.9692,4
108,6685,6879,Democrat,Republican,-0.4085,0.4323,0.8408,1
108,6685,6885,Democrat,Republican,-0.4085,0.4766,0.8851,2
108,6685,6898,Democrat,Republican,-0.4085,0.3564,0.7649,1
108,6685,6905,Democrat,Republican,-0.4085,0.4262,0.8347,7
108,6685,6919,Democrat,Republican,-0.4085,0.6211,1.0296,1
108,6685,6923,Democrat,Republican,-0.4085,0.4998,0.9083,1
108,6686,6727,Democrat,Republican,-0.3964,0.3857,0.7821,5
108,6686,6732,Democrat,Republican,-0.3964,0.3787,0.7751,1
108,6686,6756,Democrat,Republican,-0.3964,0.2406,0.637,1
108,6686,6788,Democrat,Republican,-0.3964,0.3558,0.7522,2
