congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
94,656,794,Democrat,Republican,-0.3052,0.0685,0.3737,1
94,656,795,Democrat,Republican,-0.3052,0.0978,0.403,3
94,656,826,Democrat,Republican,-0.3052,0.478,0.7832,1
94,656,831,Democrat,Republican,-0.3052,0.0583,0.3635,7
94,656,832,Democrat,Republican,-0.3052,0.1222,0.4274,7
94,656,835,Democrat,Republican,-0.3052,0.2548,0.56,2
94,656,845,Democrat,Republican,-0.3052,0.285,0.5902,1
94,656,846,Democrat,Republican,-0.3052,0.3339,0.6391,3
94,656,847,Democrat,Republican,-0.3052,0.3034,0.6086,1
94,656,853,Democrat,Republican,-0.3052,0.1644,0.4696,6
94,657,730,Democrat,Republican,-0.3127,0.1433,0.456,3
94,657,732,Democrat,Republican,-0.3127,0.1132,0.4259,2
94,657,735,Democrat,Republican,-0.3127,0.4144,0.7271,1
94,657,748,Democrat,Republican,-0.3127,0.1467,0.4594,1
94,657,773,Democrat,Republican,-0.3127,0.3549,0.6676,2
94,657,777,Democrat,Republican,-0.3127,0.1509,0.4636,1
94,657,780,Democrat,Republican,-0.3127,0.3531,0.6658,1
94,657,788,Democrat,Republican,-0.3127,0.3289,0.6416,1
94,657,790,Democrat,Republican,-0.3127,0.0109,0.3236,1
94,657,791,Democrat,Republican,-0.3127,0.3244,0.6371,3
94,657,800,Democrat,Republican,-0.3127,0.2645,0.5772,3
94,657,813,Democrat,Republican,-0.3127,0.477,0.7897,1
94,657,835,Democrat,Republican,-0.3127,0.2548,0.5675,2
94,658,796,Democrat,Republican,-0.319,0.418,0.737,2
94,658,802,Democrat,Republican,-0.319,0.1826,0.5016,1
94,658,816,Democrat,Republican,-0.319,0.0372,0.3562,4
94,658,821,Democrat,Republican,-0.319,0.1824,0.5014,2
94,658,822,Democrat,Republican,-0.319,0.4714,0.7904,1
94,658,827,Democrat,Republican,-0.319,0.4969,0.8159,5
94,658,834,Democrat,Republican,-0.319,0.1448,0.4638,8
94,658,839,Democrat,Republican,-0.319,0.4076,0.7266,1
94,658,845,Democrat,Republican,-0.319,0.285,0.604,1
94,659,733,Democrat,Republican,-0.2823,0.3212,0.6035,1
94,659,752,Democrat,Republican,-0.2823,0.0572,0.3395,1
94,659,753,Democrat,Republican,-0.2823,0.1136,0.3959,3
94,659,775,Democrat,Republican,-0.2823,0.3533,0.6356,4
94,659,788,Democrat,Republican,-0.2823,0.3289,0.6112,2
94,659,798,Democrat,Republican,-0.2823,0.3622,0.6445,3
94,659,807,Democrat,Republican,-0.2823,0.2933,0.5756,9
94,659,814,Democrat,Republican,-0.2823,0.2895,0.5718,1
94,659,815,Democrat,Republican,-0.2823,0.4148,0.6971,2
94,659,852,Democrat,Republican,-0.2823,0.1767,0.459,1
94,659,854,Democrat,Republican,-0.2823,0.4384,0.7207,1
94,659,860,Democrat,Republican,-0.2823,0.3549,0.6372,1
94,659,866,Democrat,Republican,-0.2823,0.2018,0.4841,1
94,659,869,Democrat,Republican,-0.2823,0.3588,0.6411,1
94,660,748,Democrat,Republican,-0.3388,0.1467,0.4855,4
94,660,780,Democrat,Republican,-0.3388,0.3531,0.6919,8
94,660,781,Democrat,Republican,-0.3388,0.2867,0.6255,6
94,660,790,Democrat,Republican,-0.3388,0.0109,0.3497,1
94,660,794,Democrat,Republican,-0.3388,0.0685,0.4073,3
94,660,829,Democrat,Republican,-0.3388,0.197,0.5358,2
94,660,843,Democrat,Republican,-0.3388,0.0916,0.4304,1
94,660,861,Democrat,Republican,-0.3388,0.2904,0.6292,2
94,660,863,Democrat,Republican,-0.3388,0.4921,0.8309,3
94,661,730,Democrat,Republican,-0.4097,0.1433,0.553,3
94,661,735,Democrat,Republican,-0.4097,0.4144,0.8241,1
94,661,753,Democrat,Republican,-0.4097,0.1136,0.5233,4
94,661,769,Democrat,Republican,-0.4097,0.166,0.5757,1
94,661,797,Democrat,Republican,-0.4097,0.2541,0.6638,1
94,661,807,Democrat,Republican,-0.4097,0.2933,0.703,1
94,661,826,Democrat,Republican,-0.4097,0.478,0.8877,2
94,661,838,Democrat,Republican,-0.4097,0.1102,0.5199,1
94,661,840,Democrat,Republican,-0.4097,0.2279,0.6376,2
94,661,862,Democrat,Republican,-0.4097,0.0326,0.4423,2
94,662,780,Democrat,Republican,-0.4052,0.3531,0.7583,6
94,662,790,Democrat,Republican,-0.4052,0.0109,0.4161,1
94,662,791,Democrat,Republican,-0.4052,0.3244,0.7296,2
94,662,799,Democrat,Republican,-0.4052,0.2642,0.6694,1
94,662,826,Democrat,Republican,-0.4052,0.478,0.8832,1
94,662,854,Democrat,Republican,-0.4052,0.4384,0.8436,2
94,662,857,Democrat,Republican,-0.4052,0.1351,0.5403,1
94,662,865,Democrat,Republican,-0.4052,0.1681,0.5733,5
94,662,866,Democrat,Republican,-0.4052,0.2018,0.607,2
94,663,734,Democrat,Republican,-0.3204,0.0046,0.325,6
94,663,738,Democrat,Republican,-0.3204,0.4074,0.7278,1
94,663,767,Democrat,Republican,-0.3204,0.2548,0.5752,1
94,663,782,Democrat,Republican,-0.3204,0.0597,0.3801,3
94,663,795,Democrat,Republican,-0.3204,0.0978,0.4182,5
94,663,819,Democrat,Republican,-0.3204,0.2723,0.5927,2
94,663,834,Democrat,Republican,-0.3204,0.1448,0.4652,2
94,663,842,Democrat,Republican,-0.3204,0.3612,0.6816,1
94,663,867,Democrat,Republican,-0.3204,0.3029,0.6233,1
94,664,745,Democrat,Republican,-0.4047,0.3376,0.7423,1
94,664,799,Democrat,Republican,-0.4047,0.2642,0.6689,1
94,664,829,Democrat,Republican,-0.4047,0.197,0.6017,1
94,664,834,Democrat,Republican,-0.4047,0.1448,0.5495,1
94,664,851,Democrat,Republican,-0.4047,0.1665,0.5712,2
94,664,856,Democrat,Republican,-0.4047,0.1744,0.5791,2
94,665,747,Democrat,Republican,-0.4326,0.288,0.7206,1
94,665,750,Democrat,Republican,-0.4326,0.049,0.4816,1
94,665,761,Democrat,Republican,-0.4326,0.1737,0.6063,1
94,665,797,Democrat,Republican,-0.4326,0.2541,0.6867,1
94,665,808,Democrat,Republican,-0.4326,0.1882,0.6208,6
94,665,821,Democrat,Republican,-0.4326,0.1824,0.615,1
94,665,860,Democrat,Republican,-0.4326,0.3549,0.7875,8
94,666,727,Democrat,Republican,-0.2974,0.2628,0.5602,2
94,666,741,Democrat,Republican,-0.2974,-0.0161,0.2813,4
94,666,746,Democrat,Republican,-0.2974,0.1511,0.4485,2
94,666,750,Democrat,Republican,-0.2974,0.049,0.3464,6
94,666,751,Democrat,Republican,-0.2974,0.1215,0.4189,3
94,666,761,Democrat,Republican,-0.2974,0.1737,0.4711,4
94,666,811,Democrat,Republican,-0.2974,0.232,0.5294,5
94,666,831,Democrat,Republican,-0.2974,0.0583,0.3557,3
94,666,832,Democrat,Republican,-0.2974,0.1222,0.4196,4
94,666,846,Democrat,Republican,-0.2974,0.3339,0.6313,4
94,666,857,Democrat,Republican,-0.2974,0.1351,0.4325,1
94,667,742,Democrat,Republican,-0.3571,0.0681,0.4252,2
94,667,752,Democrat,Republican,-0.3571,0.0572,0.4143,1
94,667,759,Democrat,Republican,-0.3571,0.1312,0.4883,3
94,667,769,Democrat,Republican,-0.3571,0.166,0.5231,3
94,667,835,Democrat,Republican,-0.3571,0.2548,0.6119,2
94,667,837,Democrat,Republican,-0.3571,0.4926,0.8497,2
94,667,852,Democrat,Republican,-0.3571,0.1767,0.5338,4
94,667,861,Democrat,Republican,-0.3571,0.2904,0.6475,2
94,667,865,Democrat,Republican,-0.3571,0.1681,0.5252,3
94,668,726,Democrat,Republican,-0.0668,0.2324,0.2992,9
94,668,727,Democrat,Republican,-0.0668,0.2628,0.3296,1
94,668,738,Democrat,Republican,-0.0668,0.4074,0.4742,2
94,668,743,Democrat,Republican,-0.0668,0.1663,0.2331,1
94,668,747,Democrat,Republican,-0.0668,0.288,0.3548,1
94,668,752,Democrat,Republican,-0.0668,0.0572,0.124,3
94,668,753,Democrat,Republican,-0.0668,0.1136,0.1804,4
94,668,757,Democrat,Republican,-0.0668,0.334,0.4008,2
94,668,771,Democrat,Republican,-0.0668,0.3662,0.433,1
94,668,776,Democrat,Republican,-0.0668,0.0245,0.0913,2
94,668,777,Democrat,Republican,-0.0668,0.1509,0.2177,10
94,668,783,Democrat,Republican,-0.0668,0.317,0.3838,2
94,668,790,Democrat,Republican,-0.0668,0.0109,0.0777,7
94,668,792,Democrat,Republican,-0.0668,0.2912,0.358,2
94,668,805,Democrat,Republican,-0.0668,0.1948,0.2616,1
94,668,816,Democrat,Republican,-0.0668,0.0372,0.104,4
94,668,821,Democrat,Republican,-0.0668,0.1824,0.2492,1
94,668,829,Democrat,Republican,-0.0668,0.197,0.2638,1
94,668,833,Democrat,Republican,-0.0668,0.1094,0.1762,1
94,668,837,Democrat,Republican,-0.0668,0.4926,0.5594,6
94,668,844,Democrat,Republican,-0.0668,0.3174,0.3842,7
94,668,849,Democrat,Republican,-0.0668,0.1643,0.2311,1
94,668,854,Democrat,Republican,-0.0668,0.4384,0.5052,1
94,668,856,Democrat,Republican,-0.0668,0.1744,0.2412,5
94,669,734,Democrat,Republican,-0.7524,0.0046,0.757,3
94,669,751,Democrat,Republican,-0.7524,0.1215,0.8739,3
94,669,755,Democrat,Republican,-0.7524,0.1176,0.87,8
94,669,757,Democrat,Republican,-0.7524,0.334,1.0864,4
94,669,852,Democrat,Republican,-0.7524,0.1767,0.9291,9
94,670,731,Democrat,Republican,-0.1349,0.2894,0.4243,3
94,670,734,Democrat,Republican,-0.1349,0.0046,0.1395,1
94,670,736,Democrat,Republican,-0.1349,0.3309,0.4658,2
94,670,747,Democrat,Republican,-0.1349,0.288,0.4229,4
94,670,748,Democrat,Republican,-0.1349,0.1467,0.2816,1
94,670,751,Democrat,Republican,-0.1349,0.1215,0.2564,2
94,670,756,Democrat,Republican,-0.1349,0.6549,0.7898,4
94,670,757,Democrat,Republican,-0.1349,0.334,0.4689,2
94,670,759,Democrat,Republican,-0.1349,0.1312,0.2661,3
94,670,762,Democrat,Republican,-0.1349,0.2783,0.4132,1
94,670,774,Democrat,Republican,-0.1349,0.4059,0.5408,1
94,670,800,Democrat,Republican,-0.1349,0.2645,0.3994,1
94,670,805,Democrat,Republican,-0.1349,0.1948,0.3297,2
94,670,810,Democrat,Republican,-0.1349,0.1258,0.2607,1
94,670,811,Democrat,Republican,-0.1349,0.232,0.3669,3
94,670,829,Democrat,Republican,-0.1349,0.197,0.3319,1
94,670,833,Democrat,Republican,-0.1349,0.1094,0.2443,1
94,670,835,Democrat,Republican,-0.1349,0.2548,0.3897,3
94,670,836,Democrat,Republican,-0.1349,0.2951,0.43,1
94,670,841,Democrat,Republican,-0.1349,0.2526,0.3875,1
94,670,853,Democrat,Republican,-0.1349,0.1644,0.2993,2
94,670,855,Democrat,Republican,-0.1349,0.4731,0.608,7
94,671,742,Democrat,Republican,-0.1094,0.0681,0.1775,2
94,671,755,Democrat,Republican,-0.1094,0.1176,0.227,1
94,671,762,Democrat,Republican,-0.1094,0.2783,0.3877,1
94,671,766,Democrat,Republican,-0.1094,0.1545,0.2639,5
94,671,781,Democrat,Republican,-0.1094,0.2867,0.3961,5
94,671,782,Democrat,Republican,-0.1094,0.0597,0.1691,2
94,671,790,Democrat,Republican,-0.1094,0.0109,0.1203,4
94,671,801,Democrat,Republican,-0.1094,0.4007,0.5101,2
94,671,807,Democrat,Republican,-0.1094,0.2933,0.4027,2
94,671,811,Democrat,Republican,-0.1094,0.232,0.3414,2
94,671,830,Democrat,Republican,-0.1094,0.2177,0.3271,2
94,671,833,Democrat,Republican,-0.1094,0.1094,0.2188,1
94,671,838,Democrat,Republican,-0.1094,0.1102,0.2196,8
94,671,844,Democrat,Republican,-0.1094,0.3174,0.4268,1
94,671,849,Democrat,Republican,-0.1094,0.1643,0.2737,2
94,672,741,Democrat,Republican,-0.6571,-0.0161,0.641,1
94,672,750,Democrat,Republican,-0.6571,0.049,0.7061,3
94,672,849,Democrat,Republican,-0.6571,0.1643,0.8214,2
94,673,732,Democrat,Republican,-0.3715,0.1132,0.4847,1
94,673,744,Democrat,Republican,-0.3715,0.2639,0.6354,4
94,673,748,Democrat,Republican,-0.3715,0.1467,0.5182,4
94,673,790,Democrat,Republican,-0.3715,0.0109,0.3824,2
94,673,795,Democrat,Republican,-0.3715,0.0978,0.4693,1
94,673,844,Democrat,Republican,-0.3715,0.3174,0.6889,4
94,673,849,Democrat,Republican,-0.3715,0.1643,0.5358,1
94,673,851,Democrat,Republican,-0.3715,0.1665,0.538,1
94,674,734,Democrat,Republican,-0.3763,0.0046,0.3809,6
94,674,738,Democrat,Republican,-0.3763,0.4074,0.7837,1
94,674,760,Democrat,Republican,-0.3763,0.365,0.7413,3
94,674,765,Democrat,Republican,-0.3763,0.4324,0.8087,3
94,674,780,Democrat,Republican,-0.3763,0.3531,0.7294,5
94,674,800,Democrat,Republican,-0.3763,0.2645,0.6408,1
94,674,802,Democrat,Republican,-0.3763,0.1826,0.5589,3
94,674,808,Democrat,Republican,-0.3763,0.1882,0.5645,7
94,674,853,Democrat,Republican,-0.3763,0.1644,0.5407,2
94,674,857,Democrat,Republican,-0.3763,0.1351,0.5114,1
94,674,860,Democrat,Republican,-0.3763,0.3549,0.7312,1
94,674,869,Democrat,Republican,-0.3763,0.3588,0.7351,7
94,675,760,Democrat,Republican,-0.5472,0.365,0.9122,1
94,675,781,Democrat,Republican,-0.5472,0.2867,0.8339,3
94,675,825,Democrat,Republican,-0.5472,0.1932,0.7404,1
94,675,827,Democrat,Republican,-0.5472,0.4969,1.0441,1
94,676,729,Democrat,Republican,-0.4433,0.179,0.6223,1
94,676,751,Democrat,Republican,-0.4433,0.1215,0.5648,3
94,676,769,Democrat,Republican,-0.4433,0.166,0.6093,1
94,676,797,Democrat,Republican,-0.4433,0.2541,0.6974,1
94,676,829,Democrat,Republican,-0.4433,0.197,0.6403,2
94,677,766,Democrat,Republican,-0.4982,0.1545,0.6527,1
94,677,805,Democrat,Republican,-0.4982,0.1948,0.693,3
94,677,812,Democrat,Republican,-0.4982,0.194,0.6922,1
94,677,824,Democrat,Republican,-0.4982,0.2056,0.7038,1
94,677,828,Democrat,Republican,-0.4982,0.1816,0.6798,3
94,677,839,Democrat,Republican,-0.4982,0.4076,0.9058,1
94,677,840,Democrat,Republican,-0.4982,0.2279,0.7261,5
94,677,844,Democrat,Republican,-0.4982,0.3174,0.8156,5
94,678,728,Democrat,Republican,-0.0259,0.3121,0.338,2
94,678,731,Democrat,Republican,-0.0259,0.2894,0.3153,1
94,678,734,Democrat,Republican,-0.0259,0.0046,0.0305,6
94,678,742,Democrat,Republican,-0.0259,0.0681,0.094,2
94,678,743,Democrat,Republican,-0.0259,0.1663,0.1922,2
94,678,745,Democrat,Republican,-0.0259,0.3376,0.3635,1
94,678,750,Democrat,Republican,-0.0259,0.049,0.0749,4
94,678,752,Democrat,Republican,-0.0259,0.0572,0.0831,2
94,678,772,Democrat,Republican,-0.0259,0.1756,0.2015,2
94,678,774,Democrat,Republican,-0.0259,0.4059,0.4318,2
94,678,778,Democrat,Republican,-0.0259,0.2229,0.2488,2
94,678,780,Democrat,Republican,-0.0259,0.3531,0.379,2
94,678,785,Democrat,Republican,-0.0259,0.344,0.3699,2
94,678,791,Democrat,Republican,-0.0259,0.3244,0.3503,2
94,678,795,Democrat,Republican,-0.0259,0.0978,0.1237,1
94,678,797,Democrat,Republican,-0.0259,0.2541,0.28,3
94,678,800,Democrat,Republican,-0.0259,0.2645,0.2904,2
94,678,802,Democrat,Republican,-0.0259,0.1826,0.2085,1
94,678,816,Democrat,Republican,-0.0259,0.0372,0.0631,5
94,678,820,Democrat,Republican,-0.0259,0.4198,0.4457,1
94,678,834,Democrat,Republican,-0.0259,0.1448,0.1707,2
94,678,839,Democrat,Republican,-0.0259,0.4076,0.4335,1
94,678,854,Democrat,Republican,-0.0259,0.4384,0.4643,2
94,678,859,Democrat,Republican,-0.0259,0.1772,0.2031,3
94,678,860,Democrat,Republican,-0.0259,0.3549,0.3808,3
94,678,861,Democrat,Republican,-0.0259,0.2904,0.3163,3
94,679,732,Democrat,Republican,-0.1606,0.1132,0.2738,1
94,679,759,Democrat,Republican,-0.1606,0.1312,0.2918,2
94,679,764,Democrat,Republican,-0.1606,0.2456,0.4062,1
94,679,765,Democrat,Republican,-0.1606,0.4324,0.593,1
94,679,783,Democrat,Republican,-0.1606,0.317,0.4776,3
94,679,829,Democrat,Republican,-0.1606,0.197,0.3576,2
94,679,831,Democrat,Republican,-0.1606,0.0583,0.2189,1
94,679,832,Democrat,Republican,-0.1606,0.1222,0.2828,7
94,679,843,Democrat,Republican,-0.1606,0.0916,0.2522,2
94,679,845,Democrat,Republican,-0.1606,0.285,0.4456,2
94,679,866,Democrat,Republican,-0.1606,0.2018,0.3624,1
94,680,734,Democrat,Republican,-0.1052,0.0046,0.1098,1
94,680,745,Democrat,Republican,-0.1052,0.3376,0.4428,2
94,680,752,Democrat,Republican,-0.1052,0.0572,0.1624,9
94,680,766,Democrat,Republican,-0.1052,0.1545,0.2597,1
94,680,789,Democrat,Republican,-0.1052,0.2495,0.3547,5
94,680,793,Democrat,Republican,-0.1052,0.3007,0.4059,1
94,680,799,Democrat,Republican,-0.1052,0.2642,0.3694,2
94,680,800,Democrat,Republican,-0.1052,0.2645,0.3697,1
94,680,804,Democrat,Republican,-0.1052,0.1907,0.2959,1
94,680,806,Democrat,Republican,-0.1052,0.2136,0.3188,1
94,680,808,Democrat,Republican,-0.1052,0.1882,0.2934,4
94,680,809,Democrat,Republican,-0.1052,0.4484,0.5536,3
94,680,819,Democrat,Republican,-0.1052,0.2723,0.3775,2
94,680,833,Democrat,Republican,-0.1052,0.1094,0.2146,1
94,680,834,Democrat,Republican,-0.1052,0.1448,0.25,3
94,680,835,Democrat,Republican,-0.1052,0.2548,0.36,2
94,680,838,Democrat,Republican,-0.1052,0.1102,0.2154,4
94,680,840,Democrat,Republican,-0.1052,0.2279,0.3331,3
94,680,841,Democrat,Republican,-0.1052,0.2526,0.3578,2
94,680,845,Democrat,Republican,-0.1052,0.285,0.3902,3
94,680,849,Democrat,Republican,-0.1052,0.1643,0.2695,1
94,680,852,Democrat,Republican,-0.1052,0.1767,0.2819,1
94,680,861,Democrat,Republican,-0.1052,0.2904,0.3956,3
94,680,862,Democrat,Republican,-0.1052,0.0326,0.1378,4
94,680,867,Democrat,Republican,-0.1052,0.3029,0.4081,5
94,681,740,Democrat,Republican,-0.1959,0.4122,0.6081,3
94,681,742,Democrat,Republican,-0.1959,0.0681,0.264,1
94,681,745,Democrat,Republican,-0.1959,0.3376,0.5335,1
94,681,746,Democrat,Republican,-0.1959,0.1511,0.347,1
94,681,750,Democrat,Republican,-0.1959,0.049,0.2449,3
94,681,756,Democrat,Republican,-0.1959,0.6549,0.8508,1
94,681,758,Democrat,Republican,-0.1959,0.2877,0.4836,1
94,681,767,Democrat,Republican,-0.1959,0.2548,0.4507,2
94,681,793,Democrat,Republican,-0.1959,0.3007,0.4966,1
94,681,796,Democrat,Republican,-0.1959,0.418,0.6139,4
94,681,824,Democrat,Republican,-0.1959,0.2056,0.4015,4
94,681,847,Democrat,Republican,-0.1959,0.3034,0.4993,1
94,681,858,Democrat,Republican,-0.1959,0.3307,0.5266,1
94,681,862,Democrat,Republican,-0.1959,0.0326,0.2285,2
94,681,865,Democrat,Republican,-0.1959,0.1681,0.364,1
94,682,795,Democrat,Republican,-0.5013,0.0978,0.5991,1
94,682,799,Democrat,Republican,-0.5013,0.2642,0.7655,8
94,682,864,Democrat,Republican,-0.5013,0.5294,1.0307,3
94,683,727,Democrat,Republican,-0.4015,0.2628,0.6643,7
94,683,749,Democrat,Republican,-0.4015,0.1683,0.5698,1
94,683,752,Democrat,Republican,-0.4015,0.0572,0.4587,3
94,683,755,Democrat,Republican,-0.4015,0.1176,0.5191,2
94,683,760,Democrat,Republican,-0.4015,0.365,0.7665,4
94,683,776,Democrat,Republican,-0.4015,0.0245,0.426,3
94,683,804,Democrat,Republican,-0.4015,0.1907,0.5922,1
94,683,820,Democrat,Republican,-0.4015,0.4198,0.8213,1
94,683,821,Democrat,Republican,-0.4015,0.1824,0.5839,5
94,683,825,Democrat,Republican,-0.4015,0.1932,0.5947,1
94,683,831,Democrat,Republican,-0.4015,0.0583,0.4598,2
94,683,868,Democrat,Republican,-0.4015,0.3102,0.7117,2
94,684,732,Democrat,Republican,-0.2343,0.1132,0.3475,1
94,684,733,Democrat,Republican,-0.2343,0.3212,0.5555,8
94,684,734,Democrat,Republican,-0.2343,0.0046,0.2389,2
94,684,742,Democrat,Republican,-0.2343,0.0681,0.3024,4
94,684,758,Democrat,Republican,-0.2343,0.2877,0.522,10
94,684,759,Democrat,Republican,-0.2343,0.1312,0.3655,4
94,684,782,Democrat,Republican,-0.2343,0.0597,0.294,3
94,684,799,Democrat,Republican,-0.2343,0.2642,0.4985,4
94,684,802,Democrat,Republican,-0.2343,0.1826,0.4169,5
94,684,805,Democrat,Republican,-0.2343,0.1948,0.4291,2
94,684,825,Democrat,Republican,-0.2343,0.1932,0.4275,1
94,684,830,Democrat,Republican,-0.2343,0.2177,0.452,7
94,684,835,Democrat,Republican,-0.2343,0.2548,0.4891,1
94,684,843,Democrat,Republican,-0.2343,0.0916,0.3259,1
94,684,845,Democrat,Republican,-0.2343,0.285,0.5193,4
94,684,857,Democrat,Republican,-0.2343,0.1351,0.3694,2
94,684,862,Democrat,Republican,-0.2343,0.0326,0.2669,3
94,685,744,Democrat,Republican,-0.5167,0.2639,0.7806,2
94,685,747,Democrat,Republican,-0.5167,0.288,0.8047,1
94,685,755,Democrat,Republican,-0.5167,0.1176,0.6343,1
94,685,771,Democrat,Republican,-0.5167,0.3662,0.8829,2
94,685,774,Democrat,Republican,-0.5167,0.4059,0.9226,1
94,685,782,Democrat,Republican,-0.5167,0.0597,0.5764,2
94,685,797,Democrat,Republican,-0.5167,0.2541,0.7708,2
94,685,820,Democrat,Republican,-0.5167,0.4198,0.9365,1
94,685,832,Democrat,Republican,-0.5167,0.1222,0.6389,2
94,685,845,Democrat,Republican,-0.5167,0.285,0.8017,1
94,685,857,Democrat,Republican,-0.5167,0.1351,0.6518,4
94,686,772,Democrat,Republican,-0.1974,0.1756,0.373,2
94,686,780,Democrat,Republican,-0.1974,0.3531,0.5505,1
94,686,785,Democrat,Republican,-0.1974,0.344,0.5414,1
94,686,797,Democrat,Republican,-0.1974,0.2541,0.4515,2
94,686,800,Democrat,Republican,-0.1974,0.2645,0.4619,1
94,686,821,Democrat,Republican,-0.1974,0.1824,0.3798,2
94,686,826,Democrat,Republican,-0.1974,0.478,0.6754,2
94,686,838,Democrat,Republican,-0.1974,0.1102,0.3076,7
94,686,843,Democrat,Republican,-0.1974,0.0916,0.289,1
94,686,861,Democrat,Republican,-0.1974,0.2904,0.4878,4
94,686,865,Democrat,Republican,-0.1974,0.1681,0.3655,1
94,687,771,Democrat,Republican,-0.3547,0.3662,0.7209,4
94,687,785,Democrat,Republican,-0.3547,0.344,0.6987,1
94,687,794,Democrat,Republican,-0.3547,0.0685,0.4232,1
94,687,814,Democrat,Republican,-0.3547,0.2895,0.6442,1
94,687,816,Democrat,Republican,-0.3547,0.0372,0.3919,4
94,687,838,Democrat,Republican,-0.3547,0.1102,0.4649,6
94,687,843,Democrat,Republican,-0.3547,0.0916,0.4463,1
94,688,730,Democrat,Republican,-0.3768,0.1433,0.5201,3
94,688,731,Democrat,Republican,-0.3768,0.2894,0.6662,1
94,688,734,Democrat,Republican,-0.3768,0.0046,0.3814,1
94,688,744,Democrat,Republican,-0.3768,0.2639,0.6407,1
94,688,750,Democrat,Republican,-0.3768,0.049,0.4258,7
94,688,762,Democrat,Republican,-0.3768,0.2783,0.6551,1
94,688,777,Democrat,Republican,-0.3768,0.1509,0.5277,2
94,688,782,Democrat,Republican,-0.3768,0.0597,0.4365,4
94,688,808,Democrat,Republican,-0.3768,0.1882,0.565,1
94,688,816,Democrat,Republican,-0.3768,0.0372,0.414,2
94,688,817,Democrat,Republican,-0.3768,0.3001,0.6769,1
94,688,823,Democrat,Republican,-0.3768,0.6048,0.9816,2
94,688,832,Democrat,Republican,-0.3768,0.1222,0.499,3
94,688,868,Democrat,Republican,-0.3768,0.3102,0.687,1
94,689,732,Democrat,Republican,-0.1977,0.1132,0.3109,2
94,689,749,Democrat,Republican,-0.1977,0.1683,0.366,1
94,689,758,Democrat,Republican,-0.1977,0.2877,0.4854,1
94,689,761,Democrat,Republican,-0.1977,0.1737,0.3714,1
94,689,782,Democrat,Republican,-0.1977,0.0597,0.2574,5
94,689,790,Democrat,Republican,-0.1977,0.0109,0.2086,3
94,689,793,Democrat,Republican,-0.1977,0.3007,0.4984,3
94,689,806,Democrat,Republican,-0.1977,0.2136,0.4113,2
94,689,809,Democrat,Republican,-0.1977,0.4484,0.6461,2
94,689,832,Democrat,Republican,-0.1977,0.1222,0.3199,1
94,689,843,Democrat,Republican,-0.1977,0.0916,0.2893,1
94,689,856,Democrat,Republican,-0.1977,0.1744,0.3721,4
94,689,866,Democrat,Republican,-0.1977,0.2018,0.3995,3
94,690,741,Democrat,Republican,-0.2417,-0.0161,0.2256,1
94,690,744,Democrat,Republican,-0.2417,0.2639,0.5056,2
94,690,759,Democrat,Republican,-0.2417,0.1312,0.3729,1
94,690,776,Democrat,Republican,-0.2417,0.0245,0.2662,2
94,690,779,Democrat,Republican,-0.2417,0.2488,0.4905,2
94,690,783,Democrat,Republican,-0.2417,0.317,0.5587,1
94,690,784,Democrat,Republican,-0.2417,0.3516,0.5933,4
94,690,810,Democrat,Republican,-0.2417,0.1258,0.3675,3
94,690,828,Democrat,Republican,-0.2417,0.1816,0.4233,3
94,690,831,Democrat,Republican,-0.2417,0.0583,0.3,2
94,690,835,Democrat,Republican,-0.2417,0.2548,0.4965,3
94,690,838,Democrat,Republican,-0.2417,0.1102,0.3519,2
94,690,840,Democrat,Republican,-0.2417,0.2279,0.4696,2
94,690,842,Democrat,Republican,-0.2417,0.3612,0.6029,2
94,690,856,Democrat,Republican,-0.2417,0.1744,0.4161,2
94,690,859,Democrat,Republican,-0.2417,0.1772,0.4189,5
94,690,869,Democrat,Republican,-0.2417,0.3588,0.6005,2
94,691,747,Democrat,Republican,-0.3746,0.288,0.6626,5
94,691,749,Democrat,Republican,-0.3746,0.1683,0.5429,2
94,691,753,Democrat,Republican,-0.3746,0.1136,0.4882,3
94,691,760,Democrat,Republican,-0.3746,0.365,0.7396,4
94,691,786,Democrat,Republican,-0.3746,0.4221,0.7967,3
94,691,790,Democrat,Republican,-0.3746,0.0109,0.3855,1
94,691,795,Democrat,Republican,-0.3746,0.0978,0.4724,4
94,691,810,Democrat,Republican,-0.3746,0.1258,0.5004,3
94,691,828,Democrat,Republican,-0.3746,0.1816,0.5562,1
94,691,838,Democrat,Republican,-0.3746,0.1102,0.4848,2
94,691,853,Democrat,Republican,-0.3746,0.1644,0.539,1
94,691,866,Democrat,Republican,-0.3746,0.2018,0.5764,1
94,692,727,Democrat,Republican,-0.1237,0.2628,0.3865,2
94,692,729,Democrat,Republican,-0.1237,0.179,0.3027,2
94,692,732,Democrat,Republican,-0.1237,0.1132,0.2369,4
94,692,736,Democrat,Republican,-0.1237,0.3309,0.4546,2
94,692,740,Democrat,Republican,-0.1237,0.4122,0.5359,3
94,692,742,Democrat,Republican,-0.1237,0.0681,0.1918,2
94,692,746,Democrat,Republican,-0.1237,0.1511,0.2748,1
94,692,748,Democrat,Republican,-0.1237,0.1467,0.2704,3
94,692,759,Democrat,Republican,-0.1237,0.1312,0.2549,10
94,692,762,Democrat,Republican,-0.1237,0.2783,0.402,2
