congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
104,4882,5057,Democrat,Republican,-0.2289,0.4745,0.7034,1
104,4882,5063,Democrat,Republican,-0.2289,0.3648,0.5937,1
104,4882,5071,Democrat,Republican,-0.2289,0.2762,0.5051,3
104,4882,5075,Democrat,Republican,-0.2289,0.4211,0.65,2
104,4882,5144,Democrat,Republican,-0.2289,0.3572,0.5861,6
104,4882,5153,Democrat,Republican,-0.2289,0.4544,0.6833,1
104,4882,5159,Democrat,Republican,-0.2289,0.3807,0.6096,1
104,4882,5178,Democrat,Republican,-0.2289,0.2054,0.4343,9
104,4882,5181,Democrat,Republican,-0.2289,0.423,0.6519,1
104,4882,5189,Democrat,Republican,-0.2289,0.3036,0.5325,2
104,4882,5201,Democrat,Republican,-0.2289,0.3653,0.5942,1
104,4883,5021,Democrat,Republican,-0.4738,0.3939,0.8677,1
104,4883,5023,Democrat,Republican,-0.4738,0.3805,0.8543,6
104,4883,5096,Democrat,Republican,-0.4738,0.3637,0.8375,1
104,4883,5121,Democrat,Republican,-0.4738,0.255,0.7288,1
104,4883,5125,Democrat,Republican,-0.4738,0.4724,0.9462,2
104,4883,5144,Democrat,Republican,-0.4738,0.3572,0.831,1
104,4883,5158,Democrat,Republican,-0.4738,0.7064,1.1802,1
104,4883,5194,Democrat,Republican,-0.4738,0.3379,0.8117,3
104,4883,5199,Democrat,Republican,-0.4738,0.3111,0.7849,2
104,4883,5207,Democrat,Republican,-0.4738,0.5218,0.9956,1
104,4884,4989,Democrat,Republican,-0.3277,0.4202,0.7479,4
104,4884,4996,Democrat,Republican,-0.3277,0.3949,0.7226,3
104,4884,5002,Democrat,Republican,-0.3277,0.3524,0.6801,4
104,4884,5017,Democrat,Republican,-0.3277,0.179,0.5067,1
104,4884,5021,Democrat,Republican,-0.3277,0.3939,0.7216,2
104,4884,5026,Democrat,Republican,-0.3277,0.2704,0.5981,1
104,4884,5031,Democrat,Republican,-0.3277,0.2702,0.5979,1
104,4884,5076,Democrat,Republican,-0.3277,0.4106,0.7383,2
104,4884,5096,Democrat,Republican,-0.3277,0.3637,0.6914,1
104,4884,5106,Democrat,Republican,-0.3277,0.4212,0.7489,1
104,4884,5115,Democrat,Republican,-0.3277,0.3859,0.7136,1
104,4884,5150,Democrat,Republican,-0.3277,0.4342,0.7619,1
104,4884,5152,Democrat,Republican,-0.3277,0.3105,0.6382,2
104,4884,5156,Democrat,Republican,-0.3277,0.3989,0.7266,1
104,4884,5172,Democrat,Republican,-0.3277,0.2663,0.594,4
104,4884,5177,Democrat,Republican,-0.3277,0.2633,0.591,3
104,4884,5182,Democrat,Republican,-0.3277,0.3531,0.6808,1
104,4884,5185,Democrat,Republican,-0.3277,0.5092,0.8369,4
104,4884,5196,Democrat,Republican,-0.3277,0.355,0.6827,2
104,4885,4991,Democrat,Republican,-0.3104,0.1796,0.49,1
104,4885,5027,Democrat,Republican,-0.3104,0.2916,0.602,1
104,4885,5044,Democrat,Republican,-0.3104,0.3147,0.6251,1
104,4885,5057,Democrat,Republican,-0.3104,0.4745,0.7849,2
104,4885,5062,Democrat,Republican,-0.3104,0.5099,0.8203,1
104,4885,5064,Democrat,Republican,-0.3104,0.2592,0.5696,2
104,4885,5107,Democrat,Republican,-0.3104,0.2919,0.6023,4
104,4885,5116,Democrat,Republican,-0.3104,0.4545,0.7649,3
104,4885,5129,Democrat,Republican,-0.3104,0.4157,0.7261,4
104,4885,5179,Democrat,Republican,-0.3104,0.3869,0.6973,3
104,4885,5185,Democrat,Republican,-0.3104,0.5092,0.8196,2
104,4885,5194,Democrat,Republican,-0.3104,0.3379,0.6483,2
104,4885,5195,Democrat,Republican,-0.3104,0.2061,0.5165,1
104,4885,5206,Democrat,Republican,-0.3104,0.4869,0.7973,4
104,4885,5207,Democrat,Republican,-0.3104,0.5218,0.8322,5
104,4886,5002,Democrat,Republican,-0.4322,0.3524,0.7846,2
104,4886,5009,Democrat,Republican,-0.4322,0.3229,0.7551,1
104,4886,5020,Democrat,Republican,-0.4322,0.4418,0.874,4
104,4886,5109,Democrat,Republican,-0.4322,0.2873,0.7195,5
104,4886,5170,Democrat,Republican,-0.4322,0.2816,0.7138,1
104,4886,5175,Democrat,Republican,-0.4322,0.4577,0.8899,1
104,4886,5191,Democrat,Republican,-0.4322,0.3333,0.7655,5
104,4886,5194,Democrat,Republican,-0.4322,0.3379,0.7701,1
104,4886,5205,Democrat,Republican,-0.4322,0.6501,1.0823,1
104,4887,5000,Democrat,Republican,-0.4649,0.311,0.7759,5
104,4887,5037,Democrat,Republican,-0.4649,0.6294,1.0943,3
104,4887,5058,Democrat,Republican,-0.4649,0.402,0.8669,3
104,4887,5059,Democrat,Republican,-0.4649,0.3855,0.8504,7
104,4887,5092,Democrat,Republican,-0.4649,0.3259,0.7908,2
104,4887,5105,Democrat,Republican,-0.4649,0.442,0.9069,1
104,4887,5107,Democrat,Republican,-0.4649,0.2919,0.7568,1
104,4887,5139,Democrat,Republican,-0.4649,0.3273,0.7922,1
104,4887,5186,Democrat,Republican,-0.4649,0.1947,0.6596,1
104,4888,4987,Democrat,Republican,-0.203,0.3768,0.5798,3
104,4888,4995,Democrat,Republican,-0.203,0.331,0.534,3
104,4888,5008,Democrat,Republican,-0.203,0.4512,0.6542,2
104,4888,5010,Democrat,Republican,-0.203,0.3851,0.5881,2
104,4888,5029,Democrat,Republican,-0.203,0.5352,0.7382,2
104,4888,5046,Democrat,Republican,-0.203,0.5125,0.7155,1
104,4888,5055,Democrat,Republican,-0.203,0.2723,0.4753,5
104,4888,5103,Democrat,Republican,-0.203,0.4261,0.6291,2
104,4888,5114,Democrat,Republican,-0.203,0.2526,0.4556,2
104,4888,5121,Democrat,Republican,-0.203,0.255,0.458,5
104,4888,5129,Democrat,Republican,-0.203,0.4157,0.6187,6
104,4888,5182,Democrat,Republican,-0.203,0.3531,0.5561,3
104,4888,5185,Democrat,Republican,-0.203,0.5092,0.7122,2
104,4888,5214,Democrat,Republican,-0.203,0.4419,0.6449,2
104,4889,4989,Democrat,Republican,-0.355,0.4202,0.7752,1
104,4889,5004,Democrat,Republican,-0.355,0.3653,0.7203,2
104,4889,5044,Democrat,Republican,-0.355,0.3147,0.6697,6
104,4889,5076,Democrat,Republican,-0.355,0.4106,0.7656,1
104,4889,5123,Democrat,Republican,-0.355,0.3729,0.7279,1
104,4889,5150,Democrat,Republican,-0.355,0.4342,0.7892,3
104,4889,5151,Democrat,Republican,-0.355,0.639,0.994,2
104,4889,5162,Democrat,Republican,-0.355,0.1822,0.5372,1
104,4889,5213,Democrat,Republican,-0.355,0.3816,0.7366,4
104,4889,5216,Democrat,Republican,-0.355,0.453,0.808,3
104,4890,5037,Democrat,Republican,-0.31,0.6294,0.9394,4
104,4890,5059,Democrat,Republican,-0.31,0.3855,0.6955,4
104,4890,5063,Democrat,Republican,-0.31,0.3648,0.6748,1
104,4890,5065,Democrat,Republican,-0.31,0.4781,0.7881,6
104,4890,5066,Democrat,Republican,-0.31,0.3785,0.6885,1
104,4890,5077,Democrat,Republican,-0.31,0.4043,0.7143,1
104,4890,5087,Democrat,Republican,-0.31,0.3982,0.7082,3
104,4890,5141,Democrat,Republican,-0.31,0.3397,0.6497,1
104,4890,5186,Democrat,Republican,-0.31,0.1947,0.5047,1
104,4890,5188,Democrat,Republican,-0.31,0.4224,0.7324,6
104,4890,5209,Democrat,Republican,-0.31,0.2923,0.6023,2
104,4891,5013,Democrat,Republican,-0.4704,0.4009,0.8713,1
104,4891,5083,Democrat,Republican,-0.4704,0.4089,0.8793,1
104,4891,5137,Democrat,Republican,-0.4704,0.4503,0.9207,2
104,4891,5139,Democrat,Republican,-0.4704,0.3273,0.7977,2
104,4891,5152,Democrat,Republican,-0.4704,0.3105,0.7809,3
104,4891,5183,Democrat,Republican,-0.4704,0.3789,0.8493,4
104,4891,5191,Democrat,Republican,-0.4704,0.3333,0.8037,4
104,4892,5027,Democrat,Republican,-0.5141,0.2916,0.8057,9
104,4892,5065,Democrat,Republican,-0.5141,0.4781,0.9922,1
104,4892,5091,Democrat,Republican,-0.5141,0.2088,0.7229,1
104,4892,5129,Democrat,Republican,-0.5141,0.4157,0.9298,2
104,4892,5158,Democrat,Republican,-0.5141,0.7064,1.2205,1
104,4892,5189,Democrat,Republican,-0.5141,0.3036,0.8177,4
104,4893,4991,Democrat,Republican,-0.4426,0.1796,0.6222,3
104,4893,5038,Democrat,Republican,-0.4426,0.3279,0.7705,1
104,4893,5044,Democrat,Republican,-0.4426,0.3147,0.7573,6
104,4893,5058,Democrat,Republican,-0.4426,0.402,0.8446,2
104,4893,5096,Democrat,Republican,-0.4426,0.3637,0.8063,8
104,4893,5101,Democrat,Republican,-0.4426,0.508,0.9506,1
104,4893,5124,Democrat,Republican,-0.4426,0.3927,0.8353,3
104,4893,5125,Democrat,Republican,-0.4426,0.4724,0.915,2
104,4893,5170,Democrat,Republican,-0.4426,0.2816,0.7242,16
104,4893,5188,Democrat,Republican,-0.4426,0.4224,0.865,1
104,4893,5196,Democrat,Republican,-0.4426,0.355,0.7976,1
104,4893,5202,Democrat,Republican,-0.4426,0.3464,0.789,6
104,4893,5212,Democrat,Republican,-0.4426,0.2868,0.7294,2
104,4894,5003,Democrat,Republican,-0.3936,0.2115,0.6051,1
104,4894,5005,Democrat,Republican,-0.3936,0.4769,0.8705,3
104,4894,5015,Democrat,Republican,-0.3936,0.408,0.8016,9
104,4894,5026,Democrat,Republican,-0.3936,0.2704,0.664,2
104,4894,5040,Democrat,Republican,-0.3936,0.4402,0.8338,2
104,4894,5072,Democrat,Republican,-0.3936,0.3769,0.7705,1
104,4894,5107,Democrat,Republican,-0.3936,0.2919,0.6855,2
104,4894,5118,Democrat,Republican,-0.3936,0.3381,0.7317,1
104,4894,5155,Democrat,Republican,-0.3936,0.3087,0.7023,2
104,4894,5176,Democrat,Republican,-0.3936,0.5892,0.9828,1
104,4894,5192,Democrat,Republican,-0.3936,0.3957,0.7893,4
104,4895,5000,Democrat,Republican,-0.4971,0.311,0.8081,2
104,4895,5015,Democrat,Republican,-0.4971,0.408,0.9051,2
104,4895,5016,Democrat,Republican,-0.4971,0.3463,0.8434,1
104,4895,5027,Democrat,Republican,-0.4971,0.2916,0.7887,8
104,4895,5031,Democrat,Republican,-0.4971,0.2702,0.7673,4
104,4895,5047,Democrat,Republican,-0.4971,0.1822,0.6793,1
104,4895,5063,Democrat,Republican,-0.4971,0.3648,0.8619,1
104,4895,5093,Democrat,Republican,-0.4971,0.2538,0.7509,1
104,4895,5164,Democrat,Republican,-0.4971,0.4017,0.8988,3
104,4895,5165,Democrat,Republican,-0.4971,0.4834,0.9805,3
104,4895,5177,Democrat,Republican,-0.4971,0.2633,0.7604,6
104,4896,4999,Democrat,Republican,-0.3811,0.4848,0.8659,1
104,4896,5039,Democrat,Republican,-0.3811,0.5705,0.9516,5
104,4896,5091,Democrat,Republican,-0.3811,0.2088,0.5899,2
104,4896,5121,Democrat,Republican,-0.3811,0.255,0.6361,1
104,4896,5161,Democrat,Republican,-0.3811,0.4287,0.8098,1
104,4896,5165,Democrat,Republican,-0.3811,0.4834,0.8645,2
104,4896,5168,Democrat,Republican,-0.3811,0.3842,0.7653,2
104,4897,5031,Democrat,Republican,-0.5657,0.2702,0.8359,2
104,4897,5042,Democrat,Republican,-0.5657,0.2223,0.788,3
104,4897,5044,Democrat,Republican,-0.5657,0.3147,0.8804,1
104,4897,5055,Democrat,Republican,-0.5657,0.2723,0.838,1
104,4897,5071,Democrat,Republican,-0.5657,0.2762,0.8419,5
104,4897,5073,Democrat,Republican,-0.5657,0.464,1.0297,1
104,4897,5089,Democrat,Republican,-0.5657,0.4089,0.9746,4
104,4897,5094,Democrat,Republican,-0.5657,0.5789,1.1446,10
104,4897,5099,Democrat,Republican,-0.5657,0.3195,0.8852,6
104,4897,5104,Democrat,Republican,-0.5657,0.4082,0.9739,4
104,4897,5123,Democrat,Republican,-0.5657,0.3729,0.9386,4
104,4897,5141,Democrat,Republican,-0.5657,0.3397,0.9054,12
104,4897,5143,Democrat,Republican,-0.5657,0.5086,1.0743,3
104,4897,5152,Democrat,Republican,-0.5657,0.3105,0.8762,1
104,4898,5000,Democrat,Republican,-0.5032,0.311,0.8142,2
104,4898,5013,Democrat,Republican,-0.5032,0.4009,0.9041,1
104,4898,5027,Democrat,Republican,-0.5032,0.2916,0.7948,2
104,4898,5030,Democrat,Republican,-0.5032,0.4015,0.9047,13
104,4898,5047,Democrat,Republican,-0.5032,0.1822,0.6854,1
104,4898,5066,Democrat,Republican,-0.5032,0.3785,0.8817,1
104,4898,5079,Democrat,Republican,-0.5032,0.4351,0.9383,1
104,4898,5115,Democrat,Republican,-0.5032,0.3859,0.8891,1
104,4898,5150,Democrat,Republican,-0.5032,0.4342,0.9374,1
104,4899,5006,Democrat,Republican,-0.3062,0.2662,0.5724,2
104,4899,5022,Democrat,Republican,-0.3062,0.3228,0.629,6
104,4899,5032,Democrat,Republican,-0.3062,0.5317,0.8379,3
104,4899,5035,Democrat,Republican,-0.3062,0.4752,0.7814,8
104,4899,5045,Democrat,Republican,-0.3062,0.4869,0.7931,2
104,4899,5061,Democrat,Republican,-0.3062,0.368,0.6742,1
104,4899,5090,Democrat,Republican,-0.3062,0.3251,0.6313,3
104,4899,5103,Democrat,Republican,-0.3062,0.4261,0.7323,1
104,4899,5117,Democrat,Republican,-0.3062,0.5757,0.8819,2
104,4899,5141,Democrat,Republican,-0.3062,0.3397,0.6459,2
104,4899,5157,Democrat,Republican,-0.3062,0.4144,0.7206,3
104,4899,5161,Democrat,Republican,-0.3062,0.4287,0.7349,1
104,4899,5169,Democrat,Republican,-0.3062,0.3196,0.6258,1
104,4899,5176,Democrat,Republican,-0.3062,0.5892,0.8954,2
104,4899,5195,Democrat,Republican,-0.3062,0.2061,0.5123,2
104,4899,5207,Democrat,Republican,-0.3062,0.5218,0.828,1
104,4900,4987,Democrat,Republican,-0.3136,0.3768,0.6904,2
104,4900,5021,Democrat,Republican,-0.3136,0.3939,0.7075,1
104,4900,5040,Democrat,Republican,-0.3136,0.4402,0.7538,1
104,4900,5051,Democrat,Republican,-0.3136,0.4766,0.7902,3
104,4900,5060,Democrat,Republican,-0.3136,0.3555,0.6691,1
104,4900,5062,Democrat,Republican,-0.3136,0.5099,0.8235,2
104,4900,5075,Democrat,Republican,-0.3136,0.4211,0.7347,1
104,4900,5078,Democrat,Republican,-0.3136,0.5089,0.8225,4
104,4900,5081,Democrat,Republican,-0.3136,0.2957,0.6093,6
104,4900,5093,Democrat,Republican,-0.3136,0.2538,0.5674,2
104,4900,5101,Democrat,Republican,-0.3136,0.508,0.8216,2
104,4900,5102,Democrat,Republican,-0.3136,0.4527,0.7663,5
104,4900,5110,Democrat,Republican,-0.3136,0.4085,0.7221,6
104,4900,5120,Democrat,Republican,-0.3136,0.4858,0.7994,1
104,4900,5136,Democrat,Republican,-0.3136,0.4053,0.7189,3
104,4900,5143,Democrat,Republican,-0.3136,0.5086,0.8222,5
104,4900,5183,Democrat,Republican,-0.3136,0.3789,0.6925,2
104,4900,5205,Democrat,Republican,-0.3136,0.6501,0.9637,1
104,4901,5004,Democrat,Republican,-0.4231,0.3653,0.7884,1
104,4901,5006,Democrat,Republican,-0.4231,0.2662,0.6893,1
104,4901,5017,Democrat,Republican,-0.4231,0.179,0.6021,2
104,4901,5026,Democrat,Republican,-0.4231,0.2704,0.6935,1
104,4901,5040,Democrat,Republican,-0.4231,0.4402,0.8633,1
104,4901,5055,Democrat,Republican,-0.4231,0.2723,0.6954,1
104,4901,5063,Democrat,Republican,-0.4231,0.3648,0.7879,1
104,4901,5071,Democrat,Republican,-0.4231,0.2762,0.6993,2
104,4901,5084,Democrat,Republican,-0.4231,0.2877,0.7108,2
104,4901,5087,Democrat,Republican,-0.4231,0.3982,0.8213,3
104,4901,5132,Democrat,Republican,-0.4231,0.4886,0.9117,1
104,4901,5165,Democrat,Republican,-0.4231,0.4834,0.9065,5
104,4901,5169,Democrat,Republican,-0.4231,0.3196,0.7427,6
104,4901,5171,Democrat,Republican,-0.4231,0.4325,0.8556,2
104,4901,5177,Democrat,Republican,-0.4231,0.2633,0.6864,1
104,4901,5180,Democrat,Republican,-0.4231,0.4016,0.8247,8
104,4901,5204,Democrat,Republican,-0.4231,0.4809,0.904,9
104,4902,4997,Democrat,Republican,-0.492,0.4747,0.9667,3
104,4902,5002,Democrat,Republican,-0.492,0.3524,0.8444,4
104,4902,5003,Democrat,Republican,-0.492,0.2115,0.7035,1
104,4902,5028,Democrat,Republican,-0.492,0.3538,0.8458,3
104,4902,5029,Democrat,Republican,-0.492,0.5352,1.0272,2
104,4902,5060,Democrat,Republican,-0.492,0.3555,0.8475,8
104,4902,5092,Democrat,Republican,-0.492,0.3259,0.8179,5
104,4902,5194,Democrat,Republican,-0.492,0.3379,0.8299,2
104,4902,5210,Democrat,Republican,-0.492,0.4065,0.8985,4
104,4903,4995,Democrat,Republican,-0.493,0.331,0.824,3
104,4903,5020,Democrat,Republican,-0.493,0.4418,0.9348,2
104,4903,5036,Democrat,Republican,-0.493,0.6514,1.1444,2
104,4903,5038,Democrat,Republican,-0.493,0.3279,0.8209,2
104,4903,5063,Democrat,Republican,-0.493,0.3648,0.8578,9
104,4903,5080,Democrat,Republican,-0.493,0.5552,1.0482,1
104,4903,5095,Democrat,Republican,-0.493,0.3879,0.8809,2
104,4903,5104,Democrat,Republican,-0.493,0.4082,0.9012,4
104,4903,5117,Democrat,Republican,-0.493,0.5757,1.0687,7
104,4903,5173,Democrat,Republican,-0.493,0.3565,0.8495,2
104,4903,5182,Democrat,Republican,-0.493,0.3531,0.8461,4
104,4903,5199,Democrat,Republican,-0.493,0.3111,0.8041,7
104,4904,5008,Democrat,Republican,-0.4211,0.4512,0.8723,2
104,4904,5021,Democrat,Republican,-0.4211,0.3939,0.815,4
104,4904,5022,Democrat,Republican,-0.4211,0.3228,0.7439,1
104,4904,5055,Democrat,Republican,-0.4211,0.2723,0.6934,5
104,4904,5058,Democrat,Republican,-0.4211,0.402,0.8231,4
104,4904,5080,Democrat,Republican,-0.4211,0.5552,0.9763,2
104,4904,5101,Democrat,Republican,-0.4211,0.508,0.9291,1
104,4904,5119,Democrat,Republican,-0.4211,0.2338,0.6549,8
104,4904,5136,Democrat,Republican,-0.4211,0.4053,0.8264,3
104,4904,5155,Democrat,Republican,-0.4211,0.3087,0.7298,3
104,4904,5180,Democrat,Republican,-0.4211,0.4016,0.8227,1
104,4904,5189,Democrat,Republican,-0.4211,0.3036,0.7247,5
104,4905,4991,Democrat,Republican,-0.3091,0.1796,0.4887,2
104,4905,4999,Democrat,Republican,-0.3091,0.4848,0.7939,1
104,4905,5029,Democrat,Republican,-0.3091,0.5352,0.8443,3
104,4905,5030,Democrat,Republican,-0.3091,0.4015,0.7106,1
104,4905,5053,Democrat,Republican,-0.3091,0.4359,0.745,2
104,4905,5058,Democrat,Republican,-0.3091,0.402,0.7111,2
104,4905,5080,Democrat,Republican,-0.3091,0.5552,0.8643,1
104,4905,5087,Democrat,Republican,-0.3091,0.3982,0.7073,11
104,4905,5096,Democrat,Republican,-0.3091,0.3637,0.6728,2
104,4905,5121,Democrat,Republican,-0.3091,0.255,0.5641,2
104,4905,5123,Democrat,Republican,-0.3091,0.3729,0.682,4
104,4905,5124,Democrat,Republican,-0.3091,0.3927,0.7018,1
104,4905,5130,Democrat,Republican,-0.3091,0.4103,0.7194,2
104,4905,5134,Democrat,Republican,-0.3091,0.4476,0.7567,1
104,4905,5139,Democrat,Republican,-0.3091,0.3273,0.6364,1
104,4905,5140,Democrat,Republican,-0.3091,0.3308,0.6399,1
104,4905,5159,Democrat,Republican,-0.3091,0.3807,0.6898,2
104,4905,5173,Democrat,Republican,-0.3091,0.3565,0.6656,13
104,4905,5177,Democrat,Republican,-0.3091,0.2633,0.5724,2
104,4905,5186,Democrat,Republican,-0.3091,0.1947,0.5038,3
104,4905,5194,Democrat,Republican,-0.3091,0.3379,0.647,1
104,4905,5196,Democrat,Republican,-0.3091,0.355,0.6641,3
104,4905,5208,Democrat,Republican,-0.3091,0.3469,0.656,1
104,4906,4995,Democrat,Republican,-0.2779,0.331,0.6089,1
104,4906,5009,Democrat,Republican,-0.2779,0.3229,0.6008,1
104,4906,5016,Democrat,Republican,-0.2779,0.3463,0.6242,1
104,4906,5047,Democrat,Republican,-0.2779,0.1822,0.4601,1
104,4906,5085,Democrat,Republican,-0.2779,0.5004,0.7783,3
104,4906,5106,Democrat,Republican,-0.2779,0.4212,0.6991,1
104,4906,5113,Democrat,Republican,-0.2779,0.3958,0.6737,4
104,4906,5115,Democrat,Republican,-0.2779,0.3859,0.6638,2
104,4906,5182,Democrat,Republican,-0.2779,0.3531,0.631,2
104,4906,5188,Democrat,Republican,-0.2779,0.4224,0.7003,6
104,4906,5196,Democrat,Republican,-0.2779,0.355,0.6329,1
104,4906,5200,Democrat,Republican,-0.2779,0.4972,0.7751,1
104,4906,5204,Democrat,Republican,-0.2779,0.4809,0.7588,1
104,4907,5064,Democrat,Republican,-0.4346,0.2592,0.6938,1
104,4907,5071,Democrat,Republican,-0.4346,0.2762,0.7108,3
104,4907,5088,Democrat,Republican,-0.4346,0.453,0.8876,10
104,4907,5095,Democrat,Republican,-0.4346,0.3879,0.8225,1
104,4907,5109,Democrat,Republican,-0.4346,0.2873,0.7219,1
104,4907,5126,Democrat,Republican,-0.4346,0.3282,0.7628,1
104,4907,5131,Democrat,Republican,-0.4346,0.4458,0.8804,1
104,4907,5147,Democrat,Republican,-0.4346,0.3869,0.8215,1
104,4907,5162,Democrat,Republican,-0.4346,0.1822,0.6168,1
104,4907,5191,Democrat,Republican,-0.4346,0.3333,0.7679,2
104,4907,5198,Democrat,Republican,-0.4346,0.3646,0.7992,14
104,4908,5055,Democrat,Republican,-0.5069,0.2723,0.7792,1
104,4908,5116,Democrat,Republican,-0.5069,0.4545,0.9614,1
104,4908,5133,Democrat,Republican,-0.5069,0.4412,0.9481,4
104,4908,5167,Democrat,Republican,-0.5069,0.3471,0.854,1
104,4908,5201,Democrat,Republican,-0.5069,0.3653,0.8722,1
104,4909,5010,Democrat,Republican,-0.3505,0.3851,0.7356,2
104,4909,5018,Democrat,Republican,-0.3505,0.6144,0.9649,2
104,4909,5048,Democrat,Republican,-0.3505,0.3977,0.7482,3
104,4909,5072,Democrat,Republican,-0.3505,0.3769,0.7274,1
104,4909,5100,Democrat,Republican,-0.3505,0.4071,0.7576,1
104,4909,5119,Democrat,Republican,-0.3505,0.2338,0.5843,2
104,4909,5152,Democrat,Republican,-0.3505,0.3105,0.661,1
104,4909,5154,Democrat,Republican,-0.3505,0.3444,0.6949,2
104,4909,5166,Democrat,Republican,-0.3505,0.5022,0.8527,5
104,4909,5205,Democrat,Republican,-0.3505,0.6501,1.0006,2
104,4909,5208,Democrat,Republican,-0.3505,0.3469,0.6974,1
104,4909,5210,Democrat,Republican,-0.3505,0.4065,0.757,1
104,4910,5024,Democrat,Republican,-0.4706,0.2321,0.7027,1
104,4910,5028,Democrat,Republican,-0.4706,0.3538,0.8244,2
104,4910,5039,Democrat,Republican,-0.4706,0.5705,1.0411,3
104,4910,5042,Democrat,Republican,-0.4706,0.2223,0.6929,1
104,4910,5050,Democrat,Republican,-0.4706,0.3804,0.851,2
104,4910,5056,Democrat,Republican,-0.4706,0.2822,0.7528,1
104,4910,5085,Democrat,Republican,-0.4706,0.5004,0.971,3
104,4910,5097,Democrat,Republican,-0.4706,0.4934,0.964,3
104,4910,5128,Democrat,Republican,-0.4706,0.3985,0.8691,1
104,4910,5164,Democrat,Republican,-0.4706,0.4017,0.8723,1
104,4910,5171,Democrat,Republican,-0.4706,0.4325,0.9031,2
104,4910,5172,Democrat,Republican,-0.4706,0.2663,0.7369,1
104,4910,5193,Democrat,Republican,-0.4706,0.4584,0.929,4
104,4911,5015,Democrat,Republican,-0.437,0.408,0.845,1
104,4911,5019,Democrat,Republican,-0.437,0.4163,0.8533,1
104,4911,5046,Democrat,Republican,-0.437,0.5125,0.9495,2
104,4911,5054,Democrat,Republican,-0.437,0.3715,0.8085,1
104,4911,5110,Democrat,Republican,-0.437,0.4085,0.8455,1
104,4911,5118,Democrat,Republican,-0.437,0.3381,0.7751,1
104,4911,5155,Democrat,Republican,-0.437,0.3087,0.7457,1
104,4912,4995,Democrat,Republican,-0.2342,0.331,0.5652,2
104,4912,5010,Democrat,Republican,-0.2342,0.3851,0.6193,10
104,4912,5013,Democrat,Republican,-0.2342,0.4009,0.6351,1
104,4912,5021,Democrat,Republican,-0.2342,0.3939,0.6281,1
104,4912,5039,Democrat,Republican,-0.2342,0.5705,0.8047,6
104,4912,5052,Democrat,Republican,-0.2342,0.4369,0.6711,2
104,4912,5063,Democrat,Republican,-0.2342,0.3648,0.599,1
104,4912,5069,Democrat,Republican,-0.2342,0.3978,0.632,1
104,4912,5076,Democrat,Republican,-0.2342,0.4106,0.6448,1
104,4912,5094,Democrat,Republican,-0.2342,0.5789,0.8131,2
104,4912,5100,Democrat,Republican,-0.2342,0.4071,0.6413,7
104,4912,5105,Democrat,Republican,-0.2342,0.442,0.6762,7
104,4912,5117,Democrat,Republican,-0.2342,0.5757,0.8099,1
104,4912,5122,Democrat,Republican,-0.2342,0.3542,0.5884,2
104,4912,5142,Democrat,Republican,-0.2342,0.4563,0.6905,1
104,4912,5144,Democrat,Republican,-0.2342,0.3572,0.5914,7
104,4912,5153,Democrat,Republican,-0.2342,0.4544,0.6886,1
104,4912,5172,Democrat,Republican,-0.2342,0.2663,0.5005,3
104,4912,5179,Democrat,Republican,-0.2342,0.3869,0.6211,3
104,4912,5194,Democrat,Republican,-0.2342,0.3379,0.5721,1
104,4912,5203,Democrat,Republican,-0.2342,0.4157,0.6499,2
104,4913,4995,Democrat,Republican,-0.289,0.331,0.62,1
104,4913,5033,Democrat,Republican,-0.289,0.4768,0.7658,1
104,4913,5039,Democrat,Republican,-0.289,0.5705,0.8595,3
104,4913,5047,Democrat,Republican,-0.289,0.1822,0.4712,2
104,4913,5069,Democrat,Republican,-0.289,0.3978,0.6868,4
104,4913,5075,Democrat,Republican,-0.289,0.4211,0.7101,2
104,4913,5113,Democrat,Republican,-0.289,0.3958,0.6848,3
104,4913,5136,Democrat,Republican,-0.289,0.4053,0.6943,2
104,4913,5155,Democrat,Republican,-0.289,0.3087,0.5977,1
104,4913,5208,Democrat,Republican,-0.289,0.3469,0.6359,1
104,4913,5213,Democrat,Republican,-0.289,0.3816,0.6706,2
104,4914,5002,Democrat,Republican,-0.3626,0.3524,0.715,3
104,4914,5009,Democrat,Republican,-0.3626,0.3229,0.6855,2
104,4914,5011,Democrat,Republican,-0.3626,0.5678,0.9304,2
104,4914,5026,Democrat,Republican,-0.3626,0.2704,0.633,1
104,4914,5036,Democrat,Republican,-0.3626,0.6514,1.014,1
104,4914,5045,Democrat,Republican,-0.3626,0.4869,0.8495,1
104,4914,5093,Democrat,Republican,-0.3626,0.2538,0.6164,2
104,4914,5095,Democrat,Republican,-0.3626,0.3879,0.7505,5
104,4914,5109,Democrat,Republican,-0.3626,0.2873,0.6499,1
104,4914,5110,Democrat,Republican,-0.3626,0.4085,0.7711,2
104,4914,5114,Democrat,Republican,-0.3626,0.2526,0.6152,3
104,4914,5120,Democrat,Republican,-0.3626,0.4858,0.8484,2
104,4914,5135,Democrat,Republican,-0.3626,0.2339,0.5965,3
104,4914,5172,Democrat,Republican,-0.3626,0.2663,0.6289,1
104,4914,5196,Democrat,Republican,-0.3626,0.355,0.7176,1
104,4914,5202,Democrat,Republican,-0.3626,0.3464,0.709,1
104,4914,5205,Democrat,Republican,-0.3626,0.6501,1.0127,1
