congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
112,8384,8586,Democrat,Republican,-0.2819,0.5701,0.852,1
112,8384,8596,Democrat,Republican,-0.2819,0.5022,0.7841,2
112,8384,8616,Democrat,Republican,-0.2819,0.432,0.7139,6
112,8384,8686,Democrat,Republican,-0.2819,0.5494,0.8313,8
112,8385,8469,Democrat,Republican,-0.3883,0.4112,0.7995,4
112,8385,8517,Democrat,Republican,-0.3883,0.4365,0.8248,1
112,8385,8519,Democrat,Republican,-0.3883,0.4629,0.8512,3
112,8385,8530,Democrat,Republican,-0.3883,0.4799,0.8682,3
112,8385,8569,Democrat,Republican,-0.3883,0.5601,0.9484,1
112,8385,8573,Democrat,Republican,-0.3883,0.5569,0.9452,5
112,8385,8622,Democrat,Republican,-0.3883,0.5824,0.9707,5
112,8385,8638,Democrat,Republican,-0.3883,0.4178,0.8061,5
112,8385,8661,Democrat,Republican,-0.3883,0.7275,1.1158,2
112,8385,8665,Democrat,Republican,-0.3883,0.4908,0.8791,4
112,8386,8550,Democrat,Republican,-0.5385,0.4919,1.0304,1
112,8386,8571,Democrat,Republican,-0.5385,0.4552,0.9937,2
112,8386,8595,Democrat,Republican,-0.5385,0.5114,1.0499,2
112,8386,8611,Democrat,Republican,-0.5385,0.4787,1.0172,6
112,8386,8612,Democrat,Republican,-0.5385,0.5724,1.1109,2
112,8387,8472,Democrat,Republican,-0.2451,0.6584,0.9035,1
112,8387,8493,Democrat,Republican,-0.2451,0.5098,0.7549,1
112,8387,8497,Democrat,Republican,-0.2451,0.5682,0.8133,1
112,8387,8534,Democrat,Republican,-0.2451,0.6445,0.8896,3
112,8387,8558,Democrat,Republican,-0.2451,0.7133,0.9584,2
112,8387,8559,Democrat,Republican,-0.2451,0.5115,0.7566,2
112,8387,8611,Democrat,Republican,-0.2451,0.4787,0.7238,1
112,8387,8630,Democrat,Republican,-0.2451,0.4584,0.7035,4
112,8387,8666,Democrat,Republican,-0.2451,0.5974,0.8425,3
112,8387,8669,Democrat,Republican,-0.2451,0.5546,0.7997,2
112,8387,8686,Democrat,Republican,-0.2451,0.5494,0.7945,2
112,8388,8449,Democrat,Republican,-0.3648,0.4492,0.814,1
112,8388,8476,Democrat,Republican,-0.3648,0.468,0.8328,1
112,8388,8482,Democrat,Republican,-0.3648,0.5171,0.8819,1
112,8388,8541,Democrat,Republican,-0.3648,0.4911,0.8559,1
112,8388,8557,Democrat,Republican,-0.3648,0.4883,0.8531,2
112,8388,8609,Democrat,Republican,-0.3648,0.2942,0.659,1
112,8388,8639,Democrat,Republican,-0.3648,0.5658,0.9306,6
112,8388,8645,Democrat,Republican,-0.3648,0.5427,0.9075,1
112,8388,8665,Democrat,Republican,-0.3648,0.4908,0.8556,1
112,8388,8666,Democrat,Republican,-0.3648,0.5974,0.9622,3
112,8388,8672,Democrat,Republican,-0.3648,0.6613,1.0261,2
112,8389,8470,Democrat,Republican,-0.456,0.4691,0.9251,2
112,8389,8474,Democrat,Republican,-0.456,0.4665,0.9225,5
112,8389,8486,Democrat,Republican,-0.456,0.5881,1.0441,1
112,8389,8487,Democrat,Republican,-0.456,0.5575,1.0135,8
112,8389,8546,Democrat,Republican,-0.456,0.6934,1.1494,1
112,8389,8557,Democrat,Republican,-0.456,0.4883,0.9443,2
112,8389,8575,Democrat,Republican,-0.456,0.507,0.963,3
112,8389,8577,Democrat,Republican,-0.456,0.5215,0.9775,2
112,8389,8607,Democrat,Republican,-0.456,0.3921,0.8481,1
112,8390,8505,Democrat,Republican,-0.5191,0.3965,0.9156,4
112,8390,8543,Democrat,Republican,-0.5191,0.4585,0.9776,4
112,8390,8566,Democrat,Republican,-0.5191,0.5216,1.0407,1
112,8390,8623,Democrat,Republican,-0.5191,0.4945,1.0136,1
112,8390,8682,Democrat,Republican,-0.5191,0.5292,1.0483,4
112,8391,8463,Democrat,Republican,-0.3624,0.5613,0.9237,8
112,8391,8545,Democrat,Republican,-0.3624,0.5255,0.8879,6
112,8391,8552,Democrat,Republican,-0.3624,0.4532,0.8156,3
112,8391,8560,Democrat,Republican,-0.3624,0.6247,0.9871,3
112,8391,8579,Democrat,Republican,-0.3624,0.317,0.6794,1
112,8391,8599,Democrat,Republican,-0.3624,0.4238,0.7862,3
112,8391,8612,Democrat,Republican,-0.3624,0.5724,0.9348,6
112,8391,8620,Democrat,Republican,-0.3624,0.6626,1.025,3
112,8391,8642,Democrat,Republican,-0.3624,0.4507,0.8131,1
112,8391,8644,Democrat,Republican,-0.3624,0.5366,0.899,2
112,8391,8670,Democrat,Republican,-0.3624,0.5919,0.9543,1
112,8392,8452,Democrat,Republican,-0.4111,0.5609,0.972,1
112,8392,8453,Democrat,Republican,-0.4111,0.4403,0.8514,1
112,8392,8482,Democrat,Republican,-0.4111,0.5171,0.9282,1
112,8392,8497,Democrat,Republican,-0.4111,0.5682,0.9793,3
112,8392,8505,Democrat,Republican,-0.4111,0.3965,0.8076,4
112,8392,8609,Democrat,Republican,-0.4111,0.2942,0.7053,2
112,8392,8634,Democrat,Republican,-0.4111,0.6232,1.0343,3
112,8392,8645,Democrat,Republican,-0.4111,0.5427,0.9538,9
112,8392,8676,Democrat,Republican,-0.4111,0.6012,1.0123,1
112,8392,8683,Democrat,Republican,-0.4111,0.3681,0.7792,1
112,8393,8493,Democrat,Republican,-0.2505,0.5098,0.7603,1
112,8393,8502,Democrat,Republican,-0.2505,0.4794,0.7299,4
112,8393,8508,Democrat,Republican,-0.2505,0.4446,0.6951,1
112,8393,8550,Democrat,Republican,-0.2505,0.4919,0.7424,1
112,8393,8571,Democrat,Republican,-0.2505,0.4552,0.7057,12
112,8393,8609,Democrat,Republican,-0.2505,0.2942,0.5447,8
112,8393,8615,Democrat,Republican,-0.2505,0.5189,0.7694,1
112,8393,8628,Democrat,Republican,-0.2505,0.6065,0.857,7
112,8393,8669,Democrat,Republican,-0.2505,0.5546,0.8051,1
112,8394,8583,Democrat,Republican,-0.4329,0.3743,0.8072,3
112,8394,8615,Democrat,Republican,-0.4329,0.5189,0.9518,4
112,8394,8617,Democrat,Republican,-0.4329,0.3852,0.8181,2
112,8395,8505,Democrat,Republican,-0.4796,0.3965,0.8761,1
112,8395,8514,Democrat,Republican,-0.4796,0.5632,1.0428,4
112,8395,8558,Democrat,Republican,-0.4796,0.7133,1.1929,2
112,8395,8563,Democrat,Republican,-0.4796,0.6035,1.0831,1
112,8395,8598,Democrat,Republican,-0.4796,0.6143,1.0939,1
112,8395,8631,Democrat,Republican,-0.4796,0.4005,0.8801,3
112,8395,8638,Democrat,Republican,-0.4796,0.4178,0.8974,4
112,8395,8659,Democrat,Republican,-0.4796,0.5261,1.0057,1
112,8395,8668,Democrat,Republican,-0.4796,0.4582,0.9378,2
112,8396,8477,Democrat,Republican,-0.3149,0.5337,0.8486,1
112,8396,8479,Democrat,Republican,-0.3149,0.7193,1.0342,1
112,8396,8480,Democrat,Republican,-0.3149,0.3987,0.7136,2
112,8396,8491,Democrat,Republican,-0.3149,0.634,0.9489,6
112,8396,8517,Democrat,Republican,-0.3149,0.4365,0.7514,2
112,8396,8532,Democrat,Republican,-0.3149,0.3902,0.7051,13
112,8396,8547,Democrat,Republican,-0.3149,0.5273,0.8422,2
112,8396,8560,Democrat,Republican,-0.3149,0.6247,0.9396,1
112,8396,8567,Democrat,Republican,-0.3149,0.6307,0.9456,1
112,8396,8604,Democrat,Republican,-0.3149,0.5577,0.8726,2
112,8396,8610,Democrat,Republican,-0.3149,0.4508,0.7657,7
112,8396,8620,Democrat,Republican,-0.3149,0.6626,0.9775,2
112,8397,8499,Democrat,Republican,-0.3121,0.3598,0.6719,3
112,8397,8502,Democrat,Republican,-0.3121,0.4794,0.7915,4
112,8397,8517,Democrat,Republican,-0.3121,0.4365,0.7486,1
112,8397,8523,Democrat,Republican,-0.3121,0.4755,0.7876,7
112,8397,8524,Democrat,Republican,-0.3121,0.4286,0.7407,3
112,8397,8563,Democrat,Republican,-0.3121,0.6035,0.9156,2
112,8397,8588,Democrat,Republican,-0.3121,0.3273,0.6394,1
112,8397,8620,Democrat,Republican,-0.3121,0.6626,0.9747,6
112,8397,8632,Democrat,Republican,-0.3121,0.494,0.8061,4
112,8397,8644,Democrat,Republican,-0.3121,0.5366,0.8487,3
112,8398,8457,Democrat,Republican,-0.384,0.6107,0.9947,1
112,8398,8475,Democrat,Republican,-0.384,0.563,0.947,1
112,8398,8564,Democrat,Republican,-0.384,0.5388,0.9228,1
112,8398,8569,Democrat,Republican,-0.384,0.5601,0.9441,1
112,8398,8582,Democrat,Republican,-0.384,0.4644,0.8484,3
112,8399,8447,Democrat,Republican,-0.3357,0.5799,0.9156,2
112,8399,8462,Democrat,Republican,-0.3357,0.3254,0.6611,1
112,8399,8508,Democrat,Republican,-0.3357,0.4446,0.7803,1
112,8399,8560,Democrat,Republican,-0.3357,0.6247,0.9604,3
112,8399,8573,Democrat,Republican,-0.3357,0.5569,0.8926,2
112,8399,8583,Democrat,Republican,-0.3357,0.3743,0.71,2
112,8399,8625,Democrat,Republican,-0.3357,0.612,0.9477,3
112,8399,8628,Democrat,Republican,-0.3357,0.6065,0.9422,5
112,8399,8647,Democrat,Republican,-0.3357,0.3217,0.6574,1
112,8399,8677,Democrat,Republican,-0.3357,0.5387,0.8744,11
112,8400,8447,Democrat,Republican,-0.4036,0.5799,0.9835,1
112,8400,8453,Democrat,Republican,-0.4036,0.4403,0.8439,2
112,8400,8531,Democrat,Republican,-0.4036,0.4406,0.8442,4
112,8400,8579,Democrat,Republican,-0.4036,0.317,0.7206,1
112,8400,8651,Democrat,Republican,-0.4036,0.422,0.8256,3
112,8400,8688,Democrat,Republican,-0.4036,0.6442,1.0478,1
112,8401,8456,Democrat,Republican,-0.3778,0.5859,0.9637,3
112,8401,8475,Democrat,Republican,-0.3778,0.563,0.9408,5
112,8401,8551,Democrat,Republican,-0.3778,0.4004,0.7782,5
112,8401,8552,Democrat,Republican,-0.3778,0.4532,0.831,4
112,8401,8579,Democrat,Republican,-0.3778,0.317,0.6948,2
112,8401,8610,Democrat,Republican,-0.3778,0.4508,0.8286,6
112,8401,8613,Democrat,Republican,-0.3778,0.5397,0.9175,11
112,8401,8649,Democrat,Republican,-0.3778,0.5422,0.92,4
112,8402,8473,Democrat,Republican,-0.2893,0.4607,0.75,1
112,8402,8474,Democrat,Republican,-0.2893,0.4665,0.7558,2
112,8402,8486,Democrat,Republican,-0.2893,0.5881,0.8774,1
112,8402,8492,Democrat,Republican,-0.2893,0.4326,0.7219,1
112,8402,8493,Democrat,Republican,-0.2893,0.5098,0.7991,2
112,8402,8540,Democrat,Republican,-0.2893,0.5782,0.8675,1
112,8402,8579,Democrat,Republican,-0.2893,0.317,0.6063,1
112,8402,8597,Democrat,Republican,-0.2893,0.4807,0.77,3
112,8402,8607,Democrat,Republican,-0.2893,0.3921,0.6814,2
112,8402,8609,Democrat,Republican,-0.2893,0.2942,0.5835,7
112,8402,8626,Democrat,Republican,-0.2893,0.539,0.8283,3
112,8402,8638,Democrat,Republican,-0.2893,0.4178,0.7071,2
112,8402,8646,Democrat,Republican,-0.2893,0.3427,0.632,2
112,8402,8665,Democrat,Republican,-0.2893,0.4908,0.7801,1
112,8402,8674,Democrat,Republican,-0.2893,0.6274,0.9167,6
112,8402,8675,Democrat,Republican,-0.2893,0.4892,0.7785,1
112,8403,8455,Democrat,Republican,-0.3406,0.4209,0.7615,1
112,8403,8458,Democrat,Republican,-0.3406,0.5221,0.8627,1
112,8403,8463,Democrat,Republican,-0.3406,0.5613,0.9019,1
112,8403,8471,Democrat,Republican,-0.3406,0.5132,0.8538,2
112,8403,8472,Democrat,Republican,-0.3406,0.6584,0.999,2
112,8403,8478,Democrat,Republican,-0.3406,0.3804,0.721,1
112,8403,8493,Democrat,Republican,-0.3406,0.5098,0.8504,8
112,8403,8536,Democrat,Republican,-0.3406,0.5839,0.9245,1
112,8403,8555,Democrat,Republican,-0.3406,0.6049,0.9455,2
112,8403,8583,Democrat,Republican,-0.3406,0.3743,0.7149,1
112,8403,8586,Democrat,Republican,-0.3406,0.5701,0.9107,5
112,8403,8599,Democrat,Republican,-0.3406,0.4238,0.7644,1
112,8403,8606,Democrat,Republican,-0.3406,0.6224,0.963,1
112,8403,8609,Democrat,Republican,-0.3406,0.2942,0.6348,4
112,8403,8640,Democrat,Republican,-0.3406,0.4646,0.8052,8
112,8403,8645,Democrat,Republican,-0.3406,0.5427,0.8833,1
112,8403,8646,Democrat,Republican,-0.3406,0.3427,0.6833,1
112,8403,8684,Democrat,Republican,-0.3406,0.5948,0.9354,3
112,8403,8686,Democrat,Republican,-0.3406,0.5494,0.89,2
112,8404,8461,Democrat,Republican,-0.4161,0.4525,0.8686,1
112,8404,8509,Democrat,Republican,-0.4161,0.466,0.8821,2
112,8404,8512,Democrat,Republican,-0.4161,0.5726,0.9887,1
112,8404,8542,Democrat,Republican,-0.4161,0.3974,0.8135,2
112,8404,8585,Democrat,Republican,-0.4161,0.4961,0.9122,5
112,8404,8600,Democrat,Republican,-0.4161,0.5511,0.9672,3
112,8404,8617,Democrat,Republican,-0.4161,0.3852,0.8013,2
112,8404,8660,Democrat,Republican,-0.4161,0.5314,0.9475,1
112,8405,8462,Democrat,Republican,-0.2715,0.3254,0.5969,5
112,8405,8512,Democrat,Republican,-0.2715,0.5726,0.8441,2
112,8405,8517,Democrat,Republican,-0.2715,0.4365,0.708,1
112,8405,8526,Democrat,Republican,-0.2715,0.425,0.6965,2
112,8405,8542,Democrat,Republican,-0.2715,0.3974,0.6689,1
112,8405,8594,Democrat,Republican,-0.2715,0.5322,0.8037,8
112,8405,8609,Democrat,Republican,-0.2715,0.2942,0.5657,1
112,8405,8621,Democrat,Republican,-0.2715,0.4489,0.7204,1
112,8405,8653,Democrat,Republican,-0.2715,0.5707,0.8422,4
112,8405,8655,Democrat,Republican,-0.2715,0.5902,0.8617,1
112,8405,8659,Democrat,Republican,-0.2715,0.5261,0.7976,2
112,8405,8664,Democrat,Republican,-0.2715,0.6698,0.9413,3
112,8405,8680,Democrat,Republican,-0.2715,0.3756,0.6471,2
112,8405,8683,Democrat,Republican,-0.2715,0.3681,0.6396,3
112,8406,8478,Democrat,Republican,-0.6247,0.3804,1.0051,1
112,8406,8481,Democrat,Republican,-0.6247,0.491,1.1157,1
112,8406,8529,Democrat,Republican,-0.6247,0.6109,1.2356,1
112,8406,8595,Democrat,Republican,-0.6247,0.5114,1.1361,1
112,8406,8651,Democrat,Republican,-0.6247,0.422,1.0467,2
112,8407,8450,Democrat,Republican,-0.2051,0.5499,0.755,1
112,8407,8499,Democrat,Republican,-0.2051,0.3598,0.5649,1
112,8407,8508,Democrat,Republican,-0.2051,0.4446,0.6497,2
112,8407,8511,Democrat,Republican,-0.2051,0.5203,0.7254,3
112,8407,8521,Democrat,Republican,-0.2051,0.499,0.7041,4
112,8407,8526,Democrat,Republican,-0.2051,0.425,0.6301,2
112,8407,8598,Democrat,Republican,-0.2051,0.6143,0.8194,5
112,8407,8600,Democrat,Republican,-0.2051,0.5511,0.7562,3
112,8407,8608,Democrat,Republican,-0.2051,0.6777,0.8828,1
112,8407,8654,Democrat,Republican,-0.2051,0.5076,0.7127,3
112,8407,8677,Democrat,Republican,-0.2051,0.5387,0.7438,2
112,8408,8523,Democrat,Republican,-0.5621,0.4755,1.0376,1
112,8408,8527,Democrat,Republican,-0.5621,0.4908,1.0529,1
112,8408,8541,Democrat,Republican,-0.5621,0.4911,1.0532,1
112,8408,8544,Democrat,Republican,-0.5621,0.5192,1.0813,1
112,8408,8553,Democrat,Republican,-0.5621,0.5674,1.1295,3
112,8408,8597,Democrat,Republican,-0.5621,0.4807,1.0428,2
112,8408,8610,Democrat,Republican,-0.5621,0.4508,1.0129,2
112,8408,8646,Democrat,Republican,-0.5621,0.3427,0.9048,2
112,8408,8667,Democrat,Republican,-0.5621,0.4316,0.9937,3
112,8408,8669,Democrat,Republican,-0.5621,0.5546,1.1167,5
112,8409,8466,Democrat,Republican,-0.4596,0.4857,0.9453,1
112,8409,8550,Democrat,Republican,-0.4596,0.4919,0.9515,3
112,8409,8598,Democrat,Republican,-0.4596,0.6143,1.0739,4
112,8409,8617,Democrat,Republican,-0.4596,0.3852,0.8448,3
112,8409,8620,Democrat,Republican,-0.4596,0.6626,1.1222,4
112,8409,8626,Democrat,Republican,-0.4596,0.539,0.9986,1
112,8409,8666,Democrat,Republican,-0.4596,0.5974,1.057,11
112,8410,8465,Democrat,Republican,-0.4039,0.609,1.0129,1
112,8410,8509,Democrat,Republican,-0.4039,0.466,0.8699,1
112,8410,8565,Democrat,Republican,-0.4039,0.3081,0.712,1
112,8410,8611,Democrat,Republican,-0.4039,0.4787,0.8826,1
112,8410,8656,Democrat,Republican,-0.4039,0.4143,0.8182,6
112,8410,8660,Democrat,Republican,-0.4039,0.5314,0.9353,2
112,8410,8668,Democrat,Republican,-0.4039,0.4582,0.8621,1
112,8410,8687,Democrat,Republican,-0.4039,0.4191,0.823,5
112,8411,8480,Democrat,Republican,-0.4139,0.3987,0.8126,8
112,8411,8495,Democrat,Republican,-0.4139,0.4311,0.845,8
112,8411,8556,Democrat,Republican,-0.4139,0.5363,0.9502,1
112,8411,8582,Democrat,Republican,-0.4139,0.4644,0.8783,3
112,8411,8588,Democrat,Republican,-0.4139,0.3273,0.7412,3
112,8411,8617,Democrat,Republican,-0.4139,0.3852,0.7991,2
112,8411,8618,Democrat,Republican,-0.4139,0.5854,0.9993,6
112,8411,8674,Democrat,Republican,-0.4139,0.6274,1.0413,5
112,8412,8454,Democrat,Republican,-0.3044,0.4638,0.7682,1
112,8412,8459,Democrat,Republican,-0.3044,0.4422,0.7466,6
112,8412,8463,Democrat,Republican,-0.3044,0.5613,0.8657,3
112,8412,8498,Democrat,Republican,-0.3044,0.6288,0.9332,1
112,8412,8501,Democrat,Republican,-0.3044,0.7455,1.0499,1
112,8412,8571,Democrat,Republican,-0.3044,0.4552,0.7596,5
112,8412,8586,Democrat,Republican,-0.3044,0.5701,0.8745,3
112,8412,8588,Democrat,Republican,-0.3044,0.3273,0.6317,1
112,8412,8604,Democrat,Republican,-0.3044,0.5577,0.8621,1
112,8413,8449,Democrat,Republican,-0.5005,0.4492,0.9497,2
112,8413,8462,Democrat,Republican,-0.5005,0.3254,0.8259,9
112,8413,8519,Democrat,Republican,-0.5005,0.4629,0.9634,5
112,8413,8523,Democrat,Republican,-0.5005,0.4755,0.976,1
112,8413,8531,Democrat,Republican,-0.5005,0.4406,0.9411,3
112,8413,8556,Democrat,Republican,-0.5005,0.5363,1.0368,1
112,8413,8669,Democrat,Republican,-0.5005,0.5546,1.0551,1
112,8414,8473,Democrat,Republican,-0.3752,0.4607,0.8359,1
112,8414,8525,Democrat,Republican,-0.3752,0.363,0.7382,1
112,8414,8585,Democrat,Republican,-0.3752,0.4961,0.8713,5
112,8414,8599,Democrat,Republican,-0.3752,0.4238,0.799,4
112,8414,8613,Democrat,Republican,-0.3752,0.5397,0.9149,1
112,8414,8626,Democrat,Republican,-0.3752,0.539,0.9142,2
112,8414,8635,Democrat,Republican,-0.3752,0.4199,0.7951,3
112,8414,8669,Democrat,Republican,-0.3752,0.5546,0.9298,3
112,8415,8459,Democrat,Republican,-0.4549,0.4422,0.8971,1
112,8415,8462,Democrat,Republican,-0.4549,0.3254,0.7803,1
112,8415,8507,Democrat,Republican,-0.4549,0.6143,1.0692,1
112,8415,8559,Democrat,Republican,-0.4549,0.5115,0.9664,1
112,8415,8562,Democrat,Republican,-0.4549,0.5839,1.0388,2
112,8415,8653,Democrat,Republican,-0.4549,0.5707,1.0256,1
112,8416,8509,Democrat,Republican,-0.372,0.466,0.838,1
112,8416,8514,Democrat,Republican,-0.372,0.5632,0.9352,1
112,8416,8532,Democrat,Republican,-0.372,0.3902,0.7622,2
112,8416,8592,Democrat,Republican,-0.372,0.3727,0.7447,3
112,8416,8648,Democrat,Republican,-0.372,0.5001,0.8721,2
112,8416,8682,Democrat,Republican,-0.372,0.5292,0.9012,2
112,8416,8685,Democrat,Republican,-0.372,0.5984,0.9704,3
112,8417,8448,Democrat,Republican,-0.4062,0.7189,1.1251,2
112,8417,8449,Democrat,Republican,-0.4062,0.4492,0.8554,1
112,8417,8458,Democrat,Republican,-0.4062,0.5221,0.9283,14
112,8417,8525,Democrat,Republican,-0.4062,0.363,0.7692,1
112,8417,8550,Democrat,Republican,-0.4062,0.4919,0.8981,3
112,8417,8565,Democrat,Republican,-0.4062,0.3081,0.7143,7
112,8417,8589,Democrat,Republican,-0.4062,0.457,0.8632,1
112,8417,8619,Democrat,Republican,-0.4062,0.5824,0.9886,5
112,8417,8642,Democrat,Republican,-0.4062,0.4507,0.8569,2
112,8417,8645,Democrat,Republican,-0.4062,0.5427,0.9489,1
112,8417,8648,Democrat,Republican,-0.4062,0.5001,0.9063,1
112,8417,8655,Democrat,Republican,-0.4062,0.5902,0.9964,1
112,8418,8463,Democrat,Republican,-0.3912,0.5613,0.9525,3
112,8418,8508,Democrat,Republican,-0.3912,0.4446,0.8358,1
112,8418,8510,Democrat,Republican,-0.3912,0.5734,0.9646,1
112,8418,8533,Democrat,Republican,-0.3912,0.5632,0.9544,2
112,8418,8591,Democrat,Republican,-0.3912,0.6509,1.0421,3
112,8418,8629,Democrat,Republican,-0.3912,0.5782,0.9694,1
112,8418,8646,Democrat,Republican,-0.3912,0.3427,0.7339,3
112,8418,8673,Democrat,Republican,-0.3912,0.5139,0.9051,3
112,8418,8682,Democrat,Republican,-0.3912,0.5292,0.9204,1
112,8419,8456,Democrat,Republican,-0.4522,0.5859,1.0381,2
112,8419,8512,Democrat,Republican,-0.4522,0.5726,1.0248,2
112,8419,8526,Democrat,Republican,-0.4522,0.425,0.8772,1
112,8419,8530,Democrat,Republican,-0.4522,0.4799,0.9321,2
112,8419,8545,Democrat,Republican,-0.4522,0.5255,0.9777,3
112,8419,8568,Democrat,Republican,-0.4522,0.5675,1.0197,1
112,8419,8672,Democrat,Republican,-0.4522,0.6613,1.1135,3
112,8420,8478,Democrat,Republican,-0.4485,0.3804,0.8289,3
112,8420,8482,Democrat,Republican,-0.4485,0.5171,0.9656,4
112,8420,8523,Democrat,Republican,-0.4485,0.4755,0.924,2
112,8420,8568,Democrat,Republican,-0.4485,0.5675,1.016,2
112,8420,8655,Democrat,Republican,-0.4485,0.5902,1.0387,4
112,8420,8678,Democrat,Republican,-0.4485,0.5601,1.0086,1
112,8421,8525,Democrat,Republican,-0.3727,0.363,0.7357,2
112,8421,8589,Democrat,Republican,-0.3727,0.457,0.8297,6
112,8421,8601,Democrat,Republican,-0.3727,0.4854,0.8581,2
112,8421,8617,Democrat,Republican,-0.3727,0.3852,0.7579,3
112,8421,8625,Democrat,Republican,-0.3727,0.612,0.9847,1
112,8421,8664,Democrat,Republican,-0.3727,0.6698,1.0425,1
112,8421,8665,Democrat,Republican,-0.3727,0.4908,0.8635,3
112,8421,8669,Democrat,Republican,-0.3727,0.5546,0.9273,1
112,8421,8671,Democrat,Republican,-0.3727,0.6209,0.9936,4
112,8422,8454,Democrat,Republican,-0.3103,0.4638,0.7741,3
112,8422,8461,Democrat,Republican,-0.3103,0.4525,0.7628,2
112,8422,8466,Democrat,Republican,-0.3103,0.4857,0.796,3
112,8422,8502,Democrat,Republican,-0.3103,0.4794,0.7897,1
112,8422,8529,Democrat,Republican,-0.3103,0.6109,0.9212,1
112,8422,8531,Democrat,Republican,-0.3103,0.4406,0.7509,4
112,8422,8545,Democrat,Republican,-0.3103,0.5255,0.8358,1
112,8422,8551,Democrat,Republican,-0.3103,0.4004,0.7107,3
112,8422,8580,Democrat,Republican,-0.3103,0.5588,0.8691,5
112,8422,8582,Democrat,Republican,-0.3103,0.4644,0.7747,3
112,8422,8609,Democrat,Republican,-0.3103,0.2942,0.6045,1
112,8422,8610,Democrat,Republican,-0.3103,0.4508,0.7611,2
112,8422,8614,Democrat,Republican,-0.3103,0.505,0.8153,2
112,8422,8631,Democrat,Republican,-0.3103,0.4005,0.7108,1
112,8422,8632,Democrat,Republican,-0.3103,0.494,0.8043,3
112,8422,8642,Democrat,Republican,-0.3103,0.4507,0.761,1
112,8422,8644,Democrat,Republican,-0.3103,0.5366,0.8469,1
112,8423,8477,Democrat,Republican,-0.4568,0.5337,0.9905,5
112,8423,8543,Democrat,Republican,-0.4568,0.4585,0.9153,1
112,8423,8644,Democrat,Republican,-0.4568,0.5366,0.9934,4
112,8423,8662,Democrat,Republican,-0.4568,0.3941,0.8509,2
112,8423,8669,Democrat,Republican,-0.4568,0.5546,1.0114,2
112,8424,8556,Democrat,Republican,-0.4825,0.5363,1.0188,1
112,8424,8631,Democrat,Republican,-0.4825,0.4005,0.883,1
112,8424,8640,Democrat,Republican,-0.4825,0.4646,0.9471,2
112,8425,8543,Democrat,Republican,-0.3417,0.4585,0.8002,1
112,8425,8553,Democrat,Republican,-0.3417,0.5674,0.9091,4
112,8425,8563,Democrat,Republican,-0.3417,0.6035,0.9452,2
112,8425,8566,Democrat,Republican,-0.3417,0.5216,0.8633,1
112,8425,8583,Democrat,Republican,-0.3417,0.3743,0.716,3
112,8425,8590,Democrat,Republican,-0.3417,0.5012,0.8429,1
112,8425,8592,Democrat,Republican,-0.3417,0.3727,0.7144,1
112,8425,8668,Democrat,Republican,-0.3417,0.4582,0.7999,1
112,8426,8453,Democrat,Republican,-0.4031,0.4403,0.8434,6
112,8426,8472,Democrat,Republican,-0.4031,0.6584,1.0615,4
112,8426,8503,Democrat,Republican,-0.4031,0.6906,1.0937,1
112,8426,8531,Democrat,Republican,-0.4031,0.4406,0.8437,1
112,8426,8562,Democrat,Republican,-0.4031,0.5839,0.987,3
112,8426,8576,Democrat,Republican,-0.4031,0.5565,0.9596,9
112,8426,8591,Democrat,Republican,-0.4031,0.6509,1.054,2
112,8426,8601,Democrat,Republican,-0.4031,0.4854,0.8885,1
112,8426,8611,Democrat,Republican,-0.4031,0.4787,0.8818,1
112,8426,8615,Democrat,Republican,-0.4031,0.5189,0.922,2
112,8426,8679,Democrat,Republican,-0.4031,0.5581,0.9612,4
112,8426,8682,Democrat,Republican,-0.4031,0.5292,0.9323,5
112,8426,8687,Democrat,Republican,-0.4031,0.4191,0.8222,2
112,8427,8490,Democrat,Republican,-0.3211,0.4549,0.776,1
112,8427,8580,Democrat,Republican,-0.3211,0.5588,0.8799,2
112,8427,8598,Democrat,Republican,-0.3211,0.6143,0.9354,1
112,8427,8612,Democrat,Republican,-0.3211,0.5724,0.8935,3
112,8427,8639,Democrat,Republican,-0.3211,0.5658,0.8869,5
112,8427,8640,Democrat,Republican,-0.3211,0.4646,0.7857,3
112,8427,8660,Democrat,Republican,-0.3211,0.5314,0.8525,4
112,8428,8449,Democrat,Republican,-0.4861,0.4492,0.9353,5
112,8428,8530,Democrat,Republican,-0.4861,0.4799,0.966,2
112,8428,8537,Democrat,Republican,-0.4861,0.5775,1.0636,1
112,8428,8556,Democrat,Republican,-0.4861,0.5363,1.0224,2
112,8428,8583,Democrat,Republican,-0.4861,0.3743,0.8604,1
112,8428,8660,Democrat,Republican,-0.4861,0.5314,1.0175,1
112,8429,8507,Democrat,Republican,-0.569,0.6143,1.1833,4
112,8429,8526,Democrat,Republican,-0.569,0.425,0.994,4
112,8429,8585,Democrat,Republican,-0.569,0.4961,1.0651,3
112,8429,8636,Democrat,Republican,-0.569,0.4149,0.9839,2
112,8429,8651,Democrat,Republican,-0.569,0.422,0.991,3
112,8429,8666,Democrat,Republican,-0.569,0.5974,1.1664,1
112,8430,8635,Democrat,Republican,-0.4506,0.4199,0.8705,2
112,8430,8644,Democrat,Republican,-0.4506,0.5366,0.9872,1
