congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
105,5328,5590,Democrat,Republican,-0.3671,0.574,0.9411,2
105,5329,5424,Democrat,Republican,-0.3401,0.4109,0.751,1
105,5329,5451,Democrat,Republican,-0.3401,0.3758,0.7159,1
105,5329,5465,Democrat,Republican,-0.3401,0.2233,0.5634,5
105,5329,5484,Democrat,Republican,-0.3401,0.4237,0.7638,1
105,5329,5555,Democrat,Republican,-0.3401,0.4136,0.7537,1
105,5329,5579,Democrat,Republican,-0.3401,0.2852,0.6253,1
105,5329,5582,Democrat,Republican,-0.3401,0.5223,0.8624,3
105,5329,5591,Democrat,Republican,-0.3401,0.3647,0.7048,1
105,5329,5609,Democrat,Republican,-0.3401,0.5099,0.85,1
105,5329,5617,Democrat,Republican,-0.3401,0.4032,0.7433,1
105,5330,5442,Democrat,Republican,-0.5734,0.3567,0.9301,7
105,5330,5475,Democrat,Republican,-0.5734,0.403,0.9764,1
105,5330,5498,Democrat,Republican,-0.5734,0.3548,0.9282,1
105,5330,5512,Democrat,Republican,-0.5734,0.4929,1.0663,1
105,5330,5535,Democrat,Republican,-0.5734,0.404,0.9774,1
105,5330,5551,Democrat,Republican,-0.5734,0.3227,0.8961,2
105,5330,5579,Democrat,Republican,-0.5734,0.2852,0.8586,6
105,5330,5591,Democrat,Republican,-0.5734,0.3647,0.9381,3
105,5330,5602,Democrat,Republican,-0.5734,0.4096,0.983,1
105,5330,5643,Democrat,Republican,-0.5734,0.1367,0.7101,1
105,5331,5479,Democrat,Republican,-0.4466,0.3718,0.8184,1
105,5331,5488,Democrat,Republican,-0.4466,0.4628,0.9094,4
105,5331,5492,Democrat,Republican,-0.4466,0.5222,0.9688,4
105,5331,5514,Democrat,Republican,-0.4466,0.4459,0.8925,2
105,5331,5517,Democrat,Republican,-0.4466,0.4705,0.9171,2
105,5331,5549,Democrat,Republican,-0.4466,0.3708,0.8174,1
105,5331,5573,Democrat,Republican,-0.4466,0.3856,0.8322,5
105,5331,5589,Democrat,Republican,-0.4466,0.5386,0.9852,7
105,5331,5591,Democrat,Republican,-0.4466,0.3647,0.8113,1
105,5331,5616,Democrat,Republican,-0.4466,0.1646,0.6112,3
105,5331,5643,Democrat,Republican,-0.4466,0.1367,0.5833,1
105,5332,5437,Democrat,Republican,-0.4168,0.4143,0.8311,1
105,5332,5477,Democrat,Republican,-0.4168,0.4017,0.8185,1
105,5332,5490,Democrat,Republican,-0.4168,0.3816,0.7984,1
105,5332,5515,Democrat,Republican,-0.4168,0.5396,0.9564,1
105,5332,5546,Democrat,Republican,-0.4168,0.2529,0.6697,1
105,5332,5560,Democrat,Republican,-0.4168,0.4975,0.9143,2
105,5332,5616,Democrat,Republican,-0.4168,0.1646,0.5814,1
105,5333,5435,Democrat,Republican,-0.3631,0.4888,0.8519,2
105,5333,5461,Democrat,Republican,-0.3631,0.4163,0.7794,4
105,5333,5464,Democrat,Republican,-0.3631,0.3452,0.7083,5
105,5333,5475,Democrat,Republican,-0.3631,0.403,0.7661,2
105,5333,5479,Democrat,Republican,-0.3631,0.3718,0.7349,2
105,5333,5558,Democrat,Republican,-0.3631,0.5249,0.888,1
105,5333,5572,Democrat,Republican,-0.3631,0.3667,0.7298,1
105,5333,5578,Democrat,Republican,-0.3631,0.4393,0.8024,3
105,5333,5587,Democrat,Republican,-0.3631,0.3556,0.7187,3
105,5333,5607,Democrat,Republican,-0.3631,0.2929,0.656,1
105,5333,5617,Democrat,Republican,-0.3631,0.4032,0.7663,3
105,5333,5618,Democrat,Republican,-0.3631,0.3874,0.7505,1
105,5333,5633,Democrat,Republican,-0.3631,0.4351,0.7982,3
105,5333,5649,Democrat,Republican,-0.3631,0.5648,0.9279,6
105,5334,5441,Democrat,Republican,-0.2647,0.3598,0.6245,1
105,5334,5443,Democrat,Republican,-0.2647,0.3349,0.5996,1
105,5334,5452,Democrat,Republican,-0.2647,0.4311,0.6958,1
105,5334,5479,Democrat,Republican,-0.2647,0.3718,0.6365,6
105,5334,5485,Democrat,Republican,-0.2647,0.1816,0.4463,5
105,5334,5490,Democrat,Republican,-0.2647,0.3816,0.6463,4
105,5334,5497,Democrat,Republican,-0.2647,0.4071,0.6718,2
105,5334,5500,Democrat,Republican,-0.2647,0.5799,0.8446,3
105,5334,5528,Democrat,Republican,-0.2647,0.4213,0.686,1
105,5334,5537,Democrat,Republican,-0.2647,0.3144,0.5791,2
105,5334,5539,Democrat,Republican,-0.2647,0.2968,0.5615,3
105,5334,5545,Democrat,Republican,-0.2647,0.3835,0.6482,1
105,5334,5563,Democrat,Republican,-0.2647,0.3575,0.6222,1
105,5334,5602,Democrat,Republican,-0.2647,0.4096,0.6743,3
105,5334,5604,Democrat,Republican,-0.2647,0.517,0.7817,1
105,5334,5631,Democrat,Republican,-0.2647,0.346,0.6107,2
105,5335,5449,Democrat,Republican,-0.471,0.452,0.923,1
105,5335,5485,Democrat,Republican,-0.471,0.1816,0.6526,1
105,5335,5493,Democrat,Republican,-0.471,0.3821,0.8531,3
105,5335,5514,Democrat,Republican,-0.471,0.4459,0.9169,1
105,5335,5530,Democrat,Republican,-0.471,0.409,0.88,2
105,5335,5556,Democrat,Republican,-0.471,0.2749,0.7459,9
105,5335,5579,Democrat,Republican,-0.471,0.2852,0.7562,1
105,5335,5582,Democrat,Republican,-0.471,0.5223,0.9933,1
105,5335,5609,Democrat,Republican,-0.471,0.5099,0.9809,1
105,5336,5473,Democrat,Republican,-0.4423,0.3827,0.825,2
105,5336,5491,Democrat,Republican,-0.4423,0.3789,0.8212,2
105,5336,5533,Democrat,Republican,-0.4423,0.5516,0.9939,1
105,5336,5545,Democrat,Republican,-0.4423,0.3835,0.8258,4
105,5336,5549,Democrat,Republican,-0.4423,0.3708,0.8131,2
105,5336,5551,Democrat,Republican,-0.4423,0.3227,0.765,1
105,5336,5588,Democrat,Republican,-0.4423,0.1461,0.5884,1
105,5336,5601,Democrat,Republican,-0.4423,0.4012,0.8435,1
105,5336,5602,Democrat,Republican,-0.4423,0.4096,0.8519,2
105,5336,5607,Democrat,Republican,-0.4423,0.2929,0.7352,1
105,5336,5623,Democrat,Republican,-0.4423,0.326,0.7683,1
105,5336,5632,Democrat,Republican,-0.4423,0.5065,0.9488,1
105,5336,5643,Democrat,Republican,-0.4423,0.1367,0.579,3
105,5336,5648,Democrat,Republican,-0.4423,0.5768,1.0191,5
105,5336,5649,Democrat,Republican,-0.4423,0.5648,1.0071,4
105,5337,5432,Democrat,Republican,-0.4438,0.3583,0.8021,1
105,5337,5516,Democrat,Republican,-0.4438,0.2681,0.7119,2
105,5337,5517,Democrat,Republican,-0.4438,0.4705,0.9143,12
105,5337,5607,Democrat,Republican,-0.4438,0.2929,0.7367,2
105,5337,5635,Democrat,Republican,-0.4438,0.3417,0.7855,1
105,5338,5431,Democrat,Republican,-0.4742,0.3514,0.8256,3
105,5338,5469,Democrat,Republican,-0.4742,0.3873,0.8615,2
105,5338,5508,Democrat,Republican,-0.4742,0.1668,0.641,1
105,5338,5518,Democrat,Republican,-0.4742,0.4827,0.9569,6
105,5338,5554,Democrat,Republican,-0.4742,0.4839,0.9581,1
105,5338,5574,Democrat,Republican,-0.4742,0.3825,0.8567,1
105,5338,5578,Democrat,Republican,-0.4742,0.4393,0.9135,1
105,5338,5591,Democrat,Republican,-0.4742,0.3647,0.8389,3
105,5338,5607,Democrat,Republican,-0.4742,0.2929,0.7671,5
105,5338,5635,Democrat,Republican,-0.4742,0.3417,0.8159,1
105,5338,5638,Democrat,Republican,-0.4742,0.3192,0.7934,1
105,5338,5639,Democrat,Republican,-0.4742,0.386,0.8602,2
105,5339,5444,Democrat,Republican,-0.4265,0.3659,0.7924,1
105,5339,5463,Democrat,Republican,-0.4265,0.529,0.9555,1
105,5339,5491,Democrat,Republican,-0.4265,0.3789,0.8054,4
105,5339,5590,Democrat,Republican,-0.4265,0.574,1.0005,5
105,5340,5426,Democrat,Republican,-0.3091,0.4856,0.7947,2
105,5340,5447,Democrat,Republican,-0.3091,0.285,0.5941,1
105,5340,5456,Democrat,Republican,-0.3091,0.5599,0.869,2
105,5340,5458,Democrat,Republican,-0.3091,0.3922,0.7013,3
105,5340,5499,Democrat,Republican,-0.3091,0.2006,0.5097,1
105,5340,5505,Democrat,Republican,-0.3091,0.3716,0.6807,7
105,5340,5518,Democrat,Republican,-0.3091,0.4827,0.7918,1
105,5340,5530,Democrat,Republican,-0.3091,0.409,0.7181,5
105,5340,5554,Democrat,Republican,-0.3091,0.4839,0.793,4
105,5340,5593,Democrat,Republican,-0.3091,0.3446,0.6537,1
105,5340,5597,Democrat,Republican,-0.3091,0.4609,0.77,3
105,5340,5615,Democrat,Republican,-0.3091,0.3689,0.678,1
105,5340,5628,Democrat,Republican,-0.3091,0.5152,0.8243,1
105,5340,5646,Democrat,Republican,-0.3091,0.2457,0.5548,1
105,5341,5438,Democrat,Republican,-0.5007,0.5384,1.0391,14
105,5341,5442,Democrat,Republican,-0.5007,0.3567,0.8574,1
105,5341,5444,Democrat,Republican,-0.5007,0.3659,0.8666,3
105,5341,5569,Democrat,Republican,-0.5007,0.4473,0.948,1
105,5341,5599,Democrat,Republican,-0.5007,0.4313,0.932,4
105,5341,5640,Democrat,Republican,-0.5007,0.4432,0.9439,2
105,5342,5425,Democrat,Republican,-0.3451,0.4022,0.7473,4
105,5342,5427,Democrat,Republican,-0.3451,0.5164,0.8615,2
105,5342,5437,Democrat,Republican,-0.3451,0.4143,0.7594,1
105,5342,5443,Democrat,Republican,-0.3451,0.3349,0.68,2
105,5342,5468,Democrat,Republican,-0.3451,0.4449,0.79,7
105,5342,5475,Democrat,Republican,-0.3451,0.403,0.7481,1
105,5342,5490,Democrat,Republican,-0.3451,0.3816,0.7267,1
105,5342,5491,Democrat,Republican,-0.3451,0.3789,0.724,11
105,5342,5529,Democrat,Republican,-0.3451,0.4021,0.7472,2
105,5342,5594,Democrat,Republican,-0.3451,0.4583,0.8034,2
105,5342,5597,Democrat,Republican,-0.3451,0.4609,0.806,4
105,5342,5599,Democrat,Republican,-0.3451,0.4313,0.7764,1
105,5342,5602,Democrat,Republican,-0.3451,0.4096,0.7547,1
105,5342,5610,Democrat,Republican,-0.3451,0.4238,0.7689,1
105,5342,5619,Democrat,Republican,-0.3451,0.459,0.8041,2
105,5343,5461,Democrat,Republican,-0.5687,0.4163,0.985,4
105,5343,5474,Democrat,Republican,-0.5687,0.37,0.9387,9
105,5343,5503,Democrat,Republican,-0.5687,0.4365,1.0052,1
105,5344,5440,Democrat,Republican,-0.4489,0.414,0.8629,2
105,5344,5503,Democrat,Republican,-0.4489,0.4365,0.8854,2
105,5344,5534,Democrat,Republican,-0.4489,0.441,0.8899,1
105,5344,5545,Democrat,Republican,-0.4489,0.3835,0.8324,3
105,5344,5546,Democrat,Republican,-0.4489,0.2529,0.7018,2
105,5344,5553,Democrat,Republican,-0.4489,0.4027,0.8516,1
105,5344,5576,Democrat,Republican,-0.4489,0.2243,0.6732,4
105,5344,5600,Democrat,Republican,-0.4489,0.4659,0.9148,2
105,5344,5615,Democrat,Republican,-0.4489,0.3689,0.8178,2
105,5345,5452,Democrat,Republican,-0.4246,0.4311,0.8557,1
105,5345,5461,Democrat,Republican,-0.4246,0.4163,0.8409,1
105,5345,5485,Democrat,Republican,-0.4246,0.1816,0.6062,10
105,5345,5509,Democrat,Republican,-0.4246,0.3973,0.8219,1
105,5345,5588,Democrat,Republican,-0.4246,0.1461,0.5707,1
105,5345,5617,Democrat,Republican,-0.4246,0.4032,0.8278,3
105,5345,5619,Democrat,Republican,-0.4246,0.459,0.8836,1
105,5345,5620,Democrat,Republican,-0.4246,0.4046,0.8292,8
105,5345,5640,Democrat,Republican,-0.4246,0.4432,0.8678,3
105,5346,5446,Democrat,Republican,-0.2141,0.3978,0.6119,1
105,5346,5452,Democrat,Republican,-0.2141,0.4311,0.6452,4
105,5346,5456,Democrat,Republican,-0.2141,0.5599,0.774,3
105,5346,5458,Democrat,Republican,-0.2141,0.3922,0.6063,5
105,5346,5479,Democrat,Republican,-0.2141,0.3718,0.5859,2
105,5346,5483,Democrat,Republican,-0.2141,0.4283,0.6424,2
105,5346,5498,Democrat,Republican,-0.2141,0.3548,0.5689,3
105,5346,5518,Democrat,Republican,-0.2141,0.4827,0.6968,1
105,5346,5539,Democrat,Republican,-0.2141,0.2968,0.5109,3
105,5346,5582,Democrat,Republican,-0.2141,0.5223,0.7364,3
105,5346,5612,Democrat,Republican,-0.2141,0.5967,0.8108,1
105,5346,5642,Democrat,Republican,-0.2141,0.364,0.5781,3
105,5346,5647,Democrat,Republican,-0.2141,0.3592,0.5733,5
105,5347,5432,Democrat,Republican,-0.4189,0.3583,0.7772,2
105,5347,5483,Democrat,Republican,-0.4189,0.4283,0.8472,1
105,5347,5540,Democrat,Republican,-0.4189,0.5152,0.9341,1
105,5347,5549,Democrat,Republican,-0.4189,0.3708,0.7897,1
105,5347,5596,Democrat,Republican,-0.4189,0.2457,0.6646,1
105,5347,5607,Democrat,Republican,-0.4189,0.2929,0.7118,3
105,5347,5642,Democrat,Republican,-0.4189,0.364,0.7829,2
105,5347,5643,Democrat,Republican,-0.4189,0.1367,0.5556,2
105,5348,5486,Democrat,Republican,-0.6211,0.4945,1.1156,2
105,5348,5491,Democrat,Republican,-0.6211,0.3789,1.0,1
105,5348,5540,Democrat,Republican,-0.6211,0.5152,1.1363,2
105,5348,5603,Democrat,Republican,-0.6211,0.3986,1.0197,4
105,5348,5635,Democrat,Republican,-0.6211,0.3417,0.9628,1
105,5349,5451,Democrat,Republican,-0.5999,0.3758,0.9757,2
105,5349,5477,Democrat,Republican,-0.5999,0.4017,1.0016,3
105,5349,5573,Democrat,Republican,-0.5999,0.3856,0.9855,1
105,5349,5606,Democrat,Republican,-0.5999,0.4421,1.042,1
105,5349,5608,Democrat,Republican,-0.5999,0.3821,0.982,4
105,5349,5638,Democrat,Republican,-0.5999,0.3192,0.9191,1
105,5350,5433,Democrat,Republican,-0.3864,0.4307,0.8171,1
105,5350,5440,Democrat,Republican,-0.3864,0.414,0.8004,2
105,5350,5450,Democrat,Republican,-0.3864,0.2793,0.6657,1
105,5350,5493,Democrat,Republican,-0.3864,0.3821,0.7685,7
105,5350,5496,Democrat,Republican,-0.3864,0.2924,0.6788,2
105,5350,5544,Democrat,Republican,-0.3864,0.4002,0.7866,2
105,5350,5576,Democrat,Republican,-0.3864,0.2243,0.6107,1
105,5350,5580,Democrat,Republican,-0.3864,0.4216,0.808,6
105,5350,5609,Democrat,Republican,-0.3864,0.5099,0.8963,1
105,5350,5631,Democrat,Republican,-0.3864,0.346,0.7324,1
105,5350,5648,Democrat,Republican,-0.3864,0.5768,0.9632,2
105,5351,5424,Democrat,Republican,-0.3256,0.4109,0.7365,4
105,5351,5445,Democrat,Republican,-0.3256,0.4956,0.8212,4
105,5351,5483,Democrat,Republican,-0.3256,0.4283,0.7539,1
105,5351,5530,Democrat,Republican,-0.3256,0.409,0.7346,1
105,5351,5539,Democrat,Republican,-0.3256,0.2968,0.6224,3
105,5351,5549,Democrat,Republican,-0.3256,0.3708,0.6964,4
105,5351,5557,Democrat,Republican,-0.3256,0.4276,0.7532,3
105,5351,5564,Democrat,Republican,-0.3256,0.4947,0.8203,10
105,5351,5569,Democrat,Republican,-0.3256,0.4473,0.7729,1
105,5351,5623,Democrat,Republican,-0.3256,0.326,0.6516,2
105,5351,5627,Democrat,Republican,-0.3256,0.4528,0.7784,1
105,5351,5634,Democrat,Republican,-0.3256,0.4498,0.7754,5
105,5351,5643,Democrat,Republican,-0.3256,0.1367,0.4623,2
105,5352,5433,Democrat,Republican,-0.3506,0.4307,0.7813,5
105,5352,5462,Democrat,Republican,-0.3506,0.486,0.8366,1
105,5352,5468,Democrat,Republican,-0.3506,0.4449,0.7955,3
105,5352,5478,Democrat,Republican,-0.3506,0.418,0.7686,1
105,5352,5499,Democrat,Republican,-0.3506,0.2006,0.5512,2
105,5352,5549,Democrat,Republican,-0.3506,0.3708,0.7214,1
105,5352,5564,Democrat,Republican,-0.3506,0.4947,0.8453,4
105,5352,5579,Democrat,Republican,-0.3506,0.2852,0.6358,1
105,5352,5588,Democrat,Republican,-0.3506,0.1461,0.4967,3
105,5352,5593,Democrat,Republican,-0.3506,0.3446,0.6952,2
105,5352,5615,Democrat,Republican,-0.3506,0.3689,0.7195,14
105,5352,5621,Democrat,Republican,-0.3506,0.388,0.7386,2
105,5352,5632,Democrat,Republican,-0.3506,0.5065,0.8571,2
105,5353,5457,Democrat,Republican,-0.3724,0.3571,0.7295,3
105,5353,5537,Democrat,Republican,-0.3724,0.3144,0.6868,1
105,5353,5580,Democrat,Republican,-0.3724,0.4216,0.794,1
105,5353,5597,Democrat,Republican,-0.3724,0.4609,0.8333,6
105,5354,5428,Democrat,Republican,-0.268,0.418,0.686,4
105,5354,5461,Democrat,Republican,-0.268,0.4163,0.6843,7
105,5354,5486,Democrat,Republican,-0.268,0.4945,0.7625,1
105,5354,5588,Democrat,Republican,-0.268,0.1461,0.4141,2
105,5354,5603,Democrat,Republican,-0.268,0.3986,0.6666,1
105,5354,5605,Democrat,Republican,-0.268,0.4619,0.7299,2
105,5354,5618,Democrat,Republican,-0.268,0.3874,0.6554,5
105,5354,5628,Democrat,Republican,-0.268,0.5152,0.7832,1
105,5354,5648,Democrat,Republican,-0.268,0.5768,0.8448,1
105,5355,5443,Democrat,Republican,-0.4467,0.3349,0.7816,5
105,5355,5451,Democrat,Republican,-0.4467,0.3758,0.8225,2
105,5355,5461,Democrat,Republican,-0.4467,0.4163,0.863,1
105,5355,5467,Democrat,Republican,-0.4467,0.4494,0.8961,2
105,5355,5508,Democrat,Republican,-0.4467,0.1668,0.6135,2
105,5355,5539,Democrat,Republican,-0.4467,0.2968,0.7435,1
105,5355,5547,Democrat,Republican,-0.4467,0.6236,1.0703,2
105,5355,5570,Democrat,Republican,-0.4467,0.3202,0.7669,2
105,5355,5572,Democrat,Republican,-0.4467,0.3667,0.8134,6
105,5355,5586,Democrat,Republican,-0.4467,0.3476,0.7943,7
105,5355,5602,Democrat,Republican,-0.4467,0.4096,0.8563,1
105,5356,5435,Democrat,Republican,-0.296,0.4888,0.7848,2
105,5356,5444,Democrat,Republican,-0.296,0.3659,0.6619,1
105,5356,5473,Democrat,Republican,-0.296,0.3827,0.6787,2
105,5356,5476,Democrat,Republican,-0.296,0.5837,0.8797,2
105,5356,5502,Democrat,Republican,-0.296,0.4733,0.7693,3
105,5356,5509,Democrat,Republican,-0.296,0.3973,0.6933,1
105,5356,5520,Democrat,Republican,-0.296,0.2697,0.5657,2
105,5356,5521,Democrat,Republican,-0.296,0.3454,0.6414,1
105,5356,5529,Democrat,Republican,-0.296,0.4021,0.6981,1
105,5356,5533,Democrat,Republican,-0.296,0.5516,0.8476,1
105,5356,5536,Democrat,Republican,-0.296,0.6701,0.9661,2
105,5356,5538,Democrat,Republican,-0.296,0.3846,0.6806,1
105,5356,5546,Democrat,Republican,-0.296,0.2529,0.5489,6
105,5356,5556,Democrat,Republican,-0.296,0.2749,0.5709,3
105,5356,5619,Democrat,Republican,-0.296,0.459,0.755,7
105,5356,5635,Democrat,Republican,-0.296,0.3417,0.6377,3
105,5357,5434,Democrat,Republican,-0.5614,0.3855,0.9469,1
105,5357,5449,Democrat,Republican,-0.5614,0.452,1.0134,2
105,5357,5574,Democrat,Republican,-0.5614,0.3825,0.9439,3
105,5357,5590,Democrat,Republican,-0.5614,0.574,1.1354,4
105,5357,5601,Democrat,Republican,-0.5614,0.4012,0.9626,5
105,5357,5632,Democrat,Republican,-0.5614,0.5065,1.0679,1
105,5358,5463,Democrat,Republican,-0.485,0.529,1.014,5
105,5358,5470,Democrat,Republican,-0.485,0.4325,0.9175,1
105,5358,5493,Democrat,Republican,-0.485,0.3821,0.8671,2
105,5358,5495,Democrat,Republican,-0.485,0.4631,0.9481,2
105,5358,5519,Democrat,Republican,-0.485,0.296,0.781,1
105,5358,5523,Democrat,Republican,-0.485,0.4953,0.9803,2
105,5358,5544,Democrat,Republican,-0.485,0.4002,0.8852,7
105,5358,5553,Democrat,Republican,-0.485,0.4027,0.8877,2
105,5358,5556,Democrat,Republican,-0.485,0.2749,0.7599,3
105,5358,5588,Democrat,Republican,-0.485,0.1461,0.6311,4
105,5358,5601,Democrat,Republican,-0.485,0.4012,0.8862,2
105,5358,5638,Democrat,Republican,-0.485,0.3192,0.8042,1
105,5358,5644,Democrat,Republican,-0.485,0.5559,1.0409,1
105,5359,5477,Democrat,Republican,-0.5797,0.4017,0.9814,1
105,5359,5494,Democrat,Republican,-0.5797,0.6283,1.208,10
105,5359,5504,Democrat,Republican,-0.5797,0.2818,0.8615,4
105,5359,5616,Democrat,Republican,-0.5797,0.1646,0.7443,2
105,5359,5623,Democrat,Republican,-0.5797,0.326,0.9057,2
105,5359,5633,Democrat,Republican,-0.5797,0.4351,1.0148,2
105,5360,5430,Democrat,Republican,-0.4189,0.2426,0.6615,4
105,5360,5431,Democrat,Republican,-0.4189,0.3514,0.7703,3
105,5360,5447,Democrat,Republican,-0.4189,0.285,0.7039,1
105,5360,5465,Democrat,Republican,-0.4189,0.2233,0.6422,1
105,5360,5476,Democrat,Republican,-0.4189,0.5837,1.0026,3
105,5360,5499,Democrat,Republican,-0.4189,0.2006,0.6195,1
105,5360,5509,Democrat,Republican,-0.4189,0.3973,0.8162,1
105,5360,5513,Democrat,Republican,-0.4189,0.4838,0.9027,1
105,5360,5543,Democrat,Republican,-0.4189,0.5424,0.9613,6
105,5360,5548,Democrat,Republican,-0.4189,0.4669,0.8858,2
105,5360,5556,Democrat,Republican,-0.4189,0.2749,0.6938,1
105,5360,5594,Democrat,Republican,-0.4189,0.4583,0.8772,2
105,5360,5606,Democrat,Republican,-0.4189,0.4421,0.861,2
105,5360,5613,Democrat,Republican,-0.4189,0.5239,0.9428,1
105,5360,5622,Democrat,Republican,-0.4189,0.2421,0.661,1
105,5360,5623,Democrat,Republican,-0.4189,0.326,0.7449,1
105,5360,5629,Democrat,Republican,-0.4189,0.3389,0.7578,1
105,5360,5643,Democrat,Republican,-0.4189,0.1367,0.5556,2
105,5360,5645,Democrat,Republican,-0.4189,0.4961,0.915,1
105,5360,5647,Democrat,Republican,-0.4189,0.3592,0.7781,1
105,5360,5649,Democrat,Republican,-0.4189,0.5648,0.9837,2
105,5361,5434,Democrat,Republican,-0.3949,0.3855,0.7804,9
105,5361,5443,Democrat,Republican,-0.3949,0.3349,0.7298,4
105,5361,5445,Democrat,Republican,-0.3949,0.4956,0.8905,5
105,5361,5460,Democrat,Republican,-0.3949,0.3997,0.7946,3
105,5361,5461,Democrat,Republican,-0.3949,0.4163,0.8112,2
105,5361,5485,Democrat,Republican,-0.3949,0.1816,0.5765,1
105,5361,5505,Democrat,Republican,-0.3949,0.3716,0.7665,5
105,5361,5524,Democrat,Republican,-0.3949,0.3585,0.7534,4
105,5361,5539,Democrat,Republican,-0.3949,0.2968,0.6917,2
105,5361,5546,Democrat,Republican,-0.3949,0.2529,0.6478,3
105,5361,5573,Democrat,Republican,-0.3949,0.3856,0.7805,3
105,5361,5609,Democrat,Republican,-0.3949,0.5099,0.9048,1
105,5361,5618,Democrat,Republican,-0.3949,0.3874,0.7823,1
105,5361,5623,Democrat,Republican,-0.3949,0.326,0.7209,8
105,5361,5643,Democrat,Republican,-0.3949,0.1367,0.5316,1
105,5362,5429,Democrat,Republican,-0.378,0.3429,0.7209,2
105,5362,5489,Democrat,Republican,-0.378,0.3489,0.7269,4
105,5362,5493,Democrat,Republican,-0.378,0.3821,0.7601,6
105,5362,5520,Democrat,Republican,-0.378,0.2697,0.6477,1
105,5362,5529,Democrat,Republican,-0.378,0.4021,0.7801,1
105,5362,5538,Democrat,Republican,-0.378,0.3846,0.7626,1
105,5362,5553,Democrat,Republican,-0.378,0.4027,0.7807,1
105,5362,5575,Democrat,Republican,-0.378,0.322,0.7,1
105,5362,5601,Democrat,Republican,-0.378,0.4012,0.7792,4
105,5363,5425,Democrat,Republican,-0.3835,0.4022,0.7857,2
105,5363,5454,Democrat,Republican,-0.3835,0.3092,0.6927,2
105,5363,5457,Democrat,Republican,-0.3835,0.3571,0.7406,2
105,5363,5490,Democrat,Republican,-0.3835,0.3816,0.7651,7
105,5363,5539,Democrat,Republican,-0.3835,0.2968,0.6803,1
105,5363,5546,Democrat,Republican,-0.3835,0.2529,0.6364,2
105,5363,5586,Democrat,Republican,-0.3835,0.3476,0.7311,3
105,5363,5588,Democrat,Republican,-0.3835,0.1461,0.5296,1
105,5363,5615,Democrat,Republican,-0.3835,0.3689,0.7524,3
105,5363,5635,Democrat,Republican,-0.3835,0.3417,0.7252,2
105,5364,5447,Democrat,Republican,-0.4874,0.285,0.7724,2
105,5364,5521,Democrat,Republican,-0.4874,0.3454,0.8328,3
105,5364,5540,Democrat,Republican,-0.4874,0.5152,1.0026,1
105,5364,5575,Democrat,Republican,-0.4874,0.322,0.8094,6
105,5364,5578,Democrat,Republican,-0.4874,0.4393,0.9267,2
105,5364,5621,Democrat,Republican,-0.4874,0.388,0.8754,6
105,5364,5623,Democrat,Republican,-0.4874,0.326,0.8134,1
105,5365,5426,Democrat,Republican,-0.41,0.4856,0.8956,2
105,5365,5465,Democrat,Republican,-0.41,0.2233,0.6333,1
105,5365,5485,Democrat,Republican,-0.41,0.1816,0.5916,1
105,5365,5493,Democrat,Republican,-0.41,0.3821,0.7921,4
105,5365,5508,Democrat,Republican,-0.41,0.1668,0.5768,3
105,5365,5556,Democrat,Republican,-0.41,0.2749,0.6849,4
105,5365,5561,Democrat,Republican,-0.41,0.3154,0.7254,2
105,5365,5603,Democrat,Republican,-0.41,0.3986,0.8086,4
105,5365,5617,Democrat,Republican,-0.41,0.4032,0.8132,7
105,5366,5424,Democrat,Republican,-0.5472,0.4109,0.9581,1
105,5366,5444,Democrat,Republican,-0.5472,0.3659,0.9131,1
105,5366,5445,Democrat,Republican,-0.5472,0.4956,1.0428,3
105,5366,5449,Democrat,Republican,-0.5472,0.452,0.9992,1
105,5366,5453,Democrat,Republican,-0.5472,0.5905,1.1377,1
105,5366,5511,Democrat,Republican,-0.5472,0.4336,0.9808,11
105,5366,5530,Democrat,Republican,-0.5472,0.409,0.9562,2
105,5366,5551,Democrat,Republican,-0.5472,0.3227,0.8699,2
105,5366,5555,Democrat,Republican,-0.5472,0.4136,0.9608,2
105,5366,5573,Democrat,Republican,-0.5472,0.3856,0.9328,2
105,5366,5606,Democrat,Republican,-0.5472,0.4421,0.9893,2
105,5366,5607,Democrat,Republican,-0.5472,0.2929,0.8401,1
105,5367,5435,Democrat,Republican,-0.2469,0.4888,0.7357,1
105,5367,5441,Democrat,Republican,-0.2469,0.3598,0.6067,3
105,5367,5442,Democrat,Republican,-0.2469,0.3567,0.6036,2
105,5367,5443,Democrat,Republican,-0.2469,0.3349,0.5818,3
105,5367,5444,Democrat,Republican,-0.2469,0.3659,0.6128,3
105,5367,5460,Democrat,Republican,-0.2469,0.3997,0.6466,1
105,5367,5468,Democrat,Republican,-0.2469,0.4449,0.6918,3
105,5367,5485,Democrat,Republican,-0.2469,0.1816,0.4285,3
105,5367,5494,Democrat,Republican,-0.2469,0.6283,0.8752,5
105,5367,5570,Democrat,Republican,-0.2469,0.3202,0.5671,2
105,5367,5576,Democrat,Republican,-0.2469,0.2243,0.4712,1
105,5367,5582,Democrat,Republican,-0.2469,0.5223,0.7692,5
105,5367,5605,Democrat,Republican,-0.2469,0.4619,0.7088,3
105,5368,5430,Democrat,Republican,-0.4219,0.2426,0.6645,4
105,5368,5496,Democrat,Republican,-0.4219,0.2924,0.7143,3
105,5368,5501,Democrat,Republican,-0.4219,0.4903,0.9122,5
