congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
101,3680,3895,Democrat,Republican,-0.3609,0.2936,0.6545,3
101,3681,3743,Democrat,Republican,-0.4955,0.378,0.8735,1
101,3681,3751,Democrat,Republican,-0.4955,0.2709,0.7664,2
101,3681,3759,Democrat,Republican,-0.4955,0.3727,0.8682,1
101,3681,3764,Democrat,Republican,-0.4955,0.4371,0.9326,2
101,3681,3788,Democrat,Republican,-0.4955,0.2355,0.731,2
101,3681,3802,Democrat,Republican,-0.4955,0.1512,0.6467,6
101,3681,3857,Democrat,Republican,-0.4955,0.1753,0.6708,3
101,3681,3873,Democrat,Republican,-0.4955,0.2105,0.706,2
101,3681,3901,Democrat,Republican,-0.4955,0.2744,0.7699,4
101,3681,3913,Democrat,Republican,-0.4955,0.4591,0.9546,7
101,3682,3769,Democrat,Republican,-0.4012,0.4184,0.8196,1
101,3682,3775,Democrat,Republican,-0.4012,0.131,0.5322,2
101,3682,3799,Democrat,Republican,-0.4012,0.2228,0.624,5
101,3682,3808,Democrat,Republican,-0.4012,0.1077,0.5089,4
101,3682,3821,Democrat,Republican,-0.4012,0.2928,0.694,3
101,3682,3856,Democrat,Republican,-0.4012,0.3221,0.7233,2
101,3682,3866,Democrat,Republican,-0.4012,0.254,0.6552,2
101,3682,3873,Democrat,Republican,-0.4012,0.2105,0.6117,1
101,3682,3894,Democrat,Republican,-0.4012,0.1149,0.5161,2
101,3682,3907,Democrat,Republican,-0.4012,0.4964,0.8976,1
101,3682,3909,Democrat,Republican,-0.4012,0.4091,0.8103,3
101,3683,3740,Democrat,Republican,-0.3268,0.1809,0.5077,1
101,3683,3746,Democrat,Republican,-0.3268,0.3186,0.6454,2
101,3683,3747,Democrat,Republican,-0.3268,0.0831,0.4099,1
101,3683,3801,Democrat,Republican,-0.3268,0.1762,0.503,6
101,3683,3804,Democrat,Republican,-0.3268,0.3588,0.6856,4
101,3683,3859,Democrat,Republican,-0.3268,0.2546,0.5814,6
101,3683,3863,Democrat,Republican,-0.3268,0.3392,0.666,1
101,3683,3879,Democrat,Republican,-0.3268,0.1591,0.4859,2
101,3683,3899,Democrat,Republican,-0.3268,0.3907,0.7175,1
101,3683,3907,Democrat,Republican,-0.3268,0.4964,0.8232,4
101,3683,3908,Democrat,Republican,-0.3268,0.174,0.5008,2
101,3683,3914,Democrat,Republican,-0.3268,0.2403,0.5671,2
101,3684,3772,Democrat,Republican,-0.1902,0.2813,0.4715,1
101,3684,3794,Democrat,Republican,-0.1902,0.3116,0.5018,3
101,3684,3812,Democrat,Republican,-0.1902,0.3896,0.5798,3
101,3684,3813,Democrat,Republican,-0.1902,0.2389,0.4291,3
101,3684,3817,Democrat,Republican,-0.1902,0.2948,0.485,1
101,3684,3824,Democrat,Republican,-0.1902,0.3615,0.5517,1
101,3684,3827,Democrat,Republican,-0.1902,0.2012,0.3914,1
101,3684,3841,Democrat,Republican,-0.1902,0.2675,0.4577,1
101,3684,3850,Democrat,Republican,-0.1902,0.1709,0.3611,6
101,3684,3853,Democrat,Republican,-0.1902,0.4929,0.6831,10
101,3684,3867,Democrat,Republican,-0.1902,0.3777,0.5679,1
101,3684,3880,Democrat,Republican,-0.1902,0.3168,0.507,5
101,3684,3885,Democrat,Republican,-0.1902,0.3324,0.5226,3
101,3684,3887,Democrat,Republican,-0.1902,0.0809,0.2711,4
101,3684,3894,Democrat,Republican,-0.1902,0.1149,0.3051,3
101,3684,3905,Democrat,Republican,-0.1902,0.5305,0.7207,1
101,3685,3764,Democrat,Republican,-0.2716,0.4371,0.7087,2
101,3685,3791,Democrat,Republican,-0.2716,0.4092,0.6808,1
101,3685,3815,Democrat,Republican,-0.2716,0.1908,0.4624,1
101,3685,3817,Democrat,Republican,-0.2716,0.2948,0.5664,1
101,3685,3819,Democrat,Republican,-0.2716,0.2931,0.5647,8
101,3685,3838,Democrat,Republican,-0.2716,0.3848,0.6564,2
101,3685,3853,Democrat,Republican,-0.2716,0.4929,0.7645,1
101,3685,3855,Democrat,Republican,-0.2716,0.2969,0.5685,1
101,3685,3873,Democrat,Republican,-0.2716,0.2105,0.4821,2
101,3685,3894,Democrat,Republican,-0.2716,0.1149,0.3865,2
101,3685,3908,Democrat,Republican,-0.2716,0.174,0.4456,1
101,3685,3912,Democrat,Republican,-0.2716,0.3658,0.6374,1
101,3686,3760,Democrat,Republican,-0.4606,0.3374,0.798,1
101,3686,3787,Democrat,Republican,-0.4606,0.3773,0.8379,6
101,3686,3789,Democrat,Republican,-0.4606,0.3614,0.822,4
101,3686,3792,Democrat,Republican,-0.4606,0.2913,0.7519,8
101,3686,3795,Democrat,Republican,-0.4606,0.3409,0.8015,3
101,3686,3801,Democrat,Republican,-0.4606,0.1762,0.6368,2
101,3686,3817,Democrat,Republican,-0.4606,0.2948,0.7554,2
101,3686,3852,Democrat,Republican,-0.4606,0.3983,0.8589,4
101,3686,3857,Democrat,Republican,-0.4606,0.1753,0.6359,2
101,3686,3874,Democrat,Republican,-0.4606,0.1657,0.6263,1
101,3686,3875,Democrat,Republican,-0.4606,0.2528,0.7134,1
101,3686,3879,Democrat,Republican,-0.4606,0.1591,0.6197,3
101,3686,3887,Democrat,Republican,-0.4606,0.0809,0.5415,1
101,3686,3897,Democrat,Republican,-0.4606,0.5044,0.965,2
101,3686,3909,Democrat,Republican,-0.4606,0.4091,0.8697,2
101,3686,3910,Democrat,Republican,-0.4606,0.2531,0.7137,1
101,3687,3740,Democrat,Republican,-0.0269,0.1809,0.2078,1
101,3687,3743,Democrat,Republican,-0.0269,0.378,0.4049,9
101,3687,3745,Democrat,Republican,-0.0269,0.2226,0.2495,1
101,3687,3755,Democrat,Republican,-0.0269,0.2583,0.2852,3
101,3687,3759,Democrat,Republican,-0.0269,0.3727,0.3996,2
101,3687,3763,Democrat,Republican,-0.0269,0.2441,0.271,1
101,3687,3767,Democrat,Republican,-0.0269,0.2249,0.2518,4
101,3687,3777,Democrat,Republican,-0.0269,0.1239,0.1508,1
101,3687,3783,Democrat,Republican,-0.0269,0.217,0.2439,2
101,3687,3793,Democrat,Republican,-0.0269,0.3703,0.3972,5
101,3687,3794,Democrat,Republican,-0.0269,0.3116,0.3385,2
101,3687,3795,Democrat,Republican,-0.0269,0.3409,0.3678,3
101,3687,3804,Democrat,Republican,-0.0269,0.3588,0.3857,1
101,3687,3805,Democrat,Republican,-0.0269,0.2347,0.2616,2
101,3687,3807,Democrat,Republican,-0.0269,0.3441,0.371,7
101,3687,3813,Democrat,Republican,-0.0269,0.2389,0.2658,8
101,3687,3814,Democrat,Republican,-0.0269,0.3515,0.3784,1
101,3687,3815,Democrat,Republican,-0.0269,0.1908,0.2177,1
101,3687,3818,Democrat,Republican,-0.0269,0.3254,0.3523,3
101,3687,3823,Democrat,Republican,-0.0269,0.3347,0.3616,2
101,3687,3836,Democrat,Republican,-0.0269,0.2931,0.32,1
101,3687,3842,Democrat,Republican,-0.0269,0.2562,0.2831,1
101,3687,3851,Democrat,Republican,-0.0269,0.2781,0.305,5
101,3687,3866,Democrat,Republican,-0.0269,0.254,0.2809,1
101,3687,3874,Democrat,Republican,-0.0269,0.1657,0.1926,1
101,3687,3884,Democrat,Republican,-0.0269,0.2349,0.2618,6
101,3687,3887,Democrat,Republican,-0.0269,0.0809,0.1078,1
101,3687,3888,Democrat,Republican,-0.0269,0.3209,0.3478,6
101,3687,3901,Democrat,Republican,-0.0269,0.2744,0.3013,2
101,3688,3745,Democrat,Republican,-0.3156,0.2226,0.5382,5
101,3688,3751,Democrat,Republican,-0.3156,0.2709,0.5865,1
101,3688,3769,Democrat,Republican,-0.3156,0.4184,0.734,1
101,3688,3777,Democrat,Republican,-0.3156,0.1239,0.4395,5
101,3688,3804,Democrat,Republican,-0.3156,0.3588,0.6744,3
101,3688,3808,Democrat,Republican,-0.3156,0.1077,0.4233,1
101,3688,3843,Democrat,Republican,-0.3156,0.4555,0.7711,1
101,3688,3860,Democrat,Republican,-0.3156,0.3169,0.6325,1
101,3688,3862,Democrat,Republican,-0.3156,0.2469,0.5625,1
101,3689,3740,Democrat,Republican,-0.1842,0.1809,0.3651,1
101,3689,3759,Democrat,Republican,-0.1842,0.3727,0.5569,2
101,3689,3763,Democrat,Republican,-0.1842,0.2441,0.4283,2
101,3689,3777,Democrat,Republican,-0.1842,0.1239,0.3081,4
101,3689,3813,Democrat,Republican,-0.1842,0.2389,0.4231,2
101,3689,3821,Democrat,Republican,-0.1842,0.2928,0.477,2
101,3689,3823,Democrat,Republican,-0.1842,0.3347,0.5189,2
101,3689,3832,Democrat,Republican,-0.1842,0.2777,0.4619,2
101,3689,3839,Democrat,Republican,-0.1842,0.2258,0.41,1
101,3689,3842,Democrat,Republican,-0.1842,0.2562,0.4404,2
101,3689,3846,Democrat,Republican,-0.1842,0.4377,0.6219,1
101,3689,3853,Democrat,Republican,-0.1842,0.4929,0.6771,1
101,3689,3876,Democrat,Republican,-0.1842,0.4806,0.6648,1
101,3689,3896,Democrat,Republican,-0.1842,0.4582,0.6424,1
101,3689,3898,Democrat,Republican,-0.1842,0.4238,0.608,1
101,3689,3902,Democrat,Republican,-0.1842,0.3247,0.5089,3
101,3690,3766,Democrat,Republican,-0.3697,0.3421,0.7118,1
101,3690,3803,Democrat,Republican,-0.3697,0.1964,0.5661,3
101,3690,3806,Democrat,Republican,-0.3697,0.4006,0.7703,5
101,3690,3850,Democrat,Republican,-0.3697,0.1709,0.5406,1
101,3690,3855,Democrat,Republican,-0.3697,0.2969,0.6666,4
101,3690,3875,Democrat,Republican,-0.3697,0.2528,0.6225,2
101,3690,3885,Democrat,Republican,-0.3697,0.3324,0.7021,1
101,3690,3886,Democrat,Republican,-0.3697,0.4033,0.773,6
101,3690,3888,Democrat,Republican,-0.3697,0.3209,0.6906,1
101,3690,3891,Democrat,Republican,-0.3697,0.4218,0.7915,4
101,3690,3894,Democrat,Republican,-0.3697,0.1149,0.4846,5
101,3691,3762,Democrat,Republican,-0.2807,0.3387,0.6194,1
101,3691,3764,Democrat,Republican,-0.2807,0.4371,0.7178,2
101,3691,3766,Democrat,Republican,-0.2807,0.3421,0.6228,1
101,3691,3778,Democrat,Republican,-0.2807,0.195,0.4757,4
101,3691,3805,Democrat,Republican,-0.2807,0.2347,0.5154,2
101,3691,3820,Democrat,Republican,-0.2807,0.2003,0.481,1
101,3691,3825,Democrat,Republican,-0.2807,0.2609,0.5416,1
101,3691,3834,Democrat,Republican,-0.2807,0.1721,0.4528,1
101,3691,3847,Democrat,Republican,-0.2807,0.4687,0.7494,3
101,3691,3873,Democrat,Republican,-0.2807,0.2105,0.4912,1
101,3691,3880,Democrat,Republican,-0.2807,0.3168,0.5975,1
101,3691,3881,Democrat,Republican,-0.2807,0.3756,0.6563,3
101,3691,3886,Democrat,Republican,-0.2807,0.4033,0.684,1
101,3691,3893,Democrat,Republican,-0.2807,0.2456,0.5263,2
101,3692,3743,Democrat,Republican,-0.2409,0.378,0.6189,3
101,3692,3754,Democrat,Republican,-0.2409,0.2871,0.528,1
101,3692,3758,Democrat,Republican,-0.2409,0.581,0.8219,1
101,3692,3779,Democrat,Republican,-0.2409,0.0951,0.336,3
101,3692,3799,Democrat,Republican,-0.2409,0.2228,0.4637,1
101,3692,3800,Democrat,Republican,-0.2409,0.2201,0.461,6
101,3692,3803,Democrat,Republican,-0.2409,0.1964,0.4373,1
101,3692,3813,Democrat,Republican,-0.2409,0.2389,0.4798,1
101,3692,3816,Democrat,Republican,-0.2409,0.1284,0.3693,1
101,3692,3827,Democrat,Republican,-0.2409,0.2012,0.4421,2
101,3692,3844,Democrat,Republican,-0.2409,0.1781,0.419,4
101,3692,3847,Democrat,Republican,-0.2409,0.4687,0.7096,1
101,3692,3848,Democrat,Republican,-0.2409,0.2854,0.5263,2
101,3692,3849,Democrat,Republican,-0.2409,0.3223,0.5632,2
101,3692,3890,Democrat,Republican,-0.2409,0.4403,0.6812,1
101,3692,3908,Democrat,Republican,-0.2409,0.174,0.4149,1
101,3693,3740,Democrat,Republican,-0.1916,0.1809,0.3725,5
101,3693,3763,Democrat,Republican,-0.1916,0.2441,0.4357,7
101,3693,3768,Democrat,Republican,-0.1916,0.4938,0.6854,6
101,3693,3769,Democrat,Republican,-0.1916,0.4184,0.61,1
101,3693,3772,Democrat,Republican,-0.1916,0.2813,0.4729,2
101,3693,3777,Democrat,Republican,-0.1916,0.1239,0.3155,5
101,3693,3779,Democrat,Republican,-0.1916,0.0951,0.2867,2
101,3693,3803,Democrat,Republican,-0.1916,0.1964,0.388,3
101,3693,3804,Democrat,Republican,-0.1916,0.3588,0.5504,1
101,3693,3806,Democrat,Republican,-0.1916,0.4006,0.5922,3
101,3693,3808,Democrat,Republican,-0.1916,0.1077,0.2993,1
101,3693,3809,Democrat,Republican,-0.1916,0.4173,0.6089,2
101,3693,3816,Democrat,Republican,-0.1916,0.1284,0.32,1
101,3693,3836,Democrat,Republican,-0.1916,0.2931,0.4847,8
101,3693,3840,Democrat,Republican,-0.1916,0.3034,0.495,1
101,3693,3841,Democrat,Republican,-0.1916,0.2675,0.4591,1
101,3693,3857,Democrat,Republican,-0.1916,0.1753,0.3669,4
101,3693,3864,Democrat,Republican,-0.1916,0.3146,0.5062,6
101,3693,3874,Democrat,Republican,-0.1916,0.1657,0.3573,4
101,3693,3875,Democrat,Republican,-0.1916,0.2528,0.4444,2
101,3693,3887,Democrat,Republican,-0.1916,0.0809,0.2725,4
101,3694,3750,Democrat,Republican,-0.2125,0.1661,0.3786,3
101,3694,3753,Democrat,Republican,-0.2125,0.4878,0.7003,2
101,3694,3757,Democrat,Republican,-0.2125,0.3522,0.5647,7
101,3694,3760,Democrat,Republican,-0.2125,0.3374,0.5499,6
101,3694,3777,Democrat,Republican,-0.2125,0.1239,0.3364,7
101,3694,3783,Democrat,Republican,-0.2125,0.217,0.4295,3
101,3694,3785,Democrat,Republican,-0.2125,0.3948,0.6073,1
101,3694,3788,Democrat,Republican,-0.2125,0.2355,0.448,4
101,3694,3789,Democrat,Republican,-0.2125,0.3614,0.5739,4
101,3694,3803,Democrat,Republican,-0.2125,0.1964,0.4089,2
101,3694,3804,Democrat,Republican,-0.2125,0.3588,0.5713,6
101,3694,3806,Democrat,Republican,-0.2125,0.4006,0.6131,4
101,3694,3816,Democrat,Republican,-0.2125,0.1284,0.3409,6
101,3694,3823,Democrat,Republican,-0.2125,0.3347,0.5472,1
101,3694,3871,Democrat,Republican,-0.2125,0.176,0.3885,2
101,3694,3873,Democrat,Republican,-0.2125,0.2105,0.423,2
101,3694,3874,Democrat,Republican,-0.2125,0.1657,0.3782,3
101,3694,3887,Democrat,Republican,-0.2125,0.0809,0.2934,2
101,3694,3894,Democrat,Republican,-0.2125,0.1149,0.3274,1
101,3694,3896,Democrat,Republican,-0.2125,0.4582,0.6707,2
101,3694,3909,Democrat,Republican,-0.2125,0.4091,0.6216,1
101,3695,3747,Democrat,Republican,-0.2366,0.0831,0.3197,4
101,3695,3750,Democrat,Republican,-0.2366,0.1661,0.4027,3
101,3695,3772,Democrat,Republican,-0.2366,0.2813,0.5179,2
101,3695,3782,Democrat,Republican,-0.2366,0.3014,0.538,1
101,3695,3793,Democrat,Republican,-0.2366,0.3703,0.6069,3
101,3695,3795,Democrat,Republican,-0.2366,0.3409,0.5775,2
101,3695,3817,Democrat,Republican,-0.2366,0.2948,0.5314,2
101,3695,3833,Democrat,Republican,-0.2366,0.4623,0.6989,1
101,3695,3838,Democrat,Republican,-0.2366,0.3848,0.6214,2
101,3695,3851,Democrat,Republican,-0.2366,0.2781,0.5147,3
101,3695,3854,Democrat,Republican,-0.2366,0.2094,0.446,1
101,3695,3859,Democrat,Republican,-0.2366,0.2546,0.4912,1
101,3695,3864,Democrat,Republican,-0.2366,0.3146,0.5512,1
101,3695,3871,Democrat,Republican,-0.2366,0.176,0.4126,2
101,3695,3887,Democrat,Republican,-0.2366,0.0809,0.3175,9
101,3695,3910,Democrat,Republican,-0.2366,0.2531,0.4897,2
101,3696,3756,Democrat,Republican,-0.391,0.1077,0.4987,1
101,3696,3783,Democrat,Republican,-0.391,0.217,0.608,1
101,3696,3802,Democrat,Republican,-0.391,0.1512,0.5422,2
101,3696,3804,Democrat,Republican,-0.391,0.3588,0.7498,1
101,3696,3817,Democrat,Republican,-0.391,0.2948,0.6858,1
101,3696,3828,Democrat,Republican,-0.391,0.3975,0.7885,1
101,3696,3857,Democrat,Republican,-0.391,0.1753,0.5663,6
101,3696,3880,Democrat,Republican,-0.391,0.3168,0.7078,4
101,3697,3756,Democrat,Republican,-0.4243,0.1077,0.532,11
101,3697,3772,Democrat,Republican,-0.4243,0.2813,0.7056,2
101,3697,3774,Democrat,Republican,-0.4243,0.2504,0.6747,1
101,3697,3802,Democrat,Republican,-0.4243,0.1512,0.5755,1
101,3697,3803,Democrat,Republican,-0.4243,0.1964,0.6207,1
101,3697,3808,Democrat,Republican,-0.4243,0.1077,0.532,1
101,3697,3811,Democrat,Republican,-0.4243,0.2227,0.647,1
101,3697,3841,Democrat,Republican,-0.4243,0.2675,0.6918,1
101,3697,3910,Democrat,Republican,-0.4243,0.2531,0.6774,9
101,3698,3772,Democrat,Republican,-0.3068,0.2813,0.5881,1
101,3698,3777,Democrat,Republican,-0.3068,0.1239,0.4307,1
101,3698,3778,Democrat,Republican,-0.3068,0.195,0.5018,1
101,3698,3785,Democrat,Republican,-0.3068,0.3948,0.7016,8
101,3698,3789,Democrat,Republican,-0.3068,0.3614,0.6682,1
101,3698,3796,Democrat,Republican,-0.3068,0.3016,0.6084,1
101,3698,3803,Democrat,Republican,-0.3068,0.1964,0.5032,1
101,3698,3813,Democrat,Republican,-0.3068,0.2389,0.5457,7
101,3698,3831,Democrat,Republican,-0.3068,0.3161,0.6229,1
101,3698,3835,Democrat,Republican,-0.3068,0.2255,0.5323,1
101,3698,3849,Democrat,Republican,-0.3068,0.3223,0.6291,2
101,3698,3866,Democrat,Republican,-0.3068,0.254,0.5608,6
101,3698,3873,Democrat,Republican,-0.3068,0.2105,0.5173,4
101,3698,3879,Democrat,Republican,-0.3068,0.1591,0.4659,1
101,3698,3882,Democrat,Republican,-0.3068,0.3607,0.6675,2
101,3699,3740,Democrat,Republican,-0.2287,0.1809,0.4096,1
101,3699,3750,Democrat,Republican,-0.2287,0.1661,0.3948,2
101,3699,3754,Democrat,Republican,-0.2287,0.2871,0.5158,5
101,3699,3778,Democrat,Republican,-0.2287,0.195,0.4237,4
101,3699,3807,Democrat,Republican,-0.2287,0.3441,0.5728,4
101,3699,3823,Democrat,Republican,-0.2287,0.3347,0.5634,3
101,3699,3832,Democrat,Republican,-0.2287,0.2777,0.5064,1
101,3699,3834,Democrat,Republican,-0.2287,0.1721,0.4008,1
101,3699,3841,Democrat,Republican,-0.2287,0.2675,0.4962,2
101,3699,3848,Democrat,Republican,-0.2287,0.2854,0.5141,4
101,3699,3859,Democrat,Republican,-0.2287,0.2546,0.4833,3
101,3699,3880,Democrat,Republican,-0.2287,0.3168,0.5455,1
101,3699,3881,Democrat,Republican,-0.2287,0.3756,0.6043,4
101,3699,3886,Democrat,Republican,-0.2287,0.4033,0.632,7
101,3699,3902,Democrat,Republican,-0.2287,0.3247,0.5534,2
101,3699,3904,Democrat,Republican,-0.2287,0.2288,0.4575,4
101,3700,3751,Democrat,Republican,-0.379,0.2709,0.6499,1
101,3700,3784,Democrat,Republican,-0.379,0.2017,0.5807,3
101,3700,3802,Democrat,Republican,-0.379,0.1512,0.5302,2
101,3700,3828,Democrat,Republican,-0.379,0.3975,0.7765,1
101,3700,3839,Democrat,Republican,-0.379,0.2258,0.6048,2
101,3700,3850,Democrat,Republican,-0.379,0.1709,0.5499,1
101,3700,3859,Democrat,Republican,-0.379,0.2546,0.6336,1
101,3700,3902,Democrat,Republican,-0.379,0.3247,0.7037,1
101,3700,3908,Democrat,Republican,-0.379,0.174,0.553,3
101,3700,3909,Democrat,Republican,-0.379,0.4091,0.7881,6
101,3701,3740,Democrat,Republican,-0.2115,0.1809,0.3924,2
101,3701,3741,Democrat,Republican,-0.2115,0.2557,0.4672,3
101,3701,3746,Democrat,Republican,-0.2115,0.3186,0.5301,1
101,3701,3760,Democrat,Republican,-0.2115,0.3374,0.5489,4
101,3701,3762,Democrat,Republican,-0.2115,0.3387,0.5502,1
101,3701,3798,Democrat,Republican,-0.2115,0.365,0.5765,6
101,3701,3808,Democrat,Republican,-0.2115,0.1077,0.3192,5
101,3701,3815,Democrat,Republican,-0.2115,0.1908,0.4023,3
101,3701,3822,Democrat,Republican,-0.2115,0.3718,0.5833,1
101,3701,3834,Democrat,Republican,-0.2115,0.1721,0.3836,3
101,3701,3835,Democrat,Republican,-0.2115,0.2255,0.437,1
101,3701,3838,Democrat,Republican,-0.2115,0.3848,0.5963,1
101,3701,3852,Democrat,Republican,-0.2115,0.3983,0.6098,1
101,3701,3864,Democrat,Republican,-0.2115,0.3146,0.5261,1
101,3701,3881,Democrat,Republican,-0.2115,0.3756,0.5871,1
101,3701,3889,Democrat,Republican,-0.2115,0.3569,0.5684,1
101,3701,3893,Democrat,Republican,-0.2115,0.2456,0.4571,2
101,3701,3895,Democrat,Republican,-0.2115,0.2936,0.5051,1
101,3701,3896,Democrat,Republican,-0.2115,0.4582,0.6697,1
101,3701,3898,Democrat,Republican,-0.2115,0.4238,0.6353,1
101,3701,3914,Democrat,Republican,-0.2115,0.2403,0.4518,1
101,3702,3754,Democrat,Republican,-0.1612,0.2871,0.4483,1
101,3702,3761,Democrat,Republican,-0.1612,0.378,0.5392,1
101,3702,3764,Democrat,Republican,-0.1612,0.4371,0.5983,4
101,3702,3779,Democrat,Republican,-0.1612,0.0951,0.2563,3
101,3702,3782,Democrat,Republican,-0.1612,0.3014,0.4626,3
101,3702,3783,Democrat,Republican,-0.1612,0.217,0.3782,1
101,3702,3788,Democrat,Republican,-0.1612,0.2355,0.3967,2
101,3702,3793,Democrat,Republican,-0.1612,0.3703,0.5315,2
101,3702,3797,Democrat,Republican,-0.1612,0.3206,0.4818,1
101,3702,3802,Democrat,Republican,-0.1612,0.1512,0.3124,1
101,3702,3810,Democrat,Republican,-0.1612,0.4357,0.5969,1
101,3702,3811,Democrat,Republican,-0.1612,0.2227,0.3839,2
101,3702,3819,Democrat,Republican,-0.1612,0.2931,0.4543,1
101,3702,3825,Democrat,Republican,-0.1612,0.2609,0.4221,1
101,3702,3828,Democrat,Republican,-0.1612,0.3975,0.5587,4
101,3702,3836,Democrat,Republican,-0.1612,0.2931,0.4543,2
101,3702,3859,Democrat,Republican,-0.1612,0.2546,0.4158,4
101,3702,3879,Democrat,Republican,-0.1612,0.1591,0.3203,1
101,3702,3887,Democrat,Republican,-0.1612,0.0809,0.2421,2
101,3702,3894,Democrat,Republican,-0.1612,0.1149,0.2761,1
101,3702,3909,Democrat,Republican,-0.1612,0.4091,0.5703,5
101,3703,3760,Democrat,Republican,-0.4691,0.3374,0.8065,1
101,3703,3774,Democrat,Republican,-0.4691,0.2504,0.7195,2
101,3703,3779,Democrat,Republican,-0.4691,0.0951,0.5642,6
101,3703,3798,Democrat,Republican,-0.4691,0.365,0.8341,1
101,3703,3814,Democrat,Republican,-0.4691,0.3515,0.8206,5
101,3703,3836,Democrat,Republican,-0.4691,0.2931,0.7622,4
101,3703,3839,Democrat,Republican,-0.4691,0.2258,0.6949,3
101,3703,3849,Democrat,Republican,-0.4691,0.3223,0.7914,3
101,3703,3857,Democrat,Republican,-0.4691,0.1753,0.6444,1
101,3703,3878,Democrat,Republican,-0.4691,0.3687,0.8378,3
101,3703,3906,Democrat,Republican,-0.4691,0.302,0.7711,2
101,3703,3914,Democrat,Republican,-0.4691,0.2403,0.7094,1
101,3704,3743,Democrat,Republican,-0.4588,0.378,0.8368,4
101,3704,3753,Democrat,Republican,-0.4588,0.4878,0.9466,4
101,3704,3769,Democrat,Republican,-0.4588,0.4184,0.8772,1
101,3704,3780,Democrat,Republican,-0.4588,0.3298,0.7886,1
101,3704,3793,Democrat,Republican,-0.4588,0.3703,0.8291,2
101,3704,3840,Democrat,Republican,-0.4588,0.3034,0.7622,2
101,3704,3869,Democrat,Republican,-0.4588,0.3565,0.8153,4
101,3704,3871,Democrat,Republican,-0.4588,0.176,0.6348,3
101,3704,3896,Democrat,Republican,-0.4588,0.4582,0.917,1
101,3704,3897,Democrat,Republican,-0.4588,0.5044,0.9632,3
101,3704,3898,Democrat,Republican,-0.4588,0.4238,0.8826,8
101,3704,3913,Democrat,Republican,-0.4588,0.4591,0.9179,2
101,3705,3756,Democrat,Republican,-0.3682,0.1077,0.4759,1
101,3705,3801,Democrat,Republican,-0.3682,0.1762,0.5444,2
101,3705,3817,Democrat,Republican,-0.3682,0.2948,0.663,3
101,3705,3830,Democrat,Republican,-0.3682,0.3967,0.7649,3
101,3705,3832,Democrat,Republican,-0.3682,0.2777,0.6459,3
101,3705,3875,Democrat,Republican,-0.3682,0.2528,0.621,5
101,3705,3892,Democrat,Republican,-0.3682,0.4087,0.7769,3
101,3705,3893,Democrat,Republican,-0.3682,0.2456,0.6138,6
101,3705,3907,Democrat,Republican,-0.3682,0.4964,0.8646,1
101,3706,3749,Democrat,Republican,-0.31,0.5086,0.8186,2
101,3706,3801,Democrat,Republican,-0.31,0.1762,0.4862,2
101,3706,3803,Democrat,Republican,-0.31,0.1964,0.5064,1
101,3706,3819,Democrat,Republican,-0.31,0.2931,0.6031,2
101,3706,3825,Democrat,Republican,-0.31,0.2609,0.5709,1
101,3706,3831,Democrat,Republican,-0.31,0.3161,0.6261,3
101,3706,3852,Democrat,Republican,-0.31,0.3983,0.7083,2
101,3706,3862,Democrat,Republican,-0.31,0.2469,0.5569,4
101,3706,3865,Democrat,Republican,-0.31,0.2961,0.6061,1
101,3706,3867,Democrat,Republican,-0.31,0.3777,0.6877,3
101,3706,3872,Democrat,Republican,-0.31,0.3586,0.6686,1
101,3706,3875,Democrat,Republican,-0.31,0.2528,0.5628,2
101,3706,3883,Democrat,Republican,-0.31,0.1224,0.4324,3
101,3706,3894,Democrat,Republican,-0.31,0.1149,0.4249,3
101,3706,3910,Democrat,Republican,-0.31,0.2531,0.5631,2
101,3706,3911,Democrat,Republican,-0.31,0.173,0.483,1
101,3706,3912,Democrat,Republican,-0.31,0.3658,0.6758,1
101,3707,3749,Democrat,Republican,-0.4182,0.5086,0.9268,2
101,3707,3750,Democrat,Republican,-0.4182,0.1661,0.5843,1
101,3707,3813,Democrat,Republican,-0.4182,0.2389,0.6571,4
101,3707,3819,Democrat,Republican,-0.4182,0.2931,0.7113,2
101,3707,3825,Democrat,Republican,-0.4182,0.2609,0.6791,4
101,3707,3830,Democrat,Republican,-0.4182,0.3967,0.8149,2
101,3707,3839,Democrat,Republican,-0.4182,0.2258,0.644,5
101,3707,3878,Democrat,Republican,-0.4182,0.3687,0.7869,1
101,3708,3753,Democrat,Republican,-0.1742,0.4878,0.662,1
101,3708,3768,Democrat,Republican,-0.1742,0.4938,0.668,1
101,3708,3782,Democrat,Republican,-0.1742,0.3014,0.4756,1
101,3708,3795,Democrat,Republican,-0.1742,0.3409,0.5151,1
101,3708,3801,Democrat,Republican,-0.1742,0.1762,0.3504,1
101,3708,3802,Democrat,Republican,-0.1742,0.1512,0.3254,1
101,3708,3812,Democrat,Republican,-0.1742,0.3896,0.5638,2
101,3708,3820,Democrat,Republican,-0.1742,0.2003,0.3745,2
101,3708,3832,Democrat,Republican,-0.1742,0.2777,0.4519,2
101,3708,3835,Democrat,Republican,-0.1742,0.2255,0.3997,1
101,3708,3842,Democrat,Republican,-0.1742,0.2562,0.4304,1
101,3708,3845,Democrat,Republican,-0.1742,0.5298,0.704,1
101,3708,3849,Democrat,Republican,-0.1742,0.3223,0.4965,2
