congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
110,7529,7674,Democrat,Republican,-0.5435,0.4545,0.998,1
110,7529,7709,Democrat,Republican,-0.5435,0.416,0.9595,3
110,7529,7759,Democrat,Republican,-0.5435,0.3562,0.8997,4
110,7529,7795,Democrat,Republican,-0.5435,0.4865,1.03,1
110,7530,7665,Democrat,Republican,-0.5999,0.5586,1.1585,5
110,7530,7692,Democrat,Republican,-0.5999,0.4275,1.0274,2
110,7530,7768,Democrat,Republican,-0.5999,0.3283,0.9282,2
110,7530,7772,Democrat,Republican,-0.5999,0.462,1.0619,1
110,7530,7801,Democrat,Republican,-0.5999,0.4066,1.0065,1
110,7531,7629,Democrat,Republican,-0.2689,0.3386,0.6075,2
110,7531,7647,Democrat,Republican,-0.2689,0.3152,0.5841,1
110,7531,7666,Democrat,Republican,-0.2689,0.5365,0.8054,2
110,7531,7671,Democrat,Republican,-0.2689,0.546,0.8149,2
110,7531,7682,Democrat,Republican,-0.2689,0.4091,0.678,4
110,7531,7694,Democrat,Republican,-0.2689,0.4659,0.7348,3
110,7531,7712,Democrat,Republican,-0.2689,0.3627,0.6316,4
110,7531,7743,Democrat,Republican,-0.2689,0.4245,0.6934,1
110,7531,7745,Democrat,Republican,-0.2689,0.5139,0.7828,3
110,7531,7748,Democrat,Republican,-0.2689,0.5058,0.7747,2
110,7531,7749,Democrat,Republican,-0.2689,0.5442,0.8131,8
110,7532,7716,Democrat,Republican,-0.3333,0.5387,0.872,1
110,7532,7728,Democrat,Republican,-0.3333,0.3378,0.6711,1
110,7532,7752,Democrat,Republican,-0.3333,0.5079,0.8412,1
110,7532,7771,Democrat,Republican,-0.3333,0.5584,0.8917,3
110,7532,7801,Democrat,Republican,-0.3333,0.4066,0.7399,2
110,7532,7805,Democrat,Republican,-0.3333,0.4659,0.7992,2
110,7532,7814,Democrat,Republican,-0.3333,0.445,0.7783,3
110,7533,7660,Democrat,Republican,-0.3862,0.4061,0.7923,1
110,7533,7683,Democrat,Republican,-0.3862,0.4611,0.8473,4
110,7533,7694,Democrat,Republican,-0.3862,0.4659,0.8521,5
110,7533,7765,Democrat,Republican,-0.3862,0.6092,0.9954,2
110,7533,7795,Democrat,Republican,-0.3862,0.4865,0.8727,2
110,7533,7804,Democrat,Republican,-0.3862,0.4969,0.8831,5
110,7533,7809,Democrat,Republican,-0.3862,0.6243,1.0105,2
110,7534,7622,Democrat,Republican,-0.439,0.4356,0.8746,2
110,7534,7647,Democrat,Republican,-0.439,0.3152,0.7542,1
110,7534,7667,Democrat,Republican,-0.439,0.3894,0.8284,2
110,7534,7719,Democrat,Republican,-0.439,0.4536,0.8926,8
110,7534,7720,Democrat,Republican,-0.439,0.3713,0.8103,2
110,7534,7726,Democrat,Republican,-0.439,0.354,0.793,1
110,7534,7743,Democrat,Republican,-0.439,0.4245,0.8635,2
110,7534,7800,Democrat,Republican,-0.439,0.3186,0.7576,3
110,7534,7813,Democrat,Republican,-0.439,0.4937,0.9327,1
110,7534,7816,Democrat,Republican,-0.439,0.4933,0.9323,3
110,7535,7640,Democrat,Republican,-0.4479,0.3191,0.767,1
110,7535,7667,Democrat,Republican,-0.4479,0.3894,0.8373,5
110,7535,7682,Democrat,Republican,-0.4479,0.4091,0.857,3
110,7535,7698,Democrat,Republican,-0.4479,0.356,0.8039,2
110,7535,7702,Democrat,Republican,-0.4479,0.382,0.8299,1
110,7535,7713,Democrat,Republican,-0.4479,0.4582,0.9061,5
110,7535,7717,Democrat,Republican,-0.4479,0.4172,0.8651,2
110,7535,7762,Democrat,Republican,-0.4479,0.5428,0.9907,1
110,7535,7817,Democrat,Republican,-0.4479,0.4291,0.877,4
110,7536,7640,Democrat,Republican,-0.5026,0.3191,0.8217,1
110,7536,7718,Democrat,Republican,-0.5026,0.5837,1.0863,2
110,7536,7726,Democrat,Republican,-0.5026,0.354,0.8566,3
110,7536,7749,Democrat,Republican,-0.5026,0.5442,1.0468,4
110,7536,7814,Democrat,Republican,-0.5026,0.445,0.9476,3
110,7537,7619,Democrat,Republican,-0.4381,0.3645,0.8026,1
110,7537,7656,Democrat,Republican,-0.4381,0.4507,0.8888,3
110,7537,7735,Democrat,Republican,-0.4381,0.4904,0.9285,2
110,7537,7742,Democrat,Republican,-0.4381,0.4676,0.9057,1
110,7537,7753,Democrat,Republican,-0.4381,0.5513,0.9894,2
110,7537,7759,Democrat,Republican,-0.4381,0.3562,0.7943,3
110,7537,7763,Democrat,Republican,-0.4381,0.3897,0.8278,1
110,7537,7776,Democrat,Republican,-0.4381,0.533,0.9711,2
110,7537,7812,Democrat,Republican,-0.4381,0.4643,0.9024,3
110,7538,7621,Democrat,Republican,-0.607,0.4094,1.0164,1
110,7538,7623,Democrat,Republican,-0.607,0.4093,1.0163,1
110,7538,7654,Democrat,Republican,-0.607,0.5225,1.1295,2
110,7538,7694,Democrat,Republican,-0.607,0.4659,1.0729,1
110,7538,7761,Democrat,Republican,-0.607,0.5957,1.2027,2
110,7538,7778,Democrat,Republican,-0.607,0.3903,0.9973,5
110,7539,7689,Democrat,Republican,-0.4686,0.4594,0.928,1
110,7539,7712,Democrat,Republican,-0.4686,0.3627,0.8313,2
110,7539,7746,Democrat,Republican,-0.4686,0.4087,0.8773,1
110,7539,7749,Democrat,Republican,-0.4686,0.5442,1.0128,2
110,7539,7751,Democrat,Republican,-0.4686,0.4819,0.9505,1
110,7539,7791,Democrat,Republican,-0.4686,0.49,0.9586,2
110,7539,7803,Democrat,Republican,-0.4686,0.41,0.8786,2
110,7540,7642,Democrat,Republican,-0.4261,0.4879,0.914,2
110,7540,7643,Democrat,Republican,-0.4261,0.4411,0.8672,2
110,7540,7690,Democrat,Republican,-0.4261,0.4627,0.8888,1
110,7540,7694,Democrat,Republican,-0.4261,0.4659,0.892,1
110,7540,7698,Democrat,Republican,-0.4261,0.356,0.7821,3
110,7540,7708,Democrat,Republican,-0.4261,0.4758,0.9019,2
110,7540,7738,Democrat,Republican,-0.4261,0.5257,0.9518,2
110,7540,7791,Democrat,Republican,-0.4261,0.49,0.9161,2
110,7540,7802,Democrat,Republican,-0.4261,0.4202,0.8463,2
110,7540,7808,Democrat,Republican,-0.4261,0.6316,1.0577,1
110,7540,7810,Democrat,Republican,-0.4261,0.3108,0.7369,2
110,7541,7635,Democrat,Republican,-0.334,0.643,0.977,4
110,7541,7641,Democrat,Republican,-0.334,0.298,0.632,2
110,7541,7642,Democrat,Republican,-0.334,0.4879,0.8219,2
110,7541,7772,Democrat,Republican,-0.334,0.462,0.796,1
110,7541,7780,Democrat,Republican,-0.334,0.3973,0.7313,4
110,7541,7818,Democrat,Republican,-0.334,0.4011,0.7351,1
110,7542,7632,Democrat,Republican,-0.399,0.4049,0.8039,1
110,7542,7649,Democrat,Republican,-0.399,0.3922,0.7912,2
110,7542,7682,Democrat,Republican,-0.399,0.4091,0.8081,2
110,7542,7721,Democrat,Republican,-0.399,0.4649,0.8639,1
110,7542,7740,Democrat,Republican,-0.399,0.5341,0.9331,1
110,7542,7797,Democrat,Republican,-0.399,0.362,0.761,1
110,7543,7667,Democrat,Republican,-0.3155,0.3894,0.7049,3
110,7543,7675,Democrat,Republican,-0.3155,0.4062,0.7217,3
110,7543,7681,Democrat,Republican,-0.3155,0.5269,0.8424,1
110,7543,7685,Democrat,Republican,-0.3155,0.5675,0.883,7
110,7543,7794,Democrat,Republican,-0.3155,0.4404,0.7559,2
110,7543,7819,Democrat,Republican,-0.3155,0.4405,0.756,2
110,7544,7621,Democrat,Republican,-0.2601,0.4094,0.6695,2
110,7544,7632,Democrat,Republican,-0.2601,0.4049,0.665,1
110,7544,7637,Democrat,Republican,-0.2601,0.3834,0.6435,2
110,7544,7677,Democrat,Republican,-0.2601,0.4611,0.7212,1
110,7544,7692,Democrat,Republican,-0.2601,0.4275,0.6876,2
110,7544,7710,Democrat,Republican,-0.2601,0.4028,0.6629,4
110,7544,7722,Democrat,Republican,-0.2601,0.6066,0.8667,1
110,7544,7768,Democrat,Republican,-0.2601,0.3283,0.5884,3
110,7544,7778,Democrat,Republican,-0.2601,0.3903,0.6504,1
110,7545,7619,Democrat,Republican,-0.2892,0.3645,0.6537,1
110,7545,7625,Democrat,Republican,-0.2892,0.7195,1.0087,1
110,7545,7654,Democrat,Republican,-0.2892,0.5225,0.8117,2
110,7545,7697,Democrat,Republican,-0.2892,0.5708,0.86,4
110,7545,7701,Democrat,Republican,-0.2892,0.5585,0.8477,1
110,7545,7712,Democrat,Republican,-0.2892,0.3627,0.6519,4
110,7545,7716,Democrat,Republican,-0.2892,0.5387,0.8279,1
110,7545,7729,Democrat,Republican,-0.2892,0.5128,0.802,2
110,7545,7739,Democrat,Republican,-0.2892,0.4985,0.7877,1
110,7545,7775,Democrat,Republican,-0.2892,0.5518,0.841,2
110,7545,7801,Democrat,Republican,-0.2892,0.4066,0.6958,3
110,7546,7660,Democrat,Republican,-0.3479,0.4061,0.754,3
110,7546,7667,Democrat,Republican,-0.3479,0.3894,0.7373,2
110,7546,7671,Democrat,Republican,-0.3479,0.546,0.8939,1
110,7546,7681,Democrat,Republican,-0.3479,0.5269,0.8748,1
110,7546,7710,Democrat,Republican,-0.3479,0.4028,0.7507,3
110,7546,7737,Democrat,Republican,-0.3479,0.7185,1.0664,3
110,7546,7757,Democrat,Republican,-0.3479,0.3959,0.7438,1
110,7546,7777,Democrat,Republican,-0.3479,0.5715,0.9194,1
110,7546,7795,Democrat,Republican,-0.3479,0.4865,0.8344,1
110,7547,7627,Democrat,Republican,-0.3938,0.577,0.9708,1
110,7547,7654,Democrat,Republican,-0.3938,0.5225,0.9163,1
110,7547,7692,Democrat,Republican,-0.3938,0.4275,0.8213,1
110,7547,7702,Democrat,Republican,-0.3938,0.382,0.7758,2
110,7547,7725,Democrat,Republican,-0.3938,0.6241,1.0179,2
110,7547,7736,Democrat,Republican,-0.3938,0.3329,0.7267,2
110,7547,7779,Democrat,Republican,-0.3938,0.46,0.8538,1
110,7547,7810,Democrat,Republican,-0.3938,0.3108,0.7046,5
110,7548,7641,Democrat,Republican,-0.4931,0.298,0.7911,1
110,7548,7660,Democrat,Republican,-0.4931,0.4061,0.8992,1
110,7548,7697,Democrat,Republican,-0.4931,0.5708,1.0639,2
110,7548,7703,Democrat,Republican,-0.4931,0.4222,0.9153,1
110,7548,7768,Democrat,Republican,-0.4931,0.3283,0.8214,1
110,7548,7795,Democrat,Republican,-0.4931,0.4865,0.9796,4
110,7548,7801,Democrat,Republican,-0.4931,0.4066,0.8997,3
110,7549,7622,Democrat,Republican,-0.321,0.4356,0.7566,1
110,7549,7720,Democrat,Republican,-0.321,0.3713,0.6923,3
110,7549,7747,Democrat,Republican,-0.321,0.6049,0.9259,2
110,7549,7760,Democrat,Republican,-0.321,0.3658,0.6868,1
110,7549,7788,Democrat,Republican,-0.321,0.4239,0.7449,4
110,7549,7795,Democrat,Republican,-0.321,0.4865,0.8075,2
110,7550,7621,Democrat,Republican,-0.227,0.4094,0.6364,1
110,7550,7631,Democrat,Republican,-0.227,0.5744,0.8014,1
110,7550,7637,Democrat,Republican,-0.227,0.3834,0.6104,1
110,7550,7640,Democrat,Republican,-0.227,0.3191,0.5461,3
110,7550,7677,Democrat,Republican,-0.227,0.4611,0.6881,3
110,7550,7687,Democrat,Republican,-0.227,0.436,0.663,1
110,7550,7695,Democrat,Republican,-0.227,0.5344,0.7614,4
110,7550,7700,Democrat,Republican,-0.227,0.5549,0.7819,2
110,7550,7706,Democrat,Republican,-0.227,0.4536,0.6806,3
110,7550,7726,Democrat,Republican,-0.227,0.354,0.581,1
110,7550,7735,Democrat,Republican,-0.227,0.4904,0.7174,1
110,7550,7747,Democrat,Republican,-0.227,0.6049,0.8319,4
110,7550,7763,Democrat,Republican,-0.227,0.3897,0.6167,2
110,7550,7782,Democrat,Republican,-0.227,0.5693,0.7963,1
110,7550,7790,Democrat,Republican,-0.227,0.5792,0.8062,1
110,7550,7806,Democrat,Republican,-0.227,0.4311,0.6581,2
110,7551,7644,Democrat,Republican,-0.3608,0.4807,0.8415,1
110,7551,7701,Democrat,Republican,-0.3608,0.5585,0.9193,1
110,7551,7724,Democrat,Republican,-0.3608,0.4811,0.8419,3
110,7551,7757,Democrat,Republican,-0.3608,0.3959,0.7567,1
110,7551,7780,Democrat,Republican,-0.3608,0.3973,0.7581,1
110,7551,7784,Democrat,Republican,-0.3608,0.7094,1.0702,2
110,7552,7618,Democrat,Republican,-0.2033,0.6116,0.8149,2
110,7552,7680,Democrat,Republican,-0.2033,0.4029,0.6062,1
110,7552,7728,Democrat,Republican,-0.2033,0.3378,0.5411,3
110,7552,7739,Democrat,Republican,-0.2033,0.4985,0.7018,1
110,7552,7740,Democrat,Republican,-0.2033,0.5341,0.7374,1
110,7552,7753,Democrat,Republican,-0.2033,0.5513,0.7546,1
110,7552,7763,Democrat,Republican,-0.2033,0.3897,0.593,2
110,7552,7787,Democrat,Republican,-0.2033,0.4893,0.6926,1
110,7552,7800,Democrat,Republican,-0.2033,0.3186,0.5219,1
110,7552,7803,Democrat,Republican,-0.2033,0.41,0.6133,3
110,7552,7805,Democrat,Republican,-0.2033,0.4659,0.6692,2
110,7552,7810,Democrat,Republican,-0.2033,0.3108,0.5141,6
110,7553,7649,Democrat,Republican,-0.5476,0.3922,0.9398,3
110,7553,7659,Democrat,Republican,-0.5476,0.5469,1.0945,2
110,7553,7673,Democrat,Republican,-0.5476,0.5094,1.057,1
110,7553,7675,Democrat,Republican,-0.5476,0.4062,0.9538,1
110,7553,7700,Democrat,Republican,-0.5476,0.5549,1.1025,3
110,7553,7712,Democrat,Republican,-0.5476,0.3627,0.9103,2
110,7553,7736,Democrat,Republican,-0.5476,0.3329,0.8805,6
110,7553,7754,Democrat,Republican,-0.5476,0.4162,0.9638,2
110,7553,7779,Democrat,Republican,-0.5476,0.46,1.0076,2
110,7553,7793,Democrat,Republican,-0.5476,0.3986,0.9462,1
110,7553,7801,Democrat,Republican,-0.5476,0.4066,0.9542,1
110,7553,7815,Democrat,Republican,-0.5476,0.4903,1.0379,2
110,7554,7652,Democrat,Republican,-0.5104,0.4462,0.9566,5
110,7554,7673,Democrat,Republican,-0.5104,0.5094,1.0198,1
110,7554,7680,Democrat,Republican,-0.5104,0.4029,0.9133,2
110,7554,7699,Democrat,Republican,-0.5104,0.5192,1.0296,2
110,7554,7742,Democrat,Republican,-0.5104,0.4676,0.978,3
110,7554,7791,Democrat,Republican,-0.5104,0.49,1.0004,2
110,7555,7632,Democrat,Republican,-0.3095,0.4049,0.7144,1
110,7555,7641,Democrat,Republican,-0.3095,0.298,0.6075,2
110,7555,7649,Democrat,Republican,-0.3095,0.3922,0.7017,1
110,7555,7706,Democrat,Republican,-0.3095,0.4536,0.7631,2
110,7555,7711,Democrat,Republican,-0.3095,0.5093,0.8188,1
110,7555,7758,Democrat,Republican,-0.3095,0.684,0.9935,2
110,7556,7622,Democrat,Republican,-0.3686,0.4356,0.8042,2
110,7556,7652,Democrat,Republican,-0.3686,0.4462,0.8148,4
110,7556,7669,Democrat,Republican,-0.3686,0.4796,0.8482,3
110,7556,7688,Democrat,Republican,-0.3686,0.5278,0.8964,1
110,7556,7728,Democrat,Republican,-0.3686,0.3378,0.7064,9
110,7556,7748,Democrat,Republican,-0.3686,0.5058,0.8744,1
110,7556,7773,Democrat,Republican,-0.3686,0.4544,0.823,3
110,7556,7795,Democrat,Republican,-0.3686,0.4865,0.8551,2
110,7557,7628,Democrat,Republican,-0.2636,0.5233,0.7869,1
110,7557,7632,Democrat,Republican,-0.2636,0.4049,0.6685,1
110,7557,7657,Democrat,Republican,-0.2636,0.6138,0.8774,1
110,7557,7672,Democrat,Republican,-0.2636,0.3027,0.5663,2
110,7557,7683,Democrat,Republican,-0.2636,0.4611,0.7247,1
110,7557,7685,Democrat,Republican,-0.2636,0.5675,0.8311,2
110,7557,7731,Democrat,Republican,-0.2636,0.6158,0.8794,1
110,7557,7751,Democrat,Republican,-0.2636,0.4819,0.7455,1
110,7557,7760,Democrat,Republican,-0.2636,0.3658,0.6294,1
110,7557,7779,Democrat,Republican,-0.2636,0.46,0.7236,1
110,7557,7797,Democrat,Republican,-0.2636,0.362,0.6256,1
110,7557,7813,Democrat,Republican,-0.2636,0.4937,0.7573,3
110,7557,7817,Democrat,Republican,-0.2636,0.4291,0.6927,1
110,7558,7623,Democrat,Republican,-0.3965,0.4093,0.8058,4
110,7558,7626,Democrat,Republican,-0.3965,0.5543,0.9508,1
110,7558,7635,Democrat,Republican,-0.3965,0.643,1.0395,2
110,7558,7690,Democrat,Republican,-0.3965,0.4627,0.8592,8
110,7558,7726,Democrat,Republican,-0.3965,0.354,0.7505,3
110,7558,7738,Democrat,Republican,-0.3965,0.5257,0.9222,11
110,7558,7757,Democrat,Republican,-0.3965,0.3959,0.7924,3
110,7558,7760,Democrat,Republican,-0.3965,0.3658,0.7623,2
110,7558,7786,Democrat,Republican,-0.3965,0.4853,0.8818,2
110,7558,7789,Democrat,Republican,-0.3965,0.4749,0.8714,4
110,7558,7793,Democrat,Republican,-0.3965,0.3986,0.7951,7
110,7558,7798,Democrat,Republican,-0.3965,0.4519,0.8484,1
110,7558,7816,Democrat,Republican,-0.3965,0.4933,0.8898,4
110,7559,7620,Democrat,Republican,-0.4818,0.5147,0.9965,1
110,7559,7646,Democrat,Republican,-0.4818,0.4314,0.9132,2
110,7559,7751,Democrat,Republican,-0.4818,0.4819,0.9637,1
110,7559,7774,Democrat,Republican,-0.4818,0.5191,1.0009,3
110,7559,7803,Democrat,Republican,-0.4818,0.41,0.8918,1
110,7559,7813,Democrat,Republican,-0.4818,0.4937,0.9755,3
110,7560,7686,Democrat,Republican,-0.4164,0.5594,0.9758,2
110,7560,7722,Democrat,Republican,-0.4164,0.6066,1.023,3
110,7560,7777,Democrat,Republican,-0.4164,0.5715,0.9879,1
110,7560,7780,Democrat,Republican,-0.4164,0.3973,0.8137,3
110,7560,7788,Democrat,Republican,-0.4164,0.4239,0.8403,2
110,7561,7632,Democrat,Republican,-0.5483,0.4049,0.9532,4
110,7561,7687,Democrat,Republican,-0.5483,0.436,0.9843,1
110,7561,7697,Democrat,Republican,-0.5483,0.5708,1.1191,1
110,7561,7798,Democrat,Republican,-0.5483,0.4519,1.0002,1
110,7562,7715,Democrat,Republican,-0.5079,0.5943,1.1022,8
110,7562,7717,Democrat,Republican,-0.5079,0.4172,0.9251,1
110,7562,7752,Democrat,Republican,-0.5079,0.5079,1.0158,6
110,7562,7801,Democrat,Republican,-0.5079,0.4066,0.9145,4
110,7562,7802,Democrat,Republican,-0.5079,0.4202,0.9281,2
110,7563,7626,Democrat,Republican,-0.2978,0.5543,0.8521,2
110,7563,7629,Democrat,Republican,-0.2978,0.3386,0.6364,1
110,7563,7641,Democrat,Republican,-0.2978,0.298,0.5958,7
110,7563,7646,Democrat,Republican,-0.2978,0.4314,0.7292,3
110,7563,7650,Democrat,Republican,-0.2978,0.3868,0.6846,2
110,7563,7679,Democrat,Republican,-0.2978,0.4183,0.7161,2
110,7563,7694,Democrat,Republican,-0.2978,0.4659,0.7637,1
110,7563,7700,Democrat,Republican,-0.2978,0.5549,0.8527,2
110,7563,7713,Democrat,Republican,-0.2978,0.4582,0.756,2
110,7563,7722,Democrat,Republican,-0.2978,0.6066,0.9044,1
110,7563,7731,Democrat,Republican,-0.2978,0.6158,0.9136,1
110,7563,7752,Democrat,Republican,-0.2978,0.5079,0.8057,1
110,7563,7761,Democrat,Republican,-0.2978,0.5957,0.8935,1
110,7563,7789,Democrat,Republican,-0.2978,0.4749,0.7727,2
110,7563,7811,Democrat,Republican,-0.2978,0.5308,0.8286,8
110,7564,7622,Democrat,Republican,-0.3077,0.4356,0.7433,1
110,7564,7641,Democrat,Republican,-0.3077,0.298,0.6057,1
110,7564,7643,Democrat,Republican,-0.3077,0.4411,0.7488,1
110,7564,7661,Democrat,Republican,-0.3077,0.6008,0.9085,1
110,7564,7690,Democrat,Republican,-0.3077,0.4627,0.7704,2
110,7564,7720,Democrat,Republican,-0.3077,0.3713,0.679,3
110,7564,7729,Democrat,Republican,-0.3077,0.5128,0.8205,2
110,7564,7770,Democrat,Republican,-0.3077,0.5827,0.8904,1
110,7564,7796,Democrat,Republican,-0.3077,0.585,0.8927,4
110,7564,7798,Democrat,Republican,-0.3077,0.4519,0.7596,4
110,7564,7809,Democrat,Republican,-0.3077,0.6243,0.932,9
110,7564,7813,Democrat,Republican,-0.3077,0.4937,0.8014,2
110,7565,7672,Democrat,Republican,-0.3587,0.3027,0.6614,4
110,7565,7699,Democrat,Republican,-0.3587,0.5192,0.8779,3
110,7565,7709,Democrat,Republican,-0.3587,0.416,0.7747,1
110,7565,7714,Democrat,Republican,-0.3587,0.5093,0.868,1
110,7565,7745,Democrat,Republican,-0.3587,0.5139,0.8726,2
110,7566,7653,Democrat,Republican,-0.5671,0.4744,1.0415,2
110,7566,7689,Democrat,Republican,-0.5671,0.4594,1.0265,1
110,7566,7728,Democrat,Republican,-0.5671,0.3378,0.9049,1
110,7566,7781,Democrat,Republican,-0.5671,0.446,1.0131,9
110,7566,7801,Democrat,Republican,-0.5671,0.4066,0.9737,2
110,7566,7803,Democrat,Republican,-0.5671,0.41,0.9771,3
110,7567,7659,Democrat,Republican,-0.4308,0.5469,0.9777,1
110,7567,7680,Democrat,Republican,-0.4308,0.4029,0.8337,2
110,7567,7716,Democrat,Republican,-0.4308,0.5387,0.9695,1
110,7567,7719,Democrat,Republican,-0.4308,0.4536,0.8844,3
110,7567,7723,Democrat,Republican,-0.4308,0.4945,0.9253,3
110,7567,7756,Democrat,Republican,-0.4308,0.491,0.9218,1
110,7567,7758,Democrat,Republican,-0.4308,0.684,1.1148,2
110,7567,7786,Democrat,Republican,-0.4308,0.4853,0.9161,3
110,7567,7812,Democrat,Republican,-0.4308,0.4643,0.8951,1
110,7568,7629,Democrat,Republican,-0.5175,0.3386,0.8561,3
110,7568,7633,Democrat,Republican,-0.5175,0.5649,1.0824,1
110,7568,7641,Democrat,Republican,-0.5175,0.298,0.8155,3
110,7568,7665,Democrat,Republican,-0.5175,0.5586,1.0761,3
110,7568,7783,Democrat,Republican,-0.5175,0.4895,1.007,2
110,7568,7804,Democrat,Republican,-0.5175,0.4969,1.0144,1
110,7568,7808,Democrat,Republican,-0.5175,0.6316,1.1491,3
110,7569,7633,Democrat,Republican,-0.2773,0.5649,0.8422,4
110,7569,7642,Democrat,Republican,-0.2773,0.4879,0.7652,2
110,7569,7658,Democrat,Republican,-0.2773,0.292,0.5693,3
110,7569,7680,Democrat,Republican,-0.2773,0.4029,0.6802,4
110,7569,7731,Democrat,Republican,-0.2773,0.6158,0.8931,2
110,7569,7756,Democrat,Republican,-0.2773,0.491,0.7683,2
110,7569,7768,Democrat,Republican,-0.2773,0.3283,0.6056,1
110,7569,7818,Democrat,Republican,-0.2773,0.4011,0.6784,7
110,7570,7694,Democrat,Republican,-0.4534,0.4659,0.9193,3
110,7570,7805,Democrat,Republican,-0.4534,0.4659,0.9193,1
110,7571,7655,Democrat,Republican,-0.5036,0.5754,1.079,3
110,7571,7661,Democrat,Republican,-0.5036,0.6008,1.1044,5
110,7571,7700,Democrat,Republican,-0.5036,0.5549,1.0585,5
110,7571,7727,Democrat,Republican,-0.5036,0.3669,0.8705,2
110,7571,7791,Democrat,Republican,-0.5036,0.49,0.9936,3
110,7571,7818,Democrat,Republican,-0.5036,0.4011,0.9047,1
110,7572,7624,Democrat,Republican,-0.392,0.4156,0.8076,1
110,7572,7629,Democrat,Republican,-0.392,0.3386,0.7306,1
110,7572,7696,Democrat,Republican,-0.392,0.6081,1.0001,3
110,7572,7700,Democrat,Republican,-0.392,0.5549,0.9469,1
110,7572,7710,Democrat,Republican,-0.392,0.4028,0.7948,2
110,7572,7763,Democrat,Republican,-0.392,0.3897,0.7817,1
110,7572,7813,Democrat,Republican,-0.392,0.4937,0.8857,1
110,7573,7636,Democrat,Republican,-0.459,0.4432,0.9022,2
110,7573,7641,Democrat,Republican,-0.459,0.298,0.757,1
110,7573,7644,Democrat,Republican,-0.459,0.4807,0.9397,2
110,7573,7654,Democrat,Republican,-0.459,0.5225,0.9815,1
110,7573,7659,Democrat,Republican,-0.459,0.5469,1.0059,1
110,7573,7665,Democrat,Republican,-0.459,0.5586,1.0176,3
110,7573,7725,Democrat,Republican,-0.459,0.6241,1.0831,1
110,7573,7773,Democrat,Republican,-0.459,0.4544,0.9134,1
110,7573,7794,Democrat,Republican,-0.459,0.4404,0.8994,1
110,7573,7813,Democrat,Republican,-0.459,0.4937,0.9527,3
110,7574,7652,Democrat,Republican,-0.2466,0.4462,0.6928,1
110,7574,7655,Democrat,Republican,-0.2466,0.5754,0.822,2
110,7574,7667,Democrat,Republican,-0.2466,0.3894,0.636,6
110,7574,7670,Democrat,Republican,-0.2466,0.4764,0.723,5
110,7574,7680,Democrat,Republican,-0.2466,0.4029,0.6495,2
110,7574,7703,Democrat,Republican,-0.2466,0.4222,0.6688,3
110,7574,7714,Democrat,Republican,-0.2466,0.5093,0.7559,1
110,7574,7722,Democrat,Republican,-0.2466,0.6066,0.8532,1
110,7574,7775,Democrat,Republican,-0.2466,0.5518,0.7984,2
110,7574,7791,Democrat,Republican,-0.2466,0.49,0.7366,2
110,7574,7793,Democrat,Republican,-0.2466,0.3986,0.6452,1
110,7574,7794,Democrat,Republican,-0.2466,0.4404,0.687,1
110,7574,7799,Democrat,Republican,-0.2466,0.4927,0.7393,3
110,7574,7811,Democrat,Republican,-0.2466,0.5308,0.7774,5
110,7575,7668,Democrat,Republican,-0.4685,0.4374,0.9059,2
110,7575,7740,Democrat,Republican,-0.4685,0.5341,1.0026,1
110,7575,7792,Democrat,Republican,-0.4685,0.4102,0.8787,3
110,7575,7812,Democrat,Republican,-0.4685,0.4643,0.9328,1
110,7576,7692,Democrat,Republican,-0.5349,0.4275,0.9624,5
110,7576,7746,Democrat,Republican,-0.5349,0.4087,0.9436,1
110,7576,7750,Democrat,Republican,-0.5349,0.6025,1.1374,3
110,7576,7752,Democrat,Republican,-0.5349,0.5079,1.0428,5
110,7576,7802,Democrat,Republican,-0.5349,0.4202,0.9551,2
110,7577,7630,Democrat,Republican,-0.6103,0.5148,1.1251,2
110,7577,7633,Democrat,Republican,-0.6103,0.5649,1.1752,2
110,7577,7649,Democrat,Republican,-0.6103,0.3922,1.0025,2
110,7577,7701,Democrat,Republican,-0.6103,0.5585,1.1688,4
110,7577,7805,Democrat,Republican,-0.6103,0.4659,1.0762,1
110,7577,7817,Democrat,Republican,-0.6103,0.4291,1.0394,6
110,7578,7660,Democrat,Republican,-0.3981,0.4061,0.8042,1
110,7578,7663,Democrat,Republican,-0.3981,0.4208,0.8189,3
110,7578,7725,Democrat,Republican,-0.3981,0.6241,1.0222,5
110,7578,7778,Democrat,Republican,-0.3981,0.3903,0.7884,7
110,7578,7780,Democrat,Republican,-0.3981,0.3973,0.7954,5
110,7578,7800,Democrat,Republican,-0.3981,0.3186,0.7167,6
110,7578,7804,Democrat,Republican,-0.3981,0.4969,0.895,5
110,7579,7672,Democrat,Republican,-0.4512,0.3027,0.7539,2
110,7579,7674,Democrat,Republican,-0.4512,0.4545,0.9057,5
110,7579,7693,Democrat,Republican,-0.4512,0.6114,1.0626,3
110,7579,7736,Democrat,Republican,-0.4512,0.3329,0.7841,15
110,7579,7748,Democrat,Republican,-0.4512,0.5058,0.957,1
110,7579,7756,Democrat,Republican,-0.4512,0.491,0.9422,2
110,7579,7786,Democrat,Republican,-0.4512,0.4853,0.9365,1
110,7579,7790,Democrat,Republican,-0.4512,0.5792,1.0304,5
110,7580,7641,Democrat,Republican,-0.5379,0.298,0.8359,1
