congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
99,2806,2946,Democrat,Republican,-0.5887,0.1765,0.7652,3
99,2806,2948,Democrat,Republican,-0.5887,-0.0539,0.5348,1
99,2806,2979,Democrat,Republican,-0.5887,0.3879,0.9766,2
99,2806,3013,Democrat,Republican,-0.5887,0.1591,0.7478,1
99,2806,3026,Democrat,Republican,-0.5887,0.2714,0.8601,1
99,2807,2870,Democrat,Republican,-0.3513,0.4736,0.8249,4
99,2807,2871,Democrat,Republican,-0.3513,0.2403,0.5916,1
99,2807,2885,Democrat,Republican,-0.3513,-0.0234,0.3279,3
99,2807,2908,Democrat,Republican,-0.3513,0.1787,0.53,3
99,2807,2933,Democrat,Republican,-0.3513,0.2088,0.5601,1
99,2807,2941,Democrat,Republican,-0.3513,0.4446,0.7959,4
99,2807,2975,Democrat,Republican,-0.3513,0.4339,0.7852,6
99,2807,3001,Democrat,Republican,-0.3513,0.0815,0.4328,1
99,2807,3013,Democrat,Republican,-0.3513,0.1591,0.5104,3
99,2807,3017,Democrat,Republican,-0.3513,0.1301,0.4814,1
99,2807,3022,Democrat,Republican,-0.3513,0.2621,0.6134,1
99,2807,3026,Democrat,Republican,-0.3513,0.2714,0.6227,2
99,2807,3028,Democrat,Republican,-0.3513,0.3762,0.7275,1
99,2807,3032,Democrat,Republican,-0.3513,0.2377,0.589,5
99,2807,3036,Democrat,Republican,-0.3513,0.3759,0.7272,2
99,2807,3044,Democrat,Republican,-0.3513,0.348,0.6993,2
99,2808,2873,Democrat,Republican,-0.4566,0.0591,0.5157,2
99,2808,2904,Democrat,Republican,-0.4566,0.3612,0.8178,7
99,2808,2924,Democrat,Republican,-0.4566,0.312,0.7686,10
99,2808,2936,Democrat,Republican,-0.4566,0.5041,0.9607,5
99,2808,2938,Democrat,Republican,-0.4566,0.2913,0.7479,1
99,2808,2945,Democrat,Republican,-0.4566,0.3605,0.8171,11
99,2808,3017,Democrat,Republican,-0.4566,0.1301,0.5867,1
99,2808,3033,Democrat,Republican,-0.4566,0.3767,0.8333,1
99,2809,2865,Democrat,Republican,-0.2118,0.3711,0.5829,5
99,2809,2873,Democrat,Republican,-0.2118,0.0591,0.2709,2
99,2809,2874,Democrat,Republican,-0.2118,0.2469,0.4587,1
99,2809,2893,Democrat,Republican,-0.2118,0.416,0.6278,3
99,2809,2897,Democrat,Republican,-0.2118,0.0595,0.2713,1
99,2809,2913,Democrat,Republican,-0.2118,0.2286,0.4404,3
99,2809,2914,Democrat,Republican,-0.2118,0.4147,0.6265,7
99,2809,2948,Democrat,Republican,-0.2118,-0.0539,0.1579,1
99,2809,2960,Democrat,Republican,-0.2118,0.1817,0.3935,1
99,2809,2997,Democrat,Republican,-0.2118,0.3522,0.564,1
99,2809,3001,Democrat,Republican,-0.2118,0.0815,0.2933,5
99,2809,3003,Democrat,Republican,-0.2118,0.2683,0.4801,4
99,2809,3008,Democrat,Republican,-0.2118,0.1266,0.3384,1
99,2809,3010,Democrat,Republican,-0.2118,0.2611,0.4729,1
99,2809,3014,Democrat,Republican,-0.2118,0.1454,0.3572,5
99,2809,3028,Democrat,Republican,-0.2118,0.3762,0.588,4
99,2810,2863,Democrat,Republican,-0.4169,0.1822,0.5991,1
99,2810,2867,Democrat,Republican,-0.4169,0.2152,0.6321,1
99,2810,2868,Democrat,Republican,-0.4169,0.2092,0.6261,3
99,2810,2873,Democrat,Republican,-0.4169,0.0591,0.476,2
99,2810,2890,Democrat,Republican,-0.4169,0.3679,0.7848,3
99,2810,2892,Democrat,Republican,-0.4169,0.0537,0.4706,1
99,2810,2895,Democrat,Republican,-0.4169,0.3835,0.8004,1
99,2810,2984,Democrat,Republican,-0.4169,0.3561,0.773,2
99,2810,2990,Democrat,Republican,-0.4169,0.6215,1.0384,1
99,2810,3011,Democrat,Republican,-0.4169,0.3083,0.7252,7
99,2810,3013,Democrat,Republican,-0.4169,0.1591,0.576,2
99,2810,3038,Democrat,Republican,-0.4169,0.3413,0.7582,1
99,2811,2882,Democrat,Republican,-0.3563,0.0549,0.4112,2
99,2811,2926,Democrat,Republican,-0.3563,0.3515,0.7078,4
99,2811,2945,Democrat,Republican,-0.3563,0.3605,0.7168,1
99,2811,2949,Democrat,Republican,-0.3563,0.2966,0.6529,1
99,2811,2963,Democrat,Republican,-0.3563,0.2539,0.6102,1
99,2811,2996,Democrat,Republican,-0.3563,0.3297,0.686,1
99,2811,3013,Democrat,Republican,-0.3563,0.1591,0.5154,2
99,2811,3015,Democrat,Republican,-0.3563,0.2471,0.6034,7
99,2811,3018,Democrat,Republican,-0.3563,-0.034,0.3223,1
99,2811,3025,Democrat,Republican,-0.3563,0.0863,0.4426,1
99,2811,3028,Democrat,Republican,-0.3563,0.3762,0.7325,2
99,2811,3044,Democrat,Republican,-0.3563,0.348,0.7043,1
99,2812,2878,Democrat,Republican,-0.429,0.2365,0.6655,4
99,2812,2950,Democrat,Republican,-0.429,0.1162,0.5452,2
99,2812,2951,Democrat,Republican,-0.429,0.4707,0.8997,5
99,2812,2952,Democrat,Republican,-0.429,0.4172,0.8462,4
99,2812,2959,Democrat,Republican,-0.429,0.462,0.891,4
99,2812,2975,Democrat,Republican,-0.429,0.4339,0.8629,1
99,2812,2982,Democrat,Republican,-0.429,0.479,0.908,3
99,2812,2994,Democrat,Republican,-0.429,0.2935,0.7225,4
99,2812,3010,Democrat,Republican,-0.429,0.2611,0.6901,1
99,2812,3011,Democrat,Republican,-0.429,0.3083,0.7373,1
99,2812,3015,Democrat,Republican,-0.429,0.2471,0.6761,1
99,2813,2874,Democrat,Republican,-0.0966,0.2469,0.3435,3
99,2813,2880,Democrat,Republican,-0.0966,0.2966,0.3932,3
99,2813,2887,Democrat,Republican,-0.0966,0.2542,0.3508,6
99,2813,2889,Democrat,Republican,-0.0966,0.2719,0.3685,2
99,2813,2892,Democrat,Republican,-0.0966,0.0537,0.1503,8
99,2813,2894,Democrat,Republican,-0.0966,0.3469,0.4435,1
99,2813,2909,Democrat,Republican,-0.0966,0.2637,0.3603,1
99,2813,2912,Democrat,Republican,-0.0966,0.3648,0.4614,1
99,2813,2916,Democrat,Republican,-0.0966,0.5511,0.6477,9
99,2813,2919,Democrat,Republican,-0.0966,0.3323,0.4289,2
99,2813,2922,Democrat,Republican,-0.0966,0.4131,0.5097,2
99,2813,2924,Democrat,Republican,-0.0966,0.312,0.4086,5
99,2813,2943,Democrat,Republican,-0.0966,0.4001,0.4967,4
99,2813,2949,Democrat,Republican,-0.0966,0.2966,0.3932,1
99,2813,2975,Democrat,Republican,-0.0966,0.4339,0.5305,2
99,2813,2980,Democrat,Republican,-0.0966,0.345,0.4416,2
99,2813,3000,Democrat,Republican,-0.0966,0.3006,0.3972,1
99,2813,3001,Democrat,Republican,-0.0966,0.0815,0.1781,1
99,2813,3018,Democrat,Republican,-0.0966,-0.034,0.0626,6
99,2813,3023,Democrat,Republican,-0.0966,0.2686,0.3652,2
99,2813,3032,Democrat,Republican,-0.0966,0.2377,0.3343,2
99,2813,3039,Democrat,Republican,-0.0966,0.1997,0.2963,3
99,2814,2888,Democrat,Republican,-0.385,0.4935,0.8785,2
99,2814,2893,Democrat,Republican,-0.385,0.416,0.801,1
99,2814,2910,Democrat,Republican,-0.385,0.4771,0.8621,1
99,2814,2923,Democrat,Republican,-0.385,0.2957,0.6807,10
99,2814,2936,Democrat,Republican,-0.385,0.5041,0.8891,1
99,2814,2947,Democrat,Republican,-0.385,0.3307,0.7157,8
99,2814,2956,Democrat,Republican,-0.385,0.5384,0.9234,1
99,2814,2970,Democrat,Republican,-0.385,0.3538,0.7388,8
99,2814,2979,Democrat,Republican,-0.385,0.3879,0.7729,1
99,2814,2993,Democrat,Republican,-0.385,0.329,0.714,1
99,2814,3014,Democrat,Republican,-0.385,0.1454,0.5304,2
99,2814,3033,Democrat,Republican,-0.385,0.3767,0.7617,1
99,2814,3036,Democrat,Republican,-0.385,0.3759,0.7609,2
99,2814,3042,Democrat,Republican,-0.385,0.3396,0.7246,4
99,2815,2889,Democrat,Republican,-0.0834,0.2719,0.3553,1
99,2815,2899,Democrat,Republican,-0.0834,0.2841,0.3675,6
99,2815,2904,Democrat,Republican,-0.0834,0.3612,0.4446,4
99,2815,2905,Democrat,Republican,-0.0834,0.1304,0.2138,1
99,2815,2907,Democrat,Republican,-0.0834,0.268,0.3514,1
99,2815,2917,Democrat,Republican,-0.0834,0.2981,0.3815,1
99,2815,2918,Democrat,Republican,-0.0834,0.4036,0.487,5
99,2815,2922,Democrat,Republican,-0.0834,0.4131,0.4965,2
99,2815,2927,Democrat,Republican,-0.0834,0.3055,0.3889,2
99,2815,2929,Democrat,Republican,-0.0834,0.5173,0.6007,1
99,2815,2942,Democrat,Republican,-0.0834,0.2617,0.3451,1
99,2815,2948,Democrat,Republican,-0.0834,-0.0539,0.0295,1
99,2815,2955,Democrat,Republican,-0.0834,0.2014,0.2848,3
99,2815,2964,Democrat,Republican,-0.0834,0.1879,0.2713,3
99,2815,2969,Democrat,Republican,-0.0834,0.0924,0.1758,1
99,2815,2972,Democrat,Republican,-0.0834,0.3114,0.3948,1
99,2815,2979,Democrat,Republican,-0.0834,0.3879,0.4713,1
99,2815,2981,Democrat,Republican,-0.0834,0.353,0.4364,5
99,2815,2992,Democrat,Republican,-0.0834,0.3953,0.4787,5
99,2815,2998,Democrat,Republican,-0.0834,0.1648,0.2482,8
99,2815,3002,Democrat,Republican,-0.0834,0.2125,0.2959,1
99,2815,3003,Democrat,Republican,-0.0834,0.2683,0.3517,4
99,2815,3009,Democrat,Republican,-0.0834,0.4553,0.5387,1
99,2815,3015,Democrat,Republican,-0.0834,0.2471,0.3305,1
99,2815,3029,Democrat,Republican,-0.0834,0.2563,0.3397,1
99,2815,3036,Democrat,Republican,-0.0834,0.3759,0.4593,1
99,2815,3040,Democrat,Republican,-0.0834,0.2942,0.3776,3
99,2816,2872,Democrat,Republican,-0.226,0.3773,0.6033,1
99,2816,2875,Democrat,Republican,-0.226,0.3161,0.5421,4
99,2816,2877,Democrat,Republican,-0.226,0.2029,0.4289,3
99,2816,2889,Democrat,Republican,-0.226,0.2719,0.4979,4
99,2816,2895,Democrat,Republican,-0.226,0.3835,0.6095,2
99,2816,2900,Democrat,Republican,-0.226,0.3559,0.5819,7
99,2816,2902,Democrat,Republican,-0.226,0.267,0.493,1
99,2816,2905,Democrat,Republican,-0.226,0.1304,0.3564,3
99,2816,2906,Democrat,Republican,-0.226,0.4138,0.6398,1
99,2816,2908,Democrat,Republican,-0.226,0.1787,0.4047,5
99,2816,2916,Democrat,Republican,-0.226,0.5511,0.7771,3
99,2816,2920,Democrat,Republican,-0.226,0.482,0.708,2
99,2816,2936,Democrat,Republican,-0.226,0.5041,0.7301,3
99,2816,2939,Democrat,Republican,-0.226,0.1151,0.3411,6
99,2816,2948,Democrat,Republican,-0.226,-0.0539,0.1721,2
99,2816,2950,Democrat,Republican,-0.226,0.1162,0.3422,2
99,2816,2963,Democrat,Republican,-0.226,0.2539,0.4799,3
99,2816,2976,Democrat,Republican,-0.226,0.3332,0.5592,2
99,2816,3003,Democrat,Republican,-0.226,0.2683,0.4943,1
99,2816,3008,Democrat,Republican,-0.226,0.1266,0.3526,3
99,2816,3018,Democrat,Republican,-0.226,-0.034,0.192,2
99,2816,3027,Democrat,Republican,-0.226,0.3438,0.5698,2
99,2816,3031,Democrat,Republican,-0.226,0.009,0.235,2
99,2816,3039,Democrat,Republican,-0.226,0.1997,0.4257,1
99,2817,2873,Democrat,Republican,-0.2725,0.0591,0.3316,1
99,2817,2874,Democrat,Republican,-0.2725,0.2469,0.5194,2
99,2817,2896,Democrat,Republican,-0.2725,0.8108,1.0833,5
99,2817,2909,Democrat,Republican,-0.2725,0.2637,0.5362,1
99,2817,2919,Democrat,Republican,-0.2725,0.3323,0.6048,2
99,2817,2948,Democrat,Republican,-0.2725,-0.0539,0.2186,7
99,2817,2952,Democrat,Republican,-0.2725,0.4172,0.6897,12
99,2817,2966,Democrat,Republican,-0.2725,0.2876,0.5601,1
99,2817,2989,Democrat,Republican,-0.2725,0.1787,0.4512,5
99,2817,2994,Democrat,Republican,-0.2725,0.2935,0.566,3
99,2817,3000,Democrat,Republican,-0.2725,0.3006,0.5731,3
99,2817,3013,Democrat,Republican,-0.2725,0.1591,0.4316,1
99,2817,3025,Democrat,Republican,-0.2725,0.0863,0.3588,4
99,2817,3028,Democrat,Republican,-0.2725,0.3762,0.6487,2
99,2817,3039,Democrat,Republican,-0.2725,0.1997,0.4722,7
99,2818,2880,Democrat,Republican,-0.2884,0.2966,0.585,2
99,2818,2897,Democrat,Republican,-0.2884,0.0595,0.3479,10
99,2818,2907,Democrat,Republican,-0.2884,0.268,0.5564,1
99,2818,2916,Democrat,Republican,-0.2884,0.5511,0.8395,1
99,2818,2941,Democrat,Republican,-0.2884,0.4446,0.733,1
99,2818,2948,Democrat,Republican,-0.2884,-0.0539,0.2345,1
99,2818,2952,Democrat,Republican,-0.2884,0.4172,0.7056,5
99,2818,2964,Democrat,Republican,-0.2884,0.1879,0.4763,2
99,2818,2986,Democrat,Republican,-0.2884,0.2,0.4884,1
99,2818,3001,Democrat,Republican,-0.2884,0.0815,0.3699,2
99,2818,3002,Democrat,Republican,-0.2884,0.2125,0.5009,1
99,2818,3003,Democrat,Republican,-0.2884,0.2683,0.5567,4
99,2818,3008,Democrat,Republican,-0.2884,0.1266,0.415,1
99,2818,3015,Democrat,Republican,-0.2884,0.2471,0.5355,3
99,2818,3026,Democrat,Republican,-0.2884,0.2714,0.5598,8
99,2818,3044,Democrat,Republican,-0.2884,0.348,0.6364,1
99,2819,2878,Democrat,Republican,-0.2849,0.2365,0.5214,2
99,2819,2902,Democrat,Republican,-0.2849,0.267,0.5519,1
99,2819,2908,Democrat,Republican,-0.2849,0.1787,0.4636,1
99,2819,2915,Democrat,Republican,-0.2849,0.4057,0.6906,1
99,2819,2942,Democrat,Republican,-0.2849,0.2617,0.5466,1
99,2819,2949,Democrat,Republican,-0.2849,0.2966,0.5815,1
99,2819,2961,Democrat,Republican,-0.2849,0.2169,0.5018,4
99,2819,2969,Democrat,Republican,-0.2849,0.0924,0.3773,2
99,2819,2978,Democrat,Republican,-0.2849,0.2142,0.4991,1
99,2819,2980,Democrat,Republican,-0.2849,0.345,0.6299,1
99,2819,2985,Democrat,Republican,-0.2849,0.1131,0.398,1
99,2819,2997,Democrat,Republican,-0.2849,0.3522,0.6371,2
99,2819,3000,Democrat,Republican,-0.2849,0.3006,0.5855,1
99,2819,3006,Democrat,Republican,-0.2849,0.1531,0.438,4
99,2819,3018,Democrat,Republican,-0.2849,-0.034,0.2509,4
99,2819,3022,Democrat,Republican,-0.2849,0.2621,0.547,3
99,2819,3026,Democrat,Republican,-0.2849,0.2714,0.5563,2
99,2819,3032,Democrat,Republican,-0.2849,0.2377,0.5226,6
99,2820,2928,Democrat,Republican,-0.6099,0.3468,0.9567,5
99,2820,2932,Democrat,Republican,-0.6099,0.2631,0.873,1
99,2820,2944,Democrat,Republican,-0.6099,0.2962,0.9061,1
99,2820,2968,Democrat,Republican,-0.6099,0.2487,0.8586,2
99,2820,2971,Democrat,Republican,-0.6099,0.081,0.6909,7
99,2820,2996,Democrat,Republican,-0.6099,0.3297,0.9396,2
99,2821,2885,Democrat,Republican,-0.379,-0.0234,0.3556,1
99,2821,2892,Democrat,Republican,-0.379,0.0537,0.4327,3
99,2821,2897,Democrat,Republican,-0.379,0.0595,0.4385,1
99,2821,2902,Democrat,Republican,-0.379,0.267,0.646,1
99,2821,2913,Democrat,Republican,-0.379,0.2286,0.6076,2
99,2821,2923,Democrat,Republican,-0.379,0.2957,0.6747,1
99,2821,2932,Democrat,Republican,-0.379,0.2631,0.6421,2
99,2821,2938,Democrat,Republican,-0.379,0.2913,0.6703,2
99,2821,2951,Democrat,Republican,-0.379,0.4707,0.8497,1
99,2821,2953,Democrat,Republican,-0.379,0.3783,0.7573,1
99,2821,2961,Democrat,Republican,-0.379,0.2169,0.5959,3
99,2821,2975,Democrat,Republican,-0.379,0.4339,0.8129,1
99,2821,2982,Democrat,Republican,-0.379,0.479,0.858,12
99,2821,2994,Democrat,Republican,-0.379,0.2935,0.6725,1
99,2821,3008,Democrat,Republican,-0.379,0.1266,0.5056,6
99,2821,3015,Democrat,Republican,-0.379,0.2471,0.6261,2
99,2821,3018,Democrat,Republican,-0.379,-0.034,0.345,2
99,2822,2863,Democrat,Republican,-0.2217,0.1822,0.4039,2
99,2822,2869,Democrat,Republican,-0.2217,0.3869,0.6086,6
99,2822,2873,Democrat,Republican,-0.2217,0.0591,0.2808,1
99,2822,2877,Democrat,Republican,-0.2217,0.2029,0.4246,1
99,2822,2885,Democrat,Republican,-0.2217,-0.0234,0.1983,2
99,2822,2886,Democrat,Republican,-0.2217,0.2575,0.4792,1
99,2822,2888,Democrat,Republican,-0.2217,0.4935,0.7152,2
99,2822,2911,Democrat,Republican,-0.2217,0.2531,0.4748,1
99,2822,2924,Democrat,Republican,-0.2217,0.312,0.5337,4
99,2822,2932,Democrat,Republican,-0.2217,0.2631,0.4848,7
99,2822,2937,Democrat,Republican,-0.2217,0.2445,0.4662,4
99,2822,2946,Democrat,Republican,-0.2217,0.1765,0.3982,2
99,2822,2959,Democrat,Republican,-0.2217,0.462,0.6837,2
99,2822,2992,Democrat,Republican,-0.2217,0.3953,0.617,2
99,2822,3006,Democrat,Republican,-0.2217,0.1531,0.3748,1
99,2822,3018,Democrat,Republican,-0.2217,-0.034,0.1877,1
99,2822,3036,Democrat,Republican,-0.2217,0.3759,0.5976,1
99,2822,3039,Democrat,Republican,-0.2217,0.1997,0.4214,9
99,2823,2863,Democrat,Republican,-0.3468,0.1822,0.529,3
99,2823,2872,Democrat,Republican,-0.3468,0.3773,0.7241,1
99,2823,2875,Democrat,Republican,-0.3468,0.3161,0.6629,3
99,2823,2881,Democrat,Republican,-0.3468,0.0402,0.387,6
99,2823,2892,Democrat,Republican,-0.3468,0.0537,0.4005,3
99,2823,2924,Democrat,Republican,-0.3468,0.312,0.6588,2
99,2823,2943,Democrat,Republican,-0.3468,0.4001,0.7469,1
99,2823,2962,Democrat,Republican,-0.3468,0.2439,0.5907,1
99,2823,2975,Democrat,Republican,-0.3468,0.4339,0.7807,2
99,2823,2986,Democrat,Republican,-0.3468,0.2,0.5468,5
99,2823,2988,Democrat,Republican,-0.3468,0.3317,0.6785,2
99,2823,3009,Democrat,Republican,-0.3468,0.4553,0.8021,1
99,2823,3039,Democrat,Republican,-0.3468,0.1997,0.5465,1
99,2824,2867,Democrat,Republican,-0.5367,0.2152,0.7519,1
99,2824,2877,Democrat,Republican,-0.5367,0.2029,0.7396,4
99,2824,2882,Democrat,Republican,-0.5367,0.0549,0.5916,3
99,2824,2920,Democrat,Republican,-0.5367,0.482,1.0187,1
99,2824,2928,Democrat,Republican,-0.5367,0.3468,0.8835,2
99,2824,2937,Democrat,Republican,-0.5367,0.2445,0.7812,2
99,2824,2942,Democrat,Republican,-0.5367,0.2617,0.7984,4
99,2824,2949,Democrat,Republican,-0.5367,0.2966,0.8333,3
99,2824,2955,Democrat,Republican,-0.5367,0.2014,0.7381,1
99,2824,2960,Democrat,Republican,-0.5367,0.1817,0.7184,3
99,2824,2972,Democrat,Republican,-0.5367,0.3114,0.8481,1
99,2824,2977,Democrat,Republican,-0.5367,0.478,1.0147,1
99,2824,2994,Democrat,Republican,-0.5367,0.2935,0.8302,3
99,2825,2881,Democrat,Republican,-0.3473,0.0402,0.3875,3
99,2825,2897,Democrat,Republican,-0.3473,0.0595,0.4068,1
99,2825,2948,Democrat,Republican,-0.3473,-0.0539,0.2934,3
99,2825,2961,Democrat,Republican,-0.3473,0.2169,0.5642,1
99,2825,2973,Democrat,Republican,-0.3473,0.149,0.4963,2
99,2825,3027,Democrat,Republican,-0.3473,0.3438,0.6911,1
99,2825,3036,Democrat,Republican,-0.3473,0.3759,0.7232,1
99,2826,2865,Democrat,Republican,-0.1014,0.3711,0.4725,4
99,2826,2885,Democrat,Republican,-0.1014,-0.0234,0.078,2
99,2826,2892,Democrat,Republican,-0.1014,0.0537,0.1551,1
99,2826,2901,Democrat,Republican,-0.1014,0.3143,0.4157,5
99,2826,2906,Democrat,Republican,-0.1014,0.4138,0.5152,4
99,2826,2919,Democrat,Republican,-0.1014,0.3323,0.4337,2
99,2826,2922,Democrat,Republican,-0.1014,0.4131,0.5145,2
99,2826,2927,Democrat,Republican,-0.1014,0.3055,0.4069,2
99,2826,2931,Democrat,Republican,-0.1014,0.4286,0.53,1
99,2826,2933,Democrat,Republican,-0.1014,0.2088,0.3102,2
99,2826,2945,Democrat,Republican,-0.1014,0.3605,0.4619,1
99,2826,2948,Democrat,Republican,-0.1014,-0.0539,0.0475,2
99,2826,2964,Democrat,Republican,-0.1014,0.1879,0.2893,3
99,2826,2971,Democrat,Republican,-0.1014,0.081,0.1824,3
99,2826,2973,Democrat,Republican,-0.1014,0.149,0.2504,2
99,2826,2979,Democrat,Republican,-0.1014,0.3879,0.4893,3
99,2826,2985,Democrat,Republican,-0.1014,0.1131,0.2145,3
99,2826,2989,Democrat,Republican,-0.1014,0.1787,0.2801,2
99,2826,2998,Democrat,Republican,-0.1014,0.1648,0.2662,1
99,2826,3007,Democrat,Republican,-0.1014,0.3808,0.4822,5
99,2826,3011,Democrat,Republican,-0.1014,0.3083,0.4097,1
99,2826,3014,Democrat,Republican,-0.1014,0.1454,0.2468,1
99,2826,3022,Democrat,Republican,-0.1014,0.2621,0.3635,2
99,2826,3040,Democrat,Republican,-0.1014,0.2942,0.3956,3
99,2827,2877,Democrat,Republican,-0.1654,0.2029,0.3683,2
99,2827,2878,Democrat,Republican,-0.1654,0.2365,0.4019,3
99,2827,2885,Democrat,Republican,-0.1654,-0.0234,0.142,1
99,2827,2894,Democrat,Republican,-0.1654,0.3469,0.5123,4
99,2827,2938,Democrat,Republican,-0.1654,0.2913,0.4567,4
99,2827,2939,Democrat,Republican,-0.1654,0.1151,0.2805,2
99,2827,2943,Democrat,Republican,-0.1654,0.4001,0.5655,1
99,2827,2947,Democrat,Republican,-0.1654,0.3307,0.4961,1
99,2827,2954,Democrat,Republican,-0.1654,0.5101,0.6755,2
99,2827,2960,Democrat,Republican,-0.1654,0.1817,0.3471,6
99,2827,2969,Democrat,Republican,-0.1654,0.0924,0.2578,2
99,2827,2971,Democrat,Republican,-0.1654,0.081,0.2464,7
99,2827,2972,Democrat,Republican,-0.1654,0.3114,0.4768,3
99,2827,2979,Democrat,Republican,-0.1654,0.3879,0.5533,4
99,2827,2995,Democrat,Republican,-0.1654,0.201,0.3664,4
99,2827,3002,Democrat,Republican,-0.1654,0.2125,0.3779,3
99,2827,3003,Democrat,Republican,-0.1654,0.2683,0.4337,3
99,2827,3015,Democrat,Republican,-0.1654,0.2471,0.4125,2
99,2827,3018,Democrat,Republican,-0.1654,-0.034,0.1314,3
99,2827,3031,Democrat,Republican,-0.1654,0.009,0.1744,1
99,2827,3043,Democrat,Republican,-0.1654,0.2467,0.4121,2
99,2828,2886,Democrat,Republican,-0.3487,0.2575,0.6062,1
99,2828,2917,Democrat,Republican,-0.3487,0.2981,0.6468,3
99,2828,2922,Democrat,Republican,-0.3487,0.4131,0.7618,1
99,2828,2939,Democrat,Republican,-0.3487,0.1151,0.4638,1
99,2828,2955,Democrat,Republican,-0.3487,0.2014,0.5501,1
99,2828,2975,Democrat,Republican,-0.3487,0.4339,0.7826,4
99,2828,2977,Democrat,Republican,-0.3487,0.478,0.8267,3
99,2828,2985,Democrat,Republican,-0.3487,0.1131,0.4618,1
99,2828,3008,Democrat,Republican,-0.3487,0.1266,0.4753,1
99,2828,3022,Democrat,Republican,-0.3487,0.2621,0.6108,10
99,2828,3025,Democrat,Republican,-0.3487,0.0863,0.435,11
99,2829,2867,Democrat,Republican,-0.2068,0.2152,0.422,3
99,2829,2878,Democrat,Republican,-0.2068,0.2365,0.4433,1
99,2829,2892,Democrat,Republican,-0.2068,0.0537,0.2605,3
99,2829,2902,Democrat,Republican,-0.2068,0.267,0.4738,1
99,2829,2904,Democrat,Republican,-0.2068,0.3612,0.568,7
99,2829,2912,Democrat,Republican,-0.2068,0.3648,0.5716,1
99,2829,2920,Democrat,Republican,-0.2068,0.482,0.6888,2
99,2829,2927,Democrat,Republican,-0.2068,0.3055,0.5123,2
99,2829,2933,Democrat,Republican,-0.2068,0.2088,0.4156,1
99,2829,2939,Democrat,Republican,-0.2068,0.1151,0.3219,1
99,2829,2940,Democrat,Republican,-0.2068,0.2709,0.4777,1
99,2829,2941,Democrat,Republican,-0.2068,0.4446,0.6514,3
99,2829,2945,Democrat,Republican,-0.2068,0.3605,0.5673,1
99,2829,2953,Democrat,Republican,-0.2068,0.3783,0.5851,1
99,2829,2958,Democrat,Republican,-0.2068,0.2904,0.4972,1
99,2829,2962,Democrat,Republican,-0.2068,0.2439,0.4507,4
99,2829,2974,Democrat,Republican,-0.2068,0.5684,0.7752,1
99,2829,2980,Democrat,Republican,-0.2068,0.345,0.5518,3
99,2829,3003,Democrat,Republican,-0.2068,0.2683,0.4751,6
99,2829,3015,Democrat,Republican,-0.2068,0.2471,0.4539,5
99,2829,3024,Democrat,Republican,-0.2068,0.4642,0.671,1
99,2829,3037,Democrat,Republican,-0.2068,0.2772,0.484,1
99,2830,2885,Democrat,Republican,-0.3913,-0.0234,0.3679,3
99,2830,2892,Democrat,Republican,-0.3913,0.0537,0.445,4
99,2830,2911,Democrat,Republican,-0.3913,0.2531,0.6444,1
99,2830,2921,Democrat,Republican,-0.3913,0.2301,0.6214,1
99,2830,2924,Democrat,Republican,-0.3913,0.312,0.7033,5
99,2830,2941,Democrat,Republican,-0.3913,0.4446,0.8359,5
99,2830,2960,Democrat,Republican,-0.3913,0.1817,0.573,3
99,2830,2963,Democrat,Republican,-0.3913,0.2539,0.6452,1
99,2830,2988,Democrat,Republican,-0.3913,0.3317,0.723,3
99,2830,3002,Democrat,Republican,-0.3913,0.2125,0.6038,4
99,2830,3025,Democrat,Republican,-0.3913,0.0863,0.4776,1
99,2830,3026,Democrat,Republican,-0.3913,0.2714,0.6627,2
99,2830,3031,Democrat,Republican,-0.3913,0.009,0.4003,2
99,2830,3041,Democrat,Republican,-0.3913,0.3963,0.7876,1
99,2831,2902,Democrat,Republican,-0.5785,0.267,0.8455,3
99,2831,2919,Democrat,Republican,-0.5785,0.3323,0.9108,3
99,2831,2944,Democrat,Republican,-0.5785,0.2962,0.8747,2
99,2831,2996,Democrat,Republican,-0.5785,0.3297,0.9082,2
99,2831,3005,Democrat,Republican,-0.5785,0.3896,0.9681,1
99,2831,3019,Democrat,Republican,-0.5785,0.2636,0.8421,1
99,2831,3041,Democrat,Republican,-0.5785,0.3963,0.9748,1
99,2832,2885,Democrat,Republican,-0.4694,-0.0234,0.446,2
99,2832,2942,Democrat,Republican,-0.4694,0.2617,0.7311,2
99,2832,2955,Democrat,Republican,-0.4694,0.2014,0.6708,2
99,2832,2960,Democrat,Republican,-0.4694,0.1817,0.6511,2
99,2832,2967,Democrat,Republican,-0.4694,0.3641,0.8335,5
99,2832,2984,Democrat,Republican,-0.4694,0.3561,0.8255,2
99,2832,2989,Democrat,Republican,-0.4694,0.1787,0.6481,7
99,2832,2995,Democrat,Republican,-0.4694,0.201,0.6704,9
99,2832,3011,Democrat,Republican,-0.4694,0.3083,0.7777,1
99,2833,2865,Democrat,Republican,-0.1212,0.3711,0.4923,1
99,2833,2869,Democrat,Republican,-0.1212,0.3869,0.5081,1
99,2833,2885,Democrat,Republican,-0.1212,-0.0234,0.0978,1
99,2833,2909,Democrat,Republican,-0.1212,0.2637,0.3849,2
