congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
118,11049,11149,Democrat,Republican,-0.4755,0.4325,0.908,1
118,11049,11173,Democrat,Republican,-0.4755,0.4409,0.9164,1
118,11049,11190,Democrat,Republican,-0.4755,0.3912,0.8667,5
118,11049,11217,Democrat,Republican,-0.4755,0.6516,1.1271,3
118,11050,11128,Democrat,Republican,-0.2798,0.4501,0.7299,2
118,11050,11166,Democrat,Republican,-0.2798,0.5673,0.8471,3
118,11050,11179,Democrat,Republican,-0.2798,0.5167,0.7965,2
118,11050,11184,Democrat,Republican,-0.2798,0.5141,0.7939,3
118,11050,11202,Democrat,Republican,-0.2798,0.4164,0.6962,3
118,11050,11206,Democrat,Republican,-0.2798,0.5457,0.8255,2
118,11050,11214,Democrat,Republican,-0.2798,0.6031,0.8829,1
118,11050,11225,Democrat,Republican,-0.2798,0.6292,0.909,1
118,11050,11257,Democrat,Republican,-0.2798,0.2989,0.5787,1
118,11050,11279,Democrat,Republican,-0.2798,0.5892,0.869,2
118,11050,11297,Democrat,Republican,-0.2798,0.4761,0.7559,3
118,11051,11098,Democrat,Republican,-0.3401,0.5671,0.9072,1
118,11051,11118,Democrat,Republican,-0.3401,0.5431,0.8832,6
118,11051,11125,Democrat,Republican,-0.3401,0.6476,0.9877,1
118,11051,11137,Democrat,Republican,-0.3401,0.4617,0.8018,2
118,11051,11151,Democrat,Republican,-0.3401,0.5432,0.8833,4
118,11051,11155,Democrat,Republican,-0.3401,0.4545,0.7946,3
118,11051,11189,Democrat,Republican,-0.3401,0.6259,0.966,1
118,11051,11207,Democrat,Republican,-0.3401,0.5914,0.9315,2
118,11051,11237,Democrat,Republican,-0.3401,0.4292,0.7693,3
118,11051,11278,Democrat,Republican,-0.3401,0.551,0.8911,2
118,11051,11287,Democrat,Republican,-0.3401,0.5018,0.8419,2
118,11052,11108,Democrat,Republican,-0.5988,0.5,1.0988,5
118,11052,11124,Democrat,Republican,-0.5988,0.5789,1.1777,1
118,11052,11194,Democrat,Republican,-0.5988,0.4933,1.0921,1
118,11052,11200,Democrat,Republican,-0.5988,0.5461,1.1449,2
118,11052,11282,Democrat,Republican,-0.5988,0.519,1.1178,2
118,11052,11291,Democrat,Republican,-0.5988,0.6177,1.2165,2
118,11053,11109,Democrat,Republican,-0.4279,0.5323,0.9602,12
118,11053,11130,Democrat,Republican,-0.4279,0.6398,1.0677,1
118,11053,11196,Democrat,Republican,-0.4279,0.6282,1.0561,1
118,11053,11202,Democrat,Republican,-0.4279,0.4164,0.8443,2
118,11054,11098,Democrat,Republican,-0.46,0.5671,1.0271,1
118,11054,11114,Democrat,Republican,-0.46,0.5148,0.9748,1
118,11054,11154,Democrat,Republican,-0.46,0.3221,0.7821,1
118,11054,11181,Democrat,Republican,-0.46,0.2394,0.6994,1
118,11054,11203,Democrat,Republican,-0.46,0.4888,0.9488,1
118,11054,11211,Democrat,Republican,-0.46,0.6416,1.1016,2
118,11054,11242,Democrat,Republican,-0.46,0.6547,1.1147,4
118,11054,11269,Democrat,Republican,-0.46,0.6507,1.1107,3
118,11055,11101,Democrat,Republican,-0.3914,0.5841,0.9755,6
118,11055,11114,Democrat,Republican,-0.3914,0.5148,0.9062,1
118,11055,11174,Democrat,Republican,-0.3914,0.5201,0.9115,2
118,11055,11182,Democrat,Republican,-0.3914,0.5086,0.9,1
118,11055,11208,Democrat,Republican,-0.3914,0.4958,0.8872,7
118,11055,11269,Democrat,Republican,-0.3914,0.6507,1.0421,1
118,11055,11272,Democrat,Republican,-0.3914,0.5041,0.8955,1
118,11056,11079,Democrat,Republican,-0.5218,0.4417,0.9635,3
118,11056,11102,Democrat,Republican,-0.5218,0.4588,0.9806,1
118,11056,11114,Democrat,Republican,-0.5218,0.5148,1.0366,4
118,11056,11155,Democrat,Republican,-0.5218,0.4545,0.9763,3
118,11056,11239,Democrat,Republican,-0.5218,0.565,1.0868,3
118,11056,11241,Democrat,Republican,-0.5218,0.5301,1.0519,1
118,11057,11101,Democrat,Republican,-0.5297,0.5841,1.1138,1
118,11057,11134,Democrat,Republican,-0.5297,0.657,1.1867,3
118,11057,11174,Democrat,Republican,-0.5297,0.5201,1.0498,2
118,11057,11181,Democrat,Republican,-0.5297,0.2394,0.7691,2
118,11057,11189,Democrat,Republican,-0.5297,0.6259,1.1556,1
118,11057,11237,Democrat,Republican,-0.5297,0.4292,0.9589,1
118,11057,11246,Democrat,Republican,-0.5297,0.5427,1.0724,4
118,11058,11110,Democrat,Republican,-0.5161,0.4268,0.9429,1
118,11058,11133,Democrat,Republican,-0.5161,0.5834,1.0995,2
118,11058,11207,Democrat,Republican,-0.5161,0.5914,1.1075,7
118,11059,11100,Democrat,Republican,-0.5075,0.5317,1.0392,2
118,11059,11123,Democrat,Republican,-0.5075,0.6105,1.118,4
118,11059,11215,Democrat,Republican,-0.5075,0.5966,1.1041,1
118,11059,11250,Democrat,Republican,-0.5075,0.5263,1.0338,1
118,11059,11268,Democrat,Republican,-0.5075,0.6244,1.1319,1
118,11060,11187,Democrat,Republican,-0.3923,0.6423,1.0346,9
118,11060,11207,Democrat,Republican,-0.3923,0.5914,0.9837,2
118,11060,11213,Democrat,Republican,-0.3923,0.6121,1.0044,2
118,11060,11220,Democrat,Republican,-0.3923,0.5148,0.9071,1
118,11060,11251,Democrat,Republican,-0.3923,0.6681,1.0604,1
118,11061,11076,Democrat,Republican,-0.558,0.5679,1.1259,3
118,11061,11102,Democrat,Republican,-0.558,0.4588,1.0168,1
118,11061,11259,Democrat,Republican,-0.558,0.5077,1.0657,1
118,11062,11127,Democrat,Republican,-0.5117,0.4563,0.968,1
118,11062,11131,Democrat,Republican,-0.5117,0.405,0.9167,1
118,11062,11147,Democrat,Republican,-0.5117,0.4862,0.9979,2
118,11062,11160,Democrat,Republican,-0.5117,0.7161,1.2278,3
118,11062,11178,Democrat,Republican,-0.5117,0.6359,1.1476,1
118,11062,11267,Democrat,Republican,-0.5117,0.5758,1.0875,4
118,11062,11294,Democrat,Republican,-0.5117,0.7187,1.2304,3
118,11063,11080,Democrat,Republican,-0.6085,0.6937,1.3022,2
118,11063,11090,Democrat,Republican,-0.6085,0.6976,1.3061,2
118,11063,11104,Democrat,Republican,-0.6085,0.5718,1.1803,4
118,11063,11146,Democrat,Republican,-0.6085,0.6326,1.2411,2
118,11063,11190,Democrat,Republican,-0.6085,0.3912,0.9997,2
118,11063,11222,Democrat,Republican,-0.6085,0.5252,1.1337,1
118,11063,11232,Democrat,Republican,-0.6085,0.4958,1.1043,1
118,11063,11262,Democrat,Republican,-0.6085,0.4972,1.1057,4
118,11063,11288,Democrat,Republican,-0.6085,0.4243,1.0328,4
118,11063,11297,Democrat,Republican,-0.6085,0.4761,1.0846,1
118,11064,11078,Democrat,Republican,-0.3764,0.4527,0.8291,2
118,11064,11106,Democrat,Republican,-0.3764,0.3775,0.7539,1
118,11064,11151,Democrat,Republican,-0.3764,0.5432,0.9196,5
118,11064,11154,Democrat,Republican,-0.3764,0.3221,0.6985,1
118,11064,11207,Democrat,Republican,-0.3764,0.5914,0.9678,1
118,11064,11217,Democrat,Republican,-0.3764,0.6516,1.028,1
118,11064,11244,Democrat,Republican,-0.3764,0.5709,0.9473,2
118,11064,11262,Democrat,Republican,-0.3764,0.4972,0.8736,3
118,11064,11296,Democrat,Republican,-0.3764,0.4369,0.8133,3
118,11065,11133,Democrat,Republican,-0.3545,0.5834,0.9379,2
118,11065,11139,Democrat,Republican,-0.3545,0.5005,0.855,9
118,11065,11146,Democrat,Republican,-0.3545,0.6326,0.9871,2
118,11065,11154,Democrat,Republican,-0.3545,0.3221,0.6766,2
118,11065,11170,Democrat,Republican,-0.3545,0.5396,0.8941,4
118,11065,11207,Democrat,Republican,-0.3545,0.5914,0.9459,1
118,11065,11216,Democrat,Republican,-0.3545,0.6523,1.0068,1
118,11065,11279,Democrat,Republican,-0.3545,0.5892,0.9437,3
118,11065,11288,Democrat,Republican,-0.3545,0.4243,0.7788,2
118,11066,11105,Democrat,Republican,-0.4871,0.6124,1.0995,1
118,11066,11186,Democrat,Republican,-0.4871,0.4542,0.9413,1
118,11066,11203,Democrat,Republican,-0.4871,0.4888,0.9759,4
118,11066,11208,Democrat,Republican,-0.4871,0.4958,0.9829,1
118,11066,11234,Democrat,Republican,-0.4871,0.5368,1.0239,1
118,11066,11289,Democrat,Republican,-0.4871,0.4778,0.9649,1
118,11067,11106,Democrat,Republican,-0.4847,0.3775,0.8622,5
118,11067,11159,Democrat,Republican,-0.4847,0.6103,1.095,3
118,11067,11177,Democrat,Republican,-0.4847,0.5741,1.0588,1
118,11068,11164,Democrat,Republican,-0.4224,0.7671,1.1895,4
118,11068,11173,Democrat,Republican,-0.4224,0.4409,0.8633,1
118,11068,11228,Democrat,Republican,-0.4224,0.6882,1.1106,1
118,11068,11252,Democrat,Republican,-0.4224,0.5405,0.9629,2
118,11068,11289,Democrat,Republican,-0.4224,0.4778,0.9002,1
118,11069,11082,Democrat,Republican,-0.3376,0.7092,1.0468,1
118,11069,11088,Democrat,Republican,-0.3376,0.5461,0.8837,6
118,11069,11102,Democrat,Republican,-0.3376,0.4588,0.7964,1
118,11069,11118,Democrat,Republican,-0.3376,0.5431,0.8807,7
118,11069,11121,Democrat,Republican,-0.3376,0.588,0.9256,1
118,11069,11132,Democrat,Republican,-0.3376,0.5863,0.9239,5
118,11069,11167,Democrat,Republican,-0.3376,0.4331,0.7707,2
118,11069,11188,Democrat,Republican,-0.3376,0.6005,0.9381,1
118,11069,11196,Democrat,Republican,-0.3376,0.6282,0.9658,2
118,11069,11229,Democrat,Republican,-0.3376,0.526,0.8636,1
118,11069,11234,Democrat,Republican,-0.3376,0.5368,0.8744,1
118,11069,11244,Democrat,Republican,-0.3376,0.5709,0.9085,1
118,11069,11254,Democrat,Republican,-0.3376,0.6125,0.9501,1
118,11069,11258,Democrat,Republican,-0.3376,0.5505,0.8881,1
118,11070,11154,Democrat,Republican,-0.4261,0.3221,0.7482,2
118,11070,11167,Democrat,Republican,-0.4261,0.4331,0.8592,1
118,11070,11169,Democrat,Republican,-0.4261,0.5401,0.9662,1
118,11070,11187,Democrat,Republican,-0.4261,0.6423,1.0684,5
118,11070,11207,Democrat,Republican,-0.4261,0.5914,1.0175,1
118,11070,11208,Democrat,Republican,-0.4261,0.4958,0.9219,1
118,11070,11233,Democrat,Republican,-0.4261,0.5677,0.9938,3
118,11070,11236,Democrat,Republican,-0.4261,0.5667,0.9928,1
118,11070,11248,Democrat,Republican,-0.4261,0.5411,0.9672,2
118,11070,11250,Democrat,Republican,-0.4261,0.5263,0.9524,1
118,11071,11097,Democrat,Republican,-0.5179,0.4297,0.9476,5
118,11071,11163,Democrat,Republican,-0.5179,0.3713,0.8892,1
118,11071,11167,Democrat,Republican,-0.5179,0.4331,0.951,5
118,11071,11175,Democrat,Republican,-0.5179,0.6108,1.1287,1
118,11071,11194,Democrat,Republican,-0.5179,0.4933,1.0112,4
118,11071,11253,Democrat,Republican,-0.5179,0.4709,0.9888,2
118,11072,11132,Democrat,Republican,-0.5944,0.5863,1.1807,4
118,11072,11158,Democrat,Republican,-0.5944,0.5344,1.1288,5
118,11072,11163,Democrat,Republican,-0.5944,0.3713,0.9657,6
118,11072,11173,Democrat,Republican,-0.5944,0.4409,1.0353,2
118,11073,11112,Democrat,Republican,-0.5526,0.6389,1.1915,3
118,11073,11148,Democrat,Republican,-0.5526,0.5815,1.1341,3
118,11073,11174,Democrat,Republican,-0.5526,0.5201,1.0727,6
118,11073,11196,Democrat,Republican,-0.5526,0.6282,1.1808,2
118,11073,11227,Democrat,Republican,-0.5526,0.7998,1.3524,1
118,11073,11277,Democrat,Republican,-0.5526,0.7238,1.2764,8
118,11074,11142,Democrat,Republican,-0.4539,0.6853,1.1392,3
118,11074,11153,Democrat,Republican,-0.4539,0.4374,0.8913,1
118,11074,11169,Democrat,Republican,-0.4539,0.5401,0.994,8
118,11074,11175,Democrat,Republican,-0.4539,0.6108,1.0647,1
118,11074,11232,Democrat,Republican,-0.4539,0.4958,0.9497,5
118,11075,11088,Democrat,Republican,-0.5144,0.5461,1.0605,2
118,11075,11145,Democrat,Republican,-0.5144,0.659,1.1734,2
118,11075,11181,Democrat,Republican,-0.5144,0.2394,0.7538,3
118,11075,11285,Democrat,Republican,-0.5144,0.4907,1.0051,2
118,11075,11297,Democrat,Republican,-0.5144,0.4761,0.9905,3
