congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
116,10191,10309,Democrat,Republican,-0.5136,0.5158,1.0294,2
116,10191,10369,Democrat,Republican,-0.5136,0.404,0.9176,1
116,10191,10403,Democrat,Republican,-0.5136,0.6402,1.1538,2
116,10191,10421,Democrat,Republican,-0.5136,0.6272,1.1408,3
116,10192,10330,Democrat,Republican,-0.4634,0.628,1.0914,9
116,10192,10336,Democrat,Republican,-0.4634,0.5238,0.9872,3
116,10192,10410,Democrat,Republican,-0.4634,0.5478,1.0112,3
116,10193,10233,Democrat,Republican,-0.3452,0.4478,0.793,2
116,10193,10282,Democrat,Republican,-0.3452,0.5243,0.8695,1
116,10193,10326,Democrat,Republican,-0.3452,0.4091,0.7543,1
116,10193,10340,Democrat,Republican,-0.3452,0.4263,0.7715,2
116,10193,10363,Democrat,Republican,-0.3452,0.5526,0.8978,2
116,10193,10366,Democrat,Republican,-0.3452,0.5894,0.9346,3
116,10193,10405,Democrat,Republican,-0.3452,0.4912,0.8364,9
116,10194,10287,Democrat,Republican,-0.4416,0.5214,0.963,1
116,10194,10339,Democrat,Republican,-0.4416,0.4815,0.9231,3
116,10194,10378,Democrat,Republican,-0.4416,0.6028,1.0444,4
116,10194,10387,Democrat,Republican,-0.4416,0.4169,0.8585,2
116,10194,10416,Democrat,Republican,-0.4416,0.5121,0.9537,3
116,10195,10249,Democrat,Republican,-0.4694,0.6035,1.0729,3
116,10195,10301,Democrat,Republican,-0.4694,0.7055,1.1749,2
116,10195,10313,Democrat,Republican,-0.4694,0.4779,0.9473,3
116,10195,10371,Democrat,Republican,-0.4694,0.4588,0.9282,3
116,10195,10415,Democrat,Republican,-0.4694,0.5303,0.9997,2
116,10196,10233,Democrat,Republican,-0.3902,0.4478,0.838,6
116,10196,10252,Democrat,Republican,-0.3902,0.6215,1.0117,3
116,10196,10295,Democrat,Republican,-0.3902,0.5395,0.9297,3
116,10196,10296,Democrat,Republican,-0.3902,0.505,0.8952,4
116,10196,10311,Democrat,Republican,-0.3902,0.5391,0.9293,2
116,10196,10337,Democrat,Republican,-0.3902,0.4544,0.8446,4
116,10197,10281,Democrat,Republican,-0.416,0.5618,0.9778,1
116,10197,10335,Democrat,Republican,-0.416,0.5484,0.9644,1
116,10197,10380,Democrat,Republican,-0.416,0.5165,0.9325,7
116,10197,10387,Democrat,Republican,-0.416,0.4169,0.8329,2
116,10197,10391,Democrat,Republican,-0.416,0.3008,0.7168,6
116,10197,10394,Democrat,Republican,-0.416,0.4969,0.9129,2
116,10197,10407,Democrat,Republican,-0.416,0.5411,0.9571,2
116,10198,10247,Democrat,Republican,-0.3493,0.4074,0.7567,1
116,10198,10254,Democrat,Republican,-0.3493,0.4593,0.8086,2
116,10198,10295,Democrat,Republican,-0.3493,0.5395,0.8888,2
116,10198,10302,Democrat,Republican,-0.3493,0.4401,0.7894,1
116,10198,10313,Democrat,Republican,-0.3493,0.4779,0.8272,5
116,10198,10359,Democrat,Republican,-0.3493,0.4968,0.8461,1
116,10198,10423,Democrat,Republican,-0.3493,0.5312,0.8805,1
116,10199,10269,Democrat,Republican,-0.3264,0.5164,0.8428,3
116,10199,10275,Democrat,Republican,-0.3264,0.46,0.7864,1
116,10199,10294,Democrat,Republican,-0.3264,0.514,0.8404,13
116,10199,10323,Democrat,Republican,-0.3264,0.6254,0.9518,1
116,10199,10365,Democrat,Republican,-0.3264,0.4431,0.7695,1
116,10199,10390,Democrat,Republican,-0.3264,0.5833,0.9097,1
116,10199,10399,Democrat,Republican,-0.3264,0.505,0.8314,1
116,10199,10421,Democrat,Republican,-0.3264,0.6272,0.9536,9
116,10200,10254,Democrat,Republican,-0.413,0.4593,0.8723,4
116,10200,10259,Democrat,Republican,-0.413,0.4899,0.9029,4
116,10200,10297,Democrat,Republican,-0.413,0.3133,0.7263,1
116,10200,10337,Democrat,Republican,-0.413,0.4544,0.8674,5
116,10200,10390,Democrat,Republican,-0.413,0.5833,0.9963,4
116,10200,10398,Democrat,Republican,-0.413,0.6679,1.0809,5
116,10200,10407,Democrat,Republican,-0.413,0.5411,0.9541,2
116,10201,10325,Democrat,Republican,-0.4143,0.5468,0.9611,1
116,10201,10339,Democrat,Republican,-0.4143,0.4815,0.8958,2
116,10201,10374,Democrat,Republican,-0.4143,0.478,0.8923,1
116,10202,10245,Democrat,Republican,-0.4212,0.6792,1.1004,3
116,10202,10338,Democrat,Republican,-0.4212,0.6794,1.1006,2
116,10202,10410,Democrat,Republican,-0.4212,0.5478,0.969,4
116,10202,10413,Democrat,Republican,-0.4212,0.4315,0.8527,1
116,10202,10425,Democrat,Republican,-0.4212,0.4422,0.8634,7
116,10203,10262,Democrat,Republican,-0.397,0.6123,1.0093,2
116,10203,10302,Democrat,Republican,-0.397,0.4401,0.8371,5
116,10203,10339,Democrat,Republican,-0.397,0.4815,0.8785,1
116,10203,10353,Democrat,Republican,-0.397,0.5177,0.9147,5
116,10203,10366,Democrat,Republican,-0.397,0.5894,0.9864,6
116,10203,10378,Democrat,Republican,-0.397,0.6028,0.9998,1
116,10204,10242,Democrat,Republican,-0.4351,0.4705,0.9056,1
116,10204,10250,Democrat,Republican,-0.4351,0.5306,0.9657,4
116,10204,10262,Democrat,Republican,-0.4351,0.6123,1.0474,1
116,10204,10269,Democrat,Republican,-0.4351,0.5164,0.9515,1
116,10204,10270,Democrat,Republican,-0.4351,0.5765,1.0116,2
116,10204,10304,Democrat,Republican,-0.4351,0.4412,0.8763,1
116,10204,10339,Democrat,Republican,-0.4351,0.4815,0.9166,3
116,10204,10394,Democrat,Republican,-0.4351,0.4969,0.932,5
116,10204,10409,Democrat,Republican,-0.4351,0.6363,1.0714,1
116,10205,10244,Democrat,Republican,-0.4401,0.5774,1.0175,2
116,10205,10263,Democrat,Republican,-0.4401,0.5844,1.0245,1
116,10205,10272,Democrat,Republican,-0.4401,0.4941,0.9342,4
116,10205,10302,Democrat,Republican,-0.4401,0.4401,0.8802,5
116,10205,10393,Democrat,Republican,-0.4401,0.6302,1.0703,7
116,10205,10399,Democrat,Republican,-0.4401,0.505,0.9451,1
116,10206,10231,Democrat,Republican,-0.3347,0.6179,0.9526,2
116,10206,10304,Democrat,Republican,-0.3347,0.4412,0.7759,5
116,10206,10378,Democrat,Republican,-0.3347,0.6028,0.9375,3
116,10206,10380,Democrat,Republican,-0.3347,0.5165,0.8512,7
116,10207,10292,Democrat,Republican,-0.3066,0.4019,0.7085,1
116,10207,10306,Democrat,Republican,-0.3066,0.4128,0.7194,1
116,10207,10316,Democrat,Republican,-0.3066,0.6142,0.9208,1
116,10207,10317,Democrat,Republican,-0.3066,0.6425,0.9491,3
116,10207,10318,Democrat,Republican,-0.3066,0.3765,0.6831,2
116,10207,10327,Democrat,Republican,-0.3066,0.5428,0.8494,2
116,10207,10347,Democrat,Republican,-0.3066,0.6117,0.9183,5
116,10207,10375,Democrat,Republican,-0.3066,0.5432,0.8498,1
116,10207,10394,Democrat,Republican,-0.3066,0.4969,0.8035,1
116,10207,10416,Democrat,Republican,-0.3066,0.5121,0.8187,2
116,10207,10427,Democrat,Republican,-0.3066,0.5263,0.8329,1
116,10208,10242,Democrat,Republican,-0.5727,0.4705,1.0432,1
116,10208,10335,Democrat,Republican,-0.5727,0.5484,1.1211,4
116,10209,10274,Democrat,Republican,-0.4391,0.6165,1.0556,1
116,10209,10334,Democrat,Republican,-0.4391,0.5162,0.9553,3
116,10209,10354,Democrat,Republican,-0.4391,0.4508,0.8899,1
116,10209,10390,Democrat,Republican,-0.4391,0.5833,1.0224,1
116,10209,10411,Democrat,Republican,-0.4391,0.5303,0.9694,6
116,10210,10247,Democrat,Republican,-0.5006,0.4074,0.908,2
116,10210,10274,Democrat,Republican,-0.5006,0.6165,1.1171,3
116,10210,10296,Democrat,Republican,-0.5006,0.505,1.0056,1
116,10210,10299,Democrat,Republican,-0.5006,0.63,1.1306,3
116,10210,10420,Democrat,Republican,-0.5006,0.5309,1.0315,6
116,10210,10425,Democrat,Republican,-0.5006,0.4422,0.9428,1
116,10211,10336,Democrat,Republican,-0.4674,0.5238,0.9912,3
116,10211,10337,Democrat,Republican,-0.4674,0.4544,0.9218,1
116,10211,10342,Democrat,Republican,-0.4674,0.3458,0.8132,8
116,10211,10354,Democrat,Republican,-0.4674,0.4508,0.9182,1
116,10211,10377,Democrat,Republican,-0.4674,0.6184,1.0858,5
116,10211,10398,Democrat,Republican,-0.4674,0.6679,1.1353,3
116,10212,10276,Democrat,Republican,-0.4046,0.5825,0.9871,2
116,10212,10284,Democrat,Republican,-0.4046,0.5515,0.9561,1
116,10212,10303,Democrat,Republican,-0.4046,0.7037,1.1083,1
116,10212,10317,Democrat,Republican,-0.4046,0.6425,1.0471,1
116,10212,10331,Democrat,Republican,-0.4046,0.4587,0.8633,2
116,10212,10346,Democrat,Republican,-0.4046,0.468,0.8726,1
116,10212,10359,Democrat,Republican,-0.4046,0.4968,0.9014,2
116,10212,10387,Democrat,Republican,-0.4046,0.4169,0.8215,5
116,10212,10400,Democrat,Republican,-0.4046,0.358,0.7626,2
116,10212,10413,Democrat,Republican,-0.4046,0.4315,0.8361,4
116,10213,10246,Democrat,Republican,-0.3811,0.4822,0.8633,2
116,10213,10343,Democrat,Republican,-0.3811,0.4701,0.8512,4
116,10213,10363,Democrat,Republican,-0.3811,0.5526,0.9337,1
116,10213,10365,Democrat,Republican,-0.3811,0.4431,0.8242,6
116,10213,10386,Democrat,Republican,-0.3811,0.5175,0.8986,1
116,10213,10390,Democrat,Republican,-0.3811,0.5833,0.9644,2
116,10214,10317,Democrat,Republican,-0.4499,0.6425,1.0924,3
116,10215,10260,Democrat,Republican,-0.6084,0.527,1.1354,2
116,10215,10286,Democrat,Republican,-0.6084,0.5589,1.1673,1
116,10215,10313,Democrat,Republican,-0.6084,0.4779,1.0863,1
116,10215,10318,Democrat,Republican,-0.6084,0.3765,0.9849,1
116,10216,10229,Democrat,Republican,-0.5249,0.481,1.0059,2
116,10216,10239,Democrat,Republican,-0.5249,0.3915,0.9164,5
116,10216,10313,Democrat,Republican,-0.5249,0.4779,1.0028,5
116,10216,10358,Democrat,Republican,-0.5249,0.3468,0.8717,2
116,10216,10368,Democrat,Republican,-0.5249,0.5795,1.1044,2
116,10217,10256,Democrat,Republican,-0.3611,0.4056,0.7667,6
116,10217,10261,Democrat,Republican,-0.3611,0.5337,0.8948,1
116,10217,10268,Democrat,Republican,-0.3611,0.5185,0.8796,2
116,10217,10293,Democrat,Republican,-0.3611,0.4491,0.8102,8
116,10217,10350,Democrat,Republican,-0.3611,0.5102,0.8713,1
116,10217,10365,Democrat,Republican,-0.3611,0.4431,0.8042,4
116,10217,10367,Democrat,Republican,-0.3611,0.4366,0.7977,1
116,10217,10375,Democrat,Republican,-0.3611,0.5432,0.9043,4
116,10217,10376,Democrat,Republican,-0.3611,0.5829,0.944,1
116,10218,10295,Democrat,Republican,-0.6812,0.5395,1.2207,5
116,10218,10296,Democrat,Republican,-0.6812,0.505,1.1862,1
116,10218,10318,Democrat,Republican,-0.6812,0.3765,1.0577,2
116,10218,10379,Democrat,Republican,-0.6812,0.5142,1.1954,1
116,10218,10395,Democrat,Republican,-0.6812,0.596,1.2772,2
116,10219,10232,Democrat,Republican,-0.3355,0.4198,0.7553,4
116,10219,10243,Democrat,Republican,-0.3355,0.486,0.8215,1
116,10219,10302,Democrat,Republican,-0.3355,0.4401,0.7756,2
116,10219,10321,Democrat,Republican,-0.3355,0.5532,0.8887,1
116,10219,10334,Democrat,Republican,-0.3355,0.5162,0.8517,4
116,10219,10358,Democrat,Republican,-0.3355,0.3468,0.6823,2
116,10219,10360,Democrat,Republican,-0.3355,0.5413,0.8768,1
116,10219,10366,Democrat,Republican,-0.3355,0.5894,0.9249,2
116,10219,10374,Democrat,Republican,-0.3355,0.478,0.8135,6
116,10219,10403,Democrat,Republican,-0.3355,0.6402,0.9757,2
116,10219,10420,Democrat,Republican,-0.3355,0.5309,0.8664,2
116,10219,10427,Democrat,Republican,-0.3355,0.5263,0.8618,1
116,10220,10232,Democrat,Republican,-0.3941,0.4198,0.8139,1
116,10220,10235,Democrat,Republican,-0.3941,0.3929,0.787,2
116,10220,10362,Democrat,Republican,-0.3941,0.4628,0.8569,5
116,10220,10405,Democrat,Republican,-0.3941,0.4912,0.8853,3
116,10220,10422,Democrat,Republican,-0.3941,0.5666,0.9607,1
116,10221,10274,Democrat,Republican,-0.3242,0.6165,0.9407,3
116,10221,10311,Democrat,Republican,-0.3242,0.5391,0.8633,2
116,10221,10330,Democrat,Republican,-0.3242,0.628,0.9522,1
116,10221,10339,Democrat,Republican,-0.3242,0.4815,0.8057,1
116,10221,10368,Democrat,Republican,-0.3242,0.5795,0.9037,1
116,10221,10378,Democrat,Republican,-0.3242,0.6028,0.927,1
116,10222,10316,Democrat,Republican,-0.4575,0.6142,1.0717,5
116,10222,10328,Democrat,Republican,-0.4575,0.5758,1.0333,5
116,10222,10355,Democrat,Republican,-0.4575,0.5939,1.0514,7
116,10222,10361,Democrat,Republican,-0.4575,0.538,0.9955,4
116,10222,10362,Democrat,Republican,-0.4575,0.4628,0.9203,4
116,10222,10365,Democrat,Republican,-0.4575,0.4431,0.9006,1
116,10223,10235,Democrat,Republican,-0.6214,0.3929,1.0143,2
116,10223,10277,Democrat,Republican,-0.6214,0.5409,1.1623,2
116,10223,10332,Democrat,Republican,-0.6214,0.481,1.1024,1
116,10223,10358,Democrat,Republican,-0.6214,0.3468,0.9682,1
116,10223,10401,Democrat,Republican,-0.6214,0.5242,1.1456,1
116,10224,10233,Democrat,Republican,-0.4021,0.4478,0.8499,1
116,10224,10249,Democrat,Republican,-0.4021,0.6035,1.0056,2
116,10224,10352,Democrat,Republican,-0.4021,0.3897,0.7918,2
116,10224,10425,Democrat,Republican,-0.4021,0.4422,0.8443,3
116,10225,10245,Democrat,Republican,-0.3278,0.6792,1.007,4
116,10225,10263,Democrat,Republican,-0.3278,0.5844,0.9122,4
116,10225,10265,Democrat,Republican,-0.3278,0.6003,0.9281,2
116,10225,10267,Democrat,Republican,-0.3278,0.4908,0.8186,3
116,10225,10270,Democrat,Republican,-0.3278,0.5765,0.9043,1
116,10225,10282,Democrat,Republican,-0.3278,0.5243,0.8521,4
116,10225,10289,Democrat,Republican,-0.3278,0.476,0.8038,4
116,10225,10292,Democrat,Republican,-0.3278,0.4019,0.7297,1
116,10225,10336,Democrat,Republican,-0.3278,0.5238,0.8516,6
116,10225,10350,Democrat,Republican,-0.3278,0.5102,0.838,13
116,10225,10366,Democrat,Republican,-0.3278,0.5894,0.9172,2
116,10225,10418,Democrat,Republican,-0.3278,0.55,0.8778,4
116,10226,10232,Democrat,Republican,-0.3586,0.4198,0.7784,2
116,10226,10247,Democrat,Republican,-0.3586,0.4074,0.766,2
116,10226,10280,Democrat,Republican,-0.3586,0.6394,0.998,1
116,10226,10285,Democrat,Republican,-0.3586,0.5412,0.8998,2
116,10226,10290,Democrat,Republican,-0.3586,0.4609,0.8195,2
116,10226,10352,Democrat,Republican,-0.3586,0.3897,0.7483,1
116,10227,10236,Democrat,Republican,-0.4983,0.5435,1.0418,3
116,10227,10264,Democrat,Republican,-0.4983,0.5156,1.0139,4
116,10227,10291,Democrat,Republican,-0.4983,0.4381,0.9364,1
116,10227,10382,Democrat,Republican,-0.4983,0.6174,1.1157,6
116,10227,10387,Democrat,Republican,-0.4983,0.4169,0.9152,2
116,10228,10262,Democrat,Republican,-0.4324,0.6123,1.0447,3
116,10228,10273,Democrat,Republican,-0.4324,0.7111,1.1435,3
116,10228,10287,Democrat,Republican,-0.4324,0.5214,0.9538,2
116,10228,10363,Democrat,Republican,-0.4324,0.5526,0.985,5
116,10228,10396,Democrat,Republican,-0.4324,0.4509,0.8833,3
