congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
102,4018,4188,Democrat,Republican,-0.268,0.2677,0.5357,5
102,4018,4194,Democrat,Republican,-0.268,0.071,0.339,5
102,4018,4196,Democrat,Republican,-0.268,0.293,0.561,4
102,4018,4205,Democrat,Republican,-0.268,0.3627,0.6307,2
102,4018,4212,Democrat,Republican,-0.268,0.2881,0.5561,2
102,4018,4216,Democrat,Republican,-0.268,0.4142,0.6822,2
102,4018,4227,Democrat,Republican,-0.268,0.5649,0.8329,4
102,4018,4238,Democrat,Republican,-0.268,0.3101,0.5781,1
102,4018,4243,Democrat,Republican,-0.268,0.2822,0.5502,2
102,4018,4266,Democrat,Republican,-0.268,0.4068,0.6748,2
102,4018,4273,Democrat,Republican,-0.268,0.1938,0.4618,1
102,4018,4280,Democrat,Republican,-0.268,0.3919,0.6599,1
102,4018,4287,Democrat,Republican,-0.268,0.2974,0.5654,4
102,4018,4306,Democrat,Republican,-0.268,0.1662,0.4342,4
102,4019,4186,Democrat,Republican,-0.4197,0.3913,0.811,4
102,4019,4195,Democrat,Republican,-0.4197,0.0755,0.4952,1
102,4019,4204,Democrat,Republican,-0.4197,0.2385,0.6582,1
102,4019,4205,Democrat,Republican,-0.4197,0.3627,0.7824,3
102,4019,4217,Democrat,Republican,-0.4197,0.5635,0.9832,1
102,4019,4234,Democrat,Republican,-0.4197,0.408,0.8277,1
102,4019,4262,Democrat,Republican,-0.4197,0.317,0.7367,2
102,4019,4285,Democrat,Republican,-0.4197,0.2604,0.6801,1
102,4019,4297,Democrat,Republican,-0.4197,0.2287,0.6484,1
102,4019,4339,Democrat,Republican,-0.4197,0.1127,0.5324,1
102,4020,4195,Democrat,Republican,-0.366,0.0755,0.4415,8
102,4020,4198,Democrat,Republican,-0.366,0.17,0.536,2
102,4020,4209,Democrat,Republican,-0.366,0.2515,0.6175,2
102,4020,4212,Democrat,Republican,-0.366,0.2881,0.6541,3
102,4020,4215,Democrat,Republican,-0.366,0.3552,0.7212,1
102,4020,4236,Democrat,Republican,-0.366,0.2144,0.5804,3
102,4020,4245,Democrat,Republican,-0.366,0.3529,0.7189,1
102,4020,4251,Democrat,Republican,-0.366,0.4737,0.8397,8
102,4020,4254,Democrat,Republican,-0.366,0.2245,0.5905,1
102,4020,4260,Democrat,Republican,-0.366,0.2479,0.6139,1
102,4020,4272,Democrat,Republican,-0.366,0.2898,0.6558,1
102,4020,4274,Democrat,Republican,-0.366,0.2258,0.5918,1
102,4020,4287,Democrat,Republican,-0.366,0.2974,0.6634,1
102,4020,4310,Democrat,Republican,-0.366,0.2966,0.6626,2
102,4020,4334,Democrat,Republican,-0.366,0.3729,0.7389,7
102,4021,4194,Democrat,Republican,-0.0838,0.071,0.1548,2
102,4021,4198,Democrat,Republican,-0.0838,0.17,0.2538,2
102,4021,4199,Democrat,Republican,-0.0838,0.0041,0.0879,5
102,4021,4204,Democrat,Republican,-0.0838,0.2385,0.3223,4
102,4021,4211,Democrat,Republican,-0.0838,0.3205,0.4043,3
102,4021,4220,Democrat,Republican,-0.0838,0.1426,0.2264,1
102,4021,4229,Democrat,Republican,-0.0838,0.3818,0.4656,5
102,4021,4231,Democrat,Republican,-0.0838,0.1693,0.2531,1
102,4021,4254,Democrat,Republican,-0.0838,0.2245,0.3083,8
102,4021,4269,Democrat,Republican,-0.0838,0.2211,0.3049,1
102,4021,4274,Democrat,Republican,-0.0838,0.2258,0.3096,1
102,4021,4285,Democrat,Republican,-0.0838,0.2604,0.3442,2
102,4021,4295,Democrat,Republican,-0.0838,0.4888,0.5726,1
102,4021,4309,Democrat,Republican,-0.0838,0.3274,0.4112,1
102,4021,4340,Democrat,Republican,-0.0838,0.3135,0.3973,1
102,4022,4195,Democrat,Republican,-0.533,0.0755,0.6085,2
102,4022,4198,Democrat,Republican,-0.533,0.17,0.703,1
102,4022,4199,Democrat,Republican,-0.533,0.0041,0.5371,2
102,4022,4205,Democrat,Republican,-0.533,0.3627,0.8957,3
102,4022,4276,Democrat,Republican,-0.533,0.3384,0.8714,3
102,4022,4296,Democrat,Republican,-0.533,0.1744,0.7074,1
102,4022,4297,Democrat,Republican,-0.533,0.2287,0.7617,3
102,4022,4322,Democrat,Republican,-0.533,0.3377,0.8707,1
102,4022,4325,Democrat,Republican,-0.533,0.2623,0.7953,1
102,4023,4198,Democrat,Republican,-0.5865,0.17,0.7565,2
102,4023,4199,Democrat,Republican,-0.5865,0.0041,0.5906,3
102,4023,4204,Democrat,Republican,-0.5865,0.2385,0.825,1
102,4024,4183,Democrat,Republican,-0.2571,0.2527,0.5098,9
102,4024,4190,Democrat,Republican,-0.2571,0.3427,0.5998,6
102,4024,4195,Democrat,Republican,-0.2571,0.0755,0.3326,1
102,4024,4213,Democrat,Republican,-0.2571,0.4418,0.6989,2
102,4024,4273,Democrat,Republican,-0.2571,0.1938,0.4509,1
102,4024,4294,Democrat,Republican,-0.2571,0.326,0.5831,1
102,4024,4296,Democrat,Republican,-0.2571,0.1744,0.4315,3
102,4024,4299,Democrat,Republican,-0.2571,0.2368,0.4939,2
102,4024,4300,Democrat,Republican,-0.2571,0.2589,0.516,1
102,4025,4235,Democrat,Republican,-0.4398,0.1703,0.6101,2
102,4025,4254,Democrat,Republican,-0.4398,0.2245,0.6643,1
102,4025,4267,Democrat,Republican,-0.4398,0.3835,0.8233,1
102,4025,4288,Democrat,Republican,-0.4398,0.3714,0.8112,6
102,4025,4342,Democrat,Republican,-0.4398,0.3721,0.8119,2
102,4026,4203,Democrat,Republican,-0.3948,0.2367,0.6315,1
102,4026,4210,Democrat,Republican,-0.3948,0.2205,0.6153,1
102,4026,4220,Democrat,Republican,-0.3948,0.1426,0.5374,12
102,4026,4231,Democrat,Republican,-0.3948,0.1693,0.5641,2
102,4026,4251,Democrat,Republican,-0.3948,0.4737,0.8685,3
102,4026,4274,Democrat,Republican,-0.3948,0.2258,0.6206,1
102,4026,4276,Democrat,Republican,-0.3948,0.3384,0.7332,1
102,4026,4278,Democrat,Republican,-0.3948,0.2388,0.6336,4
102,4026,4302,Democrat,Republican,-0.3948,0.193,0.5878,1
102,4026,4314,Democrat,Republican,-0.3948,0.3941,0.7889,1
102,4026,4330,Democrat,Republican,-0.3948,0.3038,0.6986,2
102,4027,4192,Democrat,Republican,-0.4526,0.3803,0.8329,1
102,4027,4209,Democrat,Republican,-0.4526,0.2515,0.7041,2
102,4027,4213,Democrat,Republican,-0.4526,0.4418,0.8944,2
102,4027,4229,Democrat,Republican,-0.4526,0.3818,0.8344,1
102,4027,4265,Democrat,Republican,-0.4526,0.3431,0.7957,2
102,4027,4275,Democrat,Republican,-0.4526,0.1175,0.5701,2
102,4027,4278,Democrat,Republican,-0.4526,0.2388,0.6914,2
102,4027,4279,Democrat,Republican,-0.4526,0.3422,0.7948,1
102,4027,4298,Democrat,Republican,-0.4526,0.3645,0.8171,1
102,4027,4317,Democrat,Republican,-0.4526,0.2203,0.6729,1
102,4028,4188,Democrat,Republican,-0.3875,0.2677,0.6552,1
102,4028,4206,Democrat,Republican,-0.3875,0.278,0.6655,2
102,4028,4247,Democrat,Republican,-0.3875,0.3689,0.7564,1
102,4028,4336,Democrat,Republican,-0.3875,0.2758,0.6633,3
102,4028,4340,Democrat,Republican,-0.3875,0.3135,0.701,4
102,4028,4343,Democrat,Republican,-0.3875,0.5741,0.9616,1
102,4029,4188,Democrat,Republican,-0.1552,0.2677,0.4229,3
102,4029,4191,Democrat,Republican,-0.1552,0.3955,0.5507,1
102,4029,4194,Democrat,Republican,-0.1552,0.071,0.2262,3
102,4029,4201,Democrat,Republican,-0.1552,0.378,0.5332,1
102,4029,4205,Democrat,Republican,-0.1552,0.3627,0.5179,4
102,4029,4206,Democrat,Republican,-0.1552,0.278,0.4332,4
102,4029,4228,Democrat,Republican,-0.1552,0.3983,0.5535,2
102,4029,4268,Democrat,Republican,-0.1552,0.1205,0.2757,1
102,4029,4272,Democrat,Republican,-0.1552,0.2898,0.445,1
102,4029,4274,Democrat,Republican,-0.1552,0.2258,0.381,1
102,4029,4294,Democrat,Republican,-0.1552,0.326,0.4812,3
102,4029,4298,Democrat,Republican,-0.1552,0.3645,0.5197,2
102,4029,4328,Democrat,Republican,-0.1552,0.4536,0.6088,4
102,4029,4330,Democrat,Republican,-0.1552,0.3038,0.459,8
102,4029,4348,Democrat,Republican,-0.1552,0.168,0.3232,1
102,4030,4215,Democrat,Republican,-0.2547,0.3552,0.6099,3
102,4030,4221,Democrat,Republican,-0.2547,0.0749,0.3296,2
102,4030,4235,Democrat,Republican,-0.2547,0.1703,0.425,5
102,4030,4237,Democrat,Republican,-0.2547,0.515,0.7697,5
102,4030,4238,Democrat,Republican,-0.2547,0.3101,0.5648,3
102,4030,4260,Democrat,Republican,-0.2547,0.2479,0.5026,1
102,4030,4275,Democrat,Republican,-0.2547,0.1175,0.3722,7
102,4030,4277,Democrat,Republican,-0.2547,0.2812,0.5359,1
102,4030,4286,Democrat,Republican,-0.2547,0.3734,0.6281,2
102,4030,4297,Democrat,Republican,-0.2547,0.2287,0.4834,1
102,4030,4302,Democrat,Republican,-0.2547,0.193,0.4477,6
102,4030,4320,Democrat,Republican,-0.2547,0.3113,0.566,1
102,4030,4323,Democrat,Republican,-0.2547,0.4903,0.745,1
102,4030,4348,Democrat,Republican,-0.2547,0.168,0.4227,5
102,4031,4198,Democrat,Republican,-0.2472,0.17,0.4172,3
102,4031,4205,Democrat,Republican,-0.2472,0.3627,0.6099,1
102,4031,4208,Democrat,Republican,-0.2472,0.0217,0.2689,10
102,4031,4214,Democrat,Republican,-0.2472,0.1362,0.3834,1
102,4031,4220,Democrat,Republican,-0.2472,0.1426,0.3898,2
102,4031,4227,Democrat,Republican,-0.2472,0.5649,0.8121,2
102,4031,4238,Democrat,Republican,-0.2472,0.3101,0.5573,2
102,4031,4243,Democrat,Republican,-0.2472,0.2822,0.5294,3
102,4031,4266,Democrat,Republican,-0.2472,0.4068,0.654,2
102,4031,4267,Democrat,Republican,-0.2472,0.3835,0.6307,1
102,4031,4268,Democrat,Republican,-0.2472,0.1205,0.3677,3
102,4031,4274,Democrat,Republican,-0.2472,0.2258,0.473,1
102,4031,4276,Democrat,Republican,-0.2472,0.3384,0.5856,1
102,4031,4347,Democrat,Republican,-0.2472,0.3446,0.5918,2
102,4032,4212,Democrat,Republican,-0.532,0.2881,0.8201,1
102,4032,4230,Democrat,Republican,-0.532,0.351,0.883,4
102,4032,4257,Democrat,Republican,-0.532,0.2539,0.7859,1
102,4032,4302,Democrat,Republican,-0.532,0.193,0.725,2
102,4032,4312,Democrat,Republican,-0.532,0.1492,0.6812,1
102,4032,4326,Democrat,Republican,-0.532,0.4692,1.0012,4
102,4032,4335,Democrat,Republican,-0.532,0.4044,0.9364,1
102,4033,4198,Democrat,Republican,-0.4989,0.17,0.6689,3
102,4033,4199,Democrat,Republican,-0.4989,0.0041,0.503,4
102,4033,4221,Democrat,Republican,-0.4989,0.0749,0.5738,1
102,4033,4288,Democrat,Republican,-0.4989,0.3714,0.8703,4
102,4033,4318,Democrat,Republican,-0.4989,0.4797,0.9786,5
102,4034,4215,Democrat,Republican,-0.7099,0.3552,1.0651,4
102,4034,4247,Democrat,Republican,-0.7099,0.3689,1.0788,8
102,4035,4198,Democrat,Republican,-0.4562,0.17,0.6262,1
102,4035,4201,Democrat,Republican,-0.4562,0.378,0.8342,1
102,4035,4236,Democrat,Republican,-0.4562,0.2144,0.6706,3
102,4035,4238,Democrat,Republican,-0.4562,0.3101,0.7663,6
102,4035,4271,Democrat,Republican,-0.4562,0.3348,0.791,1
102,4035,4285,Democrat,Republican,-0.4562,0.2604,0.7166,1
102,4035,4293,Democrat,Republican,-0.4562,0.1793,0.6355,5
102,4035,4300,Democrat,Republican,-0.4562,0.2589,0.7151,3
102,4035,4309,Democrat,Republican,-0.4562,0.3274,0.7836,5
102,4036,4189,Democrat,Republican,-0.2354,0.3021,0.5375,3
102,4036,4202,Democrat,Republican,-0.2354,0.2246,0.46,3
102,4036,4212,Democrat,Republican,-0.2354,0.2881,0.5235,1
102,4036,4214,Democrat,Republican,-0.2354,0.1362,0.3716,1
102,4036,4238,Democrat,Republican,-0.2354,0.3101,0.5455,2
102,4036,4240,Democrat,Republican,-0.2354,0.341,0.5764,1
102,4036,4248,Democrat,Republican,-0.2354,0.6026,0.838,1
102,4036,4275,Democrat,Republican,-0.2354,0.1175,0.3529,1
102,4036,4278,Democrat,Republican,-0.2354,0.2388,0.4742,1
102,4036,4279,Democrat,Republican,-0.2354,0.3422,0.5776,4
102,4036,4282,Democrat,Republican,-0.2354,0.1761,0.4115,1
102,4036,4312,Democrat,Republican,-0.2354,0.1492,0.3846,1
102,4036,4337,Democrat,Republican,-0.2354,0.159,0.3944,4
102,4037,4192,Democrat,Republican,-0.2904,0.3803,0.6707,1
102,4037,4200,Democrat,Republican,-0.2904,0.4157,0.7061,2
102,4037,4221,Democrat,Republican,-0.2904,0.0749,0.3653,1
102,4037,4253,Democrat,Republican,-0.2904,0.3741,0.6645,4
102,4037,4266,Democrat,Republican,-0.2904,0.4068,0.6972,1
102,4037,4269,Democrat,Republican,-0.2904,0.2211,0.5115,1
102,4037,4272,Democrat,Republican,-0.2904,0.2898,0.5802,4
102,4037,4278,Democrat,Republican,-0.2904,0.2388,0.5292,1
102,4037,4304,Democrat,Republican,-0.2904,0.4309,0.7213,1
102,4037,4327,Democrat,Republican,-0.2904,0.2815,0.5719,1
102,4037,4329,Democrat,Republican,-0.2904,0.5454,0.8358,5
102,4037,4335,Democrat,Republican,-0.2904,0.4044,0.6948,4
102,4038,4195,Democrat,Republican,-0.3827,0.0755,0.4582,1
102,4038,4205,Democrat,Republican,-0.3827,0.3627,0.7454,8
102,4038,4208,Democrat,Republican,-0.3827,0.0217,0.4044,3
102,4038,4224,Democrat,Republican,-0.3827,0.4855,0.8682,1
102,4038,4229,Democrat,Republican,-0.3827,0.3818,0.7645,1
102,4038,4232,Democrat,Republican,-0.3827,0.5059,0.8886,2
102,4038,4238,Democrat,Republican,-0.3827,0.3101,0.6928,3
102,4038,4241,Democrat,Republican,-0.3827,0.1382,0.5209,1
102,4038,4274,Democrat,Republican,-0.3827,0.2258,0.6085,3
102,4038,4282,Democrat,Republican,-0.3827,0.1761,0.5588,1
102,4038,4284,Democrat,Republican,-0.3827,0.4619,0.8446,1
102,4038,4300,Democrat,Republican,-0.3827,0.2589,0.6416,1
102,4038,4326,Democrat,Republican,-0.3827,0.4692,0.8519,1
102,4038,4336,Democrat,Republican,-0.3827,0.2758,0.6585,2
102,4038,4339,Democrat,Republican,-0.3827,0.1127,0.4954,1
102,4039,4200,Democrat,Republican,-0.3578,0.4157,0.7735,7
102,4039,4237,Democrat,Republican,-0.3578,0.515,0.8728,4
102,4039,4244,Democrat,Republican,-0.3578,0.4303,0.7881,4
102,4039,4263,Democrat,Republican,-0.3578,0.4373,0.7951,3
102,4039,4296,Democrat,Republican,-0.3578,0.1744,0.5322,5
102,4039,4302,Democrat,Republican,-0.3578,0.193,0.5508,3
102,4039,4305,Democrat,Republican,-0.3578,0.1997,0.5575,3
102,4039,4348,Democrat,Republican,-0.3578,0.168,0.5258,4
102,4040,4204,Democrat,Republican,-0.4411,0.2385,0.6796,1
102,4040,4226,Democrat,Republican,-0.4411,0.4098,0.8509,2
102,4040,4239,Democrat,Republican,-0.4411,0.5171,0.9582,1
102,4040,4254,Democrat,Republican,-0.4411,0.2245,0.6656,2
102,4040,4282,Democrat,Republican,-0.4411,0.1761,0.6172,4
102,4040,4303,Democrat,Republican,-0.4411,0.238,0.6791,2
102,4040,4314,Democrat,Republican,-0.4411,0.3941,0.8352,1
102,4040,4340,Democrat,Republican,-0.4411,0.3135,0.7546,1
102,4041,4188,Democrat,Republican,-0.3294,0.2677,0.5971,5
102,4041,4191,Democrat,Republican,-0.3294,0.3955,0.7249,4
102,4041,4194,Democrat,Republican,-0.3294,0.071,0.4004,1
102,4041,4221,Democrat,Republican,-0.3294,0.0749,0.4043,7
102,4041,4224,Democrat,Republican,-0.3294,0.4855,0.8149,2
102,4041,4225,Democrat,Republican,-0.3294,0.1921,0.5215,3
102,4041,4235,Democrat,Republican,-0.3294,0.1703,0.4997,1
102,4041,4257,Democrat,Republican,-0.3294,0.2539,0.5833,1
102,4041,4267,Democrat,Republican,-0.3294,0.3835,0.7129,1
102,4041,4292,Democrat,Republican,-0.3294,0.3005,0.6299,1
102,4041,4296,Democrat,Republican,-0.3294,0.1744,0.5038,7
102,4041,4302,Democrat,Republican,-0.3294,0.193,0.5224,2
102,4041,4303,Democrat,Republican,-0.3294,0.238,0.5674,7
102,4041,4306,Democrat,Republican,-0.3294,0.1662,0.4956,1
102,4041,4347,Democrat,Republican,-0.3294,0.3446,0.674,2
102,4042,4194,Democrat,Republican,-0.2593,0.071,0.3303,1
102,4042,4203,Democrat,Republican,-0.2593,0.2367,0.496,2
102,4042,4212,Democrat,Republican,-0.2593,0.2881,0.5474,3
102,4042,4216,Democrat,Republican,-0.2593,0.4142,0.6735,2
102,4042,4221,Democrat,Republican,-0.2593,0.0749,0.3342,2
102,4042,4258,Democrat,Republican,-0.2593,0.5138,0.7731,4
102,4042,4280,Democrat,Republican,-0.2593,0.3919,0.6512,8
102,4042,4284,Democrat,Republican,-0.2593,0.4619,0.7212,1
102,4042,4293,Democrat,Republican,-0.2593,0.1793,0.4386,1
102,4042,4304,Democrat,Republican,-0.2593,0.4309,0.6902,2
102,4042,4309,Democrat,Republican,-0.2593,0.3274,0.5867,1
102,4042,4334,Democrat,Republican,-0.2593,0.3729,0.6322,3
102,4043,4184,Democrat,Republican,-0.557,0.2827,0.8397,4
102,4043,4216,Democrat,Republican,-0.557,0.4142,0.9712,1
102,4043,4217,Democrat,Republican,-0.557,0.5635,1.1205,3
102,4043,4220,Democrat,Republican,-0.557,0.1426,0.6996,2
102,4043,4226,Democrat,Republican,-0.557,0.4098,0.9668,6
102,4043,4240,Democrat,Republican,-0.557,0.341,0.898,1
102,4043,4308,Democrat,Republican,-0.557,0.4342,0.9912,4
102,4044,4199,Democrat,Republican,-0.3175,0.0041,0.3216,1
102,4044,4202,Democrat,Republican,-0.3175,0.2246,0.5421,1
102,4044,4264,Democrat,Republican,-0.3175,0.3164,0.6339,1
102,4044,4268,Democrat,Republican,-0.3175,0.1205,0.438,5
102,4044,4276,Democrat,Republican,-0.3175,0.3384,0.6559,5
102,4044,4329,Democrat,Republican,-0.3175,0.5454,0.8629,5
102,4045,4184,Democrat,Republican,-0.2384,0.2827,0.5211,3
102,4045,4194,Democrat,Republican,-0.2384,0.071,0.3094,4
102,4045,4195,Democrat,Republican,-0.2384,0.0755,0.3139,1
102,4045,4197,Democrat,Republican,-0.2384,0.4762,0.7146,3
102,4045,4230,Democrat,Republican,-0.2384,0.351,0.5894,2
102,4045,4243,Democrat,Republican,-0.2384,0.2822,0.5206,2
102,4045,4247,Democrat,Republican,-0.2384,0.3689,0.6073,1
102,4045,4254,Democrat,Republican,-0.2384,0.2245,0.4629,1
102,4045,4287,Democrat,Republican,-0.2384,0.2974,0.5358,1
102,4045,4291,Democrat,Republican,-0.2384,0.4085,0.6469,7
102,4045,4304,Democrat,Republican,-0.2384,0.4309,0.6693,1
102,4046,4185,Democrat,Republican,-0.4069,0.2949,0.7018,1
102,4046,4241,Democrat,Republican,-0.4069,0.1382,0.5451,7
102,4046,4248,Democrat,Republican,-0.4069,0.6026,1.0095,3
102,4046,4276,Democrat,Republican,-0.4069,0.3384,0.7453,5
102,4046,4294,Democrat,Republican,-0.4069,0.326,0.7329,7
102,4046,4298,Democrat,Republican,-0.4069,0.3645,0.7714,2
102,4046,4316,Democrat,Republican,-0.4069,0.4657,0.8726,2
102,4046,4322,Democrat,Republican,-0.4069,0.3377,0.7446,1
102,4046,4337,Democrat,Republican,-0.4069,0.159,0.5659,1
102,4046,4340,Democrat,Republican,-0.4069,0.3135,0.7204,2
102,4047,4182,Democrat,Republican,-0.2674,0.2914,0.5588,2
102,4047,4194,Democrat,Republican,-0.2674,0.071,0.3384,3
102,4047,4197,Democrat,Republican,-0.2674,0.4762,0.7436,2
102,4047,4198,Democrat,Republican,-0.2674,0.17,0.4374,1
102,4047,4225,Democrat,Republican,-0.2674,0.1921,0.4595,1
102,4047,4235,Democrat,Republican,-0.2674,0.1703,0.4377,6
102,4047,4243,Democrat,Republican,-0.2674,0.2822,0.5496,4
102,4047,4245,Democrat,Republican,-0.2674,0.3529,0.6203,2
102,4047,4247,Democrat,Republican,-0.2674,0.3689,0.6363,1
102,4047,4254,Democrat,Republican,-0.2674,0.2245,0.4919,3
102,4047,4279,Democrat,Republican,-0.2674,0.3422,0.6096,3
102,4047,4283,Democrat,Republican,-0.2674,0.4833,0.7507,1
102,4047,4302,Democrat,Republican,-0.2674,0.193,0.4604,3
102,4047,4306,Democrat,Republican,-0.2674,0.1662,0.4336,4
102,4047,4313,Democrat,Republican,-0.2674,0.4069,0.6743,3
102,4047,4331,Democrat,Republican,-0.2674,0.4284,0.6958,4
102,4047,4335,Democrat,Republican,-0.2674,0.4044,0.6718,1
102,4047,4337,Democrat,Republican,-0.2674,0.159,0.4264,7
102,4048,4188,Democrat,Republican,-0.0032,0.2677,0.2709,1
102,4048,4189,Democrat,Republican,-0.0032,0.3021,0.3053,4
102,4048,4194,Democrat,Republican,-0.0032,0.071,0.0742,2
102,4048,4196,Democrat,Republican,-0.0032,0.293,0.2962,3
102,4048,4239,Democrat,Republican,-0.0032,0.5171,0.5203,1
102,4048,4243,Democrat,Republican,-0.0032,0.2822,0.2854,1
102,4048,4252,Democrat,Republican,-0.0032,0.3742,0.3774,1
102,4048,4253,Democrat,Republican,-0.0032,0.3741,0.3773,4
102,4048,4254,Democrat,Republican,-0.0032,0.2245,0.2277,2
102,4048,4256,Democrat,Republican,-0.0032,0.4691,0.4723,1
102,4048,4264,Democrat,Republican,-0.0032,0.3164,0.3196,1
102,4048,4272,Democrat,Republican,-0.0032,0.2898,0.293,3
102,4048,4273,Democrat,Republican,-0.0032,0.1938,0.197,6
102,4048,4275,Democrat,Republican,-0.0032,0.1175,0.1207,10
102,4048,4287,Democrat,Republican,-0.0032,0.2974,0.3006,3
102,4048,4296,Democrat,Republican,-0.0032,0.1744,0.1776,2
102,4048,4299,Democrat,Republican,-0.0032,0.2368,0.24,2
102,4048,4306,Democrat,Republican,-0.0032,0.1662,0.1694,2
102,4048,4308,Democrat,Republican,-0.0032,0.4342,0.4374,2
102,4048,4312,Democrat,Republican,-0.0032,0.1492,0.1524,1
102,4048,4313,Democrat,Republican,-0.0032,0.4069,0.4101,1
102,4048,4316,Democrat,Republican,-0.0032,0.4657,0.4689,1
102,4048,4319,Democrat,Republican,-0.0032,0.3678,0.371,2
102,4048,4321,Democrat,Republican,-0.0032,0.3477,0.3509,2
102,4048,4334,Democrat,Republican,-0.0032,0.3729,0.3761,3
102,4048,4340,Democrat,Republican,-0.0032,0.3135,0.3167,1
102,4048,4345,Democrat,Republican,-0.0032,0.2748,0.278,1
102,4048,4346,Democrat,Republican,-0.0032,0.3531,0.3563,2
102,4049,4214,Democrat,Republican,-0.368,0.1362,0.5042,4
102,4049,4235,Democrat,Republican,-0.368,0.1703,0.5383,2
102,4049,4250,Democrat,Republican,-0.368,0.3434,0.7114,1
102,4049,4275,Democrat,Republican,-0.368,0.1175,0.4855,1
102,4049,4278,Democrat,Republican,-0.368,0.2388,0.6068,13
102,4049,4302,Democrat,Republican,-0.368,0.193,0.561,1
102,4049,4305,Democrat,Republican,-0.368,0.1997,0.5677,2
102,4049,4324,Democrat,Republican,-0.368,0.2262,0.5942,1
102,4049,4347,Democrat,Republican,-0.368,0.3446,0.7126,3
102,4050,4187,Democrat,Republican,-0.3058,0.6201,0.9259,2
102,4050,4202,Democrat,Republican,-0.3058,0.2246,0.5304,2
102,4050,4231,Democrat,Republican,-0.3058,0.1693,0.4751,2
102,4050,4238,Democrat,Republican,-0.3058,0.3101,0.6159,3
102,4050,4248,Democrat,Republican,-0.3058,0.6026,0.9084,1
102,4050,4254,Democrat,Republican,-0.3058,0.2245,0.5303,4
102,4050,4259,Democrat,Republican,-0.3058,0.3395,0.6453,1
102,4050,4272,Democrat,Republican,-0.3058,0.2898,0.5956,1
102,4050,4305,Democrat,Republican,-0.3058,0.1997,0.5055,2
102,4050,4320,Democrat,Republican,-0.3058,0.3113,0.6171,1
102,4050,4348,Democrat,Republican,-0.3058,0.168,0.4738,3
102,4051,4191,Democrat,Republican,-0.4473,0.3955,0.8428,2
102,4051,4204,Democrat,Republican,-0.4473,0.2385,0.6858,1
102,4051,4278,Democrat,Republican,-0.4473,0.2388,0.6861,1
102,4051,4285,Democrat,Republican,-0.4473,0.2604,0.7077,1
102,4051,4299,Democrat,Republican,-0.4473,0.2368,0.6841,2
102,4051,4332,Democrat,Republican,-0.4473,0.2173,0.6646,1
102,4051,4333,Democrat,Republican,-0.4473,0.4368,0.8841,1
102,4051,4336,Democrat,Republican,-0.4473,0.2758,0.7231,2
102,4052,4198,Democrat,Republican,-0.3323,0.17,0.5023,2
102,4052,4215,Democrat,Republican,-0.3323,0.3552,0.6875,3
102,4052,4218,Democrat,Republican,-0.3323,0.2946,0.6269,1
102,4052,4241,Democrat,Republican,-0.3323,0.1382,0.4705,2
102,4053,4209,Democrat,Republican,-0.2975,0.2515,0.549,1
102,4053,4225,Democrat,Republican,-0.2975,0.1921,0.4896,1
102,4053,4230,Democrat,Republican,-0.2975,0.351,0.6485,4
102,4053,4232,Democrat,Republican,-0.2975,0.5059,0.8034,7
102,4053,4241,Democrat,Republican,-0.2975,0.1382,0.4357,1
102,4053,4242,Democrat,Republican,-0.2975,0.4526,0.7501,2
102,4053,4250,Democrat,Republican,-0.2975,0.3434,0.6409,2
102,4053,4263,Democrat,Republican,-0.2975,0.4373,0.7348,1
102,4053,4282,Democrat,Republican,-0.2975,0.1761,0.4736,1
102,4053,4285,Democrat,Republican,-0.2975,0.2604,0.5579,1
102,4053,4295,Democrat,Republican,-0.2975,0.4888,0.7863,1
102,4053,4302,Democrat,Republican,-0.2975,0.193,0.4905,3
102,4053,4306,Democrat,Republican,-0.2975,0.1662,0.4637,2
102,4053,4321,Democrat,Republican,-0.2975,0.3477,0.6452,2
102,4053,4327,Democrat,Republican,-0.2975,0.2815,0.579,2
102,4053,4339,Democrat,Republican,-0.2975,0.1127,0.4102,2
102,4054,4185,Democrat,Republican,-0.3306,0.2949,0.6255,2
102,4054,4197,Democrat,Republican,-0.3306,0.4762,0.8068,6
102,4054,4214,Democrat,Republican,-0.3306,0.1362,0.4668,2
102,4054,4317,Democrat,Republican,-0.3306,0.2203,0.5509,3
102,4055,4197,Democrat,Republican,-0.4825,0.4762,0.9587,3
102,4055,4202,Democrat,Republican,-0.4825,0.2246,0.7071,3
102,4055,4255,Democrat,Republican,-0.4825,0.3769,0.8594,2
102,4055,4283,Democrat,Republican,-0.4825,0.4833,0.9658,4
102,4055,4294,Democrat,Republican,-0.4825,0.326,0.8085,2
102,4055,4302,Democrat,Republican,-0.4825,0.193,0.6755,1
102,4055,4315,Democrat,Republican,-0.4825,0.3029,0.7854,4
102,4055,4324,Democrat,Republican,-0.4825,0.2262,0.7087,2
102,4055,4329,Democrat,Republican,-0.4825,0.5454,1.0279,2
102,4056,4208,Democrat,Republican,-0.3292,0.0217,0.3509,3
102,4056,4210,Democrat,Republican,-0.3292,0.2205,0.5497,2
102,4056,4223,Democrat,Republican,-0.3292,0.3494,0.6786,3
102,4056,4231,Democrat,Republican,-0.3292,0.1693,0.4985,1
102,4056,4243,Democrat,Republican,-0.3292,0.2822,0.6114,3
102,4056,4254,Democrat,Republican,-0.3292,0.2245,0.5537,2
