congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
106,5765,6004,Democrat,Republican,-0.3843,0.3763,0.7606,2
106,5765,6069,Democrat,Republican,-0.3843,0.515,0.8993,2
106,5766,5907,Democrat,Republican,-0.4269,0.4127,0.8396,1
106,5766,5968,Democrat,Republican,-0.4269,0.5499,0.9768,3
106,5766,5972,Democrat,Republican,-0.4269,0.4301,0.857,2
106,5766,5973,Democrat,Republican,-0.4269,0.4972,0.9241,1
106,5766,6005,Democrat,Republican,-0.4269,0.409,0.8359,1
106,5766,6029,Democrat,Republican,-0.4269,0.2374,0.6643,2
106,5766,6033,Democrat,Republican,-0.4269,0.4792,0.9061,6
106,5766,6073,Democrat,Republican,-0.4269,0.4481,0.875,7
106,5767,5864,Democrat,Republican,-0.3324,0.2542,0.5866,4
106,5767,5883,Democrat,Republican,-0.3324,0.4959,0.8283,3
106,5767,5902,Democrat,Republican,-0.3324,0.1828,0.5152,2
106,5767,5920,Democrat,Republican,-0.3324,0.3223,0.6547,3
106,5767,5925,Democrat,Republican,-0.3324,0.2583,0.5907,1
106,5767,5928,Democrat,Republican,-0.3324,0.4463,0.7787,4
106,5767,5938,Democrat,Republican,-0.3324,0.2751,0.6075,2
106,5767,5953,Democrat,Republican,-0.3324,0.3598,0.6922,7
106,5767,5966,Democrat,Republican,-0.3324,0.4423,0.7747,1
106,5767,5968,Democrat,Republican,-0.3324,0.5499,0.8823,2
106,5767,5972,Democrat,Republican,-0.3324,0.4301,0.7625,3
106,5767,5978,Democrat,Republican,-0.3324,0.4911,0.8235,1
106,5767,5986,Democrat,Republican,-0.3324,0.3742,0.7066,2
106,5767,6006,Democrat,Republican,-0.3324,0.512,0.8444,6
106,5767,6013,Democrat,Republican,-0.3324,0.4496,0.782,1
106,5767,6016,Democrat,Republican,-0.3324,0.3456,0.678,4
106,5767,6018,Democrat,Republican,-0.3324,0.449,0.7814,2
106,5767,6020,Democrat,Republican,-0.3324,0.5245,0.8569,10
106,5767,6025,Democrat,Republican,-0.3324,0.3989,0.7313,1
106,5767,6034,Democrat,Republican,-0.3324,0.3427,0.6751,3
106,5767,6048,Democrat,Republican,-0.3324,0.5802,0.9126,2
106,5767,6055,Democrat,Republican,-0.3324,0.4634,0.7958,2
106,5768,5880,Democrat,Republican,-0.403,0.4615,0.8645,1
106,5768,5902,Democrat,Republican,-0.403,0.1828,0.5858,1
106,5768,5909,Democrat,Republican,-0.403,0.5938,0.9968,2
106,5768,5926,Democrat,Republican,-0.403,0.3456,0.7486,1
106,5768,5929,Democrat,Republican,-0.403,0.5457,0.9487,6
106,5768,5940,Democrat,Republican,-0.403,0.6487,1.0517,1
106,5768,5962,Democrat,Republican,-0.403,0.6363,1.0393,1
106,5768,5966,Democrat,Republican,-0.403,0.4423,0.8453,2
106,5768,6018,Democrat,Republican,-0.403,0.449,0.852,3
106,5768,6046,Democrat,Republican,-0.403,0.3892,0.7922,1
106,5768,6064,Democrat,Republican,-0.403,0.664,1.067,1
106,5768,6071,Democrat,Republican,-0.403,0.4865,0.8895,4
106,5768,6083,Democrat,Republican,-0.403,0.5497,0.9527,3
106,5769,5918,Democrat,Republican,-0.3745,0.2464,0.6209,2
106,5769,5952,Democrat,Republican,-0.3745,0.4325,0.807,2
106,5769,5968,Democrat,Republican,-0.3745,0.5499,0.9244,1
106,5769,5974,Democrat,Republican,-0.3745,0.2189,0.5934,1
106,5769,5976,Democrat,Republican,-0.3745,0.3674,0.7419,1
106,5769,6012,Democrat,Republican,-0.3745,0.4738,0.8483,9
106,5769,6023,Democrat,Republican,-0.3745,0.6742,1.0487,2
106,5769,6029,Democrat,Republican,-0.3745,0.2374,0.6119,1
106,5769,6048,Democrat,Republican,-0.3745,0.5802,0.9547,1
106,5769,6061,Democrat,Republican,-0.3745,0.4348,0.8093,1
106,5769,6080,Democrat,Republican,-0.3745,0.561,0.9355,2
106,5769,6082,Democrat,Republican,-0.3745,0.4614,0.8359,1
106,5770,5866,Democrat,Republican,-0.5573,0.3712,0.9285,8
106,5770,5916,Democrat,Republican,-0.5573,0.3424,0.8997,2
106,5770,5945,Democrat,Republican,-0.5573,0.4783,1.0356,5
106,5770,6008,Democrat,Republican,-0.5573,0.2746,0.8319,4
106,5770,6014,Democrat,Republican,-0.5573,0.5372,1.0945,1
106,5770,6060,Democrat,Republican,-0.5573,0.4886,1.0459,3
106,5770,6067,Democrat,Republican,-0.5573,0.3481,0.9054,2
106,5771,5875,Democrat,Republican,-0.2062,0.5546,0.7608,4
106,5771,5884,Democrat,Republican,-0.2062,0.283,0.4892,1
106,5771,5917,Democrat,Republican,-0.2062,0.5082,0.7144,2
106,5771,5923,Democrat,Republican,-0.2062,0.4931,0.6993,2
106,5771,5931,Democrat,Republican,-0.2062,0.3353,0.5415,7
106,5771,5953,Democrat,Republican,-0.2062,0.3598,0.566,8
106,5771,6018,Democrat,Republican,-0.2062,0.449,0.6552,1
106,5771,6019,Democrat,Republican,-0.2062,0.4156,0.6218,2
106,5771,6035,Democrat,Republican,-0.2062,0.2902,0.4964,2
106,5771,6050,Democrat,Republican,-0.2062,0.3456,0.5518,3
106,5771,6065,Democrat,Republican,-0.2062,0.4476,0.6538,7
106,5771,6074,Democrat,Republican,-0.2062,0.4744,0.6806,2
106,5771,6081,Democrat,Republican,-0.2062,0.5818,0.788,7
106,5772,5887,Democrat,Republican,-0.4114,0.3577,0.7691,2
106,5772,5889,Democrat,Republican,-0.4114,0.2079,0.6193,1
106,5772,5909,Democrat,Republican,-0.4114,0.5938,1.0052,2
106,5772,5917,Democrat,Republican,-0.4114,0.5082,0.9196,2
106,5772,5923,Democrat,Republican,-0.4114,0.4931,0.9045,2
106,5772,5957,Democrat,Republican,-0.4114,0.4179,0.8293,6
106,5772,5960,Democrat,Republican,-0.4114,0.6313,1.0427,4
106,5772,6044,Democrat,Republican,-0.4114,0.3951,0.8065,3
106,5773,5869,Democrat,Republican,-0.3252,0.366,0.6912,1
106,5773,5874,Democrat,Republican,-0.3252,0.3408,0.666,3
106,5773,5908,Democrat,Republican,-0.3252,0.1458,0.471,3
106,5773,5923,Democrat,Republican,-0.3252,0.4931,0.8183,2
106,5773,5973,Democrat,Republican,-0.3252,0.4972,0.8224,4
106,5773,5975,Democrat,Republican,-0.3252,0.4738,0.799,1
106,5773,6020,Democrat,Republican,-0.3252,0.5245,0.8497,4
106,5773,6027,Democrat,Republican,-0.3252,0.535,0.8602,11
106,5773,6034,Democrat,Republican,-0.3252,0.3427,0.6679,2
106,5774,5896,Democrat,Republican,-0.4786,0.5287,1.0073,1
106,5774,5916,Democrat,Republican,-0.4786,0.3424,0.821,1
106,5774,5926,Democrat,Republican,-0.4786,0.3456,0.8242,8
106,5774,6033,Democrat,Republican,-0.4786,0.4792,0.9578,2
106,5774,6056,Democrat,Republican,-0.4786,0.577,1.0556,1
106,5774,6068,Democrat,Republican,-0.4786,0.5375,1.0161,2
106,5775,5890,Democrat,Republican,-0.3642,0.3956,0.7598,2
106,5775,5944,Democrat,Republican,-0.3642,0.2786,0.6428,1
106,5775,5949,Democrat,Republican,-0.3642,0.2667,0.6309,1
106,5775,6029,Democrat,Republican,-0.3642,0.2374,0.6016,2
106,5775,6031,Democrat,Republican,-0.3642,0.2699,0.6341,1
106,5775,6036,Democrat,Republican,-0.3642,0.4368,0.801,1
106,5775,6043,Democrat,Republican,-0.3642,0.6458,1.01,1
106,5775,6063,Democrat,Republican,-0.3642,0.3942,0.7584,4
106,5775,6066,Democrat,Republican,-0.3642,0.4033,0.7675,3
106,5776,5905,Democrat,Republican,-0.5253,0.3424,0.8677,3
106,5776,5961,Democrat,Republican,-0.5253,0.3504,0.8757,4
106,5776,5965,Democrat,Republican,-0.5253,0.5641,1.0894,5
106,5776,6009,Democrat,Republican,-0.5253,0.5417,1.067,1
106,5776,6061,Democrat,Republican,-0.5253,0.4348,0.9601,7
106,5776,6064,Democrat,Republican,-0.5253,0.664,1.1893,2
106,5777,5885,Democrat,Republican,-0.3498,0.2851,0.6349,1
106,5777,5888,Democrat,Republican,-0.3498,0.3482,0.698,1
106,5777,5938,Democrat,Republican,-0.3498,0.2751,0.6249,3
106,5777,5964,Democrat,Republican,-0.3498,0.2952,0.645,1
106,5777,6000,Democrat,Republican,-0.3498,0.3153,0.6651,1
106,5777,6002,Democrat,Republican,-0.3498,0.3682,0.718,3
106,5777,6028,Democrat,Republican,-0.3498,0.2824,0.6322,1
106,5777,6043,Democrat,Republican,-0.3498,0.6458,0.9956,1
106,5777,6048,Democrat,Republican,-0.3498,0.5802,0.93,1
106,5778,5873,Democrat,Republican,-0.4306,0.4653,0.8959,4
106,5778,5907,Democrat,Republican,-0.4306,0.4127,0.8433,2
106,5778,5965,Democrat,Republican,-0.4306,0.5641,0.9947,1
106,5778,5974,Democrat,Republican,-0.4306,0.2189,0.6495,1
106,5778,5978,Democrat,Republican,-0.4306,0.4911,0.9217,2
106,5778,5984,Democrat,Republican,-0.4306,0.4685,0.8991,1
106,5779,5861,Democrat,Republican,-0.3921,0.5519,0.944,3
106,5779,5887,Democrat,Republican,-0.3921,0.3577,0.7498,2
106,5779,5893,Democrat,Republican,-0.3921,0.2929,0.685,2
106,5779,5905,Democrat,Republican,-0.3921,0.3424,0.7345,3
106,5779,5912,Democrat,Republican,-0.3921,0.4215,0.8136,1
106,5779,5944,Democrat,Republican,-0.3921,0.2786,0.6707,1
106,5779,5961,Democrat,Republican,-0.3921,0.3504,0.7425,7
106,5779,5965,Democrat,Republican,-0.3921,0.5641,0.9562,1
106,5779,5970,Democrat,Republican,-0.3921,0.372,0.7641,11
106,5779,6010,Democrat,Republican,-0.3921,0.348,0.7401,1
106,5779,6071,Democrat,Republican,-0.3921,0.4865,0.8786,4
106,5779,6077,Democrat,Republican,-0.3921,0.3047,0.6968,1
106,5779,6078,Democrat,Republican,-0.3921,0.3422,0.7343,2
106,5780,5861,Democrat,Republican,-0.3252,0.5519,0.8771,1
106,5780,5862,Democrat,Republican,-0.3252,0.5503,0.8755,2
106,5780,5877,Democrat,Republican,-0.3252,0.2715,0.5967,1
106,5780,5883,Democrat,Republican,-0.3252,0.4959,0.8211,1
106,5780,5885,Democrat,Republican,-0.3252,0.2851,0.6103,3
106,5780,5900,Democrat,Republican,-0.3252,0.537,0.8622,6
106,5780,5916,Democrat,Republican,-0.3252,0.3424,0.6676,1
106,5780,5941,Democrat,Republican,-0.3252,0.3006,0.6258,2
106,5780,5949,Democrat,Republican,-0.3252,0.2667,0.5919,3
106,5780,5954,Democrat,Republican,-0.3252,0.5093,0.8345,1
106,5780,5993,Democrat,Republican,-0.3252,0.3322,0.6574,2
106,5780,6005,Democrat,Republican,-0.3252,0.409,0.7342,2
106,5780,6012,Democrat,Republican,-0.3252,0.4738,0.799,1
106,5780,6021,Democrat,Republican,-0.3252,0.4544,0.7796,1
106,5780,6038,Democrat,Republican,-0.3252,0.2639,0.5891,1
106,5780,6040,Democrat,Republican,-0.3252,0.5101,0.8353,4
106,5780,6050,Democrat,Republican,-0.3252,0.3456,0.6708,4
106,5780,6052,Democrat,Republican,-0.3252,0.53,0.8552,1
106,5780,6057,Democrat,Republican,-0.3252,0.4373,0.7625,1
106,5780,6077,Democrat,Republican,-0.3252,0.3047,0.6299,2
106,5781,5866,Democrat,Republican,-0.5183,0.3712,0.8895,4
106,5781,5911,Democrat,Republican,-0.5183,0.4796,0.9979,1
106,5781,5918,Democrat,Republican,-0.5183,0.2464,0.7647,3
106,5781,5925,Democrat,Republican,-0.5183,0.2583,0.7766,5
106,5781,5958,Democrat,Republican,-0.5183,0.4891,1.0074,1
106,5781,5972,Democrat,Republican,-0.5183,0.4301,0.9484,1
106,5781,5994,Democrat,Republican,-0.5183,0.4808,0.9991,2
106,5781,6035,Democrat,Republican,-0.5183,0.2902,0.8085,4
106,5781,6079,Democrat,Republican,-0.5183,0.299,0.8173,5
106,5781,6081,Democrat,Republican,-0.5183,0.5818,1.1001,1
106,5782,5864,Democrat,Republican,-0.4634,0.2542,0.7176,2
106,5782,5917,Democrat,Republican,-0.4634,0.5082,0.9716,1
106,5782,6033,Democrat,Republican,-0.4634,0.4792,0.9426,1
106,5782,6046,Democrat,Republican,-0.4634,0.3892,0.8526,1
106,5783,5902,Democrat,Republican,-0.3493,0.1828,0.5321,2
106,5783,5905,Democrat,Republican,-0.3493,0.3424,0.6917,3
106,5783,5920,Democrat,Republican,-0.3493,0.3223,0.6716,3
106,5783,5953,Democrat,Republican,-0.3493,0.3598,0.7091,4
106,5783,5981,Democrat,Republican,-0.3493,0.3322,0.6815,3
106,5783,5993,Democrat,Republican,-0.3493,0.3322,0.6815,3
106,5783,6004,Democrat,Republican,-0.3493,0.3763,0.7256,6
106,5783,6005,Democrat,Republican,-0.3493,0.409,0.7583,7
106,5783,6008,Democrat,Republican,-0.3493,0.2746,0.6239,2
106,5783,6013,Democrat,Republican,-0.3493,0.4496,0.7989,5
106,5783,6021,Democrat,Republican,-0.3493,0.4544,0.8037,2
106,5783,6051,Democrat,Republican,-0.3493,0.565,0.9143,1
106,5783,6059,Democrat,Republican,-0.3493,0.6889,1.0382,1
106,5784,5906,Democrat,Republican,-0.1852,0.392,0.5772,7
106,5784,5910,Democrat,Republican,-0.1852,0.3417,0.5269,1
106,5784,5916,Democrat,Republican,-0.1852,0.3424,0.5276,1
106,5784,5919,Democrat,Republican,-0.1852,0.4933,0.6785,2
106,5784,5930,Democrat,Republican,-0.1852,0.4695,0.6547,1
106,5784,5932,Democrat,Republican,-0.1852,0.352,0.5372,2
106,5784,5938,Democrat,Republican,-0.1852,0.2751,0.4603,1
106,5784,5943,Democrat,Republican,-0.1852,0.4301,0.6153,1
106,5784,5958,Democrat,Republican,-0.1852,0.4891,0.6743,2
106,5784,5972,Democrat,Republican,-0.1852,0.4301,0.6153,1
106,5784,5986,Democrat,Republican,-0.1852,0.3742,0.5594,3
106,5784,5996,Democrat,Republican,-0.1852,0.4468,0.632,3
106,5784,6004,Democrat,Republican,-0.1852,0.3763,0.5615,2
106,5784,6006,Democrat,Republican,-0.1852,0.512,0.6972,3
106,5784,6025,Democrat,Republican,-0.1852,0.3989,0.5841,6
106,5784,6032,Democrat,Republican,-0.1852,0.3884,0.5736,5
106,5784,6053,Democrat,Republican,-0.1852,0.3944,0.5796,1
106,5784,6068,Democrat,Republican,-0.1852,0.5375,0.7227,1
106,5784,6078,Democrat,Republican,-0.1852,0.3422,0.5274,4
106,5785,5893,Democrat,Republican,-0.4088,0.2929,0.7017,1
106,5785,5898,Democrat,Republican,-0.4088,0.536,0.9448,2
106,5785,5916,Democrat,Republican,-0.4088,0.3424,0.7512,2
106,5785,5922,Democrat,Republican,-0.4088,0.4458,0.8546,1
106,5785,5943,Democrat,Republican,-0.4088,0.4301,0.8389,5
106,5785,5989,Democrat,Republican,-0.4088,0.4726,0.8814,3
106,5785,6003,Democrat,Republican,-0.4088,0.3377,0.7465,1
106,5786,5874,Democrat,Republican,-0.3359,0.3408,0.6767,2
106,5786,5879,Democrat,Republican,-0.3359,0.3499,0.6858,1
106,5786,5892,Democrat,Republican,-0.3359,0.5001,0.836,1
106,5786,5913,Democrat,Republican,-0.3359,0.5532,0.8891,1
106,5786,5917,Democrat,Republican,-0.3359,0.5082,0.8441,2
106,5786,5923,Democrat,Republican,-0.3359,0.4931,0.829,1
106,5786,5934,Democrat,Republican,-0.3359,0.2032,0.5391,4
106,5786,5947,Democrat,Republican,-0.3359,0.3711,0.707,2
106,5786,5967,Democrat,Republican,-0.3359,0.5134,0.8493,5
106,5786,5970,Democrat,Republican,-0.3359,0.372,0.7079,1
106,5786,5974,Democrat,Republican,-0.3359,0.2189,0.5548,1
106,5786,6056,Democrat,Republican,-0.3359,0.577,0.9129,1
106,5787,5866,Democrat,Republican,-0.4057,0.3712,0.7769,3
106,5787,5888,Democrat,Republican,-0.4057,0.3482,0.7539,1
106,5787,5894,Democrat,Republican,-0.4057,0.281,0.6867,4
106,5787,5903,Democrat,Republican,-0.4057,0.4151,0.8208,6
106,5787,5909,Democrat,Republican,-0.4057,0.5938,0.9995,1
106,5787,5912,Democrat,Republican,-0.4057,0.4215,0.8272,1
106,5787,5929,Democrat,Republican,-0.4057,0.5457,0.9514,7
106,5787,5949,Democrat,Republican,-0.4057,0.2667,0.6724,14
106,5787,5978,Democrat,Republican,-0.4057,0.4911,0.8968,1
106,5787,6003,Democrat,Republican,-0.4057,0.3377,0.7434,3
106,5787,6020,Democrat,Republican,-0.4057,0.5245,0.9302,1
106,5787,6021,Democrat,Republican,-0.4057,0.4544,0.8601,3
106,5788,5868,Democrat,Republican,-0.2008,0.3616,0.5624,4
106,5788,5881,Democrat,Republican,-0.2008,0.1944,0.3952,6
106,5788,5885,Democrat,Republican,-0.2008,0.2851,0.4859,2
106,5788,5891,Democrat,Republican,-0.2008,0.4077,0.6085,5
106,5788,5934,Democrat,Republican,-0.2008,0.2032,0.404,2
106,5788,5940,Democrat,Republican,-0.2008,0.6487,0.8495,13
106,5788,5941,Democrat,Republican,-0.2008,0.3006,0.5014,3
106,5788,5969,Democrat,Republican,-0.2008,0.4631,0.6639,1
106,5788,6008,Democrat,Republican,-0.2008,0.2746,0.4754,2
106,5788,6018,Democrat,Republican,-0.2008,0.449,0.6498,1
106,5788,6035,Democrat,Republican,-0.2008,0.2902,0.491,1
106,5788,6055,Democrat,Republican,-0.2008,0.4634,0.6642,5
106,5788,6057,Democrat,Republican,-0.2008,0.4373,0.6381,4
106,5788,6075,Democrat,Republican,-0.2008,0.5973,0.7981,1
106,5789,5863,Democrat,Republican,-0.5697,0.3972,0.9669,5
106,5789,5869,Democrat,Republican,-0.5697,0.366,0.9357,5
106,5789,5876,Democrat,Republican,-0.5697,0.334,0.9037,1
106,5789,5902,Democrat,Republican,-0.5697,0.1828,0.7525,3
106,5789,5914,Democrat,Republican,-0.5697,0.4698,1.0395,1
106,5789,5925,Democrat,Republican,-0.5697,0.2583,0.828,1
106,5789,5949,Democrat,Republican,-0.5697,0.2667,0.8364,8
106,5789,5962,Democrat,Republican,-0.5697,0.6363,1.206,1
106,5789,6063,Democrat,Republican,-0.5697,0.3942,0.9639,1
106,5790,5871,Democrat,Republican,-0.3855,0.3677,0.7532,2
106,5790,5887,Democrat,Republican,-0.3855,0.3577,0.7432,10
106,5790,5938,Democrat,Republican,-0.3855,0.2751,0.6606,3
106,5790,5952,Democrat,Republican,-0.3855,0.4325,0.818,1
106,5790,5955,Democrat,Republican,-0.3855,0.482,0.8675,3
106,5790,5990,Democrat,Republican,-0.3855,0.3914,0.7769,1
106,5790,5993,Democrat,Republican,-0.3855,0.3322,0.7177,3
106,5790,6002,Democrat,Republican,-0.3855,0.3682,0.7537,1
106,5790,6058,Democrat,Republican,-0.3855,0.5305,0.916,2
106,5790,6074,Democrat,Republican,-0.3855,0.4744,0.8599,2
106,5791,5948,Democrat,Republican,-0.5576,0.5443,1.1019,2
106,5791,5954,Democrat,Republican,-0.5576,0.5093,1.0669,1
106,5791,5959,Democrat,Republican,-0.5576,0.3863,0.9439,2
106,5791,6043,Democrat,Republican,-0.5576,0.6458,1.2034,5
106,5791,6057,Democrat,Republican,-0.5576,0.4373,0.9949,1
106,5791,6067,Democrat,Republican,-0.5576,0.3481,0.9057,1
106,5792,5868,Democrat,Republican,-0.6457,0.3616,1.0073,3
106,5792,5920,Democrat,Republican,-0.6457,0.3223,0.968,2
106,5792,5924,Democrat,Republican,-0.6457,0.438,1.0837,1
106,5792,5963,Democrat,Republican,-0.6457,0.4334,1.0791,2
106,5792,6070,Democrat,Republican,-0.6457,0.3813,1.027,2
106,5793,5902,Democrat,Republican,-0.3653,0.1828,0.5481,4
106,5793,5909,Democrat,Republican,-0.3653,0.5938,0.9591,5
106,5793,5912,Democrat,Republican,-0.3653,0.4215,0.7868,3
106,5793,5918,Democrat,Republican,-0.3653,0.2464,0.6117,1
106,5793,5928,Democrat,Republican,-0.3653,0.4463,0.8116,1
106,5793,5944,Democrat,Republican,-0.3653,0.2786,0.6439,7
106,5793,5961,Democrat,Republican,-0.3653,0.3504,0.7157,1
106,5793,5978,Democrat,Republican,-0.3653,0.4911,0.8564,2
106,5793,5991,Democrat,Republican,-0.3653,0.4827,0.848,1
106,5793,6008,Democrat,Republican,-0.3653,0.2746,0.6399,2
106,5793,6010,Democrat,Republican,-0.3653,0.348,0.7133,2
106,5793,6030,Democrat,Republican,-0.3653,0.3725,0.7378,2
106,5793,6064,Democrat,Republican,-0.3653,0.664,1.0293,4
106,5793,6067,Democrat,Republican,-0.3653,0.3481,0.7134,1
106,5793,6068,Democrat,Republican,-0.3653,0.5375,0.9028,2
106,5793,6069,Democrat,Republican,-0.3653,0.515,0.8803,3
106,5793,6073,Democrat,Republican,-0.3653,0.4481,0.8134,1
106,5794,5877,Democrat,Republican,-0.3811,0.2715,0.6526,1
106,5794,5882,Democrat,Republican,-0.3811,0.5665,0.9476,8
106,5794,5888,Democrat,Republican,-0.3811,0.3482,0.7293,4
106,5794,5901,Democrat,Republican,-0.3811,0.4231,0.8042,1
106,5794,5904,Democrat,Republican,-0.3811,0.5339,0.915,2
106,5794,6078,Democrat,Republican,-0.3811,0.3422,0.7233,1
106,5795,5871,Democrat,Republican,-0.4235,0.3677,0.7912,3
106,5795,5930,Democrat,Republican,-0.4235,0.4695,0.893,1
106,5795,5935,Democrat,Republican,-0.4235,0.594,1.0175,3
106,5795,5985,Democrat,Republican,-0.4235,0.5859,1.0094,2
106,5795,6010,Democrat,Republican,-0.4235,0.348,0.7715,4
106,5795,6026,Democrat,Republican,-0.4235,0.4414,0.8649,1
106,5795,6029,Democrat,Republican,-0.4235,0.2374,0.6609,1
106,5795,6038,Democrat,Republican,-0.4235,0.2639,0.6874,2
106,5795,6040,Democrat,Republican,-0.4235,0.5101,0.9336,3
106,5796,5865,Democrat,Republican,-0.4056,0.3745,0.7801,2
106,5796,5941,Democrat,Republican,-0.4056,0.3006,0.7062,1
106,5796,5951,Democrat,Republican,-0.4056,0.4434,0.849,1
106,5796,6027,Democrat,Republican,-0.4056,0.535,0.9406,7
106,5796,6034,Democrat,Republican,-0.4056,0.3427,0.7483,2
106,5796,6037,Democrat,Republican,-0.4056,0.5145,0.9201,2
106,5797,5861,Democrat,Republican,-0.0852,0.5519,0.6371,1
106,5797,5864,Democrat,Republican,-0.0852,0.2542,0.3394,5
106,5797,5865,Democrat,Republican,-0.0852,0.3745,0.4597,2
106,5797,5871,Democrat,Republican,-0.0852,0.3677,0.4529,5
106,5797,5875,Democrat,Republican,-0.0852,0.5546,0.6398,1
106,5797,5876,Democrat,Republican,-0.0852,0.334,0.4192,10
106,5797,5901,Democrat,Republican,-0.0852,0.4231,0.5083,5
106,5797,5903,Democrat,Republican,-0.0852,0.4151,0.5003,1
106,5797,5908,Democrat,Republican,-0.0852,0.1458,0.231,3
106,5797,5911,Democrat,Republican,-0.0852,0.4796,0.5648,2
106,5797,5913,Democrat,Republican,-0.0852,0.5532,0.6384,1
106,5797,5922,Democrat,Republican,-0.0852,0.4458,0.531,1
106,5797,5923,Democrat,Republican,-0.0852,0.4931,0.5783,2
106,5797,5934,Democrat,Republican,-0.0852,0.2032,0.2884,2
106,5797,5936,Democrat,Republican,-0.0852,0.4733,0.5585,6
106,5797,5951,Democrat,Republican,-0.0852,0.4434,0.5286,1
106,5797,5952,Democrat,Republican,-0.0852,0.4325,0.5177,1
106,5797,5963,Democrat,Republican,-0.0852,0.4334,0.5186,1
106,5797,5981,Democrat,Republican,-0.0852,0.3322,0.4174,6
106,5797,5984,Democrat,Republican,-0.0852,0.4685,0.5537,1
106,5797,5995,Democrat,Republican,-0.0852,0.5146,0.5998,1
106,5797,6007,Democrat,Republican,-0.0852,0.3985,0.4837,4
106,5797,6012,Democrat,Republican,-0.0852,0.4738,0.559,2
106,5797,6013,Democrat,Republican,-0.0852,0.4496,0.5348,2
106,5797,6016,Democrat,Republican,-0.0852,0.3456,0.4308,5
106,5797,6018,Democrat,Republican,-0.0852,0.449,0.5342,9
106,5797,6021,Democrat,Republican,-0.0852,0.4544,0.5396,1
106,5797,6035,Democrat,Republican,-0.0852,0.2902,0.3754,3
106,5797,6060,Democrat,Republican,-0.0852,0.4886,0.5738,5
106,5797,6077,Democrat,Republican,-0.0852,0.3047,0.3899,1
106,5797,6078,Democrat,Republican,-0.0852,0.3422,0.4274,1
106,5798,5867,Democrat,Republican,-0.4208,0.3656,0.7864,3
106,5798,5888,Democrat,Republican,-0.4208,0.3482,0.769,3
106,5798,5902,Democrat,Republican,-0.4208,0.1828,0.6036,1
106,5798,5937,Democrat,Republican,-0.4208,0.5502,0.971,4
106,5798,5941,Democrat,Republican,-0.4208,0.3006,0.7214,2
106,5798,5943,Democrat,Republican,-0.4208,0.4301,0.8509,2
106,5798,5953,Democrat,Republican,-0.4208,0.3598,0.7806,3
106,5798,5979,Democrat,Republican,-0.4208,0.4535,0.8743,3
106,5798,6005,Democrat,Republican,-0.4208,0.409,0.8298,8
106,5798,6028,Democrat,Republican,-0.4208,0.2824,0.7032,2
106,5799,5890,Democrat,Republican,-0.344,0.3956,0.7396,3
106,5799,5901,Democrat,Republican,-0.344,0.4231,0.7671,4
106,5799,5922,Democrat,Republican,-0.344,0.4458,0.7898,1
106,5799,5925,Democrat,Republican,-0.344,0.2583,0.6023,2
106,5799,5927,Democrat,Republican,-0.344,0.4959,0.8399,4
106,5799,5929,Democrat,Republican,-0.344,0.5457,0.8897,1
106,5799,5974,Democrat,Republican,-0.344,0.2189,0.5629,2
106,5799,5990,Democrat,Republican,-0.344,0.3914,0.7354,1
106,5799,6061,Democrat,Republican,-0.344,0.4348,0.7788,1
106,5799,6064,Democrat,Republican,-0.344,0.664,1.008,1
106,5800,5890,Democrat,Republican,-0.4599,0.3956,0.8555,2
106,5800,5893,Democrat,Republican,-0.4599,0.2929,0.7528,1
106,5800,5932,Democrat,Republican,-0.4599,0.352,0.8119,5
106,5800,5935,Democrat,Republican,-0.4599,0.594,1.0539,2
106,5800,6008,Democrat,Republican,-0.4599,0.2746,0.7345,1
106,5801,5864,Democrat,Republican,-0.3655,0.2542,0.6197,3
106,5801,5877,Democrat,Republican,-0.3655,0.2715,0.637,8
106,5801,5878,Democrat,Republican,-0.3655,0.4673,0.8328,1
106,5801,5899,Democrat,Republican,-0.3655,0.4337,0.7992,3
106,5801,5921,Democrat,Republican,-0.3655,0.5527,0.9182,1
106,5801,5924,Democrat,Republican,-0.3655,0.438,0.8035,6
106,5801,5925,Democrat,Republican,-0.3655,0.2583,0.6238,7
106,5801,5947,Democrat,Republican,-0.3655,0.3711,0.7366,3
106,5801,5949,Democrat,Republican,-0.3655,0.2667,0.6322,4
106,5801,5950,Democrat,Republican,-0.3655,0.2835,0.649,1
106,5801,5953,Democrat,Republican,-0.3655,0.3598,0.7253,6
106,5801,5957,Democrat,Republican,-0.3655,0.4179,0.7834,3
106,5801,5960,Democrat,Republican,-0.3655,0.6313,0.9968,4
106,5801,5971,Democrat,Republican,-0.3655,0.5256,0.8911,4
106,5801,5974,Democrat,Republican,-0.3655,0.2189,0.5844,2
106,5801,6028,Democrat,Republican,-0.3655,0.2824,0.6479,1
106,5801,6046,Democrat,Republican,-0.3655,0.3892,0.7547,4
106,5801,6052,Democrat,Republican,-0.3655,0.53,0.8955,3
106,5802,5864,Democrat,Republican,-0.4188,0.2542,0.673,2
106,5802,5918,Democrat,Republican,-0.4188,0.2464,0.6652,2
106,5802,5936,Democrat,Republican,-0.4188,0.4733,0.8921,2
106,5802,5943,Democrat,Republican,-0.4188,0.4301,0.8489,1
106,5802,5950,Democrat,Republican,-0.4188,0.2835,0.7023,1
106,5802,6001,Democrat,Republican,-0.4188,0.3208,0.7396,1
