congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
97,1927,2031,Democrat,Republican,-0.7095,0.409,1.1185,1
97,1927,2084,Democrat,Republican,-0.7095,-0.01,0.6995,1
97,1927,2118,Democrat,Republican,-0.7095,0.1658,0.8753,1
97,1927,2120,Democrat,Republican,-0.7095,0.2742,0.9837,1
97,1927,2159,Democrat,Republican,-0.7095,0.473,1.1825,8
97,1927,2171,Democrat,Republican,-0.7095,0.4333,1.1428,2
97,1927,2172,Democrat,Republican,-0.7095,0.2897,0.9992,1
97,1928,2007,Democrat,Republican,-0.3729,0.3002,0.6731,1
97,1928,2010,Democrat,Republican,-0.3729,0.4266,0.7995,1
97,1928,2017,Democrat,Republican,-0.3729,0.2643,0.6372,1
97,1928,2037,Democrat,Republican,-0.3729,0.353,0.7259,2
97,1928,2055,Democrat,Republican,-0.3729,0.1183,0.4912,1
97,1928,2065,Democrat,Republican,-0.3729,0.3358,0.7087,1
97,1928,2069,Democrat,Republican,-0.3729,0.4921,0.865,1
97,1928,2087,Democrat,Republican,-0.3729,0.2314,0.6043,5
97,1928,2105,Democrat,Republican,-0.3729,0.1394,0.5123,1
97,1928,2115,Democrat,Republican,-0.3729,0.4,0.7729,2
97,1928,2119,Democrat,Republican,-0.3729,-0.0459,0.327,1
97,1928,2144,Democrat,Republican,-0.3729,0.3329,0.7058,2
97,1928,2147,Democrat,Republican,-0.3729,0.0839,0.4568,3
97,1928,2149,Democrat,Republican,-0.3729,0.2861,0.659,1
97,1929,1987,Democrat,Republican,-0.1649,0.3979,0.5628,5
97,1929,1994,Democrat,Republican,-0.1649,0.3956,0.5605,3
97,1929,1998,Democrat,Republican,-0.1649,0.1809,0.3458,1
97,1929,2025,Democrat,Republican,-0.1649,-0.1076,0.0573,2
97,1929,2029,Democrat,Republican,-0.1649,0.3283,0.4932,1
97,1929,2039,Democrat,Republican,-0.1649,0.2965,0.4614,1
97,1929,2041,Democrat,Republican,-0.1649,0.2062,0.3711,2
97,1929,2044,Democrat,Republican,-0.1649,0.3206,0.4855,1
97,1929,2066,Democrat,Republican,-0.1649,0.2213,0.3862,1
97,1929,2067,Democrat,Republican,-0.1649,-0.0292,0.1357,1
97,1929,2084,Democrat,Republican,-0.1649,-0.01,0.1549,5
97,1929,2086,Democrat,Republican,-0.1649,0.1352,0.3001,4
97,1929,2097,Democrat,Republican,-0.1649,0.3905,0.5554,2
97,1929,2105,Democrat,Republican,-0.1649,0.1394,0.3043,1
97,1929,2108,Democrat,Republican,-0.1649,0.3862,0.5511,1
97,1929,2110,Democrat,Republican,-0.1649,0.3814,0.5463,4
97,1929,2128,Democrat,Republican,-0.1649,0.4504,0.6153,1
97,1929,2141,Democrat,Republican,-0.1649,0.3222,0.4871,2
97,1929,2155,Democrat,Republican,-0.1649,0.1299,0.2948,5
97,1929,2157,Democrat,Republican,-0.1649,0.2493,0.4142,1
97,1929,2168,Democrat,Republican,-0.1649,0.1302,0.2951,1
97,1930,2000,Democrat,Republican,-0.0362,0.1994,0.2356,1
97,1930,2002,Democrat,Republican,-0.0362,0.2805,0.3167,4
97,1930,2011,Democrat,Republican,-0.0362,0.083,0.1192,1
97,1930,2014,Democrat,Republican,-0.0362,0.1731,0.2093,2
97,1930,2024,Democrat,Republican,-0.0362,0.1233,0.1595,1
97,1930,2028,Democrat,Republican,-0.0362,0.4673,0.5035,3
97,1930,2032,Democrat,Republican,-0.0362,0.1686,0.2048,2
97,1930,2037,Democrat,Republican,-0.0362,0.353,0.3892,1
97,1930,2042,Democrat,Republican,-0.0362,0.2447,0.2809,5
97,1930,2055,Democrat,Republican,-0.0362,0.1183,0.1545,3
97,1930,2057,Democrat,Republican,-0.0362,0.2357,0.2719,1
97,1930,2073,Democrat,Republican,-0.0362,0.312,0.3482,1
97,1930,2076,Democrat,Republican,-0.0362,0.2573,0.2935,8
97,1930,2081,Democrat,Republican,-0.0362,0.3001,0.3363,1
97,1930,2102,Democrat,Republican,-0.0362,0.1782,0.2144,2
97,1930,2110,Democrat,Republican,-0.0362,0.3814,0.4176,4
97,1930,2145,Democrat,Republican,-0.0362,0.2699,0.3061,2
97,1930,2146,Democrat,Republican,-0.0362,0.5011,0.5373,1
97,1930,2156,Democrat,Republican,-0.0362,0.2168,0.253,4
97,1930,2161,Democrat,Republican,-0.0362,0.15,0.1862,1
97,1930,2173,Democrat,Republican,-0.0362,0.2568,0.293,6
97,1931,2012,Democrat,Republican,-0.5144,0.197,0.7114,3
97,1931,2022,Democrat,Republican,-0.5144,0.3374,0.8518,7
97,1931,2056,Democrat,Republican,-0.5144,0.1894,0.7038,2
97,1931,2151,Democrat,Republican,-0.5144,0.2763,0.7907,3
97,1931,2155,Democrat,Republican,-0.5144,0.1299,0.6443,7
97,1932,1989,Democrat,Republican,-0.2555,0.2134,0.4689,2
97,1932,2003,Democrat,Republican,-0.2555,0.193,0.4485,2
97,1932,2008,Democrat,Republican,-0.2555,0.1897,0.4452,1
97,1932,2014,Democrat,Republican,-0.2555,0.1731,0.4286,1
97,1932,2038,Democrat,Republican,-0.2555,0.2313,0.4868,1
97,1932,2039,Democrat,Republican,-0.2555,0.2965,0.552,1
97,1932,2044,Democrat,Republican,-0.2555,0.3206,0.5761,1
97,1932,2066,Democrat,Republican,-0.2555,0.2213,0.4768,3
97,1932,2086,Democrat,Republican,-0.2555,0.1352,0.3907,4
97,1932,2118,Democrat,Republican,-0.2555,0.1658,0.4213,1
97,1932,2127,Democrat,Republican,-0.2555,0.1406,0.3961,1
97,1932,2128,Democrat,Republican,-0.2555,0.4504,0.7059,3
97,1932,2135,Democrat,Republican,-0.2555,0.2522,0.5077,4
97,1932,2136,Democrat,Republican,-0.2555,0.2226,0.4781,11
97,1932,2137,Democrat,Republican,-0.2555,0.3138,0.5693,1
97,1932,2148,Democrat,Republican,-0.2555,0.1882,0.4437,1
97,1932,2169,Democrat,Republican,-0.2555,0.2684,0.5239,3
97,1933,2010,Democrat,Republican,-0.3998,0.4266,0.8264,2
97,1933,2011,Democrat,Republican,-0.3998,0.083,0.4828,1
97,1933,2017,Democrat,Republican,-0.3998,0.2643,0.6641,5
97,1933,2032,Democrat,Republican,-0.3998,0.1686,0.5684,1
97,1933,2037,Democrat,Republican,-0.3998,0.353,0.7528,5
97,1933,2057,Democrat,Republican,-0.3998,0.2357,0.6355,2
97,1933,2086,Democrat,Republican,-0.3998,0.1352,0.535,6
97,1933,2131,Democrat,Republican,-0.3998,0.3592,0.759,2
97,1933,2136,Democrat,Republican,-0.3998,0.2226,0.6224,6
97,1933,2154,Democrat,Republican,-0.3998,0.3311,0.7309,1
97,1933,2159,Democrat,Republican,-0.3998,0.473,0.8728,1
97,1933,2174,Democrat,Republican,-0.3998,0.3205,0.7203,3
97,1934,2000,Democrat,Republican,-0.3459,0.1994,0.5453,5
97,1934,2002,Democrat,Republican,-0.3459,0.2805,0.6264,1
97,1934,2025,Democrat,Republican,-0.3459,-0.1076,0.2383,1
97,1934,2037,Democrat,Republican,-0.3459,0.353,0.6989,2
97,1934,2070,Democrat,Republican,-0.3459,0.425,0.7709,1
97,1934,2072,Democrat,Republican,-0.3459,0.4669,0.8128,1
97,1934,2083,Democrat,Republican,-0.3459,0.1051,0.451,1
97,1934,2102,Democrat,Republican,-0.3459,0.1782,0.5241,1
97,1934,2115,Democrat,Republican,-0.3459,0.4,0.7459,1
97,1934,2118,Democrat,Republican,-0.3459,0.1658,0.5117,4
97,1934,2126,Democrat,Republican,-0.3459,0.3739,0.7198,2
97,1934,2127,Democrat,Republican,-0.3459,0.1406,0.4865,1
97,1934,2128,Democrat,Republican,-0.3459,0.4504,0.7963,1
97,1934,2132,Democrat,Republican,-0.3459,0.3026,0.6485,4
97,1934,2134,Democrat,Republican,-0.3459,0.3799,0.7258,7
97,1934,2147,Democrat,Republican,-0.3459,0.0839,0.4298,2
97,1934,2158,Democrat,Republican,-0.3459,0.2571,0.603,1
97,1935,1989,Democrat,Republican,0.0667,0.2134,0.1467,5
97,1935,2000,Democrat,Republican,0.0667,0.1994,0.1327,3
97,1935,2005,Democrat,Republican,0.0667,0.0444,0.0223,1
97,1935,2024,Democrat,Republican,0.0667,0.1233,0.0566,1
97,1935,2031,Democrat,Republican,0.0667,0.409,0.3423,2
97,1935,2034,Democrat,Republican,0.0667,0.3682,0.3015,2
97,1935,2038,Democrat,Republican,0.0667,0.2313,0.1646,1
97,1935,2040,Democrat,Republican,0.0667,0.0612,0.0055,2
97,1935,2041,Democrat,Republican,0.0667,0.2062,0.1395,5
97,1935,2043,Democrat,Republican,0.0667,0.2292,0.1625,3
97,1935,2049,Democrat,Republican,0.0667,0.2557,0.189,1
97,1935,2055,Democrat,Republican,0.0667,0.1183,0.0516,1
97,1935,2061,Democrat,Republican,0.0667,0.4149,0.3482,1
97,1935,2062,Democrat,Republican,0.0667,0.2815,0.2148,1
97,1935,2064,Democrat,Republican,0.0667,0.2861,0.2194,3
97,1935,2072,Democrat,Republican,0.0667,0.4669,0.4002,1
97,1935,2076,Democrat,Republican,0.0667,0.2573,0.1906,2
97,1935,2085,Democrat,Republican,0.0667,0.2257,0.159,2
97,1935,2088,Democrat,Republican,0.0667,0.28,0.2133,3
97,1935,2094,Democrat,Republican,0.0667,0.1463,0.0796,3
97,1935,2103,Democrat,Republican,0.0667,0.1826,0.1159,1
97,1935,2106,Democrat,Republican,0.0667,0.5218,0.4551,1
97,1935,2109,Democrat,Republican,0.0667,0.2556,0.1889,1
97,1935,2114,Democrat,Republican,0.0667,0.1647,0.098,6
97,1935,2116,Democrat,Republican,0.0667,0.2307,0.164,1
97,1935,2118,Democrat,Republican,0.0667,0.1658,0.0991,3
97,1935,2120,Democrat,Republican,0.0667,0.2742,0.2075,1
97,1935,2125,Democrat,Republican,0.0667,0.303,0.2363,1
97,1935,2126,Democrat,Republican,0.0667,0.3739,0.3072,1
97,1935,2128,Democrat,Republican,0.0667,0.4504,0.3837,3
97,1935,2139,Democrat,Republican,0.0667,0.1327,0.066,2
97,1935,2152,Democrat,Republican,0.0667,0.5243,0.4576,1
97,1935,2155,Democrat,Republican,0.0667,0.1299,0.0632,1
97,1935,2157,Democrat,Republican,0.0667,0.2493,0.1826,1
97,1935,2163,Democrat,Republican,0.0667,0.3673,0.3006,1
97,1935,2165,Democrat,Republican,0.0667,0.5134,0.4467,3
97,1935,2169,Democrat,Republican,0.0667,0.2684,0.2017,4
97,1935,2172,Democrat,Republican,0.0667,0.2897,0.223,2
97,1936,2024,Democrat,Republican,-0.5554,0.1233,0.6787,5
97,1936,2054,Democrat,Republican,-0.5554,0.259,0.8144,4
97,1936,2058,Democrat,Republican,-0.5554,0.418,0.9734,2
97,1936,2071,Democrat,Republican,-0.5554,0.4303,0.9857,2
97,1936,2078,Democrat,Republican,-0.5554,0.4625,1.0179,1
97,1936,2081,Democrat,Republican,-0.5554,0.3001,0.8555,1
97,1936,2125,Democrat,Republican,-0.5554,0.303,0.8584,4
97,1936,2150,Democrat,Republican,-0.5554,0.0782,0.6336,1
97,1936,2167,Democrat,Republican,-0.5554,0.1905,0.7459,5
97,1936,2171,Democrat,Republican,-0.5554,0.4333,0.9887,1
97,1937,1985,Democrat,Republican,-0.2919,0.4287,0.7206,2
97,1937,1997,Democrat,Republican,-0.2919,0.2964,0.5883,1
97,1937,2001,Democrat,Republican,-0.2919,0.2089,0.5008,11
97,1937,2013,Democrat,Republican,-0.2919,0.1962,0.4881,2
97,1937,2019,Democrat,Republican,-0.2919,0.3858,0.6777,5
97,1937,2031,Democrat,Republican,-0.2919,0.409,0.7009,1
97,1937,2051,Democrat,Republican,-0.2919,0.4114,0.7033,3
97,1937,2071,Democrat,Republican,-0.2919,0.4303,0.7222,4
97,1937,2095,Democrat,Republican,-0.2919,0.4403,0.7322,2
97,1937,2118,Democrat,Republican,-0.2919,0.1658,0.4577,1
97,1937,2120,Democrat,Republican,-0.2919,0.2742,0.5661,1
97,1937,2141,Democrat,Republican,-0.2919,0.3222,0.6141,2
97,1937,2149,Democrat,Republican,-0.2919,0.2861,0.578,1
97,1937,2150,Democrat,Republican,-0.2919,0.0782,0.3701,1
97,1937,2158,Democrat,Republican,-0.2919,0.2571,0.549,4
97,1937,2166,Democrat,Republican,-0.2919,0.163,0.4549,3
97,1937,2171,Democrat,Republican,-0.2919,0.4333,0.7252,1
97,1938,1994,Democrat,Republican,-0.2598,0.3956,0.6554,5
97,1938,1996,Democrat,Republican,-0.2598,0.4445,0.7043,2
97,1938,2002,Democrat,Republican,-0.2598,0.2805,0.5403,1
97,1938,2014,Democrat,Republican,-0.2598,0.1731,0.4329,1
97,1938,2020,Democrat,Republican,-0.2598,0.1327,0.3925,3
97,1938,2035,Democrat,Republican,-0.2598,0.4431,0.7029,3
97,1938,2040,Democrat,Republican,-0.2598,0.0612,0.321,3
97,1938,2044,Democrat,Republican,-0.2598,0.3206,0.5804,2
97,1938,2045,Democrat,Republican,-0.2598,0.189,0.4488,3
97,1938,2076,Democrat,Republican,-0.2598,0.2573,0.5171,4
97,1938,2078,Democrat,Republican,-0.2598,0.4625,0.7223,3
97,1938,2082,Democrat,Republican,-0.2598,0.3812,0.641,3
97,1938,2086,Democrat,Republican,-0.2598,0.1352,0.395,1
97,1938,2109,Democrat,Republican,-0.2598,0.2556,0.5154,3
97,1938,2114,Democrat,Republican,-0.2598,0.1647,0.4245,6
97,1938,2155,Democrat,Republican,-0.2598,0.1299,0.3897,6
97,1939,1989,Democrat,Republican,-0.1671,0.2134,0.3805,2
97,1939,2001,Democrat,Republican,-0.1671,0.2089,0.376,1
97,1939,2003,Democrat,Republican,-0.1671,0.193,0.3601,1
97,1939,2005,Democrat,Republican,-0.1671,0.0444,0.2115,1
97,1939,2011,Democrat,Republican,-0.1671,0.083,0.2501,4
97,1939,2018,Democrat,Republican,-0.1671,0.0295,0.1966,3
97,1939,2034,Democrat,Republican,-0.1671,0.3682,0.5353,1
97,1939,2048,Democrat,Republican,-0.1671,0.2987,0.4658,4
97,1939,2059,Democrat,Republican,-0.1671,0.3354,0.5025,1
97,1939,2075,Democrat,Republican,-0.1671,0.2166,0.3837,1
97,1939,2081,Democrat,Republican,-0.1671,0.3001,0.4672,1
97,1939,2082,Democrat,Republican,-0.1671,0.3812,0.5483,2
97,1939,2097,Democrat,Republican,-0.1671,0.3905,0.5576,3
97,1939,2101,Democrat,Republican,-0.1671,0.3508,0.5179,1
97,1939,2104,Democrat,Republican,-0.1671,0.4519,0.619,1
97,1939,2106,Democrat,Republican,-0.1671,0.5218,0.6889,2
97,1939,2113,Democrat,Republican,-0.1671,0.3055,0.4726,1
97,1939,2114,Democrat,Republican,-0.1671,0.1647,0.3318,1
97,1939,2133,Democrat,Republican,-0.1671,0.3908,0.5579,1
97,1939,2141,Democrat,Republican,-0.1671,0.3222,0.4893,1
97,1939,2148,Democrat,Republican,-0.1671,0.1882,0.3553,1
97,1939,2150,Democrat,Republican,-0.1671,0.0782,0.2453,1
97,1939,2155,Democrat,Republican,-0.1671,0.1299,0.297,2
97,1939,2170,Democrat,Republican,-0.1671,0.363,0.5301,6
97,1939,2174,Democrat,Republican,-0.1671,0.3205,0.4876,1
97,1940,1986,Democrat,Republican,-0.3153,0.3693,0.6846,2
97,1940,1989,Democrat,Republican,-0.3153,0.2134,0.5287,1
97,1940,1997,Democrat,Republican,-0.3153,0.2964,0.6117,5
97,1940,2000,Democrat,Republican,-0.3153,0.1994,0.5147,1
97,1940,2002,Democrat,Republican,-0.3153,0.2805,0.5958,1
97,1940,2003,Democrat,Republican,-0.3153,0.193,0.5083,4
97,1940,2025,Democrat,Republican,-0.3153,-0.1076,0.2077,1
97,1940,2026,Democrat,Republican,-0.3153,0.3248,0.6401,2
97,1940,2034,Democrat,Republican,-0.3153,0.3682,0.6835,2
97,1940,2038,Democrat,Republican,-0.3153,0.2313,0.5466,2
97,1940,2048,Democrat,Republican,-0.3153,0.2987,0.614,3
97,1940,2052,Democrat,Republican,-0.3153,0.1829,0.4982,1
97,1940,2064,Democrat,Republican,-0.3153,0.2861,0.6014,1
97,1940,2094,Democrat,Republican,-0.3153,0.1463,0.4616,1
97,1940,2104,Democrat,Republican,-0.3153,0.4519,0.7672,1
97,1940,2105,Democrat,Republican,-0.3153,0.1394,0.4547,2
97,1940,2118,Democrat,Republican,-0.3153,0.1658,0.4811,1
97,1940,2125,Democrat,Republican,-0.3153,0.303,0.6183,3
97,1940,2135,Democrat,Republican,-0.3153,0.2522,0.5675,3
97,1940,2139,Democrat,Republican,-0.3153,0.1327,0.448,6
97,1940,2152,Democrat,Republican,-0.3153,0.5243,0.8396,12
97,1940,2158,Democrat,Republican,-0.3153,0.2571,0.5724,3
97,1941,1984,Democrat,Republican,-0.2838,0.4164,0.7002,3
97,1941,1989,Democrat,Republican,-0.2838,0.2134,0.4972,1
97,1941,1992,Democrat,Republican,-0.2838,0.4018,0.6856,1
97,1941,1997,Democrat,Republican,-0.2838,0.2964,0.5802,3
97,1941,2034,Democrat,Republican,-0.2838,0.3682,0.652,1
97,1941,2037,Democrat,Republican,-0.2838,0.353,0.6368,1
97,1941,2050,Democrat,Republican,-0.2838,0.321,0.6048,3
97,1941,2060,Democrat,Republican,-0.2838,0.3261,0.6099,1
97,1941,2064,Democrat,Republican,-0.2838,0.2861,0.5699,8
97,1941,2079,Democrat,Republican,-0.2838,0.2812,0.565,1
97,1941,2081,Democrat,Republican,-0.2838,0.3001,0.5839,1
97,1941,2096,Democrat,Republican,-0.2838,0.2898,0.5736,1
97,1941,2099,Democrat,Republican,-0.2838,0.0902,0.374,6
97,1941,2108,Democrat,Republican,-0.2838,0.3862,0.67,5
97,1941,2109,Democrat,Republican,-0.2838,0.2556,0.5394,1
97,1941,2117,Democrat,Republican,-0.2838,0.2691,0.5529,1
97,1941,2132,Democrat,Republican,-0.2838,0.3026,0.5864,1
97,1941,2142,Democrat,Republican,-0.2838,0.3069,0.5907,3
97,1941,2152,Democrat,Republican,-0.2838,0.5243,0.8081,3
97,1941,2157,Democrat,Republican,-0.2838,0.2493,0.5331,1
97,1941,2158,Democrat,Republican,-0.2838,0.2571,0.5409,3
97,1942,2063,Democrat,Republican,-0.3887,0.3527,0.7414,4
97,1942,2076,Democrat,Republican,-0.3887,0.2573,0.646,1
97,1942,2081,Democrat,Republican,-0.3887,0.3001,0.6888,3
97,1942,2084,Democrat,Republican,-0.3887,-0.01,0.3787,2
97,1942,2091,Democrat,Republican,-0.3887,0.3441,0.7328,1
97,1942,2094,Democrat,Republican,-0.3887,0.1463,0.535,1
97,1942,2102,Democrat,Republican,-0.3887,0.1782,0.5669,6
97,1942,2110,Democrat,Republican,-0.3887,0.3814,0.7701,2
97,1942,2124,Democrat,Republican,-0.3887,0.2645,0.6532,1
97,1942,2148,Democrat,Republican,-0.3887,0.1882,0.5769,3
97,1942,2158,Democrat,Republican,-0.3887,0.2571,0.6458,4
97,1943,1997,Democrat,Republican,-0.2896,0.2964,0.586,6
97,1943,2008,Democrat,Republican,-0.2896,0.1897,0.4793,1
97,1943,2012,Democrat,Republican,-0.2896,0.197,0.4866,1
97,1943,2014,Democrat,Republican,-0.2896,0.1731,0.4627,2
97,1943,2034,Democrat,Republican,-0.2896,0.3682,0.6578,2
97,1943,2044,Democrat,Republican,-0.2896,0.3206,0.6102,5
97,1943,2049,Democrat,Republican,-0.2896,0.2557,0.5453,4
97,1943,2056,Democrat,Republican,-0.2896,0.1894,0.479,4
97,1943,2086,Democrat,Republican,-0.2896,0.1352,0.4248,2
97,1943,2097,Democrat,Republican,-0.2896,0.3905,0.6801,3
97,1943,2098,Democrat,Republican,-0.2896,0.1553,0.4449,2
97,1943,2119,Democrat,Republican,-0.2896,-0.0459,0.2437,2
97,1943,2133,Democrat,Republican,-0.2896,0.3908,0.6804,3
97,1943,2154,Democrat,Republican,-0.2896,0.3311,0.6207,3
97,1943,2160,Democrat,Republican,-0.2896,0.3753,0.6649,1
97,1943,2167,Democrat,Republican,-0.2896,0.1905,0.4801,1
97,1944,2000,Democrat,Republican,-0.3815,0.1994,0.5809,8
97,1944,2018,Democrat,Republican,-0.3815,0.0295,0.411,1
97,1944,2062,Democrat,Republican,-0.3815,0.2815,0.663,1
97,1944,2083,Democrat,Republican,-0.3815,0.1051,0.4866,2
97,1944,2089,Democrat,Republican,-0.3815,0.2388,0.6203,3
97,1944,2110,Democrat,Republican,-0.3815,0.3814,0.7629,2
97,1944,2127,Democrat,Republican,-0.3815,0.1406,0.5221,2
97,1944,2129,Democrat,Republican,-0.3815,0.3966,0.7781,1
97,1944,2140,Democrat,Republican,-0.3815,0.1019,0.4834,1
97,1944,2141,Democrat,Republican,-0.3815,0.3222,0.7037,1
97,1944,2150,Democrat,Republican,-0.3815,0.0782,0.4597,4
97,1945,2006,Democrat,Republican,-0.2368,0.3288,0.5656,3
97,1945,2018,Democrat,Republican,-0.2368,0.0295,0.2663,1
97,1945,2021,Democrat,Republican,-0.2368,0.3081,0.5449,2
97,1945,2031,Democrat,Republican,-0.2368,0.409,0.6458,2
97,1945,2038,Democrat,Republican,-0.2368,0.2313,0.4681,3
97,1945,2041,Democrat,Republican,-0.2368,0.2062,0.443,3
97,1945,2068,Democrat,Republican,-0.2368,0.2819,0.5187,1
97,1945,2084,Democrat,Republican,-0.2368,-0.01,0.2268,1
97,1945,2090,Democrat,Republican,-0.2368,0.4961,0.7329,1
97,1945,2103,Democrat,Republican,-0.2368,0.1826,0.4194,1
97,1945,2105,Democrat,Republican,-0.2368,0.1394,0.3762,1
97,1945,2112,Democrat,Republican,-0.2368,0.278,0.5148,7
97,1945,2142,Democrat,Republican,-0.2368,0.3069,0.5437,3
97,1945,2143,Democrat,Republican,-0.2368,0.3234,0.5602,3
97,1945,2145,Democrat,Republican,-0.2368,0.2699,0.5067,3
97,1945,2149,Democrat,Republican,-0.2368,0.2861,0.5229,3
97,1945,2155,Democrat,Republican,-0.2368,0.1299,0.3667,5
97,1945,2166,Democrat,Republican,-0.2368,0.163,0.3998,5
97,1946,2008,Democrat,Republican,-0.3854,0.1897,0.5751,1
97,1946,2023,Democrat,Republican,-0.3854,0.4837,0.8691,1
97,1946,2028,Democrat,Republican,-0.3854,0.4673,0.8527,3
97,1946,2040,Democrat,Republican,-0.3854,0.0612,0.4466,1
97,1946,2045,Democrat,Republican,-0.3854,0.189,0.5744,1
97,1946,2060,Democrat,Republican,-0.3854,0.3261,0.7115,1
97,1946,2064,Democrat,Republican,-0.3854,0.2861,0.6715,1
97,1946,2097,Democrat,Republican,-0.3854,0.3905,0.7759,5
97,1946,2098,Democrat,Republican,-0.3854,0.1553,0.5407,1
97,1946,2118,Democrat,Republican,-0.3854,0.1658,0.5512,4
97,1946,2155,Democrat,Republican,-0.3854,0.1299,0.5153,1
97,1946,2162,Democrat,Republican,-0.3854,0.3333,0.7187,1
97,1946,2169,Democrat,Republican,-0.3854,0.2684,0.6538,6
97,1947,1984,Democrat,Republican,-0.2734,0.4164,0.6898,1
97,1947,1989,Democrat,Republican,-0.2734,0.2134,0.4868,2
97,1947,2000,Democrat,Republican,-0.2734,0.1994,0.4728,1
97,1947,2004,Democrat,Republican,-0.2734,0.2584,0.5318,1
97,1947,2026,Democrat,Republican,-0.2734,0.3248,0.5982,1
97,1947,2040,Democrat,Republican,-0.2734,0.0612,0.3346,4
97,1947,2055,Democrat,Republican,-0.2734,0.1183,0.3917,4
97,1947,2062,Democrat,Republican,-0.2734,0.2815,0.5549,7
97,1947,2077,Democrat,Republican,-0.2734,0.3831,0.6565,5
97,1947,2089,Democrat,Republican,-0.2734,0.2388,0.5122,3
97,1947,2094,Democrat,Republican,-0.2734,0.1463,0.4197,1
97,1947,2102,Democrat,Republican,-0.2734,0.1782,0.4516,5
97,1947,2112,Democrat,Republican,-0.2734,0.278,0.5514,2
97,1947,2113,Democrat,Republican,-0.2734,0.3055,0.5789,3
97,1947,2117,Democrat,Republican,-0.2734,0.2691,0.5425,3
97,1947,2118,Democrat,Republican,-0.2734,0.1658,0.4392,3
97,1947,2129,Democrat,Republican,-0.2734,0.3966,0.67,1
97,1947,2130,Democrat,Republican,-0.2734,0.397,0.6704,1
97,1947,2140,Democrat,Republican,-0.2734,0.1019,0.3753,4
97,1947,2172,Democrat,Republican,-0.2734,0.2897,0.5631,1
97,1948,1987,Democrat,Republican,-0.3344,0.3979,0.7323,3
97,1948,1998,Democrat,Republican,-0.3344,0.1809,0.5153,2
97,1948,2019,Democrat,Republican,-0.3344,0.3858,0.7202,3
97,1948,2023,Democrat,Republican,-0.3344,0.4837,0.8181,1
97,1948,2033,Democrat,Republican,-0.3344,0.3643,0.6987,2
97,1948,2048,Democrat,Republican,-0.3344,0.2987,0.6331,2
97,1948,2067,Democrat,Republican,-0.3344,-0.0292,0.3052,1
97,1948,2070,Democrat,Republican,-0.3344,0.425,0.7594,2
97,1948,2081,Democrat,Republican,-0.3344,0.3001,0.6345,4
97,1948,2112,Democrat,Republican,-0.3344,0.278,0.6124,1
97,1948,2126,Democrat,Republican,-0.3344,0.3739,0.7083,3
97,1948,2129,Democrat,Republican,-0.3344,0.3966,0.731,2
97,1948,2147,Democrat,Republican,-0.3344,0.0839,0.4183,1
97,1948,2172,Democrat,Republican,-0.3344,0.2897,0.6241,1
97,1948,2174,Democrat,Republican,-0.3344,0.3205,0.6549,1
97,1949,1983,Democrat,Republican,-0.1611,0.2154,0.3765,2
97,1949,1995,Democrat,Republican,-0.1611,0.3474,0.5085,1
97,1949,1998,Democrat,Republican,-0.1611,0.1809,0.342,1
97,1949,2004,Democrat,Republican,-0.1611,0.2584,0.4195,1
97,1949,2005,Democrat,Republican,-0.1611,0.0444,0.2055,1
97,1949,2018,Democrat,Republican,-0.1611,0.0295,0.1906,3
97,1949,2025,Democrat,Republican,-0.1611,-0.1076,0.0535,2
97,1949,2031,Democrat,Republican,-0.1611,0.409,0.5701,1
97,1949,2037,Democrat,Republican,-0.1611,0.353,0.5141,1
97,1949,2040,Democrat,Republican,-0.1611,0.0612,0.2223,2
97,1949,2043,Democrat,Republican,-0.1611,0.2292,0.3903,3
97,1949,2053,Democrat,Republican,-0.1611,0.2112,0.3723,1
97,1949,2058,Democrat,Republican,-0.1611,0.418,0.5791,1
97,1949,2063,Democrat,Republican,-0.1611,0.3527,0.5138,2
97,1949,2067,Democrat,Republican,-0.1611,-0.0292,0.1319,2
97,1949,2073,Democrat,Republican,-0.1611,0.312,0.4731,3
97,1949,2075,Democrat,Republican,-0.1611,0.2166,0.3777,1
97,1949,2081,Democrat,Republican,-0.1611,0.3001,0.4612,1
97,1949,2084,Democrat,Republican,-0.1611,-0.01,0.1511,1
97,1949,2087,Democrat,Republican,-0.1611,0.2314,0.3925,7
97,1949,2098,Democrat,Republican,-0.1611,0.1553,0.3164,1
97,1949,2123,Democrat,Republican,-0.1611,0.2974,0.4585,2
97,1949,2124,Democrat,Republican,-0.1611,0.2645,0.4256,3
97,1949,2132,Democrat,Republican,-0.1611,0.3026,0.4637,1
97,1949,2144,Democrat,Republican,-0.1611,0.3329,0.494,1
97,1949,2148,Democrat,Republican,-0.1611,0.1882,0.3493,2
97,1950,1983,Democrat,Republican,-0.3377,0.2154,0.5531,1
97,1950,1993,Democrat,Republican,-0.3377,0.4605,0.7982,2
97,1950,2013,Democrat,Republican,-0.3377,0.1962,0.5339,3
97,1950,2014,Democrat,Republican,-0.3377,0.1731,0.5108,6
97,1950,2043,Democrat,Republican,-0.3377,0.2292,0.5669,1
97,1950,2054,Democrat,Republican,-0.3377,0.259,0.5967,1
97,1950,2059,Democrat,Republican,-0.3377,0.3354,0.6731,4
97,1950,2068,Democrat,Republican,-0.3377,0.2819,0.6196,1
97,1950,2071,Democrat,Republican,-0.3377,0.4303,0.768,1
