congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
98,2377,2544,Democrat,Republican,-0.3872,0.2699,0.6571,2
98,2377,2570,Democrat,Republican,-0.3872,0.2795,0.6667,6
98,2377,2576,Democrat,Republican,-0.3872,0.1654,0.5526,1
98,2378,2495,Democrat,Republican,-0.5273,0.1467,0.674,1
98,2378,2509,Democrat,Republican,-0.5273,0.1344,0.6617,1
98,2378,2543,Democrat,Republican,-0.5273,0.2818,0.8091,4
98,2378,2590,Democrat,Republican,-0.5273,0.3017,0.829,10
98,2378,2593,Democrat,Republican,-0.5273,0.3044,0.8317,2
98,2379,2460,Democrat,Republican,-0.395,0.3714,0.7664,1
98,2379,2463,Democrat,Republican,-0.395,0.3727,0.7677,1
98,2379,2489,Democrat,Republican,-0.395,0.3133,0.7083,1
98,2379,2505,Democrat,Republican,-0.395,0.1689,0.5639,2
98,2379,2512,Democrat,Republican,-0.395,0.3811,0.7761,1
98,2379,2515,Democrat,Republican,-0.395,0.2937,0.6887,4
98,2379,2574,Democrat,Republican,-0.395,0.3035,0.6985,1
98,2379,2596,Democrat,Republican,-0.395,0.0179,0.4129,1
98,2379,2608,Democrat,Republican,-0.395,0.0233,0.4183,1
98,2380,2450,Democrat,Republican,-0.2973,0.2202,0.5175,2
98,2380,2464,Democrat,Republican,-0.2973,0.1491,0.4464,1
98,2380,2484,Democrat,Republican,-0.2973,0.2103,0.5076,4
98,2380,2491,Democrat,Republican,-0.2973,0.3082,0.6055,1
98,2380,2499,Democrat,Republican,-0.2973,0.4127,0.71,2
98,2380,2500,Democrat,Republican,-0.2973,0.3542,0.6515,1
98,2380,2502,Democrat,Republican,-0.2973,0.4359,0.7332,2
98,2380,2506,Democrat,Republican,-0.2973,0.2027,0.5,1
98,2380,2517,Democrat,Republican,-0.2973,0.3212,0.6185,2
98,2380,2539,Democrat,Republican,-0.2973,0.1481,0.4454,2
98,2380,2559,Democrat,Republican,-0.2973,0.3526,0.6499,2
98,2380,2565,Democrat,Republican,-0.2973,0.1936,0.4909,1
98,2380,2570,Democrat,Republican,-0.2973,0.2795,0.5768,1
98,2380,2585,Democrat,Republican,-0.2973,0.4525,0.7498,1
98,2380,2596,Democrat,Republican,-0.2973,0.0179,0.3152,2
98,2380,2601,Democrat,Republican,-0.2973,0.066,0.3633,2
98,2381,2446,Democrat,Republican,-0.4747,0.3443,0.819,1
98,2381,2485,Democrat,Republican,-0.4747,0.2386,0.7133,2
98,2381,2486,Democrat,Republican,-0.4747,0.4217,0.8964,1
98,2381,2492,Democrat,Republican,-0.4747,0.2203,0.695,1
98,2381,2497,Democrat,Republican,-0.4747,0.2737,0.7484,2
98,2381,2498,Democrat,Republican,-0.4747,0.2736,0.7483,1
98,2381,2505,Democrat,Republican,-0.4747,0.1689,0.6436,1
98,2381,2520,Democrat,Republican,-0.4747,0.1993,0.674,6
98,2381,2532,Democrat,Republican,-0.4747,0.1896,0.6643,1
98,2381,2541,Democrat,Republican,-0.4747,0.2178,0.6925,3
98,2381,2584,Democrat,Republican,-0.4747,0.4691,0.9438,1
98,2381,2600,Democrat,Republican,-0.4747,0.2461,0.7208,2
98,2381,2609,Democrat,Republican,-0.4747,0.4266,0.9013,1
98,2382,2467,Democrat,Republican,-0.4738,0.2108,0.6846,1
98,2382,2494,Democrat,Republican,-0.4738,0.4977,0.9715,1
98,2382,2544,Democrat,Republican,-0.4738,0.2699,0.7437,2
98,2383,2449,Democrat,Republican,-0.2852,0.2081,0.4933,3
98,2383,2451,Democrat,Republican,-0.2852,0.1909,0.4761,1
98,2383,2472,Democrat,Republican,-0.2852,0.6173,0.9025,1
98,2383,2497,Democrat,Republican,-0.2852,0.2737,0.5589,2
98,2383,2501,Democrat,Republican,-0.2852,0.3842,0.6694,1
98,2383,2530,Democrat,Republican,-0.2852,0.163,0.4482,2
98,2383,2547,Democrat,Republican,-0.2852,0.1309,0.4161,3
98,2383,2548,Democrat,Republican,-0.2852,0.2366,0.5218,1
98,2383,2551,Democrat,Republican,-0.2852,0.1038,0.389,5
98,2383,2552,Democrat,Republican,-0.2852,0.0656,0.3508,1
98,2383,2554,Democrat,Republican,-0.2852,0.3606,0.6458,2
98,2383,2559,Democrat,Republican,-0.2852,0.3526,0.6378,2
98,2383,2567,Democrat,Republican,-0.2852,0.1805,0.4657,2
98,2383,2576,Democrat,Republican,-0.2852,0.1654,0.4506,2
98,2383,2608,Democrat,Republican,-0.2852,0.0233,0.3085,2
98,2384,2450,Democrat,Republican,-0.3421,0.2202,0.5623,1
98,2384,2453,Democrat,Republican,-0.3421,0.3013,0.6434,1
98,2384,2483,Democrat,Republican,-0.3421,0.569,0.9111,2
98,2384,2495,Democrat,Republican,-0.3421,0.1467,0.4888,3
98,2384,2500,Democrat,Republican,-0.3421,0.3542,0.6963,1
98,2384,2518,Democrat,Republican,-0.3421,0.0215,0.3636,3
98,2384,2526,Democrat,Republican,-0.3421,0.3727,0.7148,4
98,2384,2530,Democrat,Republican,-0.3421,0.163,0.5051,5
98,2384,2553,Democrat,Republican,-0.3421,0.5532,0.8953,2
98,2384,2575,Democrat,Republican,-0.3421,0.6507,0.9928,1
98,2384,2587,Democrat,Republican,-0.3421,0.1385,0.4806,1
98,2384,2600,Democrat,Republican,-0.3421,0.2461,0.5882,1
98,2385,2447,Democrat,Republican,-0.3302,0.3482,0.6784,3
98,2385,2457,Democrat,Republican,-0.3302,0.2346,0.5648,8
98,2385,2458,Democrat,Republican,-0.3302,0.3411,0.6713,5
98,2385,2461,Democrat,Republican,-0.3302,0.3199,0.6501,4
98,2385,2510,Democrat,Republican,-0.3302,0.1381,0.4683,9
98,2385,2519,Democrat,Republican,-0.3302,0.2801,0.6103,4
98,2385,2526,Democrat,Republican,-0.3302,0.3727,0.7029,3
98,2385,2557,Democrat,Republican,-0.3302,-0.0326,0.2976,3
98,2385,2596,Democrat,Republican,-0.3302,0.0179,0.3481,1
98,2385,2601,Democrat,Republican,-0.3302,0.066,0.3962,2
98,2385,2604,Democrat,Republican,-0.3302,0.1553,0.4855,1
98,2386,2476,Democrat,Republican,-0.445,0.4038,0.8488,7
98,2386,2480,Democrat,Republican,-0.445,0.4001,0.8451,2
98,2386,2518,Democrat,Republican,-0.445,0.0215,0.4665,2
98,2386,2528,Democrat,Republican,-0.445,0.3889,0.8339,1
98,2386,2530,Democrat,Republican,-0.445,0.163,0.608,4
98,2386,2532,Democrat,Republican,-0.445,0.1896,0.6346,3
98,2386,2572,Democrat,Republican,-0.445,0.1217,0.5667,6
98,2386,2579,Democrat,Republican,-0.445,0.3465,0.7915,2
98,2386,2595,Democrat,Republican,-0.445,0.4203,0.8653,3
98,2386,2607,Democrat,Republican,-0.445,0.2314,0.6764,2
98,2386,2609,Democrat,Republican,-0.445,0.4266,0.8716,5
98,2387,2448,Democrat,Republican,-0.3684,0.2795,0.6479,2
98,2387,2452,Democrat,Republican,-0.3684,0.2019,0.5703,1
98,2387,2456,Democrat,Republican,-0.3684,0.5033,0.8717,4
98,2387,2457,Democrat,Republican,-0.3684,0.2346,0.603,5
98,2387,2460,Democrat,Republican,-0.3684,0.3714,0.7398,3
98,2387,2464,Democrat,Republican,-0.3684,0.1491,0.5175,1
98,2387,2466,Democrat,Republican,-0.3684,0.4253,0.7937,1
98,2387,2470,Democrat,Republican,-0.3684,0.2828,0.6512,1
98,2387,2511,Democrat,Republican,-0.3684,0.3726,0.741,3
98,2387,2512,Democrat,Republican,-0.3684,0.3811,0.7495,2
98,2387,2535,Democrat,Republican,-0.3684,0.2557,0.6241,1
98,2387,2540,Democrat,Republican,-0.3684,0.3171,0.6855,3
98,2387,2548,Democrat,Republican,-0.3684,0.2366,0.605,3
98,2387,2563,Democrat,Republican,-0.3684,0.1897,0.5581,1
98,2387,2571,Democrat,Republican,-0.3684,0.315,0.6834,2
98,2388,2448,Democrat,Republican,-0.469,0.2795,0.7485,1
98,2388,2457,Democrat,Republican,-0.469,0.2346,0.7036,5
98,2388,2509,Democrat,Republican,-0.469,0.1344,0.6034,1
98,2388,2542,Democrat,Republican,-0.469,0.1464,0.6154,1
98,2388,2547,Democrat,Republican,-0.469,0.1309,0.5999,2
98,2388,2557,Democrat,Republican,-0.469,-0.0326,0.4364,4
98,2388,2561,Democrat,Republican,-0.469,0.1782,0.6472,4
98,2388,2565,Democrat,Republican,-0.469,0.1936,0.6626,1
98,2388,2586,Democrat,Republican,-0.469,0.2287,0.6977,5
98,2388,2602,Democrat,Republican,-0.469,0.3906,0.8596,1
98,2389,2450,Democrat,Republican,-0.2059,0.2202,0.4261,1
98,2389,2452,Democrat,Republican,-0.2059,0.2019,0.4078,1
98,2389,2461,Democrat,Republican,-0.2059,0.3199,0.5258,10
98,2389,2465,Democrat,Republican,-0.2059,0.423,0.6289,1
98,2389,2468,Democrat,Republican,-0.2059,0.3149,0.5208,4
98,2389,2484,Democrat,Republican,-0.2059,0.2103,0.4162,4
98,2389,2487,Democrat,Republican,-0.2059,0.2597,0.4656,2
98,2389,2488,Democrat,Republican,-0.2059,0.3041,0.51,4
98,2389,2492,Democrat,Republican,-0.2059,0.2203,0.4262,1
98,2389,2499,Democrat,Republican,-0.2059,0.4127,0.6186,1
98,2389,2508,Democrat,Republican,-0.2059,0.4718,0.6777,2
98,2389,2526,Democrat,Republican,-0.2059,0.3727,0.5786,1
98,2389,2537,Democrat,Republican,-0.2059,0.4369,0.6428,1
98,2389,2542,Democrat,Republican,-0.2059,0.1464,0.3523,2
98,2389,2552,Democrat,Republican,-0.2059,0.0656,0.2715,3
98,2389,2565,Democrat,Republican,-0.2059,0.1936,0.3995,1
98,2389,2578,Democrat,Republican,-0.2059,0.4396,0.6455,2
98,2389,2587,Democrat,Republican,-0.2059,0.1385,0.3444,3
98,2389,2588,Democrat,Republican,-0.2059,0.2836,0.4895,2
98,2389,2593,Democrat,Republican,-0.2059,0.3044,0.5103,6
98,2389,2599,Democrat,Republican,-0.2059,0.466,0.6719,1
98,2390,2444,Democrat,Republican,-0.1849,0.3997,0.5846,4
98,2390,2449,Democrat,Republican,-0.1849,0.2081,0.393,1
98,2390,2452,Democrat,Republican,-0.1849,0.2019,0.3868,3
98,2390,2455,Democrat,Republican,-0.1849,0.3987,0.5836,4
98,2390,2464,Democrat,Republican,-0.1849,0.1491,0.334,2
98,2390,2469,Democrat,Republican,-0.1849,0.3988,0.5837,1
98,2390,2493,Democrat,Republican,-0.1849,0.2459,0.4308,1
98,2390,2499,Democrat,Republican,-0.1849,0.4127,0.5976,1
98,2390,2502,Democrat,Republican,-0.1849,0.4359,0.6208,3
98,2390,2515,Democrat,Republican,-0.1849,0.2937,0.4786,4
98,2390,2521,Democrat,Republican,-0.1849,0.3328,0.5177,3
98,2390,2546,Democrat,Republican,-0.1849,0.3663,0.5512,1
98,2390,2547,Democrat,Republican,-0.1849,0.1309,0.3158,1
98,2390,2551,Democrat,Republican,-0.1849,0.1038,0.2887,1
98,2390,2554,Democrat,Republican,-0.1849,0.3606,0.5455,1
98,2390,2555,Democrat,Republican,-0.1849,0.1971,0.382,1
98,2390,2565,Democrat,Republican,-0.1849,0.1936,0.3785,1
98,2390,2574,Democrat,Republican,-0.1849,0.3035,0.4884,5
98,2390,2579,Democrat,Republican,-0.1849,0.3465,0.5314,3
98,2390,2597,Democrat,Republican,-0.1849,0.2311,0.416,2
98,2390,2600,Democrat,Republican,-0.1849,0.2461,0.431,6
98,2390,2604,Democrat,Republican,-0.1849,0.1553,0.3402,2
98,2391,2486,Democrat,Republican,-0.6027,0.4217,1.0244,1
98,2391,2489,Democrat,Republican,-0.6027,0.3133,0.916,1
98,2391,2498,Democrat,Republican,-0.6027,0.2736,0.8763,3
98,2391,2503,Democrat,Republican,-0.6027,0.2669,0.8696,1
98,2391,2546,Democrat,Republican,-0.6027,0.3663,0.969,1
98,2391,2547,Democrat,Republican,-0.6027,0.1309,0.7336,1
98,2391,2557,Democrat,Republican,-0.6027,-0.0326,0.5701,2
98,2391,2574,Democrat,Republican,-0.6027,0.3035,0.9062,1
98,2391,2596,Democrat,Republican,-0.6027,0.0179,0.6206,1
98,2391,2609,Democrat,Republican,-0.6027,0.4266,1.0293,2
98,2392,2486,Democrat,Republican,-0.4698,0.4217,0.8915,3
98,2392,2558,Democrat,Republican,-0.4698,0.3104,0.7802,3
98,2392,2578,Democrat,Republican,-0.4698,0.4396,0.9094,3
98,2393,2473,Democrat,Republican,-0.552,0.2078,0.7598,1
98,2393,2511,Democrat,Republican,-0.552,0.3726,0.9246,1
98,2393,2530,Democrat,Republican,-0.552,0.163,0.715,2
98,2393,2534,Democrat,Republican,-0.552,0.1906,0.7426,1
98,2393,2544,Democrat,Republican,-0.552,0.2699,0.8219,6
98,2393,2549,Democrat,Republican,-0.552,0.4428,0.9948,2
98,2394,2444,Democrat,Republican,-0.4293,0.3997,0.829,1
98,2394,2479,Democrat,Republican,-0.4293,0.136,0.5653,1
98,2394,2487,Democrat,Republican,-0.4293,0.2597,0.689,1
98,2394,2510,Democrat,Republican,-0.4293,0.1381,0.5674,1
98,2394,2513,Democrat,Republican,-0.4293,0.3814,0.8107,2
98,2394,2518,Democrat,Republican,-0.4293,0.0215,0.4508,2
98,2394,2601,Democrat,Republican,-0.4293,0.066,0.4953,4
98,2394,2605,Democrat,Republican,-0.4293,0.2288,0.6581,3
98,2395,2450,Democrat,Republican,-0.3471,0.2202,0.5673,1
98,2395,2463,Democrat,Republican,-0.3471,0.3727,0.7198,1
98,2395,2473,Democrat,Republican,-0.3471,0.2078,0.5549,1
98,2395,2525,Democrat,Republican,-0.3471,0.4298,0.7769,1
98,2395,2529,Democrat,Republican,-0.3471,0.5774,0.9245,1
98,2395,2549,Democrat,Republican,-0.3471,0.4428,0.7899,1
98,2395,2576,Democrat,Republican,-0.3471,0.1654,0.5125,6
98,2395,2583,Democrat,Republican,-0.3471,0.3031,0.6502,3
98,2396,2510,Democrat,Republican,-0.5452,0.1381,0.6833,8
98,2396,2532,Democrat,Republican,-0.5452,0.1896,0.7348,2
98,2396,2538,Democrat,Republican,-0.5452,0.4294,0.9746,3
98,2396,2541,Democrat,Republican,-0.5452,0.2178,0.763,2
98,2396,2570,Democrat,Republican,-0.5452,0.2795,0.8247,4
98,2396,2572,Democrat,Republican,-0.5452,0.1217,0.6669,1
98,2397,2446,Democrat,Republican,-0.4687,0.3443,0.813,6
98,2397,2463,Democrat,Republican,-0.4687,0.3727,0.8414,1
98,2397,2473,Democrat,Republican,-0.4687,0.2078,0.6765,4
98,2397,2534,Democrat,Republican,-0.4687,0.1906,0.6593,4
98,2397,2559,Democrat,Republican,-0.4687,0.3526,0.8213,1
98,2397,2595,Democrat,Republican,-0.4687,0.4203,0.889,1
98,2398,2449,Democrat,Republican,-0.4806,0.2081,0.6887,1
98,2398,2456,Democrat,Republican,-0.4806,0.5033,0.9839,6
98,2398,2477,Democrat,Republican,-0.4806,0.28,0.7606,3
98,2398,2479,Democrat,Republican,-0.4806,0.136,0.6166,3
98,2398,2481,Democrat,Republican,-0.4806,0.2312,0.7118,1
98,2398,2490,Democrat,Republican,-0.4806,0.0604,0.541,3
98,2398,2518,Democrat,Republican,-0.4806,0.0215,0.5021,7
98,2398,2525,Democrat,Republican,-0.4806,0.4298,0.9104,3
98,2398,2530,Democrat,Republican,-0.4806,0.163,0.6436,1
98,2398,2554,Democrat,Republican,-0.4806,0.3606,0.8412,3
98,2398,2555,Democrat,Republican,-0.4806,0.1971,0.6777,2
98,2398,2573,Democrat,Republican,-0.4806,0.271,0.7516,5
98,2399,2487,Democrat,Republican,-0.3049,0.2597,0.5646,1
98,2399,2509,Democrat,Republican,-0.3049,0.1344,0.4393,2
98,2399,2514,Democrat,Republican,-0.3049,0.2769,0.5818,2
98,2399,2542,Democrat,Republican,-0.3049,0.1464,0.4513,1
98,2399,2547,Democrat,Republican,-0.3049,0.1309,0.4358,1
98,2399,2551,Democrat,Republican,-0.3049,0.1038,0.4087,1
98,2399,2552,Democrat,Republican,-0.3049,0.0656,0.3705,4
98,2399,2557,Democrat,Republican,-0.3049,-0.0326,0.2723,5
98,2399,2563,Democrat,Republican,-0.3049,0.1897,0.4946,1
98,2399,2589,Democrat,Republican,-0.3049,0.206,0.5109,1
98,2399,2601,Democrat,Republican,-0.3049,0.066,0.3709,2
98,2399,2603,Democrat,Republican,-0.3049,0.2274,0.5323,1
98,2399,2606,Democrat,Republican,-0.3049,0.286,0.5909,1
98,2400,2446,Democrat,Republican,-0.3249,0.3443,0.6692,2
98,2400,2456,Democrat,Republican,-0.3249,0.5033,0.8282,1
98,2400,2469,Democrat,Republican,-0.3249,0.3988,0.7237,1
98,2400,2474,Democrat,Republican,-0.3249,0.1305,0.4554,1
98,2400,2482,Democrat,Republican,-0.3249,0.5335,0.8584,1
98,2400,2506,Democrat,Republican,-0.3249,0.2027,0.5276,2
98,2400,2569,Democrat,Republican,-0.3249,0.4216,0.7465,3
98,2400,2581,Democrat,Republican,-0.3249,0.3584,0.6833,5
98,2401,2449,Democrat,Republican,-0.4397,0.2081,0.6478,2
98,2401,2466,Democrat,Republican,-0.4397,0.4253,0.865,1
98,2401,2488,Democrat,Republican,-0.4397,0.3041,0.7438,1
98,2401,2501,Democrat,Republican,-0.4397,0.3842,0.8239,3
98,2401,2522,Democrat,Republican,-0.4397,0.6981,1.1378,2
98,2401,2541,Democrat,Republican,-0.4397,0.2178,0.6575,6
98,2401,2555,Democrat,Republican,-0.4397,0.1971,0.6368,4
98,2401,2573,Democrat,Republican,-0.4397,0.271,0.7107,1
98,2401,2587,Democrat,Republican,-0.4397,0.1385,0.5782,6
98,2401,2600,Democrat,Republican,-0.4397,0.2461,0.6858,2
98,2401,2603,Democrat,Republican,-0.4397,0.2274,0.6671,1
98,2401,2605,Democrat,Republican,-0.4397,0.2288,0.6685,1
98,2402,2457,Democrat,Republican,-0.3094,0.2346,0.544,2
98,2402,2464,Democrat,Republican,-0.3094,0.1491,0.4585,1
98,2402,2481,Democrat,Republican,-0.3094,0.2312,0.5406,1
98,2402,2513,Democrat,Republican,-0.3094,0.3814,0.6908,2
98,2402,2515,Democrat,Republican,-0.3094,0.2937,0.6031,4
98,2402,2523,Democrat,Republican,-0.3094,0.3578,0.6672,3
98,2402,2524,Democrat,Republican,-0.3094,0.2692,0.5786,4
98,2402,2534,Democrat,Republican,-0.3094,0.1906,0.5,2
98,2402,2536,Democrat,Republican,-0.3094,0.2716,0.581,4
98,2402,2543,Democrat,Republican,-0.3094,0.2818,0.5912,1
98,2402,2552,Democrat,Republican,-0.3094,0.0656,0.375,2
98,2402,2571,Democrat,Republican,-0.3094,0.315,0.6244,2
98,2402,2579,Democrat,Republican,-0.3094,0.3465,0.6559,2
98,2403,2445,Democrat,Republican,-0.4143,0.2446,0.6589,3
98,2403,2465,Democrat,Republican,-0.4143,0.423,0.8373,3
98,2403,2479,Democrat,Republican,-0.4143,0.136,0.5503,4
98,2403,2482,Democrat,Republican,-0.4143,0.5335,0.9478,2
98,2403,2508,Democrat,Republican,-0.4143,0.4718,0.8861,3
98,2403,2509,Democrat,Republican,-0.4143,0.1344,0.5487,1
98,2403,2520,Democrat,Republican,-0.4143,0.1993,0.6136,1
98,2403,2551,Democrat,Republican,-0.4143,0.1038,0.5181,5
98,2403,2588,Democrat,Republican,-0.4143,0.2836,0.6979,3
98,2403,2590,Democrat,Republican,-0.4143,0.3017,0.716,1
98,2403,2596,Democrat,Republican,-0.4143,0.0179,0.4322,3
98,2404,2449,Democrat,Republican,-0.3744,0.2081,0.5825,1
98,2404,2487,Democrat,Republican,-0.3744,0.2597,0.6341,2
98,2404,2506,Democrat,Republican,-0.3744,0.2027,0.5771,2
98,2404,2517,Democrat,Republican,-0.3744,0.3212,0.6956,3
98,2404,2521,Democrat,Republican,-0.3744,0.3328,0.7072,2
98,2404,2532,Democrat,Republican,-0.3744,0.1896,0.564,1
98,2404,2536,Democrat,Republican,-0.3744,0.2716,0.646,3
98,2404,2560,Democrat,Republican,-0.3744,0.4302,0.8046,4
98,2404,2607,Democrat,Republican,-0.3744,0.2314,0.6058,2
98,2405,2445,Democrat,Republican,-0.0923,0.2446,0.3369,1
98,2405,2450,Democrat,Republican,-0.0923,0.2202,0.3125,5
98,2405,2457,Democrat,Republican,-0.0923,0.2346,0.3269,3
98,2405,2459,Democrat,Republican,-0.0923,0.375,0.4673,2
98,2405,2484,Democrat,Republican,-0.0923,0.2103,0.3026,1
98,2405,2491,Democrat,Republican,-0.0923,0.3082,0.4005,3
98,2405,2503,Democrat,Republican,-0.0923,0.2669,0.3592,2
98,2405,2505,Democrat,Republican,-0.0923,0.1689,0.2612,4
98,2405,2513,Democrat,Republican,-0.0923,0.3814,0.4737,2
98,2405,2521,Democrat,Republican,-0.0923,0.3328,0.4251,2
98,2405,2528,Democrat,Republican,-0.0923,0.3889,0.4812,3
98,2405,2542,Democrat,Republican,-0.0923,0.1464,0.2387,1
98,2405,2545,Democrat,Republican,-0.0923,0.6255,0.7178,3
98,2405,2548,Democrat,Republican,-0.0923,0.2366,0.3289,8
98,2405,2567,Democrat,Republican,-0.0923,0.1805,0.2728,5
98,2405,2574,Democrat,Republican,-0.0923,0.3035,0.3958,1
98,2405,2587,Democrat,Republican,-0.0923,0.1385,0.2308,3
98,2405,2589,Democrat,Republican,-0.0923,0.206,0.2983,1
98,2405,2598,Democrat,Republican,-0.0923,0.3375,0.4298,3
98,2405,2607,Democrat,Republican,-0.0923,0.2314,0.3237,1
98,2405,2609,Democrat,Republican,-0.0923,0.4266,0.5189,6
98,2406,2450,Democrat,Republican,-0.1406,0.2202,0.3608,2
98,2406,2456,Democrat,Republican,-0.1406,0.5033,0.6439,1
98,2406,2457,Democrat,Republican,-0.1406,0.2346,0.3752,3
98,2406,2461,Democrat,Republican,-0.1406,0.3199,0.4605,1
98,2406,2478,Democrat,Republican,-0.1406,0.4989,0.6395,1
98,2406,2481,Democrat,Republican,-0.1406,0.2312,0.3718,1
98,2406,2493,Democrat,Republican,-0.1406,0.2459,0.3865,4
98,2406,2494,Democrat,Republican,-0.1406,0.4977,0.6383,2
98,2406,2497,Democrat,Republican,-0.1406,0.2737,0.4143,3
98,2406,2504,Democrat,Republican,-0.1406,0.2304,0.371,1
98,2406,2512,Democrat,Republican,-0.1406,0.3811,0.5217,1
98,2406,2518,Democrat,Republican,-0.1406,0.0215,0.1621,1
98,2406,2521,Democrat,Republican,-0.1406,0.3328,0.4734,4
98,2406,2527,Democrat,Republican,-0.1406,0.3646,0.5052,1
98,2406,2537,Democrat,Republican,-0.1406,0.4369,0.5775,3
98,2406,2539,Democrat,Republican,-0.1406,0.1481,0.2887,3
98,2406,2541,Democrat,Republican,-0.1406,0.2178,0.3584,2
98,2406,2547,Democrat,Republican,-0.1406,0.1309,0.2715,1
98,2406,2555,Democrat,Republican,-0.1406,0.1971,0.3377,1
98,2406,2557,Democrat,Republican,-0.1406,-0.0326,0.108,4
98,2406,2574,Democrat,Republican,-0.1406,0.3035,0.4441,2
98,2407,2446,Democrat,Republican,-0.5234,0.3443,0.8677,4
98,2407,2450,Democrat,Republican,-0.5234,0.2202,0.7436,4
98,2407,2456,Democrat,Republican,-0.5234,0.5033,1.0267,3
98,2407,2470,Democrat,Republican,-0.5234,0.2828,0.8062,4
98,2407,2494,Democrat,Republican,-0.5234,0.4977,1.0211,1
98,2407,2551,Democrat,Republican,-0.5234,0.1038,0.6272,2
98,2407,2605,Democrat,Republican,-0.5234,0.2288,0.7522,2
98,2408,2463,Democrat,Republican,-0.2147,0.3727,0.5874,2
98,2408,2474,Democrat,Republican,-0.2147,0.1305,0.3452,5
98,2408,2482,Democrat,Republican,-0.2147,0.5335,0.7482,3
98,2408,2487,Democrat,Republican,-0.2147,0.2597,0.4744,1
98,2408,2510,Democrat,Republican,-0.2147,0.1381,0.3528,2
98,2408,2514,Democrat,Republican,-0.2147,0.2769,0.4916,4
98,2408,2517,Democrat,Republican,-0.2147,0.3212,0.5359,3
98,2408,2525,Democrat,Republican,-0.2147,0.4298,0.6445,1
98,2408,2532,Democrat,Republican,-0.2147,0.1896,0.4043,4
98,2408,2541,Democrat,Republican,-0.2147,0.2178,0.4325,4
98,2408,2542,Democrat,Republican,-0.2147,0.1464,0.3611,1
98,2408,2557,Democrat,Republican,-0.2147,-0.0326,0.1821,1
98,2408,2567,Democrat,Republican,-0.2147,0.1805,0.3952,4
98,2408,2574,Democrat,Republican,-0.2147,0.3035,0.5182,1
98,2408,2589,Democrat,Republican,-0.2147,0.206,0.4207,2
98,2408,2592,Democrat,Republican,-0.2147,0.2506,0.4653,1
98,2408,2595,Democrat,Republican,-0.2147,0.4203,0.635,2
98,2408,2602,Democrat,Republican,-0.2147,0.3906,0.6053,1
98,2408,2606,Democrat,Republican,-0.2147,0.286,0.5007,4
98,2409,2449,Democrat,Republican,-0.2173,0.2081,0.4254,1
98,2409,2464,Democrat,Republican,-0.2173,0.1491,0.3664,1
98,2409,2493,Democrat,Republican,-0.2173,0.2459,0.4632,1
98,2409,2534,Democrat,Republican,-0.2173,0.1906,0.4079,12
98,2409,2546,Democrat,Republican,-0.2173,0.3663,0.5836,9
98,2409,2551,Democrat,Republican,-0.2173,0.1038,0.3211,1
98,2409,2592,Democrat,Republican,-0.2173,0.2506,0.4679,3
98,2409,2608,Democrat,Republican,-0.2173,0.0233,0.2406,2
98,2410,2477,Democrat,Republican,-0.5015,0.28,0.7815,3
98,2410,2485,Democrat,Republican,-0.5015,0.2386,0.7401,1
98,2410,2497,Democrat,Republican,-0.5015,0.2737,0.7752,3
98,2410,2505,Democrat,Republican,-0.5015,0.1689,0.6704,2
98,2410,2540,Democrat,Republican,-0.5015,0.3171,0.8186,2
98,2410,2557,Democrat,Republican,-0.5015,-0.0326,0.4689,5
98,2410,2583,Democrat,Republican,-0.5015,0.3031,0.8046,3
98,2411,2444,Democrat,Republican,-0.2163,0.3997,0.616,2
98,2411,2445,Democrat,Republican,-0.2163,0.2446,0.4609,9
98,2411,2449,Democrat,Republican,-0.2163,0.2081,0.4244,1
98,2411,2473,Democrat,Republican,-0.2163,0.2078,0.4241,2
98,2411,2477,Democrat,Republican,-0.2163,0.28,0.4963,3
98,2411,2489,Democrat,Republican,-0.2163,0.3133,0.5296,1
98,2411,2490,Democrat,Republican,-0.2163,0.0604,0.2767,3
98,2411,2493,Democrat,Republican,-0.2163,0.2459,0.4622,5
98,2411,2497,Democrat,Republican,-0.2163,0.2737,0.49,2
98,2411,2504,Democrat,Republican,-0.2163,0.2304,0.4467,2
98,2411,2518,Democrat,Republican,-0.2163,0.0215,0.2378,1
98,2411,2521,Democrat,Republican,-0.2163,0.3328,0.5491,3
98,2411,2527,Democrat,Republican,-0.2163,0.3646,0.5809,1
98,2411,2534,Democrat,Republican,-0.2163,0.1906,0.4069,2
98,2411,2563,Democrat,Republican,-0.2163,0.1897,0.406,4
98,2411,2570,Democrat,Republican,-0.2163,0.2795,0.4958,4
98,2411,2574,Democrat,Republican,-0.2163,0.3035,0.5198,3
98,2411,2580,Democrat,Republican,-0.2163,0.5386,0.7549,1
98,2411,2588,Democrat,Republican,-0.2163,0.2836,0.4999,1
98,2411,2595,Democrat,Republican,-0.2163,0.4203,0.6366,2
98,2412,2446,Democrat,Republican,-0.112,0.3443,0.4563,5
98,2412,2452,Democrat,Republican,-0.112,0.2019,0.3139,1
98,2412,2458,Democrat,Republican,-0.112,0.3411,0.4531,2
98,2412,2461,Democrat,Republican,-0.112,0.3199,0.4319,13
98,2412,2477,Democrat,Republican,-0.112,0.28,0.392,2
98,2412,2484,Democrat,Republican,-0.112,0.2103,0.3223,2
98,2412,2486,Democrat,Republican,-0.112,0.4217,0.5337,1
98,2412,2490,Democrat,Republican,-0.112,0.0604,0.1724,7
