congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
111,7974,8152,Democrat,Republican,-0.4436,0.4437,0.8873,4
111,7974,8165,Democrat,Republican,-0.4436,0.3397,0.7833,6
111,7974,8209,Democrat,Republican,-0.4436,0.3984,0.842,1
111,7974,8214,Democrat,Republican,-0.4436,0.4068,0.8504,1
111,7974,8248,Democrat,Republican,-0.4436,0.456,0.8996,1
111,7975,8141,Democrat,Republican,-0.3816,0.4364,0.818,4
111,7975,8154,Democrat,Republican,-0.3816,0.3608,0.7424,7
111,7975,8161,Democrat,Republican,-0.3816,0.478,0.8596,1
111,7975,8170,Democrat,Republican,-0.3816,0.4803,0.8619,1
111,7975,8181,Democrat,Republican,-0.3816,0.2145,0.5961,1
111,7975,8183,Democrat,Republican,-0.3816,0.4898,0.8714,3
111,7975,8207,Democrat,Republican,-0.3816,0.542,0.9236,7
111,7975,8226,Democrat,Republican,-0.3816,0.4492,0.8308,2
111,7976,8087,Democrat,Republican,-0.3563,0.3213,0.6776,3
111,7976,8107,Democrat,Republican,-0.3563,0.4867,0.843,3
111,7976,8111,Democrat,Republican,-0.3563,0.4081,0.7644,5
111,7976,8112,Democrat,Republican,-0.3563,0.3258,0.6821,3
111,7976,8120,Democrat,Republican,-0.3563,0.4909,0.8472,6
111,7976,8146,Democrat,Republican,-0.3563,0.4879,0.8442,1
111,7976,8149,Democrat,Republican,-0.3563,0.5124,0.8687,2
111,7977,8076,Democrat,Republican,-0.4937,0.5031,0.9968,1
111,7977,8093,Democrat,Republican,-0.4937,0.4812,0.9749,1
111,7977,8102,Democrat,Republican,-0.4937,0.4323,0.926,1
111,7977,8152,Democrat,Republican,-0.4937,0.4437,0.9374,1
111,7977,8161,Democrat,Republican,-0.4937,0.478,0.9717,2
111,7977,8218,Democrat,Republican,-0.4937,0.316,0.8097,5
111,7977,8233,Democrat,Republican,-0.4937,0.3162,0.8099,1
111,7978,8079,Democrat,Republican,-0.3141,0.5205,0.8346,1
111,7978,8082,Democrat,Republican,-0.3141,0.5867,0.9008,1
111,7978,8114,Democrat,Republican,-0.3141,0.3821,0.6962,2
111,7978,8125,Democrat,Republican,-0.3141,0.4617,0.7758,2
111,7978,8151,Democrat,Republican,-0.3141,0.5297,0.8438,1
111,7978,8192,Democrat,Republican,-0.3141,0.4551,0.7692,2
111,7978,8236,Democrat,Republican,-0.3141,0.557,0.8711,2
111,7979,8087,Democrat,Republican,-0.381,0.3213,0.7023,1
111,7979,8098,Democrat,Republican,-0.381,0.5888,0.9698,2
111,7979,8116,Democrat,Republican,-0.381,0.4764,0.8574,1
111,7979,8168,Democrat,Republican,-0.381,0.5514,0.9324,5
111,7979,8179,Democrat,Republican,-0.381,0.5543,0.9353,1
111,7979,8215,Democrat,Republican,-0.381,0.4469,0.8279,2
111,7979,8231,Democrat,Republican,-0.381,0.4905,0.8715,1
111,7979,8235,Democrat,Republican,-0.381,0.5798,0.9608,2
111,7980,8121,Democrat,Republican,-0.5701,0.5869,1.157,2
111,7980,8181,Democrat,Republican,-0.5701,0.2145,0.7846,1
111,7981,8164,Democrat,Republican,-0.4875,0.4881,0.9756,3
111,7981,8165,Democrat,Republican,-0.4875,0.3397,0.8272,10
111,7981,8169,Democrat,Republican,-0.4875,0.426,0.9135,2
111,7981,8173,Democrat,Republican,-0.4875,0.5123,0.9998,5
111,7982,8090,Democrat,Republican,-0.4429,0.4457,0.8886,5
111,7982,8117,Democrat,Republican,-0.4429,0.4038,0.8467,2
111,7982,8138,Democrat,Republican,-0.4429,0.5413,0.9842,2
111,7982,8147,Democrat,Republican,-0.4429,0.5434,0.9863,1
111,7982,8167,Democrat,Republican,-0.4429,0.6384,1.0813,4
111,7982,8172,Democrat,Republican,-0.4429,0.5974,1.0403,1
111,7982,8183,Democrat,Republican,-0.4429,0.4898,0.9327,2
111,7983,8120,Democrat,Republican,-0.3977,0.4909,0.8886,2
111,7983,8171,Democrat,Republican,-0.3977,0.4438,0.8415,1
111,7983,8174,Democrat,Republican,-0.3977,0.4233,0.821,1
111,7983,8184,Democrat,Republican,-0.3977,0.5019,0.8996,1
111,7983,8205,Democrat,Republican,-0.3977,0.4561,0.8538,11
111,7983,8219,Democrat,Republican,-0.3977,0.4712,0.8689,4
111,7984,8087,Democrat,Republican,-0.1916,0.3213,0.5129,6
111,7984,8093,Democrat,Republican,-0.1916,0.4812,0.6728,3
111,7984,8095,Democrat,Republican,-0.1916,0.4936,0.6852,1
111,7984,8107,Democrat,Republican,-0.1916,0.4867,0.6783,1
111,7984,8111,Democrat,Republican,-0.1916,0.4081,0.5997,4
111,7984,8117,Democrat,Republican,-0.1916,0.4038,0.5954,1
111,7984,8121,Democrat,Republican,-0.1916,0.5869,0.7785,1
111,7984,8124,Democrat,Republican,-0.1916,0.4888,0.6804,1
111,7984,8131,Democrat,Republican,-0.1916,0.4668,0.6584,3
111,7984,8139,Democrat,Republican,-0.1916,0.3525,0.5441,1
111,7984,8153,Democrat,Republican,-0.1916,0.4471,0.6387,1
111,7984,8210,Democrat,Republican,-0.1916,0.5192,0.7108,3
111,7984,8234,Democrat,Republican,-0.1916,0.4408,0.6324,1
111,7984,8244,Democrat,Republican,-0.1916,0.6038,0.7954,1
111,7984,8248,Democrat,Republican,-0.1916,0.456,0.6476,1
111,7985,8100,Democrat,Republican,-0.365,0.5042,0.8692,2
111,7985,8114,Democrat,Republican,-0.365,0.3821,0.7471,1
111,7985,8124,Democrat,Republican,-0.365,0.4888,0.8538,2
111,7985,8127,Democrat,Republican,-0.365,0.5647,0.9297,2
111,7985,8153,Democrat,Republican,-0.365,0.4471,0.8121,1
111,7985,8197,Democrat,Republican,-0.365,0.5447,0.9097,4
111,7986,8106,Democrat,Republican,-0.4783,0.3216,0.7999,7
111,7986,8176,Democrat,Republican,-0.4783,0.5853,1.0636,1
111,7986,8203,Democrat,Republican,-0.4783,0.4441,0.9224,5
111,7986,8230,Democrat,Republican,-0.4783,0.5525,1.0308,3
111,7987,8079,Democrat,Republican,-0.3668,0.5205,0.8873,6
111,7987,8088,Democrat,Republican,-0.3668,0.4673,0.8341,2
111,7987,8130,Democrat,Republican,-0.3668,0.5139,0.8807,4
111,7987,8131,Democrat,Republican,-0.3668,0.4668,0.8336,1
111,7987,8136,Democrat,Republican,-0.3668,0.4796,0.8464,4
111,7987,8161,Democrat,Republican,-0.3668,0.478,0.8448,3
111,7987,8168,Democrat,Republican,-0.3668,0.5514,0.9182,2
111,7987,8181,Democrat,Republican,-0.3668,0.2145,0.5813,6
111,7987,8214,Democrat,Republican,-0.3668,0.4068,0.7736,2
111,7987,8233,Democrat,Republican,-0.3668,0.3162,0.683,1
111,7987,8234,Democrat,Republican,-0.3668,0.4408,0.8076,3
111,7987,8237,Democrat,Republican,-0.3668,0.5677,0.9345,4
111,7987,8242,Democrat,Republican,-0.3668,0.4891,0.8559,1
111,7988,8094,Democrat,Republican,-0.427,0.4484,0.8754,1
111,7988,8095,Democrat,Republican,-0.427,0.4936,0.9206,13
111,7988,8131,Democrat,Republican,-0.427,0.4668,0.8938,11
111,7988,8134,Democrat,Republican,-0.427,0.6458,1.0728,1
111,7988,8181,Democrat,Republican,-0.427,0.2145,0.6415,5
111,7988,8227,Democrat,Republican,-0.427,0.4532,0.8802,7
111,7988,8233,Democrat,Republican,-0.427,0.3162,0.7432,9
111,7989,8080,Democrat,Republican,-0.3559,0.6034,0.9593,1
111,7989,8086,Democrat,Republican,-0.3559,0.51,0.8659,6
111,7989,8135,Democrat,Republican,-0.3559,0.3599,0.7158,1
111,7989,8152,Democrat,Republican,-0.3559,0.4437,0.7996,1
111,7989,8188,Democrat,Republican,-0.3559,0.5437,0.8996,8
111,7989,8205,Democrat,Republican,-0.3559,0.4561,0.812,1
111,7989,8220,Democrat,Republican,-0.3559,0.3767,0.7326,5
111,7989,8247,Democrat,Republican,-0.3559,0.4917,0.8476,1
111,7990,8122,Democrat,Republican,-0.329,0.3897,0.7187,2
111,7990,8139,Democrat,Republican,-0.329,0.3525,0.6815,4
111,7990,8149,Democrat,Republican,-0.329,0.5124,0.8414,2
111,7990,8158,Democrat,Republican,-0.329,0.4019,0.7309,2
111,7990,8159,Democrat,Republican,-0.329,0.5271,0.8561,3
111,7990,8217,Democrat,Republican,-0.329,0.6163,0.9453,3
111,7991,8090,Democrat,Republican,-0.263,0.4457,0.7087,5
111,7991,8096,Democrat,Republican,-0.263,0.7141,0.9771,1
111,7991,8103,Democrat,Republican,-0.263,0.4492,0.7122,5
111,7991,8140,Democrat,Republican,-0.263,0.5194,0.7824,1
111,7991,8141,Democrat,Republican,-0.263,0.4364,0.6994,1
111,7991,8154,Democrat,Republican,-0.263,0.3608,0.6238,10
111,7991,8160,Democrat,Republican,-0.263,0.4252,0.6882,8
111,7991,8175,Democrat,Republican,-0.263,0.45,0.713,1
111,7991,8208,Democrat,Republican,-0.263,0.3574,0.6204,3
111,7991,8220,Democrat,Republican,-0.263,0.3767,0.6397,1
111,7991,8239,Democrat,Republican,-0.263,0.6273,0.8903,1
111,7991,8240,Democrat,Republican,-0.263,0.408,0.671,3
111,7992,8109,Democrat,Republican,-0.3926,0.5841,0.9767,1
111,7992,8111,Democrat,Republican,-0.3926,0.4081,0.8007,2
111,7992,8139,Democrat,Republican,-0.3926,0.3525,0.7451,5
111,7992,8164,Democrat,Republican,-0.3926,0.4881,0.8807,3
111,7993,8080,Democrat,Republican,-0.2179,0.6034,0.8213,2
111,7993,8106,Democrat,Republican,-0.2179,0.3216,0.5395,3
111,7993,8111,Democrat,Republican,-0.2179,0.4081,0.626,1
111,7993,8113,Democrat,Republican,-0.2179,0.3407,0.5586,2
111,7993,8115,Democrat,Republican,-0.2179,0.4144,0.6323,6
111,7993,8117,Democrat,Republican,-0.2179,0.4038,0.6217,2
111,7993,8135,Democrat,Republican,-0.2179,0.3599,0.5778,1
111,7993,8137,Democrat,Republican,-0.2179,0.4128,0.6307,7
111,7993,8148,Democrat,Republican,-0.2179,0.6315,0.8494,1
111,7993,8174,Democrat,Republican,-0.2179,0.4233,0.6412,3
111,7993,8185,Democrat,Republican,-0.2179,0.4946,0.7125,1
111,7993,8190,Democrat,Republican,-0.2179,0.5705,0.7884,2
111,7993,8197,Democrat,Republican,-0.2179,0.5447,0.7626,3
111,7993,8214,Democrat,Republican,-0.2179,0.4068,0.6247,3
111,7993,8217,Democrat,Republican,-0.2179,0.6163,0.8342,4
111,7993,8220,Democrat,Republican,-0.2179,0.3767,0.5946,1
111,7993,8230,Democrat,Republican,-0.2179,0.5525,0.7704,2
111,7993,8232,Democrat,Republican,-0.2179,0.3329,0.5508,4
111,7993,8233,Democrat,Republican,-0.2179,0.3162,0.5341,2
111,7994,8107,Democrat,Republican,-0.2947,0.4867,0.7814,2
111,7994,8117,Democrat,Republican,-0.2947,0.4038,0.6985,1
111,7994,8136,Democrat,Republican,-0.2947,0.4796,0.7743,1
111,7994,8143,Democrat,Republican,-0.2947,0.367,0.6617,1
111,7994,8169,Democrat,Republican,-0.2947,0.426,0.7207,3
111,7994,8203,Democrat,Republican,-0.2947,0.4441,0.7388,1
111,7994,8207,Democrat,Republican,-0.2947,0.542,0.8367,2
111,7994,8237,Democrat,Republican,-0.2947,0.5677,0.8624,1
111,7995,8159,Democrat,Republican,-0.4643,0.5271,0.9914,3
111,7996,8085,Democrat,Republican,-0.158,0.366,0.524,2
111,7996,8101,Democrat,Republican,-0.158,0.2863,0.4443,2
111,7996,8120,Democrat,Republican,-0.158,0.4909,0.6489,3
111,7996,8161,Democrat,Republican,-0.158,0.478,0.636,3
111,7996,8169,Democrat,Republican,-0.158,0.426,0.584,1
111,7996,8220,Democrat,Republican,-0.158,0.3767,0.5347,3
111,7996,8233,Democrat,Republican,-0.158,0.3162,0.4742,3
111,7996,8236,Democrat,Republican,-0.158,0.557,0.715,2
111,7996,8247,Democrat,Republican,-0.158,0.4917,0.6497,9
111,7996,8251,Democrat,Republican,-0.158,0.4552,0.6132,2
111,7997,8099,Democrat,Republican,-0.3557,0.527,0.8827,2
111,7997,8102,Democrat,Republican,-0.3557,0.4323,0.788,1
111,7997,8115,Democrat,Republican,-0.3557,0.4144,0.7701,2
111,7997,8143,Democrat,Republican,-0.3557,0.367,0.7227,6
111,7997,8144,Democrat,Republican,-0.3557,0.4505,0.8062,3
111,7997,8189,Democrat,Republican,-0.3557,0.548,0.9037,1
111,7997,8205,Democrat,Republican,-0.3557,0.4561,0.8118,1
111,7997,8218,Democrat,Republican,-0.3557,0.316,0.6717,3
111,7998,8101,Democrat,Republican,-0.4777,0.2863,0.764,1
111,7998,8119,Democrat,Republican,-0.4777,0.4703,0.948,1
111,7998,8143,Democrat,Republican,-0.4777,0.367,0.8447,1
111,7998,8166,Democrat,Republican,-0.4777,0.7444,1.2221,3
111,7998,8179,Democrat,Republican,-0.4777,0.5543,1.032,1
111,7998,8208,Democrat,Republican,-0.4777,0.3574,0.8351,1
111,7998,8235,Democrat,Republican,-0.4777,0.5798,1.0575,1
111,7999,8085,Democrat,Republican,-0.2164,0.366,0.5824,1
111,7999,8099,Democrat,Republican,-0.2164,0.527,0.7434,4
111,7999,8100,Democrat,Republican,-0.2164,0.5042,0.7206,3
111,7999,8102,Democrat,Republican,-0.2164,0.4323,0.6487,4
111,7999,8112,Democrat,Republican,-0.2164,0.3258,0.5422,1
111,7999,8113,Democrat,Republican,-0.2164,0.3407,0.5571,1
111,7999,8142,Democrat,Republican,-0.2164,0.4276,0.644,1
111,7999,8158,Democrat,Republican,-0.2164,0.4019,0.6183,10
111,7999,8167,Democrat,Republican,-0.2164,0.6384,0.8548,1
111,7999,8192,Democrat,Republican,-0.2164,0.4551,0.6715,1
111,7999,8207,Democrat,Republican,-0.2164,0.542,0.7584,11
111,7999,8221,Democrat,Republican,-0.2164,0.3496,0.566,1
111,7999,8232,Democrat,Republican,-0.2164,0.3329,0.5493,1
111,8000,8084,Democrat,Republican,-0.1718,0.5561,0.7279,8
111,8000,8106,Democrat,Republican,-0.1718,0.3216,0.4934,6
111,8000,8120,Democrat,Republican,-0.1718,0.4909,0.6627,3
111,8000,8125,Democrat,Republican,-0.1718,0.4617,0.6335,1
111,8000,8149,Democrat,Republican,-0.1718,0.5124,0.6842,2
111,8000,8152,Democrat,Republican,-0.1718,0.4437,0.6155,9
111,8000,8157,Democrat,Republican,-0.1718,0.5055,0.6773,1
111,8000,8240,Democrat,Republican,-0.1718,0.408,0.5798,9
111,8000,8241,Democrat,Republican,-0.1718,0.5081,0.6799,2
111,8000,8242,Democrat,Republican,-0.1718,0.4891,0.6609,3
111,8001,8112,Democrat,Republican,-0.3935,0.3258,0.7193,1
111,8001,8130,Democrat,Republican,-0.3935,0.5139,0.9074,2
111,8001,8146,Democrat,Republican,-0.3935,0.4879,0.8814,1
111,8001,8156,Democrat,Republican,-0.3935,0.4572,0.8507,3
111,8001,8174,Democrat,Republican,-0.3935,0.4233,0.8168,4
111,8001,8181,Democrat,Republican,-0.3935,0.2145,0.608,3
111,8001,8247,Democrat,Republican,-0.3935,0.4917,0.8852,1
111,8002,8082,Democrat,Republican,-0.4429,0.5867,1.0296,1
111,8002,8083,Democrat,Republican,-0.4429,0.445,0.8879,1
111,8002,8111,Democrat,Republican,-0.4429,0.4081,0.851,1
111,8002,8173,Democrat,Republican,-0.4429,0.5123,0.9552,2
111,8002,8204,Democrat,Republican,-0.4429,0.4219,0.8648,5
111,8002,8220,Democrat,Republican,-0.4429,0.3767,0.8196,3
111,8002,8243,Democrat,Republican,-0.4429,0.4752,0.9181,2
111,8002,8251,Democrat,Republican,-0.4429,0.4552,0.8981,2
111,8003,8077,Democrat,Republican,-0.4081,0.483,0.8911,3
111,8003,8083,Democrat,Republican,-0.4081,0.445,0.8531,4
111,8003,8089,Democrat,Republican,-0.4081,0.5274,0.9355,2
111,8003,8113,Democrat,Republican,-0.4081,0.3407,0.7488,1
111,8003,8142,Democrat,Republican,-0.4081,0.4276,0.8357,1
111,8003,8160,Democrat,Republican,-0.4081,0.4252,0.8333,1
111,8003,8167,Democrat,Republican,-0.4081,0.6384,1.0465,1
111,8003,8204,Democrat,Republican,-0.4081,0.4219,0.83,4
111,8003,8214,Democrat,Republican,-0.4081,0.4068,0.8149,1
111,8003,8234,Democrat,Republican,-0.4081,0.4408,0.8489,3
111,8004,8085,Democrat,Republican,-0.315,0.366,0.681,3
111,8004,8125,Democrat,Republican,-0.315,0.4617,0.7767,3
111,8004,8168,Democrat,Republican,-0.315,0.5514,0.8664,1
111,8004,8169,Democrat,Republican,-0.315,0.426,0.741,4
111,8004,8181,Democrat,Republican,-0.315,0.2145,0.5295,4
111,8004,8185,Democrat,Republican,-0.315,0.4946,0.8096,1
111,8004,8190,Democrat,Republican,-0.315,0.5705,0.8855,2
111,8004,8211,Democrat,Republican,-0.315,0.543,0.858,1
111,8004,8221,Democrat,Republican,-0.315,0.3496,0.6646,1
111,8004,8238,Democrat,Republican,-0.315,0.4061,0.7211,1
111,8005,8107,Democrat,Republican,-0.2558,0.4867,0.7425,2
111,8005,8123,Democrat,Republican,-0.2558,0.5256,0.7814,8
111,8005,8186,Democrat,Republican,-0.2558,0.3773,0.6331,3
111,8005,8196,Democrat,Republican,-0.2558,0.5748,0.8306,1
111,8005,8237,Democrat,Republican,-0.2558,0.5677,0.8235,2
111,8005,8238,Democrat,Republican,-0.2558,0.4061,0.6619,5
111,8005,8247,Democrat,Republican,-0.2558,0.4917,0.7475,5
111,8006,8082,Democrat,Republican,-0.3301,0.5867,0.9168,2
111,8006,8091,Democrat,Republican,-0.3301,0.4007,0.7308,1
111,8006,8119,Democrat,Republican,-0.3301,0.4703,0.8004,1
111,8006,8142,Democrat,Republican,-0.3301,0.4276,0.7577,3
111,8006,8174,Democrat,Republican,-0.3301,0.4233,0.7534,1
111,8006,8193,Democrat,Republican,-0.3301,0.484,0.8141,1
111,8006,8201,Democrat,Republican,-0.3301,0.1639,0.494,7
111,8006,8229,Democrat,Republican,-0.3301,0.469,0.7991,4
111,8007,8077,Democrat,Republican,-0.3793,0.483,0.8623,2
111,8007,8082,Democrat,Republican,-0.3793,0.5867,0.966,1
111,8007,8100,Democrat,Republican,-0.3793,0.5042,0.8835,5
111,8007,8112,Democrat,Republican,-0.3793,0.3258,0.7051,2
111,8007,8113,Democrat,Republican,-0.3793,0.3407,0.72,1
111,8007,8168,Democrat,Republican,-0.3793,0.5514,0.9307,2
111,8007,8204,Democrat,Republican,-0.3793,0.4219,0.8012,3
111,8007,8206,Democrat,Republican,-0.3793,0.452,0.8313,2
111,8007,8208,Democrat,Republican,-0.3793,0.3574,0.7367,4
111,8007,8224,Democrat,Republican,-0.3793,0.5282,0.9075,3
111,8007,8243,Democrat,Republican,-0.3793,0.4752,0.8545,6
111,8008,8081,Democrat,Republican,-0.2327,0.4307,0.6634,1
111,8008,8103,Democrat,Republican,-0.2327,0.4492,0.6819,3
111,8008,8143,Democrat,Republican,-0.2327,0.367,0.5997,2
111,8008,8201,Democrat,Republican,-0.2327,0.1639,0.3966,3
111,8008,8222,Democrat,Republican,-0.2327,0.5722,0.8049,1
111,8008,8242,Democrat,Republican,-0.2327,0.4891,0.7218,1
111,8008,8247,Democrat,Republican,-0.2327,0.4917,0.7244,2
111,8008,8248,Democrat,Republican,-0.2327,0.456,0.6887,1
111,8009,8131,Democrat,Republican,-0.4228,0.4668,0.8896,1
111,8009,8173,Democrat,Republican,-0.4228,0.5123,0.9351,5
111,8009,8181,Democrat,Republican,-0.4228,0.2145,0.6373,1
111,8009,8208,Democrat,Republican,-0.4228,0.3574,0.7802,9
111,8009,8216,Democrat,Republican,-0.4228,0.5104,0.9332,10
111,8010,8109,Democrat,Republican,-0.2818,0.5841,0.8659,2
111,8010,8115,Democrat,Republican,-0.2818,0.4144,0.6962,3
111,8010,8122,Democrat,Republican,-0.2818,0.3897,0.6715,4
111,8010,8127,Democrat,Republican,-0.2818,0.5647,0.8465,12
111,8010,8131,Democrat,Republican,-0.2818,0.4668,0.7486,1
111,8010,8143,Democrat,Republican,-0.2818,0.367,0.6488,4
111,8010,8148,Democrat,Republican,-0.2818,0.6315,0.9133,2
111,8010,8197,Democrat,Republican,-0.2818,0.5447,0.8265,1
111,8010,8204,Democrat,Republican,-0.2818,0.4219,0.7037,1
111,8010,8213,Democrat,Republican,-0.2818,0.4231,0.7049,5
111,8010,8246,Democrat,Republican,-0.2818,0.3753,0.6571,1
111,8011,8097,Democrat,Republican,-0.4202,0.588,1.0082,1
111,8011,8132,Democrat,Republican,-0.4202,0.5397,0.9599,1
111,8011,8174,Democrat,Republican,-0.4202,0.4233,0.8435,3
111,8011,8179,Democrat,Republican,-0.4202,0.5543,0.9745,1
111,8011,8209,Democrat,Republican,-0.4202,0.3984,0.8186,1
111,8011,8231,Democrat,Republican,-0.4202,0.4905,0.9107,1
111,8012,8122,Democrat,Republican,-0.3447,0.3897,0.7344,3
111,8012,8130,Democrat,Republican,-0.3447,0.5139,0.8586,4
111,8012,8150,Democrat,Republican,-0.3447,0.4425,0.7872,3
111,8012,8165,Democrat,Republican,-0.3447,0.3397,0.6844,4
111,8012,8218,Democrat,Republican,-0.3447,0.316,0.6607,1
111,8012,8230,Democrat,Republican,-0.3447,0.5525,0.8972,1
111,8012,8231,Democrat,Republican,-0.3447,0.4905,0.8352,1
111,8013,8112,Democrat,Republican,-0.4019,0.3258,0.7277,2
111,8013,8190,Democrat,Republican,-0.4019,0.5705,0.9724,1
111,8013,8206,Democrat,Republican,-0.4019,0.452,0.8539,1
111,8013,8210,Democrat,Republican,-0.4019,0.5192,0.9211,1
111,8013,8239,Democrat,Republican,-0.4019,0.6273,1.0292,1
111,8013,8242,Democrat,Republican,-0.4019,0.4891,0.891,1
111,8014,8077,Democrat,Republican,-0.3959,0.483,0.8789,2
111,8014,8101,Democrat,Republican,-0.3959,0.2863,0.6822,2
111,8014,8136,Democrat,Republican,-0.3959,0.4796,0.8755,6
111,8014,8144,Democrat,Republican,-0.3959,0.4505,0.8464,1
111,8014,8154,Democrat,Republican,-0.3959,0.3608,0.7567,2
111,8014,8207,Democrat,Republican,-0.3959,0.542,0.9379,1
111,8014,8235,Democrat,Republican,-0.3959,0.5798,0.9757,1
111,8015,8144,Democrat,Republican,-0.4296,0.4505,0.8801,1
111,8015,8159,Democrat,Republican,-0.4296,0.5271,0.9567,6
111,8015,8164,Democrat,Republican,-0.4296,0.4881,0.9177,1
111,8015,8197,Democrat,Republican,-0.4296,0.5447,0.9743,1
111,8015,8206,Democrat,Republican,-0.4296,0.452,0.8816,1
111,8015,8240,Democrat,Republican,-0.4296,0.408,0.8376,5
111,8015,8249,Democrat,Republican,-0.4296,0.7771,1.2067,1
111,8016,8104,Democrat,Republican,-0.2488,0.3306,0.5794,2
111,8016,8116,Democrat,Republican,-0.2488,0.4764,0.7252,3
111,8016,8152,Democrat,Republican,-0.2488,0.4437,0.6925,1
111,8016,8218,Democrat,Republican,-0.2488,0.316,0.5648,2
111,8016,8226,Democrat,Republican,-0.2488,0.4492,0.698,8
111,8016,8245,Democrat,Republican,-0.2488,0.4301,0.6789,1
111,8017,8081,Democrat,Republican,-0.467,0.4307,0.8977,2
111,8017,8197,Democrat,Republican,-0.467,0.5447,1.0117,4
111,8017,8200,Democrat,Republican,-0.467,0.4968,0.9638,3
111,8017,8240,Democrat,Republican,-0.467,0.408,0.875,1
111,8018,8087,Democrat,Republican,-0.4677,0.3213,0.789,1
111,8018,8104,Democrat,Republican,-0.4677,0.3306,0.7983,1
111,8018,8122,Democrat,Republican,-0.4677,0.3897,0.8574,2
111,8018,8203,Democrat,Republican,-0.4677,0.4441,0.9118,3
111,8018,8206,Democrat,Republican,-0.4677,0.452,0.9197,1
111,8019,8077,Democrat,Republican,-0.1673,0.483,0.6503,2
111,8019,8085,Democrat,Republican,-0.1673,0.366,0.5333,4
111,8019,8087,Democrat,Republican,-0.1673,0.3213,0.4886,4
111,8019,8102,Democrat,Republican,-0.1673,0.4323,0.5996,3
111,8019,8150,Democrat,Republican,-0.1673,0.4425,0.6098,6
111,8019,8155,Democrat,Republican,-0.1673,0.5687,0.736,3
111,8019,8211,Democrat,Republican,-0.1673,0.543,0.7103,1
111,8019,8226,Democrat,Republican,-0.1673,0.4492,0.6165,2
111,8019,8231,Democrat,Republican,-0.1673,0.4905,0.6578,5
111,8019,8244,Democrat,Republican,-0.1673,0.6038,0.7711,1
111,8020,8091,Democrat,Republican,-0.2873,0.4007,0.688,3
111,8020,8120,Democrat,Republican,-0.2873,0.4909,0.7782,6
111,8020,8148,Democrat,Republican,-0.2873,0.6315,0.9188,2
111,8020,8151,Democrat,Republican,-0.2873,0.5297,0.817,4
111,8020,8157,Democrat,Republican,-0.2873,0.5055,0.7928,1
111,8020,8170,Democrat,Republican,-0.2873,0.4803,0.7676,8
111,8020,8171,Democrat,Republican,-0.2873,0.4438,0.7311,3
111,8020,8181,Democrat,Republican,-0.2873,0.2145,0.5018,1
111,8020,8229,Democrat,Republican,-0.2873,0.469,0.7563,2
111,8021,8107,Democrat,Republican,-0.6404,0.4867,1.1271,2
111,8021,8122,Democrat,Republican,-0.6404,0.3897,1.0301,5
111,8022,8129,Democrat,Republican,-0.4494,0.4745,0.9239,2
111,8022,8179,Democrat,Republican,-0.4494,0.5543,1.0037,2
111,8022,8188,Democrat,Republican,-0.4494,0.5437,0.9931,3
111,8022,8220,Democrat,Republican,-0.4494,0.3767,0.8261,1
111,8023,8095,Democrat,Republican,-0.5803,0.4936,1.0739,2
111,8023,8133,Democrat,Republican,-0.5803,0.5139,1.0942,4
111,8023,8148,Democrat,Republican,-0.5803,0.6315,1.2118,3
111,8023,8245,Democrat,Republican,-0.5803,0.4301,1.0104,2
111,8024,8095,Democrat,Republican,-0.4898,0.4936,0.9834,3
111,8024,8109,Democrat,Republican,-0.4898,0.5841,1.0739,2
111,8024,8165,Democrat,Republican,-0.4898,0.3397,0.8295,4
111,8024,8225,Democrat,Republican,-0.4898,0.5683,1.0581,2
111,8025,8111,Democrat,Republican,-0.7195,0.4081,1.1276,1
111,8025,8118,Democrat,Republican,-0.7195,0.5188,1.2383,1
111,8025,8124,Democrat,Republican,-0.7195,0.4888,1.2083,1
111,8026,8136,Democrat,Republican,-0.4044,0.4796,0.884,1
111,8026,8140,Democrat,Republican,-0.4044,0.5194,0.9238,3
111,8026,8143,Democrat,Republican,-0.4044,0.367,0.7714,6
111,8026,8148,Democrat,Republican,-0.4044,0.6315,1.0359,3
111,8026,8169,Democrat,Republican,-0.4044,0.426,0.8304,1
111,8026,8231,Democrat,Republican,-0.4044,0.4905,0.8949,2
111,8026,8238,Democrat,Republican,-0.4044,0.4061,0.8105,3
111,8027,8077,Democrat,Republican,-0.5099,0.483,0.9929,1
111,8027,8192,Democrat,Republican,-0.5099,0.4551,0.965,2
111,8027,8238,Democrat,Republican,-0.5099,0.4061,0.916,1
111,8027,8245,Democrat,Republican,-0.5099,0.4301,0.94,2
111,8027,8246,Democrat,Republican,-0.5099,0.3753,0.8852,1
111,8028,8079,Democrat,Republican,-0.3837,0.5205,0.9042,1
111,8028,8119,Democrat,Republican,-0.3837,0.4703,0.854,3
111,8028,8125,Democrat,Republican,-0.3837,0.4617,0.8454,2
111,8028,8139,Democrat,Republican,-0.3837,0.3525,0.7362,2
111,8028,8210,Democrat,Republican,-0.3837,0.5192,0.9029,1
111,8028,8223,Democrat,Republican,-0.3837,0.5363,0.92,2
111,8029,8146,Democrat,Republican,-0.5606,0.4879,1.0485,1
111,8029,8232,Democrat,Republican,-0.5606,0.3329,0.8935,4
111,8030,8085,Democrat,Republican,-0.3813,0.366,0.7473,2
111,8030,8131,Democrat,Republican,-0.3813,0.4668,0.8481,1
