congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
115,9708,9973,Democrat,Republican,-0.3456,0.6103,0.9559,1
115,9709,9761,Democrat,Republican,-0.5443,0.3952,0.9395,3
115,9709,9782,Democrat,Republican,-0.5443,0.6318,1.1761,1
115,9709,9824,Democrat,Republican,-0.5443,0.4864,1.0307,1
115,9709,9832,Democrat,Republican,-0.5443,0.4526,0.9969,1
115,9709,9878,Democrat,Republican,-0.5443,0.4007,0.945,1
115,9709,9885,Democrat,Republican,-0.5443,0.5817,1.126,1
115,9709,9913,Democrat,Republican,-0.5443,0.4618,1.0061,3
115,9709,9982,Democrat,Republican,-0.5443,0.4821,1.0264,4
115,9710,9793,Democrat,Republican,-0.5214,0.5471,1.0685,10
115,9710,9847,Democrat,Republican,-0.5214,0.5555,1.0769,1
115,9710,9959,Democrat,Republican,-0.5214,0.5918,1.1132,2
115,9710,9966,Democrat,Republican,-0.5214,0.5776,1.099,5
115,9710,9972,Democrat,Republican,-0.5214,0.5966,1.118,1
115,9710,9975,Democrat,Republican,-0.5214,0.674,1.1954,3
115,9710,9988,Democrat,Republican,-0.5214,0.3613,0.8827,1
115,9711,9789,Democrat,Republican,-0.519,0.3813,0.9003,1
115,9711,9826,Democrat,Republican,-0.519,0.3843,0.9033,6
115,9711,9865,Democrat,Republican,-0.519,0.541,1.06,3
115,9711,9912,Democrat,Republican,-0.519,0.622,1.141,2
115,9711,9919,Democrat,Republican,-0.519,0.5122,1.0312,5
115,9711,9920,Democrat,Republican,-0.519,0.5391,1.0581,1
115,9711,9979,Democrat,Republican,-0.519,0.4338,0.9528,2
115,9712,9753,Democrat,Republican,-0.3724,0.4278,0.8002,4
115,9712,9754,Democrat,Republican,-0.3724,0.562,0.9344,3
115,9712,9785,Democrat,Republican,-0.3724,0.383,0.7554,1
115,9712,9812,Democrat,Republican,-0.3724,0.4633,0.8357,1
115,9712,9816,Democrat,Republican,-0.3724,0.5495,0.9219,1
115,9712,9819,Democrat,Republican,-0.3724,0.4265,0.7989,4
115,9712,9834,Democrat,Republican,-0.3724,0.4964,0.8688,6
115,9712,9839,Democrat,Republican,-0.3724,0.4351,0.8075,1
115,9712,9843,Democrat,Republican,-0.3724,0.478,0.8504,2
115,9712,9851,Democrat,Republican,-0.3724,0.4693,0.8417,7
115,9712,9881,Democrat,Republican,-0.3724,0.5344,0.9068,3
115,9712,9923,Democrat,Republican,-0.3724,0.3667,0.7391,7
115,9712,9935,Democrat,Republican,-0.3724,0.5357,0.9081,6
115,9712,9947,Democrat,Republican,-0.3724,0.3074,0.6798,1
115,9712,9976,Democrat,Republican,-0.3724,0.4785,0.8509,2
115,9713,9858,Democrat,Republican,-0.5392,0.4934,1.0326,2
115,9713,9904,Democrat,Republican,-0.5392,0.5261,1.0653,6
115,9714,9754,Democrat,Republican,-0.4581,0.562,1.0201,1
115,9714,9764,Democrat,Republican,-0.4581,0.5609,1.019,4
115,9714,9786,Democrat,Republican,-0.4581,0.5494,1.0075,2
115,9714,9842,Democrat,Republican,-0.4581,0.6568,1.1149,1
115,9714,9870,Democrat,Republican,-0.4581,0.5004,0.9585,5
115,9714,9900,Democrat,Republican,-0.4581,0.6199,1.078,2
115,9714,9906,Democrat,Republican,-0.4581,0.4105,0.8686,2
115,9714,9921,Democrat,Republican,-0.4581,0.4322,0.8903,1
115,9714,9939,Democrat,Republican,-0.4581,0.41,0.8681,2
115,9714,9975,Democrat,Republican,-0.4581,0.674,1.1321,2
115,9715,9827,Democrat,Republican,-0.3914,0.3696,0.761,4
115,9715,9847,Democrat,Republican,-0.3914,0.5555,0.9469,2
115,9715,9852,Democrat,Republican,-0.3914,0.5152,0.9066,1
115,9715,9859,Democrat,Republican,-0.3914,0.5828,0.9742,1
115,9715,9898,Democrat,Republican,-0.3914,0.5043,0.8957,1
115,9715,9921,Democrat,Republican,-0.3914,0.4322,0.8236,2
115,9715,9927,Democrat,Republican,-0.3914,0.4507,0.8421,3
115,9715,9934,Democrat,Republican,-0.3914,0.4614,0.8528,2
115,9715,9961,Democrat,Republican,-0.3914,0.4283,0.8197,2
115,9715,9967,Democrat,Republican,-0.3914,0.4838,0.8752,3
115,9715,9972,Democrat,Republican,-0.3914,0.5966,0.988,4
115,9716,9784,Democrat,Republican,-0.4356,0.5607,0.9963,2
115,9716,9796,Democrat,Republican,-0.4356,0.6483,1.0839,1
115,9716,9820,Democrat,Republican,-0.4356,0.6353,1.0709,3
115,9716,9837,Democrat,Republican,-0.4356,0.6274,1.063,1
115,9716,9860,Democrat,Republican,-0.4356,0.7251,1.1607,2
115,9716,9872,Democrat,Republican,-0.4356,0.4134,0.849,2
115,9716,9873,Democrat,Republican,-0.4356,0.4996,0.9352,3
115,9716,9893,Democrat,Republican,-0.4356,0.4955,0.9311,1
115,9716,9901,Democrat,Republican,-0.4356,0.6188,1.0544,2
115,9716,9986,Democrat,Republican,-0.4356,0.4927,0.9283,3
115,9717,9755,Democrat,Republican,-0.408,0.4865,0.8945,2
115,9717,9760,Democrat,Republican,-0.408,0.4776,0.8856,3
115,9717,9778,Democrat,Republican,-0.408,0.5458,0.9538,1
115,9717,9804,Democrat,Republican,-0.408,0.4335,0.8415,3
115,9717,9806,Democrat,Republican,-0.408,0.4054,0.8134,3
115,9717,9812,Democrat,Republican,-0.408,0.4633,0.8713,3
115,9717,9815,Democrat,Republican,-0.408,0.5173,0.9253,8
115,9717,9822,Democrat,Republican,-0.408,0.5675,0.9755,1
115,9717,9834,Democrat,Republican,-0.408,0.4964,0.9044,1
115,9717,9836,Democrat,Republican,-0.408,0.6302,1.0382,1
115,9717,9853,Democrat,Republican,-0.408,0.5952,1.0032,3
115,9717,9864,Democrat,Republican,-0.408,0.428,0.836,1
115,9717,9871,Democrat,Republican,-0.408,0.5356,0.9436,3
115,9717,9875,Democrat,Republican,-0.408,0.5603,0.9683,2
115,9717,9890,Democrat,Republican,-0.408,0.4237,0.8317,5
115,9717,9900,Democrat,Republican,-0.408,0.6199,1.0279,8
115,9717,9962,Democrat,Republican,-0.408,0.4555,0.8635,5
115,9718,9781,Democrat,Republican,-0.5206,0.4865,1.0071,2
115,9718,9834,Democrat,Republican,-0.5206,0.4964,1.017,1
115,9718,9840,Democrat,Republican,-0.5206,0.4139,0.9345,1
115,9718,9887,Democrat,Republican,-0.5206,0.5167,1.0373,1
115,9718,9908,Democrat,Republican,-0.5206,0.7506,1.2712,5
115,9718,9971,Democrat,Republican,-0.5206,0.4433,0.9639,8
115,9718,9993,Democrat,Republican,-0.5206,0.5929,1.1135,1
115,9719,9805,Democrat,Republican,-0.3794,0.6081,0.9875,2
115,9719,9821,Democrat,Republican,-0.3794,0.558,0.9374,2
115,9719,9823,Democrat,Republican,-0.3794,0.4534,0.8328,5
115,9719,9824,Democrat,Republican,-0.3794,0.4864,0.8658,2
115,9719,9841,Democrat,Republican,-0.3794,0.4248,0.8042,1
115,9719,9857,Democrat,Republican,-0.3794,0.4485,0.8279,4
115,9719,9866,Democrat,Republican,-0.3794,0.5272,0.9066,1
115,9719,9919,Democrat,Republican,-0.3794,0.5122,0.8916,2
115,9720,9799,Democrat,Republican,-0.4821,0.5191,1.0012,4
115,9720,9810,Democrat,Republican,-0.4821,0.5105,0.9926,1
115,9720,9826,Democrat,Republican,-0.4821,0.3843,0.8664,1
115,9720,9829,Democrat,Republican,-0.4821,0.5796,1.0617,1
115,9720,9859,Democrat,Republican,-0.4821,0.5828,1.0649,1
115,9720,9929,Democrat,Republican,-0.4821,0.5954,1.0775,1
115,9721,9759,Democrat,Republican,-0.4576,0.518,0.9756,4
115,9721,9837,Democrat,Republican,-0.4576,0.6274,1.085,4
115,9721,9893,Democrat,Republican,-0.4576,0.4955,0.9531,7
115,9721,9952,Democrat,Republican,-0.4576,0.5516,1.0092,2
115,9721,9953,Democrat,Republican,-0.4576,0.4455,0.9031,1
115,9722,9753,Democrat,Republican,-0.4098,0.4278,0.8376,3
115,9722,9760,Democrat,Republican,-0.4098,0.4776,0.8874,1
115,9722,9771,Democrat,Republican,-0.4098,0.1574,0.5672,6
115,9722,9900,Democrat,Republican,-0.4098,0.6199,1.0297,3
115,9722,9988,Democrat,Republican,-0.4098,0.3613,0.7711,1
115,9723,9787,Democrat,Republican,-0.4212,0.5483,0.9695,2
115,9723,9804,Democrat,Republican,-0.4212,0.4335,0.8547,2
115,9723,9805,Democrat,Republican,-0.4212,0.6081,1.0293,1
115,9723,9812,Democrat,Republican,-0.4212,0.4633,0.8845,1
115,9723,9835,Democrat,Republican,-0.4212,0.7357,1.1569,1
115,9723,9849,Democrat,Republican,-0.4212,0.4513,0.8725,7
115,9723,9878,Democrat,Republican,-0.4212,0.4007,0.8219,2
115,9723,9901,Democrat,Republican,-0.4212,0.6188,1.04,4
115,9723,9988,Democrat,Republican,-0.4212,0.3613,0.7825,3
115,9724,9770,Democrat,Republican,-0.428,0.3615,0.7895,6
115,9724,9786,Democrat,Republican,-0.428,0.5494,0.9774,3
115,9724,9788,Democrat,Republican,-0.428,0.6893,1.1173,3
115,9724,9852,Democrat,Republican,-0.428,0.5152,0.9432,1
115,9724,9859,Democrat,Republican,-0.428,0.5828,1.0108,2
115,9724,9878,Democrat,Republican,-0.428,0.4007,0.8287,3
115,9724,9896,Democrat,Republican,-0.428,0.4561,0.8841,7
115,9724,9921,Democrat,Republican,-0.428,0.4322,0.8602,3
115,9724,9955,Democrat,Republican,-0.428,0.5541,0.9821,1
115,9724,9960,Democrat,Republican,-0.428,0.5705,0.9985,4
115,9725,9895,Democrat,Republican,-0.4938,0.517,1.0108,3
115,9725,9922,Democrat,Republican,-0.4938,0.5516,1.0454,1
115,9725,9932,Democrat,Republican,-0.4938,0.4496,0.9434,3
115,9725,9961,Democrat,Republican,-0.4938,0.4283,0.9221,4
115,9726,9827,Democrat,Republican,-0.4555,0.3696,0.8251,2
115,9726,9839,Democrat,Republican,-0.4555,0.4351,0.8906,1
115,9726,9931,Democrat,Republican,-0.4555,0.463,0.9185,1
115,9726,9932,Democrat,Republican,-0.4555,0.4496,0.9051,1
115,9727,9786,Democrat,Republican,-0.4298,0.5494,0.9792,1
115,9727,9832,Democrat,Republican,-0.4298,0.4526,0.8824,4
115,9727,9833,Democrat,Republican,-0.4298,0.4867,0.9165,5
115,9727,9935,Democrat,Republican,-0.4298,0.5357,0.9655,1
115,9727,9965,Democrat,Republican,-0.4298,0.681,1.1108,4
115,9727,9982,Democrat,Republican,-0.4298,0.4821,0.9119,1
115,9727,9987,Democrat,Republican,-0.4298,0.4947,0.9245,1
115,9728,9753,Democrat,Republican,-0.5469,0.4278,0.9747,1
115,9728,9782,Democrat,Republican,-0.5469,0.6318,1.1787,3
115,9728,9804,Democrat,Republican,-0.5469,0.4335,0.9804,1
115,9728,9840,Democrat,Republican,-0.5469,0.4139,0.9608,1
115,9728,9852,Democrat,Republican,-0.5469,0.5152,1.0621,3
115,9728,9959,Democrat,Republican,-0.5469,0.5918,1.1387,3
115,9729,9804,Democrat,Republican,-0.4693,0.4335,0.9028,4
115,9729,9808,Democrat,Republican,-0.4693,0.6228,1.0921,1
115,9729,9822,Democrat,Republican,-0.4693,0.5675,1.0368,4
115,9729,9841,Democrat,Republican,-0.4693,0.4248,0.8941,14
115,9729,9862,Democrat,Republican,-0.4693,0.5749,1.0442,2
115,9729,9868,Democrat,Republican,-0.4693,0.5411,1.0104,1
115,9729,9963,Democrat,Republican,-0.4693,0.5954,1.0647,4
115,9729,9966,Democrat,Republican,-0.4693,0.5776,1.0469,3
115,9730,9762,Democrat,Republican,-0.397,0.4485,0.8455,2
115,9730,9770,Democrat,Republican,-0.397,0.3615,0.7585,4
115,9730,9775,Democrat,Republican,-0.397,0.5013,0.8983,5
115,9730,9809,Democrat,Republican,-0.397,0.3331,0.7301,6
115,9730,9813,Democrat,Republican,-0.397,0.5666,0.9636,1
115,9730,9826,Democrat,Republican,-0.397,0.3843,0.7813,1
115,9730,9828,Democrat,Republican,-0.397,0.4729,0.8699,4
115,9730,9843,Democrat,Republican,-0.397,0.478,0.875,5
115,9730,9866,Democrat,Republican,-0.397,0.5272,0.9242,9
115,9730,9919,Democrat,Republican,-0.397,0.5122,0.9092,2
115,9730,9929,Democrat,Republican,-0.397,0.5954,0.9924,1
115,9730,9933,Democrat,Republican,-0.397,0.5924,0.9894,10
115,9730,9967,Democrat,Republican,-0.397,0.4838,0.8808,2
115,9730,9978,Democrat,Republican,-0.397,0.4444,0.8414,1
115,9731,9781,Democrat,Republican,-0.5386,0.4865,1.0251,7
115,9731,9856,Democrat,Republican,-0.5386,0.5862,1.1248,1
115,9731,9864,Democrat,Republican,-0.5386,0.428,0.9666,1
115,9731,9883,Democrat,Republican,-0.5386,0.4161,0.9547,1
115,9731,9916,Democrat,Republican,-0.5386,0.5575,1.0961,2
115,9731,9923,Democrat,Republican,-0.5386,0.3667,0.9053,1
115,9731,9945,Democrat,Republican,-0.5386,0.5117,1.0503,3
115,9731,9980,Democrat,Republican,-0.5386,0.3628,0.9014,1
115,9732,9830,Democrat,Republican,-0.3317,0.468,0.7997,2
115,9732,9863,Democrat,Republican,-0.3317,0.5804,0.9121,2
115,9732,9878,Democrat,Republican,-0.3317,0.4007,0.7324,1
115,9732,9879,Democrat,Republican,-0.3317,0.4246,0.7563,2
115,9732,9964,Democrat,Republican,-0.3317,0.5077,0.8394,2
115,9732,9987,Democrat,Republican,-0.3317,0.4947,0.8264,1
115,9733,9767,Democrat,Republican,-0.3221,0.6186,0.9407,4
115,9733,9809,Democrat,Republican,-0.3221,0.3331,0.6552,2
115,9733,9840,Democrat,Republican,-0.3221,0.4139,0.736,3
115,9733,9869,Democrat,Republican,-0.3221,0.5661,0.8882,2
115,9733,9957,Democrat,Republican,-0.3221,0.5672,0.8893,1
115,9734,9817,Democrat,Republican,-0.5358,0.5409,1.0767,3
115,9734,9820,Democrat,Republican,-0.5358,0.6353,1.1711,2
115,9734,9826,Democrat,Republican,-0.5358,0.3843,0.9201,3
115,9734,9866,Democrat,Republican,-0.5358,0.5272,1.063,2
115,9734,9938,Democrat,Republican,-0.5358,0.6115,1.1473,1
115,9734,9940,Democrat,Republican,-0.5358,0.3484,0.8842,5
115,9735,9770,Democrat,Republican,-0.3146,0.3615,0.6761,2
115,9735,9822,Democrat,Republican,-0.3146,0.5675,0.8821,1
115,9735,9849,Democrat,Republican,-0.3146,0.4513,0.7659,6
115,9735,9874,Democrat,Republican,-0.3146,0.6621,0.9767,4
115,9735,9883,Democrat,Republican,-0.3146,0.4161,0.7307,6
115,9735,9887,Democrat,Republican,-0.3146,0.5167,0.8313,2
115,9735,9895,Democrat,Republican,-0.3146,0.517,0.8316,1
115,9735,9965,Democrat,Republican,-0.3146,0.681,0.9956,4
115,9735,9978,Democrat,Republican,-0.3146,0.4444,0.759,6
115,9736,9837,Democrat,Republican,-0.4422,0.6274,1.0696,7
115,9736,9858,Democrat,Republican,-0.4422,0.4934,0.9356,3
115,9736,9869,Democrat,Republican,-0.4422,0.5661,1.0083,1
115,9736,9892,Democrat,Republican,-0.4422,0.617,1.0592,3
115,9736,9895,Democrat,Republican,-0.4422,0.517,0.9592,2
115,9736,9932,Democrat,Republican,-0.4422,0.4496,0.8918,1
115,9736,9947,Democrat,Republican,-0.4422,0.3074,0.7496,2
115,9736,9961,Democrat,Republican,-0.4422,0.4283,0.8705,2
115,9737,9796,Democrat,Republican,-0.3944,0.6483,1.0427,5
115,9737,9812,Democrat,Republican,-0.3944,0.4633,0.8577,1
115,9737,9836,Democrat,Republican,-0.3944,0.6302,1.0246,9
115,9737,9866,Democrat,Republican,-0.3944,0.5272,0.9216,1
115,9737,9980,Democrat,Republican,-0.3944,0.3628,0.7572,3
115,9737,9990,Democrat,Republican,-0.3944,0.4568,0.8512,3
115,9738,9759,Democrat,Republican,-0.4722,0.518,0.9902,1
115,9738,9764,Democrat,Republican,-0.4722,0.5609,1.0331,6
115,9738,9790,Democrat,Republican,-0.4722,0.4729,0.9451,1
115,9738,9817,Democrat,Republican,-0.4722,0.5409,1.0131,5
115,9738,9896,Democrat,Republican,-0.4722,0.4561,0.9283,2
115,9738,9947,Democrat,Republican,-0.4722,0.3074,0.7796,6
115,9738,9955,Democrat,Republican,-0.4722,0.5541,1.0263,13
115,9738,9968,Democrat,Republican,-0.4722,0.529,1.0012,1
115,9739,9829,Democrat,Republican,-0.3515,0.5796,0.9311,1
115,9739,9847,Democrat,Republican,-0.3515,0.5555,0.907,1
115,9739,9857,Democrat,Republican,-0.3515,0.4485,0.8,6
115,9739,9872,Democrat,Republican,-0.3515,0.4134,0.7649,3
115,9739,9881,Democrat,Republican,-0.3515,0.5344,0.8859,8
115,9739,9968,Democrat,Republican,-0.3515,0.529,0.8805,4
115,9740,9766,Democrat,Republican,-0.3955,0.5013,0.8968,2
115,9740,9798,Democrat,Republican,-0.3955,0.5657,0.9612,5
115,9740,9807,Democrat,Republican,-0.3955,0.5449,0.9404,5
115,9740,9809,Democrat,Republican,-0.3955,0.3331,0.7286,3
115,9740,9812,Democrat,Republican,-0.3955,0.4633,0.8588,1
115,9740,9820,Democrat,Republican,-0.3955,0.6353,1.0308,2
115,9740,9865,Democrat,Republican,-0.3955,0.541,0.9365,1
115,9740,9900,Democrat,Republican,-0.3955,0.6199,1.0154,1
115,9740,9945,Democrat,Republican,-0.3955,0.5117,0.9072,3
115,9740,9966,Democrat,Republican,-0.3955,0.5776,0.9731,1
115,9740,9978,Democrat,Republican,-0.3955,0.4444,0.8399,8
115,9741,9818,Democrat,Republican,-0.4992,0.5302,1.0294,3
115,9741,9822,Democrat,Republican,-0.4992,0.5675,1.0667,1
115,9741,9886,Democrat,Republican,-0.4992,0.426,0.9252,7
115,9741,9916,Democrat,Republican,-0.4992,0.5575,1.0567,1
115,9741,9949,Democrat,Republican,-0.4992,0.5112,1.0104,3
115,9741,9959,Democrat,Republican,-0.4992,0.5918,1.091,2
115,9742,9986,Democrat,Republican,-0.529,0.4927,1.0217,3
115,9743,9814,Democrat,Republican,-0.5541,0.6365,1.1906,1
115,9743,9885,Democrat,Republican,-0.5541,0.5817,1.1358,2
115,9743,9983,Democrat,Republican,-0.5541,0.58,1.1341,3
115,9743,9987,Democrat,Republican,-0.5541,0.4947,1.0488,3
115,9744,9756,Democrat,Republican,-0.414,0.6294,1.0434,1
115,9744,9758,Democrat,Republican,-0.414,0.4829,0.8969,1
115,9744,9785,Democrat,Republican,-0.414,0.383,0.797,1
115,9744,9796,Democrat,Republican,-0.414,0.6483,1.0623,4
115,9744,9809,Democrat,Republican,-0.414,0.3331,0.7471,1
115,9744,9820,Democrat,Republican,-0.414,0.6353,1.0493,2
115,9744,9852,Democrat,Republican,-0.414,0.5152,0.9292,3
115,9744,9876,Democrat,Republican,-0.414,0.528,0.942,3
115,9744,9899,Democrat,Republican,-0.414,0.6832,1.0972,1
115,9744,9912,Democrat,Republican,-0.414,0.622,1.036,1
115,9744,9926,Democrat,Republican,-0.414,0.4805,0.8945,2
115,9744,9939,Democrat,Republican,-0.414,0.41,0.824,1
115,9744,9973,Democrat,Republican,-0.414,0.6103,1.0243,7
115,9745,9761,Democrat,Republican,-0.3813,0.3952,0.7765,1
115,9745,9766,Democrat,Republican,-0.3813,0.5013,0.8826,1
115,9745,9800,Democrat,Republican,-0.3813,0.4176,0.7989,1
115,9745,9804,Democrat,Republican,-0.3813,0.4335,0.8148,1
115,9745,9833,Democrat,Republican,-0.3813,0.4867,0.868,3
115,9745,9875,Democrat,Republican,-0.3813,0.5603,0.9416,1
115,9745,9879,Democrat,Republican,-0.3813,0.4246,0.8059,3
115,9745,9928,Democrat,Republican,-0.3813,0.5077,0.889,3
115,9745,9956,Democrat,Republican,-0.3813,0.5962,0.9775,1
115,9745,9981,Democrat,Republican,-0.3813,0.4876,0.8689,5
115,9746,9755,Democrat,Republican,-0.3747,0.4865,0.8612,1
115,9746,9762,Democrat,Republican,-0.3747,0.4485,0.8232,2
115,9746,9787,Democrat,Republican,-0.3747,0.5483,0.923,3
115,9746,9886,Democrat,Republican,-0.3747,0.426,0.8007,1
115,9746,9905,Democrat,Republican,-0.3747,0.6222,0.9969,1
115,9746,9936,Democrat,Republican,-0.3747,0.5418,0.9165,2
115,9746,9953,Democrat,Republican,-0.3747,0.4455,0.8202,3
115,9746,9967,Democrat,Republican,-0.3747,0.4838,0.8585,1
115,9746,9989,Democrat,Republican,-0.3747,0.4368,0.8115,3
115,9747,9759,Democrat,Republican,-0.44,0.518,0.958,3
115,9747,9824,Democrat,Republican,-0.44,0.4864,0.9264,2
115,9747,9826,Democrat,Republican,-0.44,0.3843,0.8243,3
115,9747,9843,Democrat,Republican,-0.44,0.478,0.918,3
115,9747,9852,Democrat,Republican,-0.44,0.5152,0.9552,6
115,9747,9858,Democrat,Republican,-0.44,0.4934,0.9334,1
115,9747,9886,Democrat,Republican,-0.44,0.426,0.866,3
115,9747,9981,Democrat,Republican,-0.44,0.4876,0.9276,3
115,9747,9986,Democrat,Republican,-0.44,0.4927,0.9327,1
115,9747,9987,Democrat,Republican,-0.44,0.4947,0.9347,2
115,9748,9758,Democrat,Republican,-0.5283,0.4829,1.0112,6
115,9748,9799,Democrat,Republican,-0.5283,0.5191,1.0474,1
115,9748,9810,Democrat,Republican,-0.5283,0.5105,1.0388,1
115,9748,9851,Democrat,Republican,-0.5283,0.4693,0.9976,1
115,9748,9883,Democrat,Republican,-0.5283,0.4161,0.9444,5
115,9748,9933,Democrat,Republican,-0.5283,0.5924,1.1207,1
115,9748,9960,Democrat,Republican,-0.5283,0.5705,1.0988,4
115,9749,9798,Democrat,Republican,-0.488,0.5657,1.0537,1
115,9749,9804,Democrat,Republican,-0.488,0.4335,0.9215,1
115,9749,9812,Democrat,Republican,-0.488,0.4633,0.9513,1
115,9749,9865,Democrat,Republican,-0.488,0.541,1.029,2
115,9749,9891,Democrat,Republican,-0.488,0.6489,1.1369,3
115,9749,9933,Democrat,Republican,-0.488,0.5924,1.0804,4
115,9749,9985,Democrat,Republican,-0.488,0.4167,0.9047,3
115,9749,9987,Democrat,Republican,-0.488,0.4947,0.9827,2
115,9750,9764,Democrat,Republican,-0.3321,0.5609,0.893,2
115,9750,9767,Democrat,Republican,-0.3321,0.6186,0.9507,4
115,9750,9804,Democrat,Republican,-0.3321,0.4335,0.7656,3
115,9750,9836,Democrat,Republican,-0.3321,0.6302,0.9623,2
115,9750,9850,Democrat,Republican,-0.3321,0.5951,0.9272,5
115,9750,9891,Democrat,Republican,-0.3321,0.6489,0.981,2
115,9750,9897,Democrat,Republican,-0.3321,0.4879,0.82,2
115,9750,9918,Democrat,Republican,-0.3321,0.4788,0.8109,3
115,9750,9927,Democrat,Republican,-0.3321,0.4507,0.7828,2
115,9750,9940,Democrat,Republican,-0.3321,0.3484,0.6805,1
115,9750,9941,Democrat,Republican,-0.3321,0.4761,0.8082,2
115,9751,9794,Democrat,Republican,-0.4712,0.4392,0.9104,7
115,9751,9840,Democrat,Republican,-0.4712,0.4139,0.8851,1
115,9751,9951,Democrat,Republican,-0.4712,0.6124,1.0836,1
115,9752,9753,Democrat,Republican,-0.4178,0.4278,0.8456,9
115,9752,9772,Democrat,Republican,-0.4178,0.557,0.9748,5
115,9752,9789,Democrat,Republican,-0.4178,0.3813,0.7991,1
115,9752,9809,Democrat,Republican,-0.4178,0.3331,0.7509,1
115,9752,9824,Democrat,Republican,-0.4178,0.4864,0.9042,2
115,9752,9832,Democrat,Republican,-0.4178,0.4526,0.8704,1
115,9752,9854,Democrat,Republican,-0.4178,0.469,0.8868,2
115,9752,9876,Democrat,Republican,-0.4178,0.528,0.9458,1
115,9752,9885,Democrat,Republican,-0.4178,0.5817,0.9995,3
115,9752,9901,Democrat,Republican,-0.4178,0.6188,1.0366,3
115,9752,9902,Democrat,Republican,-0.4178,0.5651,0.9829,1
115,9752,9919,Democrat,Republican,-0.4178,0.5122,0.93,3
115,9752,9953,Democrat,Republican,-0.4178,0.4455,0.8633,3
115,9752,9964,Democrat,Republican,-0.4178,0.5077,0.9255,3
115,9752,9990,Democrat,Republican,-0.4178,0.4568,0.8746,3
